Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2022-06-09,4017.820068359375,4017.820068359375,4119.10009765625,4017.169921875,4101.64990234375,4134170000,4017.820068359375,4017.820068359375,4443.266094970703,4317.18990204955,-0.02379869397635359,1.2679310800456622,TECK,-0.0,,1.0274097020762654,COP,-0.0,,1.0478126023840801,EXC,-0.0,,0.9505176507081209,VLO,-0.0,,1.1193413138279988,OXY,-0.0,,0.9493154213323458,0.0,1.623755927119523
2022-06-10,3900.860107421875,3900.860107421875,3974.389892578125,3900.159912109375,3974.389892578125,4889640000,3900.860107421875,3900.860107421875,4440.289445800781,4313.047317028379,-0.029110303335524668,1.2310212216969936,COP,-0.0,-0.0,0.9854082678545594,TPL,0.0,-0.0,1.0296887116102929,CVE,-0.0,-0.0,0.9743271659760591,TECK,-0.0,-0.0,0.9661791682129006,VLO,-0.0,-0.0,0.9797781948175234,0.0,1.623755927119523
2022-06-13,3749.6298828125,3749.6298828125,3838.14990234375,3734.300048828125,3838.14990234375,5636890000,3749.6298828125,3749.6298828125,4436.687595214844,4307.441173404341,-0.038768430665237275,1.183296460816198,COP,-0.0,,0.9426451116532569,TPL,-0.0,,0.9639130055929216,CVE,-0.0,,0.9325052096681649,TECK,-0.0,,0.898766072660048,VLO,-0.0,,0.917718410498336,0.0,1.623755927119523
2022-06-14,3735.47998046875,3735.47998046875,3778.179931640625,3705.679931640625,3763.52001953125,5153890000,3735.47998046875,3735.47998046875,4432.81814453125,4301.750017255728,-0.0037736797459957394,1.1788310789285075,COP,-0.0,,0.9403677476348616,TPL,0.0,,0.9836421180989829,CVE,-0.0,,0.9184265281792009,TECK,0.0,,0.9026508572913504,VLO,0.0,,0.9326406567503515,0.0,1.623755927119523
2022-06-15,3789.989990234375,3789.989990234375,3837.56005859375,3722.300048828125,3764.050048828125,5530480000,3789.989990234375,3789.989990234375,4429.12414428711,4296.657877683377,0.014592504858983224,1.1960331771756922,COP,-0.0,,0.9221491572401769,TPL,-0.0,,0.9762361473341589,CVE,-0.0,,0.8894409888832772,TECK,0.0,,0.9195613167714795,VLO,-0.0,,0.8946377503346804,0.0,1.623755927119523
2022-06-16,3666.77001953125,3666.77001953125,3728.179931640625,3639.77001953125,3728.179931640625,5644930000,3666.77001953125,3666.77001953125,4424.844593505859,4290.390336806241,-0.03251195148816344,1.157147804541122,COP,-0.0,,0.8638663991058885,TPL,-0.0,,0.93299084322248,CVE,-0.0,,0.8546310630882228,TECK,-0.0,,0.8606033201989537,VLO,-0.0,,0.864207059453416,0.0,1.623755927119523
2022-06-17,3674.840087890625,3674.840087890625,3707.7099609375,3636.8701171875,3665.89990234375,8520740000,3674.840087890625,3674.840087890625,4420.598344726563,4284.265458707579,0.002200865698254617,1.1596945314519473,COP,-0.0,,0.8551662445488694,TPL,0.0,,0.9428793694870061,CVE,0.0,,0.8546310630882228,TECK,-0.0,,0.8494696186287646,VLO,0.0,,0.864207059453416,0.0,1.623755927119523
2022-06-21,3764.7900390625,3764.7900390625,3779.64990234375,3715.31005859375,3715.31005859375,5292260000,3764.7900390625,3764.7900390625,4416.737543945313,4279.096549059369,0.024477242280086964,1.1880806554691885,COP,0.0,,0.8551662445488694,TPL,0.0,,0.9428793694870061,CVE,0.0,,0.8546310630882228,TECK,0.0,,0.8494696186287646,VLO,0.0,,0.864207059453416,0.0,1.623755927119523
2022-06-22,3759.889892578125,3759.889892578125,3801.7900390625,3717.68994140625,3733.889892578125,5058990000,3759.889892578125,3759.889892578125,4412.859842529297,4273.930313671496,-0.0013015723144006452,1.1865342825807548,COP,0.0,,0.8551662445488694,TPL,0.0,,0.9428793694870061,CVE,0.0,,0.8546310630882228,TECK,0.0,,0.8494696186287646,VLO,0.0,,0.864207059453416,0.0,1.623755927119523
2022-06-23,3795.72998046875,3795.72998046875,3802.580078125,3743.52001953125,3774.7099609375,5098640000,3795.72998046875,3795.72998046875,4409.238343505859,4269.172101400823,0.009532217409177868,1.1978445853257573,COP,0.0,,0.8551662445488694,TPL,0.0,,0.9428793694870061,CVE,0.0,,0.8546310630882228,TECK,0.0,,0.8494696186287646,VLO,0.0,,0.864207059453416,0.0,1.623755927119523
2022-06-24,3911.739990234375,3911.739990234375,3913.64990234375,3821.75,3821.75,8120260000,3911.739990234375,3911.739990234375,4406.226694335937,4265.6155629812565,0.03056329358583576,1.2344546610572722,MRK,-0.0,0.0,0.9977153918833763,BMY,0.0,0.0,1.0033212313762667,CVE,0.0,0.0,0.8744853444805403,TECK,0.0,0.0,0.8502320114923417,VLO,0.0,0.0,0.8771663218641632,0.0,1.623755927119523
2022-06-27,3900.110107421875,3900.110107421875,3927.719970703125,3889.659912109375,3920.760009765625,4325310000,3900.110107421875,3900.110107421875,4403.260845947266,4261.978692776685,-0.0029730715337762392,1.2307845390447454,MRK,0.0,,1.011428289266866,BMY,0.0,,1.0162821223909653,,,,,,,,,,,,,0.0,1.623755927119523
2022-06-28,3821.550048828125,3821.550048828125,3945.860107421875,3820.139892578125,3913.0,4270120000,3821.550048828125,3821.550048828125,4400.075695800781,4257.596318210033,-0.020143036075892073,1.205992801673117,MRK,-0.0,,0.9844311119405897,BMY,-0.0,,1.0000174615370074,,,,,,,,,,,,,0.0,1.623755927119523
2022-06-29,3818.830078125,3818.830078125,3836.5,3799.02001953125,3825.090087890625,4211240000,3818.830078125,3818.830078125,4396.826196289063,4253.230484975356,-0.0007117454091590814,1.2051344418330472,MRK,0.0,,0.9910732927793975,BMY,-0.0,,0.9946806696812834,,,,,,,,,,,,,0.0,1.623755927119523
2022-06-30,3785.3798828125,3785.3798828125,3818.989990234375,3738.669921875,3785.989990234375,4840070000,3785.3798828125,3785.3798828125,4393.537846679687,4248.575255103089,-0.008759278267998716,1.1945783339066822,MRK,-0.0,,0.976717632704511,BMY,-0.0,,0.9784161057717734,,,,,,,,,,,,,0.0,1.623755927119523
2022-07-01,3825.330078125,3825.330078125,3829.820068359375,3752.10009765625,3781.0,4046950000,3825.330078125,3825.330078125,4390.26099609375,4244.363860307288,0.010553814029047315,1.2071856914858625,MRK,0.0,,0.9901090670074734,BMY,-0.0,,0.9763829868108608,,,,,,,,,,,,,0.0,1.623755927119523
2022-07-05,3831.389892578125,3831.389892578125,3832.18994140625,3742.06005859375,3792.610107421875,5076590000,3831.389892578125,3831.389892578125,4387.04919555664,4240.25466659854,0.0015841285142366157,1.2090980287617237,MRK,0.0,,0.9924659725223671,BMY,-0.0,,0.9652011233591846,,,,,,,,,,,,,0.0,1.623755927119523
2022-07-06,3845.080078125,3845.080078125,3870.909912109375,3809.3701171875,3831.97998046875,4417720000,3845.080078125,3845.080078125,4384.109644775391,4236.322581141092,0.0035731642904301975,1.2134183346617247,MRK,0.0,,0.9977153918833763,BMY,0.0,,0.9685048931984438,,,,,,,,,,,,,0.0,1.623755927119523
2022-07-07,3902.6201171875,3902.6201171875,3910.6298828125,3858.85009765625,3858.85009765625,4057770000,3902.6201171875,3902.6201171875,4381.834095458984,4233.002158614191,0.014964587965241805,1.2315766400694073,MRK,-0.0,,0.9964298665005825,BMY,-0.0,,0.9547816310456269,,,,,,,,,,,,,0.0,1.623755927119523
2022-07-08,3899.3798828125,3899.3798828125,3918.5,3869.340087890625,3888.260009765625,3521620000,3899.3798828125,3899.3798828125,4379.560045166016,4229.682533979349,-0.000830271529819071,1.2305540970483675,SQM,-0.0,-0.0,0.9727943544964345,MRK,-0.0,-0.0,0.9975271115831529,PFE,0.0,,1.0012607361274077,SCI,-0.0,,0.9971655693248572,,,,,0.0,1.623755927119523
2022-07-11,3854.429931640625,3854.429931640625,3880.93994140625,3847.219970703125,3880.93994140625,3423480000,3854.429931640625,3854.429931640625,4376.853994140625,4225.94867723966,-0.011527461422777274,1.2163689321660018,SQM,-0.0,,0.929941490498414,MRK,0.0,,1.0138694859251576,PFE,-0.0,,0.9959879922205382,SCI,-0.0,,0.9846004159539272,,,,,0.0,1.623755927119523
2022-07-12,3818.800048828125,3818.800048828125,3873.409912109375,3802.360107421875,3851.949951171875,3817210000,3818.800048828125,3818.800048828125,4373.703094482422,4221.897447106212,-0.009243878717321574,1.2051249652815414,SQM,-0.0,,0.9147574122623117,MRK,-0.0,,1.0063433644160813,PFE,-0.0,,0.9799814071685429,SCI,-0.0,,0.9762707535293147,,,,,0.0,1.623755927119523
2022-07-13,3801.780029296875,3801.780029296875,3829.43994140625,3759.070068359375,3779.669921875,4109390000,3801.780029296875,3801.780029296875,4370.434594726563,4217.717174292189,-0.0044569025122100925,1.1997538407962511,SQM,0.0,,0.9348904083101457,MRK,0.0,,1.0081711051433238,PFE,-0.0,,0.9752735795843386,SCI,-0.0,,0.9726000018900403,,,,,0.0,1.623755927119523
2022-07-14,3790.3798828125,3790.3798828125,3796.409912109375,3721.56005859375,3763.989990234375,4199690000,3790.3798828125,3790.3798828125,4367.170944824219,4213.465061939158,-0.00299863390215227,1.196156218255002,SQM,-0.0,,0.9149823240667323,MRK,0.0,,1.00935378020864,PFE,-0.0,,0.9677410267153125,SCI,-0.0,,0.9697764130678348,,,,,0.0,1.623755927119523
2022-07-15,3863.159912109375,3863.159912109375,3863.6201171875,3817.179931640625,3818.0,4143800000,3863.159912109375,3863.159912109375,4364.723594970703,4209.979438557767,0.01920124935943668,1.2191239120745572,SQM,0.0,,0.9567104574197539,MRK,0.0,,1.0209654542893785,PFE,0.0,,0.9745203099302864,SCI,0.0,,0.9847416277089404,,,,,0.0,1.623755927119523
2022-07-18,3830.85009765625,3830.85009765625,3902.43994140625,3818.6298828125,3883.7900390625,4046870000,3830.85009765625,3830.85009765625,4362.080545654297,4206.207007305015,-0.008363571580831342,1.2089276819700185,SQM,0.0,,0.9655959753947051,MRK,-0.0,,0.9927964113218862,PFE,-0.0,,0.9556889995934693,SCI,-0.0,,0.9704822564168816,,,,,0.0,1.623755927119523
2022-07-19,3936.68994140625,3936.68994140625,3939.81005859375,3860.72998046875,3860.72998046875,4041070000,3936.68994140625,3936.68994140625,4360.226295166016,4203.5252454552765,0.02762829164595959,1.24232828854636,SQM,0.0,,1.0037249191968622,MRK,0.0,,0.9930114878943137,PFE,0.0,,0.9673643918882864,SCI,0.0,,0.9997068423500458,,,,,0.0,1.623755927119523
2022-07-20,3959.89990234375,3959.89990234375,3974.1298828125,3922.030029296875,3935.320068359375,4185300000,3959.89990234375,3959.89990234375,4358.240594482422,4201.101112687998,0.005895806193263242,1.2496528153640378,SQM,-0.0,,0.9983261777762892,MRK,-0.0,,0.9638748464339323,PFE,-0.0,,0.9570071855701865,SCI,0.0,,1.010436673757843,,,,,0.0,1.623755927119523
2022-07-21,3998.949951171875,3998.949951171875,3999.2900390625,3927.639892578125,3955.469970703125,4132790000,3998.949951171875,3998.949951171875,4356.733044433594,4199.089658344554,0.00986137270919718,1.2619761075334401,SQM,0.0,,1.0347679827052243,MRK,0.0,,0.9691430740709109,PFE,0.0,,0.962656564304082,SCI,0.0,,1.0183428086304258,,,,,0.0,1.623755927119523
2022-07-22,3961.6298828125,3961.6298828125,4012.43994140625,3938.860107421875,3998.429931640625,3979240000,3961.6298828125,3961.6298828125,4354.812592773437,4196.726874508414,-0.00933246697634671,1.2501987571849458,TPL,-0.0,-0.0,0.9832348965450541,SYY,-0.0,-0.0,0.9964770964442415,SQM,-0.0,0.0,0.9850000298541527,CSL,-0.0,-0.0,0.9932877320179988,ENPH,-0.0,,0.9586240306055781,0.0,1.623755927119523
2022-07-25,3966.840087890625,3966.840087890625,3975.300048828125,3943.4599609375,3965.719970703125,3568340000,3966.840087890625,3966.840087890625,4352.829044189453,4194.439443795799,0.0013151670479691902,1.2518429773938073,TPL,0.0,,1.0117773575618865,SYY,0.0,,1.0079493171377962,SQM,0.0,,1.037065257196841,CSL,0.0,,0.9983288767577413,ENPH,0.0,,0.9903909022581566,0.0,1.623755927119523
2022-07-26,3921.050048828125,3921.050048828125,3953.219970703125,3910.739990234375,3953.219970703125,3778950000,3921.050048828125,3921.050048828125,4350.4354956054685,4191.719151308559,-0.01154320266205866,1.2373927002046756,TPL,0.0,,1.0137380718650837,SYY,-0.0,,0.9886759828715805,SQM,-0.0,,1.0178260803222656,CSL,0.0,,1.0046768878734893,ENPH,-0.0,,0.9792883872537314,0.0,1.623755927119523
2022-07-27,4023.610107421875,4023.610107421875,4039.56005859375,3951.429931640625,3951.429931640625,4112180000,4023.610107421875,4023.610107421875,4348.596846923828,4190.0464245037165,0.026156273782937722,1.2697582824482376,TPL,0.0,,1.0454988802383332,SYY,0.0,,0.9908557328117072,SQM,0.0,,1.054456544959027,CSL,0.0,,1.014012298888696,ENPH,0.0,,1.1545270687548848,0.0,1.623755927119523
2022-07-28,4072.429931640625,4072.429931640625,4078.949951171875,3992.969970703125,4026.1298828125,4413000000,4072.429931640625,4072.429931640625,4347.153046875,4188.876111141895,0.012133338697180918,1.285164689752733,TPL,0.0,,1.0463963372336145,SYY,0.0,,1.001295408129271,SQM,0.0,,1.057173936263375,CSL,0.0,,1.0739457059809159,ENPH,0.0,,1.242486234433927,0.0,1.623755927119523
2022-07-29,4130.2900390625,4130.2900390625,4140.14990234375,4079.219970703125,4087.330078125,4616360000,4130.2900390625,4130.2900390625,4346.051247558594,4188.293165151055,0.014207760082581844,1.3034240013313454,TPL,0.0,,1.0483170668654567,SYY,-0.0,,0.9739915543880063,SQM,0.0,,1.0692391602889355,CSL,0.0,,1.1056861034326189,ENPH,0.0,,1.2505344515227812,0.0,1.623755927119523
2022-08-01,4118.6298828125,4118.6298828125,4144.9501953125,4096.02001953125,4112.3798828125,4202810000,4118.6298828125,4118.6298828125,4344.825397949218,4187.599998162612,-0.0028230841271976725,1.2997443257221784,TPL,-0.0,,1.0415087868559993,SYY,0.0,,0.9866109796456968,SQM,-0.0,,1.065652183864428,CSL,-0.0,,1.0959026109219068,ENPH,-0.0,,1.2432956750888606,0.0,1.623755927119523
2022-08-02,4091.18994140625,4091.18994140625,4140.47021484375,4079.81005859375,4104.2099609375,4727710000,4091.18994140625,4091.18994140625,4343.090048828125,4186.640694115285,-0.006662395550704803,1.291084914909433,TPL,0.0,,1.0416974056460038,SYY,-0.0,,0.9798424114490265,SQM,0.0,,1.066304331240447,CSL,-0.0,,1.0849614226042674,ENPH,0.0,,1.2684590219822587,0.0,1.623755927119523
2022-08-03,4155.169921875,4155.169921875,4167.66015625,4107.9599609375,4107.9599609375,4351760000,4155.169921875,4155.169921875,4341.509047851562,4186.3275521029445,0.015638477163140152,1.311275516866919,TPL,-0.0,,1.0114800893245879,SYY,0.0,,0.9911998854283381,SQM,-0.0,,1.0320651842200244,CSL,-0.0,,1.0752526863145755,ENPH,-0.0,,1.2640971268609862,0.0,1.623755927119523
2022-08-04,4151.93994140625,4151.93994140625,4161.2900390625,4135.419921875,4154.85009765625,4283320000,4151.93994140625,4151.93994140625,4339.836447753906,4185.985386822381,-0.0007773401640558397,1.3102562097415154,TPL,-0.0,,0.9383891568068483,SYY,-0.0,,0.9899379341499592,SQM,-0.0,,1.029782585475756,CSL,0.0,,1.0793601759951432,ENPH,0.0,,1.276226377946498,0.0,1.623755927119523
2022-08-05,4145.18994140625,4145.18994140625,4151.580078125,4107.31005859375,4115.8701171875,4085940000,4145.18994140625,4145.18994140625,4337.964248046875,4185.57946199237,-0.0016257460597355333,1.308126065871284,EQNR,0.0,0.0,1.0318759211685367,SYY,-0.0,-0.0,0.999536436260251,CSL,0.0,-0.0,1.0399930740245302,HWM,0.0,0.0,1.0088004802518376,RS,0.0,-0.0,1.0221970225119168,0.0,1.623755927119523
2022-08-08,4140.06005859375,4140.06005859375,4186.6201171875,4128.97021484375,4155.93017578125,4221090000,4140.06005859375,4140.06005859375,4335.983598632813,4185.126532605319,-0.0012375507238541195,1.3065071935115726,EQNR,0.0,,1.0335763873205694,SYY,0.0,,1.005214937344626,CSL,0.0,,1.0472237501834434,HWM,0.0,,1.022410847802699,RS,-0.0,,1.0184032958063067,0.0,1.623755927119523
2022-08-09,4122.47021484375,4122.47021484375,4137.2998046875,4112.08984375,4133.10986328125,3913090000,4122.47021484375,4122.47021484375,4333.84705078125,4184.5030866574425,-0.004248692893594086,1.3009562456830706,EQNR,0.0,,1.053414618543026,SYY,-0.0,,0.9542240753768965,CSL,-0.0,,1.0420343363680227,HWM,-0.0,,1.0191442848265102,RS,0.0,,1.030055474122903,0.0,1.623755927119523
2022-08-10,4210.240234375,4210.240234375,4211.02978515625,4177.259765625,4181.02001953125,4546010000,4210.240234375,4210.240234375,4332.173752441407,4184.759177679508,0.021290637641290244,1.3286544336970822,EQNR,0.0,,1.0607831970915829,SYY,-0.0,,0.9470390584501446,CSL,0.0,,1.062480533891353,HWM,0.0,,1.0319380635527562,RS,0.0,,1.0510294281715922,0.0,1.623755927119523
2022-08-11,4207.27001953125,4207.27001953125,4257.91015625,4201.41015625,4227.39990234375,4630200000,4207.27001953125,4207.27001953125,4330.377702636719,4184.9831661556445,-0.0007054739583503,1.3277171025944623,EQNR,0.0,,1.0868563627612413,SYY,0.0,,0.9532970363131413,CSL,0.0,,1.076872520875587,HWM,0.0,,1.0406486904781982,RS,0.0,,1.051788256209754,0.0,1.623755927119523
2022-08-12,4280.14990234375,4280.14990234375,4280.47021484375,4219.77978515625,4225.02001953125,3788010000,4280.14990234375,4280.14990234375,4328.904501953125,4185.9300988540335,0.017322368774566943,1.350716307873903,EQNR,-0.0,,1.0758036030486577,SYY,0.0,,0.9823849315525106,CSL,0.0,,1.0811625080899827,HWM,0.0,,1.0493593174036402,RS,0.0,,1.068751651914204,0.0,1.623755927119523
2022-08-15,4297.14013671875,4297.14013671875,4301.7900390625,4256.89990234375,4269.3701171875,3696830000,4297.14013671875,4297.14013671875,4327.631801757812,4187.036666394976,0.0039695418998517695,1.3560780328528217,EQNR,-0.0,,1.0522810825519227,SYY,0.0,,0.9869046559111273,CSL,0.0,,1.093720906415924,HWM,0.0,,1.0539868963671424,RS,-0.0,,1.0625191068047761,0.0,1.623755927119523
2022-08-16,4305.2001953125,4305.2001953125,4325.27978515625,4277.77001953125,4290.4599609375,4329820000,4305.2001953125,4305.2001953125,4326.175703125,4188.212422901618,0.0018756797165810912,1.3586216009131449,EQNR,0.0,,1.056248728796414,SYY,0.0,,1.0001159130388728,CSL,-0.0,,1.091818058002933,HWM,0.0,,1.0542590580290596,RS,0.0,,1.0699981443966815,0.0,1.623755927119523
2022-08-17,4274.0400390625,4274.0400390625,4302.18017578125,4253.080078125,4280.39990234375,3885030000,4274.0400390625,4274.0400390625,4324.51900390625,4189.066429032572,-0.007237794954094601,1.3487881763455318,EQNR,0.0,,1.0684351326103527,SYY,-0.0,,0.9916560295160042,CSL,-0.0,,1.0865594900117088,HWM,-0.0,,1.0466372854290138,RS,-0.0,,1.0557445652958157,0.0,1.623755927119523
2022-08-18,4283.740234375,4283.740234375,4292.52978515625,4261.97998046875,4273.1298828125,3340330000,4283.740234375,4283.740234375,4322.86935546875,4190.008456946427,0.002269561170191503,1.3518493336173791,EQNR,0.0,,1.0777874261709035,SYY,0.0,,1.000347650700876,CSL,0.0,,1.0925445463750016,HWM,-0.0,,1.0463650199282328,RS,0.0,,1.0572620559780597,0.0,1.623755927119523
2022-08-19,4228.47998046875,4228.47998046875,4266.31005859375,4218.7001953125,4266.31005859375,3761340000,4228.47998046875,4228.47998046875,4320.858505859375,4190.391258175505,-0.012900001139847905,1.3344104756728123,TPL,-0.0,0.0,0.96901255416907,EQNR,0.0,-0.0,1.0107809587318555,CF,0.0,-0.0,1.0136921901627785,PBR,-0.0,-0.0,0.9733490048754906,EXE,-0.0,-0.0,0.9614243157937762,0.0,1.623755927119523
2022-08-22,4137.990234375,4137.990234375,4195.080078125,4129.85986328125,4195.080078125,3907430000,4137.990234375,4137.990234375,4318.245607910157,4189.869854953609,-0.0214000649197158,1.3058540048638654,TPL,0.0,,0.9796224968035949,EQNR,0.0,,1.0465422170543757,CF,0.0,,1.034651616909056,PBR,0.0,,0.9925880004696219,EXE,0.0,,0.9996497577113285,0.0,1.623755927119523
2022-08-23,4128.72998046875,4128.72998046875,4159.77001953125,4124.02978515625,4133.08984375,3823520000,4128.72998046875,4128.72998046875,4315.488957519531,4189.2614979935615,-0.0022378626777133093,1.302931682923838,TPL,0.0,,0.9980999514969368,EQNR,0.0,,1.0759926237815638,CF,0.0,,1.068049627350667,PBR,0.0,,1.0417542092860759,EXE,0.0,,1.00174565953079,0.0,1.623755927119523
2022-08-24,4140.77001953125,4140.77001953125,4156.56005859375,4119.97021484375,4126.5498046875,3583630000,4140.77001953125,4140.77001953125,4312.705158691406,4188.778995720305,0.0029161604463010526,1.306731240761813,TPL,0.0,,1.0217583777794987,EQNR,0.0,,1.1028135675234538,CF,0.0,,1.101839337133455,PBR,0.0,,1.0467420668307192,EXE,0.0,,1.0354798179963056,0.0,1.623755927119523
2022-08-25,4199.1201171875,4199.1201171875,4200.5400390625,4147.58984375,4153.259765625,3566870000,4199.1201171875,4199.1201171875,4310.192258300781,4188.881892451322,0.014091605518061545,1.3251451819247555,TPL,-0.0,,1.0060968769933365,EQNR,-0.0,,1.0991322792210032,CF,0.0,,1.1498305765399202,PBR,-0.0,,1.038903995267071,EXE,0.0,,1.0359788748727725,0.0,1.623755927119523
2022-08-26,4057.659912109375,4057.659912109375,4203.0400390625,4057.659912109375,4198.740234375,3832750000,4057.659912109375,4057.659912109375,4307.054307861328,4187.576201104635,-0.03368805871951874,1.280503613224187,TPL,0.0,,1.032999198032455,EQNR,-0.0,,1.0925585214501747,CF,0.0,,1.1591349677197422,PBR,0.0,,1.0503048513430913,EXE,-0.0,,1.0345816069931317,0.0,1.623755927119523
2022-08-29,4030.610107421875,4030.610107421875,4062.989990234375,4017.419921875,4034.580078125,3396510000,4030.610107421875,4030.610107421875,4303.97380859375,4186.0143494262,-0.006666355799502699,1.2719673205358857,TPL,0.0,,1.0431417055175278,EQNR,-0.0,,1.0775703617572925,CF,-0.0,,1.1100663683168857,PBR,0.0,,1.078094488994238,EXE,0.0,,1.0356793950596594,0.0,1.623755927119523
2022-08-30,3986.159912109375,3986.159912109375,4044.97998046875,3965.2099609375,4041.25,3835860000,3986.159912109375,3986.159912109375,4300.658258056641,4184.025748059864,-0.011028155571448206,1.2579398670432178,TPL,-0.0,,0.9668387177725104,EQNR,-0.0,,1.0352353456639438,CF,-0.0,,1.0381775087657443,PBR,-0.0,,1.0139645716349293,EXE,-0.0,,0.9769939156785701,0.0,1.623755927119523
2022-08-31,3955.0,3955.0,4015.3701171875,3954.530029296875,4000.669921875,4542490000,3955.0,3955.0,4297.0190075683595,4181.746884895089,-0.007817025105971265,1.2481065195207388,TPL,0.0,,1.0364795429980775,EQNR,-0.0,,1.019984279795565,CF,-0.0,,1.0133004160983397,PBR,0.0,,1.018239926640668,EXE,0.0,,1.0029432742016888,0.0,1.623755927119523
2022-09-01,3966.85009765625,3966.85009765625,3970.22998046875,3903.64990234375,3936.72998046875,4152250000,3966.85009765625,3966.85009765625,4293.439259033203,4179.608608405151,0.0029962320243361873,1.2518461362443096,TPL,-0.0,,1.0079158833988824,EQNR,-0.0,,0.9913226919024495,CF,-0.0,,1.0031145145927145,PBR,0.0,,1.0289282122233216,EXE,-0.0,,0.9782913569538401,0.0,1.623755927119523
2022-09-02,3924.260009765625,3924.260009765625,4018.429931640625,3906.2099609375,3994.659912109375,3665850000,3924.260009765625,3924.260009765625,4289.556059570313,4177.067826329137,-0.010736500458081055,1.2384056896290756,EQNR,0.0,0.0,1.0315649496717993,HES,0.0,0.0,1.0065767870638478,SHEL,-0.0,0.0,0.9884167931899439,PBR,0.0,0.0,1.0,CF,0.0,0.0,1.043350932638002,0.0,1.623755927119523
2022-09-06,3908.18994140625,3908.18994140625,3942.550048828125,3886.75,3930.889892578125,4127340000,3908.18994140625,3908.18994140625,4285.653659667969,4174.392424489108,-0.004095056983834944,1.233334347760939,EQNR,-0.0,,0.9994694838896837,HES,-0.0,,0.9943390146637218,SHEL,-0.0,,0.9804322069346819,PBR,-0.0,,0.9515235575064639,CF,-0.0,,1.004881859099189,0.0,1.623755927119523
2022-09-07,3979.8701171875,3979.8701171875,3987.889892578125,3906.030029296875,3909.429931640625,3890320000,3979.8701171875,3979.8701171875,4282.030310058593,4172.456879142824,0.018341016392734,1.2559549532509444,EQNR,-0.0,,0.9413793358156858,HES,-0.0,,0.9820179743962095,SHEL,-0.0,,0.9691052324407372,PBR,0.0,,0.9536011674453355,CF,-0.0,,0.9991213011179496,0.0,1.623755927119523
2022-09-08,4006.179931640625,4006.179931640625,4010.5,3944.81005859375,3959.93994140625,3966850000,4006.179931640625,4006.179931640625,4278.57140991211,4170.802382152752,0.006610721877456038,1.2642577221374998,EQNR,-0.0,,0.9324882736511984,HES,0.0,,0.9831834704805289,SHEL,-0.0,,0.9685481913457302,PBR,-0.0,,0.9439058525290565,CF,0.0,,1.0003905576668861,0.0,1.623755927119523
2022-09-09,4067.360107421875,4067.360107421875,4076.81005859375,4022.93994140625,4022.93994140625,3901940000,4067.360107421875,4067.360107421875,4275.493510742188,4169.773105787271,0.015271449816332883,1.283564770496034,EQNR,0.0,,0.9324882736511984,HES,0.0,,1.0195637797261337,SHEL,0.0,,0.9962157226916437,PBR,0.0,,0.9556787113402776,CF,0.0,,1.012302305787509,0.0,1.623755927119523
2022-09-12,4110.41015625,4110.41015625,4119.27978515625,4083.669921875,4083.669921875,3814200000,4110.41015625,4110.41015625,4272.592060546875,4169.182429672472,0.0105842727693497,1.2971503701440918,EQNR,0.0,,0.9324882736511984,HES,0.0,,1.0566100413665116,SHEL,0.0,,1.0021577304861196,PBR,0.0,,0.9626038796713943,CF,-0.0,,0.9712947191508234,0.0,1.623755927119523
2022-09-13,3932.68994140625,3932.68994140625,4037.1201171875,3921.280029296875,4037.1201171875,4224550000,3932.68994140625,3932.68994140625,4268.748210449219,4166.8292705852455,-0.0432366134006168,1.2410659810677047,EQNR,0.0,,0.9324882736511984,HES,-0.0,,1.029803504397621,SHEL,-0.0,,0.9873026401656096,PBR,-0.0,,0.9168975177190909,CF,0.0,,0.9778363924658348,0.0,1.623755927119523
2022-09-14,3946.010009765625,3946.010009765625,3961.93994140625,3912.179931640625,3940.72998046875,4293240000,3946.010009765625,3946.010009765625,4265.50515991211,4164.632064009926,0.0033870120853238816,1.2452694865442653,EQNR,0.0,,0.9324882736511984,HES,0.0,,1.0663502858632257,SHEL,0.0,,1.0066142009148165,PBR,0.0,,0.9270498620441373,CF,0.0,,1.0065416733150112,0.0,1.623755927119523
2022-09-15,3901.35009765625,3901.35009765625,3959.139892578125,3888.280029296875,3932.409912109375,4441830000,3901.35009765625,3901.35009765625,4261.7355603027345,4162.012342951681,-0.011317739184353415,1.2311758512813236,EQNR,0.0,,0.9324882736511984,HES,-0.0,,1.0402097648038815,SHEL,-0.0,,0.9860028303877132,PBR,0.0,,0.9270498620441373,CF,-0.0,,0.9873072110368631,0.0,1.623755927119523
