Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
MS,88.46918489065607,4497920.0,4863905.0,172.0,154.0
INCY,88.27037773359841,2877060.0,2170000.0,254.0,294.0
ROK,88.07157057654076,775700.0,707695.0,448.0,452.0
FCX,87.8727634194831,24936600.0,16997625.0,23.0,36.0
F,87.67395626242545,81595980.0,51209895.0,3.0,4.0
PH,87.47514910536779,631480.0,549120.0,466.0,478.0
EBAY,87.27634194831015,4204640.0,4378075.0,180.0,171.0
APTV,87.07753479125249,2170960.0,1988410.0,310.0,306.0
COR,86.87872763419483,1213220.0,1221365.0,395.0,396.0
WYNN,86.67992047713717,1294980.0,1242245.0,385.0,394.0
EXPD,86.48111332007953,1274200.0,1172215.0,388.0,400.0
CRH,86.28230616302187,5875380.0,12687645.0,147.0,51.0
FOX,86.08349900596421,1251240.0,1370740.0,390.0,372.0
NTRS,85.88469184890656,889640.0,948360.0,432.0,424.0
STLD,85.6858846918489,1414520.0,1300855.0,376.0,386.0
EA,85.48707753479125,1648740.0,1803885.0,360.0,322.0
TKO,85.2882703777336,939480.0,1064680.0,426.0,410.0
JCI,85.08946322067594,8862100.0,6209420.0,90.0,119.0
JNJ,84.89065606361828,7568400.0,7578790.0,115.0,94.0
DD,84.69184890656064,4506980.0,4787305.0,171.0,157.0
MCK,84.49304174950298,636560.0,592575.0,464.0,467.0
ADI,84.29423459244532,3973700.0,3392170.0,190.0,204.0
SCHW,84.09542743538768,7436860.0,8487895.0,120.0,81.0
RCL,83.89662027833002,2241020.0,2137240.0,302.0,295.0
TTWO,83.69781312127238,1160760.0,1346100.0,401.0,379.0
LLY,83.49900596421472,3428320.0,3035645.0,217.0,224.0
EME,83.30019880715706,419340.0,360185.0,488.0,492.0
COF,83.1013916500994,4029700.0,3161305.0,187.0,215.0
URI,82.90258449304176,808180.0,606120.0,443.0,465.0
NOC,82.7037773359841,1734380.0,862715.0,345.0,433.0
CBOE,82.50497017892644,1010000.0,714735.0,417.0,450.0
GD,82.30616302186878,1999860.0,1286245.0,325.0,390.0
BA,82.10735586481114,8085840.0,6973755.0,109.0,105.0
IBM,81.90854870775348,3446260.0,3682460.0,215.0,192.0
STT,81.70974155069582,2168180.0,2171810.0,312.0,293.0
CFG,81.51093439363817,4706140.0,4216320.0,167.0,175.0
LUV,81.31212723658051,9290760.0,10421090.0,82.0,66.0
JPM,81.11332007952286,9340200.0,9118590.0,80.0,73.0
NUE,80.9145129224652,1837800.0,1597325.0,334.0,349.0
CCL,80.71570576540755,19655420.0,21459305.0,36.0,26.0
LDOS,80.51689860834989,1170640.0,887215.0,399.0,430.0
WFC,80.31809145129225,12793220.0,12217590.0,59.0,54.0
CEG,80.11928429423459,3675600.0,2706665.0,204.0,253.0
PM,79.92047713717693,5522040.0,5657450.0,150.0,138.0
GILD,79.72166998011929,6519860.0,6339870.0,132.0,118.0
ROL,79.52286282306163,2204240.0,2372955.0,306.0,275.0
PWR,79.32405566600397,1022780.0,921795.0,414.0,426.0
NVDA,79.12524850894633,163492900.0,161813915.0,1.0,1.0
TJX,78.92644135188867,5295020.0,4353245.0,153.0,172.0
VTR,78.72763419483101,3100760.0,3058310.0,237.0,223.0
MLM,78.52882703777337,428780.0,418935.0,487.0,488.0
MCHP,78.33001988071571,11035700.0,8137660.0,70.0,88.0
CRWD,78.13121272365805,2754580.0,2246580.0,262.0,287.0
SYF,77.9324055666004,2847700.0,2721740.0,256.0,250.0
BEN,77.73359840954275,4718900.0,4003775.0,166.0,181.0
AEP,77.53479125248509,3016980.0,3288465.0,241.0,206.0
UBER,77.33598409542743,21639440.0,18524935.0,29.0,32.0
NDAQ,77.13717693836978,3567460.0,3726750.0,209.0,190.0
CBRE,76.93836978131213,1301020.0,1354425.0,384.0,377.0
BG,76.73956262425448,2008900.0,1490240.0,323.0,359.0
ALLE,76.54075546719682,947200.0,822200.0,423.0,436.0
GL,76.34194831013916,494440.0,488735.0,476.0,485.0
NDSN,76.1431411530815,461460.0,559670.0,484.0,475.0
DASH,75.94433399602386,4250360.0,3769195.0,178.0,187.0
ROST,75.7455268389662,2455920.0,2376460.0,279.0,274.0
WMT,75.54671968190854,21788680.0,19299405.0,28.0,30.0
L,75.3479125248509,660540.0,723075.0,462.0,449.0
CSCO,75.14910536779324,17997380.0,20306290.0,40.0,27.0
ADM,74.95029821073558,3848940.0,2972480.0,194.0,229.0
HIG,74.75149105367794,1444160.0,1472210.0,374.0,365.0
KEYS,74.55268389662028,1018420.0,1017000.0,415.0,415.0
MMM,74.35387673956262,2663480.0,2274720.0,269.0,285.0
AMGN,74.15506958250498,2701620.0,2776375.0,267.0,244.0
HLT,73.95626242544732,1941740.0,1702570.0,328.0,336.0
STE,73.75745526838966,490700.0,554555.0,478.0,477.0
AXP,73.558648111332,2511900.0,2508705.0,274.0,265.0
MPC,73.35984095427436,3028160.0,2522815.0,239.0,264.0
TXT,73.1610337972167,1983300.0,1664195.0,326.0,339.0
SOLV,72.96222664015905,1048840.0,1009050.0,413.0,417.0
VMC,72.76341948310139,997560.0,957015.0,418.0,422.0
PSX,72.56461232604374,3530200.0,2713805.0,212.0,252.0
KEY,72.36580516898609,15715120.0,13167300.0,47.0,49.0
ETR,72.16699801192843,2383000.0,2400020.0,287.0,272.0
CNP,71.96819085487077,3846200.0,4257015.0,195.0,174.0
PHM,71.76938369781311,2190960.0,1938810.0,308.0,314.0
ABBV,71.57057654075547,8971480.0,6015485.0,85.0,129.0
ORCL,71.37176938369781,19172760.0,30567950.0,37.0,17.0
BIIB,71.17296222664015,1788220.0,2326010.0,339.0,279.0
MDT,70.9741550695825,6438380.0,6142845.0,133.0,124.0
ATO,70.77534791252485,850660.0,909635.0,436.0,427.0
MAR,70.57654075546719,1570380.0,1501075.0,368.0,356.0
PLD,70.37773359840955,3318480.0,3182415.0,224.0,212.0
BAC,70.17892644135189,35854040.0,34095495.0,13.0,15.0
YUM,69.98011928429423,1804260.0,1986300.0,338.0,307.0
ES,69.78131212723659,2213500.0,2199665.0,304.0,289.0
NSC,69.58250497017893,951060.0,1115265.0,422.0,405.5
FSLR,69.38369781312127,3169500.0,2197710.0,234.0,290.0
XYL,69.18489065606362,995940.0,998730.0,419.0,418.0
CTVA,68.98608349900597,3356580.0,3074885.0,223.0,220.0
EVRG,68.78727634194831,2186700.0,1910990.0,309.0,316.0
TDY,68.58846918489066,372940.0,275350.0,492.0,496.0
IQV,68.389662027833,1640860.0,1259030.0,362.0,392.0
RF,68.19085487077535,14994760.0,10828635.0,49.0,60.0
EMR,67.9920477137177,3263820.0,2532480.0,227.0,263.0
LVS,67.79324055666004,6894320.0,5384460.0,127.0,144.0
WRB,67.59443339960238,2549920.0,2734330.0,273.0,247.0
VRSN,67.39562624254472,540860.0,602525.0,472.0,466.0
WAB,67.19681908548708,721000.0,785035.0,455.0,443.0
MTD,66.99801192842942,131400.0,127180.0,501.0,502.0
DAL,66.79920477137176,7265260.0,6726265.0,121.0,107.0
DE,66.6003976143141,1550120.0,1367675.0,369.0,373.0
AME,66.40159045725646,1103940.0,1328985.0,408.0,381.0
HAL,66.2027833001988,24013380.0,12712370.0,24.0,50.0
NI,66.00397614314116,2766380.0,2874625.0,261.0,237.0
ECL,65.8051689860835,1236200.0,1231990.0,392.0,395.0
ORLY,65.60636182902584,6837480.0,5698670.0,128.0,137.0
JBHT,65.4075546719682,921500.0,932015.0,429.0,425.0
LMT,65.20874751491054,3126800.0,1682715.0,236.0,337.0
TRV,65.00994035785288,1761240.0,1438445.0,342.0,366.0
CRL,64.81113320079523,864840.0,633660.0,435.0,461.0
FAST,64.61232604373758,8188220.0,7475815.0,102.0,97.0
UAL,64.41351888667992,4043160.0,3899620.0,186.0,183.0
KO,64.21471172962227,20259740.0,15805460.0,34.0,38.0
CME,64.01590457256461,2112120.0,1710465.0,314.0,334.0
EW,63.817097415506964,3885740.0,3074295.0,192.0,221.0
EXC,63.618290258449306,5468900.0,5710905.0,151.0,135.0
PFG,63.41948310139165,1073720.0,1186955.0,411.0,398.0
BKR,63.22067594433399,8322940.0,7392550.0,97.0,99.0
TFC,63.02186878727635,8126000.0,7432990.0,106.0,98.0
AIZ,62.82306163021869,340340.0,345315.0,494.0,494.0
FITB,62.62425447316103,7626120.0,6650355.0,114.0,111.0
SLB,62.42544731610338,28202240.0,15719995.0,18.0,39.0
XOM,62.22664015904572,22031620.0,17011255.0,27.0,35.0
MCO,62.02783300198808,813880.0,749595.0,441.0,447.0
CINF,61.82902584493042,631580.0,557275.0,465.0,476.0
BKNG,61.63021868787276,187880.0,186020.0,500.0,500.0
HSY,61.431411530815105,1770760.0,1482240.0,341.0,361.0
CB,61.23260437375746,1687640.0,1722375.0,351.0,329.0
DHI,61.0337972166998,4822660.0,3103850.0,163.0,219.0
ALL,60.834990059642145,1591680.0,1507505.0,366.0,355.0
VRTX,60.63618290258449,1709760.0,1356410.0,347.0,376.0
AEE,60.437375745526836,1695820.0,1878455.0,349.0,318.0
FDX,60.238568588469185,2283240.0,1940725.0,294.0,313.0
FE,60.039761431411534,4084980.0,4114405.0,183.0,177.0
DGX,59.84095427435388,898800.0,878285.0,430.0,431.0
MSFT,59.64214711729622,22099760.0,21857100.0,26.0,25.0
NXPI,59.443339960238575,2994520.0,2850315.0,245.0,240.0
NEE,59.24453280318092,7990720.0,8436065.0,110.0,85.0
TMO,59.04572564612326,2576280.0,1753020.0,272.0,326.0
USB,58.8469184890656,8955880.0,8884825.0,87.0,74.0
LNT,58.64811133200796,2269380.0,1747860.0,298.0,327.0
ICE,58.4493041749503,2936620.0,2635585.0,248.0,258.0
XEL,58.25049701789264,4952900.0,6123985.0,161.0,125.0
TSLA,58.05168986083499,68218040.0,76258080.0,4.0,3.0
CTSH,57.85288270377733,3622440.0,4594850.0,207.0,163.0
ED,57.65407554671968,1693360.0,1786285.0,350.0,324.0
LYV,57.45526838966203,2381540.0,2291745.0,288.0,283.0
MA,57.25646123260437,3237260.0,2819235.0,229.0,242.0
AXON,57.057654075546715,793240.0,817335.0,444.0,437.0
WEC,56.85884691848907,2082100.0,1970860.0,316.0,310.0
V,56.66003976143141,6392400.0,6393745.0,134.0,115.0
TRMB,56.461232604373755,1363100.0,1332795.0,379.0,380.0
MO,56.2624254473161,11692360.0,10542100.0,66.0,64.0
PNC,56.063618290258454,2772980.0,1963240.0,260.0,311.0
AMZN,55.864811133200796,43955800.0,37827945.0,8.0,11.0
UHS,55.666003976143145,934840.0,795370.0,427.0,440.0
TDG,55.46719681908549,413080.0,360770.0,490.0,491.0
ABT,55.26838966202783,6034100.0,5839960.0,140.0,132.0
O,55.069582504970185,7116740.0,6521855.0,124.0,112.0
QCOM,54.87077534791253,9572700.0,7682760.0,78.0,92.0
PSKY,54.67196819085487,8187740.0,8457330.0,103.0,83.0
BLK,54.47316103379721,695020.0,562470.0,458.0,472.0
AES,54.27435387673957,7454180.0,6714935.0,119.0,108.0
JKHY,54.07554671968191,580780.0,694060.0,471.0,456.0
SPGI,53.87673956262425,1342360.0,1527790.0,380.0,353.0
MTB,53.677932405566594,1126240.0,1012860.0,407.0,416.0
ISRG,53.47912524850894,1773760.0,1602950.0,340.0,347.0
HBAN,53.28031809145129,26521720.0,20042850.0,20.0,28.0
BRK-B,53.08151093439364,4373580.0,4469370.0,177.0,167.0
GPC,52.88270377733598,1131100.0,1023650.0,406.0,414.0
DRI,52.683896620278325,2129320.0,1994800.0,313.0,305.0
MRK,52.48508946322068,15596560.0,14097440.0,48.0,43.0
DUK,52.286282306163024,3388140.0,3168890.0,221.0,214.0
CSX,52.087475149105366,16649100.0,12401070.0,43.0,52.0
REGN,51.88866799204771,959240.0,827320.0,421.0,435.0
PODD,51.689860834990064,735280.0,636525.0,453.0,460.0
WM,51.491053677932406,1919120.0,1705080.0,329.0,335.0
WMB,51.29224652087475,8164680.0,6427360.0,104.0,114.0
CDNS,51.0934393638171,2244100.0,1613780.0,301.0,345.0
PCAR,50.89463220675944,3454020.0,3191045.0,214.0,210.0
HUBB,50.695825049701796,494356.6,485479.4,477.0,486.0
LOW,50.49701789264414,3017560.0,2429805.0,240.0,271.0
CVX,50.29821073558648,18931460.0,10325760.0,39.0,67.0
HSIC,50.09940357852882,1253340.0,1124665.0,389.0,404.0
HST,49.90059642147117,7154860.0,6842255.0,122.0,106.0
PPL,49.70178926441352,5192580.0,5563735.0,156.0,141.0
A,49.50298210735586,2287140.0,2009465.0,293.0,303.0
T,49.30417495029821,46084860.0,35981825.0,7.0,13.0
DTE,49.10536779324055,1235220.0,1569180.0,393.0,350.0
SNA,48.9065606361829,252720.0,268990.0,497.0,497.0
SNPS,48.70775347912525,2056660.0,1995695.0,318.0,304.0
PANW,48.508946322067594,6382300.0,5793585.0,135.0,134.0
DOV,48.31013916500994,1140880.0,1053440.0,404.0,412.0
D,48.111332007952285,5948420.0,7149060.0,144.0,104.0
SO,47.912524850894634,4069000.0,4906235.0,184.0,151.0
J,47.713717693836976,790320.0,855260.0,446.0,434.0
LH,47.514910536779325,602420.0,592235.0,470.0,468.0
AAPL,47.31610337972167,47336140.0,43027670.0,5.0,6.0
PNW,47.11729622266402,1213320.0,1103415.0,394.0,408.0
LIN,46.91848906560636,2377780.0,2825725.0,289.0,241.0
WTW,46.71968190854871,463340.0,581240.0,483.0,471.0
RMD,46.52087475149106,730600.0,896895.0,454.0,428.0
ANET,46.3220675944334,8635280.0,6473615.0,94.0,113.0
CMS,46.12326043737575,2606860.0,2327565.0,270.0,278.0
APA,45.92445328031809,6280160.0,5052570.0,138.0,148.0
VTRS,45.72564612326044,9927180.0,8876370.0,75.0,75.0
AFL,45.52683896620278,1847800.0,2348925.0,333.0,277.0
MCD,45.32803180914513,3736480.0,3224510.0,200.0,209.0
BSX,45.12922465208747,8683480.0,8686640.0,93.0,79.0
EQT,44.93041749502982,11741340.0,8440375.0,65.0,84.0
ABNB,44.731610337972164,3840960.0,4110705.0,196.0,178.0
SPG,44.53280318091451,1337680.0,1308400.0,381.0,383.0
META,44.333996023856855,11935520.0,13935685.0,64.0,46.0
SHW,44.135188866799204,1862000.0,1659420.0,332.0,341.0
RJF,43.93638170974155,1177260.0,1265195.0,398.0,391.0
SRE,43.737574552683895,2910500.0,2953640.0,250.0,231.0
WAT,43.538767395626245,472100.0,520205.0,482.0,482.0
AWK,43.33996023856859,1736600.0,1497825.0,344.0,357.0
INTU,43.141153081510936,1817460.0,1747580.0,337.0,328.0
AZO,42.94234592445328,231000.0,186220.0,499.0,499.0
GEHC,42.74353876739563,3006280.0,2691690.0,243.0,254.0
FFIV,42.54473161033797,941380.0,1246245.0,425.0,393.0
RSG,42.34592445328032,1445480.0,1485540.0,373.0,360.0
PNR,42.14711729622266,2275620.0,1297050.0,297.0,387.0
TSN,41.94831013916501,3008660.0,2629835.0,242.0,259.0
DIS,41.74950298210736,9284860.0,10284765.0,83.0,68.0
VZ,41.5506958250497,32569640.0,24935025.0,15.0,21.0
AIG,41.35188866799205,8111260.0,5503175.0,107.0,142.0
MGM,41.15308151093439,6348220.0,4158215.0,136.0,176.0
HUM,40.95427435387674,865500.0,1157650.0,434.0,401.0
BALL,40.75546719681908,2862440.0,2731960.0,255.0,248.0
SYK,40.55666003976143,2015320.0,1722330.0,320.0,330.0
AOS,40.357852882703774,1401580.0,1133525.0,377.0,402.0
ACGL,40.15904572564612,1729580.0,2186760.0,346.0,291.0
DVN,39.960238568588466,9803420.0,8068420.0,76.0,89.0
HOLX,39.761431411530815,2410060.0,2915550.0,283.0,233.0
MOS,39.562624254473164,7517200.0,7552570.0,117.0,95.0
ITW,39.363817097415506,1704420.0,1296400.0,348.0,388.0
CTAS,39.165009940357855,1619200.0,1981675.0,364.0,309.0
WSM,38.9662027833002,1161660.0,1208790.0,400.0,397.0
VST,38.767395626242546,8310920.0,5318385.0,98.0,146.0
GRMN,38.56858846918489,888060.0,988175.0,433.0,420.0
NFLX,38.36978131212724,42922540.0,38065875.0,9.0,10.0
VLTO,38.17097415506958,1149900.0,1631665.0,402.0,344.0
AVY,37.97216699801193,785520.0,698470.0,447.0,455.0
SWK,37.77335984095427,2211660.0,1661165.0,305.0,340.0
AON,37.57455268389662,944260.0,868300.0,424.0,432.0
KR,37.37574552683897,8155980.0,6067745.0,105.0,127.0
TT,37.17693836978131,2400640.0,1482160.0,284.0,362.0
COST,36.97813121272366,3265860.0,3124145.0,226.0,217.0
GEN,36.779324055666,3738940.0,4864080.0,199.0,153.0
HON,36.58051689860835,4767700.0,3815880.0,165.0,186.0
DHR,36.381709741550694,2715680.0,2998420.0,266.0,227.0
CI,36.18290258449304,1652120.0,1541210.0,358.0,351.0
SYY,35.984095427435385,3374600.0,2718820.0,222.0,251.0
HPE,35.785288270377734,22157360.0,22312490.0,25.0,23.0
DELL,35.586481113320076,8786200.0,6031950.0,91.0,128.0
MTCH,35.387673956262425,3413300.0,3398330.0,220.0,202.0
REG,35.188866799204774,1290480.0,1303640.0,386.0,385.0
NWS,34.990059642147116,769680.0,969690.0,451.0,421.0
ON,34.791252485089466,12131700.0,9757255.0,62.0,71.0
UNP,34.59244532803181,2819380.0,2497065.0,257.0,267.0
PRU,34.39363817097416,1672200.0,1529930.0,353.0,352.0
TXN,34.1948310139165,8238260.0,6712850.0,99.0,109.0
EXE,33.99602385685885,3658620.0,2987695.0,206.0,228.0
BR,33.79721669980119,613900.0,636965.0,467.0,459.0
CPT,33.59840954274354,1676180.0,1477375.0,352.0,363.0
ARES,33.39960238568588,1661100.0,2178000.0,355.0,292.0
DPZ,33.20079522862823,773180.0,581790.0,449.0,470.0
MSCI,33.00198807157058,402940.0,531855.0,491.0,481.0
OTIS,32.80318091451292,2427280.0,2576890.0,280.0,262.0
ELV,32.60437375745527,1395240.0,1474885.0,378.0,364.0
BMY,32.40556660039761,14090640.0,15349820.0,55.0,40.0
KMI,32.20675944333996,14926320.0,11291050.0,50.0,57.0
HD,32.007952286282304,5226740.0,4440550.0,154.0,170.0
DAY,31.809145129224653,4158220.0,2722570.0,181.0,249.0
PKG,31.610337972166995,811480.0,780085.0,442.0,445.0
GWW,31.411530815109344,246260.0,293665.0,498.0,495.0
FRT,31.21272365805169,823300.0,690895.0,440.0,457.0
MAS,31.01391650099404,2754380.0,2300895.0,263.0,281.0
MET,30.81510934393638,3460500.0,3398260.0,213.0,203.0
BXP,30.61630218687873,1738180.0,1360050.0,343.0,374.0
PEP,30.417495029821072,8534840.0,7700040.0,95.0,91.0
NCLH,30.218687872763418,17133300.0,16124740.0,42.0,37.0
AMP,30.019880715705767,505800.0,592090.0,474.0,469.0
NVR,29.82107355864811,37020.0,25565.0,503.0,503.0
COP,29.62226640159046,10253080.0,7668955.0,73.0,93.0
IR,29.4234592445328,2393640.0,2383945.0,285.0,273.0
NWSA,29.22465208747515,3167520.0,3761240.0,235.0,189.0
ODFL,29.025844930417495,1958160.0,2038970.0,327.0,301.0
SBUX,28.82703777335984,9304920.0,8739645.0,81.0,76.0
CCI,28.628230616302186,2754320.0,2667270.0,264.0,255.0
TSCO,28.429423459244536,10020900.0,6102135.0,74.0,126.0
CPAY,28.230616302186878,608320.0,545955.0,468.0,479.0
AKAM,28.031809145129227,2351800.0,2130990.0,290.0,296.0
FTV,27.833001988071572,4237540.0,3380590.0,179.0,205.0
AMT,27.634194831013914,2725420.0,3149635.0,265.0,216.0
ADSK,27.435387673956264,1662980.0,1417610.0,354.0,368.0
VICI,27.236580516898606,14912500.0,13229220.0,51.0,48.0
GNRC,27.037773359840955,1017460.0,1064220.0,416.0,411.0
TROW,26.838966202783297,2012180.0,1817430.0,321.0,320.0
Q,26.640159045725646,1901220.0,2016475.0,330.0,302.0
AJG,26.44135188866799,1447940.0,1599220.0,372.0,348.0
MDLZ,26.24254473161034,13125840.0,12223105.0,57.0,53.0
TMUS,26.043737574552683,3997760.0,4867165.0,188.0,152.0
ETN,25.844930417495032,3413340.0,3065105.0,219.0,222.0
TRGP,25.646123260437374,1332720.0,1358845.0,382.0,375.0
CTRA,25.44731610337972,9436460.0,7361475.0,79.0,101.0
PFE,25.24850894632207,46428740.0,46897515.0,6.0,5.0
EXR,25.04970178926441,1522340.0,1326215.0,370.0,382.0
PTC,24.85089463220676,680000.0,805980.0,460.0,438.0
SJM,24.652087475149106,1646720.0,1496770.0,361.0,358.0
OMC,24.45328031809145,3864960.0,4719125.0,193.0,161.0
PSA,24.254473161033797,1177980.0,1286870.0,397.0,389.0
CL,24.055666003976143,8208740.0,5912145.0,100.0,130.0
CF,23.856858846918488,2490720.0,2295350.0,277.0,282.0
ESS,23.658051689860834,697780.0,560710.0,456.0,474.0
KIM,23.45924453280318,5127300.0,4545090.0,158.0,166.0
EPAM,23.26043737574553,769840.0,703170.0,450.0,453.0
PPG,23.061630218687874,1659820.0,1710995.0,357.0,333.0
LEN,22.86282306163022,4543540.0,4105840.0,168.0,179.0
SBAC,22.664015904572565,930400.0,747705.0,428.0,448.0
EFX,22.46520874751491,1660660.0,1379775.0,356.0,370.0
ADP,22.266401590457257,1864360.0,2276940.0,331.0,284.0
PEG,22.067594433399602,3255740.0,2865035.0,228.0,239.0
APD,21.868787276341948,1650400.0,1721650.0,359.0,332.0
BX,21.669980119284293,4541800.0,3661540.0,169.0,193.0
WY,21.47117296222664,8927420.0,7385750.0,89.0,100.0
KKR,21.272365805168985,3727360.0,3717630.0,201.0,191.0
MAA,21.07355864811133,1308920.0,1125350.0,383.0,403.0
NKE,20.87475149105368,20355380.0,26579645.0,33.0,20.0
MKC,20.675944333996025,2993160.0,2865940.0,246.0,238.0
COIN,20.47713717693837,8965760.0,7879545.0,86.0,90.0
AMCR,20.278330019880716,18956860.0,17162750.0,38.0,34.0
KDP,20.07952286282306,9259240.0,11905570.0,84.0,56.0
ZBH,19.880715705765407,2035080.0,1917360.0,319.0,315.0
COO,19.681908548707753,2485300.0,2323130.0,278.0,280.0
NTAP,19.4831013916501,2231880.0,1771555.0,303.0,325.0
EG,19.284294234592444,352280.0,377950.0,493.0,489.0
APO,19.08548707753479,3099000.0,2659405.0,238.0,256.0
UDR,18.886679920477135,4111080.0,2999965.0,182.0,226.0
EQR,18.687872763419485,2805820.0,2350525.0,259.0,276.0
RVTY,18.48906560636183,1208180.0,1115265.0,396.0,405.5
PGR,18.290258449304176,3694140.0,3244795.0,203.0,208.0
IEX,18.09145129224652,488360.0,560815.0,480.0,473.0
DDOG,17.892644135188867,5170600.0,3594530.0,157.0,196.0
MMC,17.693836978131213,2388120.0,2462750.0,286.0,269.0
IRM,17.495029821073558,2170400.0,2214770.0,311.0,288.0
DLR,17.296222664015904,2260480.0,2250930.0,299.0,286.0
PG,17.09741550695825,11181600.0,10033725.0,69.0,70.0
TECH,16.898608349900595,2075920.0,1672420.0,317.0,338.0
SMCI,16.69980119284294,27846780.0,23591670.0,19.0,22.0
BDX,16.50099403578529,1832140.0,1956755.0,336.0,312.0
TAP,16.302186878727635,3314620.0,2799645.0,225.0,243.0
BLDR,16.10337972166998,2416300.0,1721995.0,281.0,331.0
LII,15.904572564612327,435300.0,355265.0,486.0,493.0
UPS,15.705765407554672,6031120.0,5613110.0,141.0,139.0
FICO,15.50695825049702,255200.0,224730.0,496.0,498.0
ROP,15.308151093439365,844640.0,1090235.0,437.0,409.0
INVH,15.109343936381709,12819920.0,7247455.0,58.0,102.0
FANG,14.910536779324055,2275780.0,1882025.0,296.0,317.0
EQIX,14.7117296222664,440700.0,515140.0,485.0,483.0
DXCM,14.512922465208748,5338820.0,4568135.0,152.0,164.0
AVB,14.314115308151093,1136220.0,994190.0,405.0,419.0
FIS,14.115308151093439,2496640.0,2483260.0,276.0,268.0
MSI,13.916500994035786,1052820.0,1379725.0,412.0,371.0
DOC,13.717693836978132,11607460.0,8524740.0,67.0,80.0
BBY,13.518886679920477,5082280.0,4562440.0,159.0,165.0
IFF,13.320079522862823,1638360.0,2117525.0,363.0,298.0
CHD,13.12127236580517,2332340.0,2103345.0,292.0,300.0
