Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
HAS,83.69781312127238,2214760.0,1693440.0,297.0,365.0
STT,83.49900596421472,1832540.0,2197110.0,336.0,312.0
NUE,83.30019880715706,1214560.0,1412860.0,404.0,394.0
DLTR,83.1013916500994,2446940.0,3185215.0,285.0,250.0
ULTA,82.90258449304176,638040.0,981585.0,467.0,440.0
JBHT,82.7037773359841,742880.0,992470.0,456.0,439.0
MS,82.50497017892644,6587240.0,7320525.0,128.0,127.0
PSX,82.30616302186878,3915840.0,4059620.0,201.0,211.0
WMT,82.10735586481114,17448140.0,20507135.0,41.0,35.0
ROK,81.90854870775348,825000.0,947115.0,446.0,445.0
EA,81.70974155069582,2027340.0,2507855.0,317.0,288.0
CSX,81.51093439363817,16355820.0,13651695.0,47.0,60.0
MAR,81.31212723658051,1691120.0,1556480.0,350.0,378.0
EBAY,81.11332007952286,4067420.0,4904975.0,196.0,178.0
LMT,80.9145129224652,1294620.0,1640150.0,394.0,369.0
LVS,80.71570576540755,3052000.0,3676265.0,254.0,225.0
MRK,80.51689860834989,8576540.0,9870630.0,100.0,90.0
SRE,80.31809145129225,3476700.0,3618865.0,226.0,227.0
WAB,80.11928429423459,1043980.0,884580.0,418.0,452.0
GE,79.92047713717693,6230900.0,5841965.0,138.0,157.0
NOC,79.72166998011929,644920.0,748425.0,466.0,464.0
DG,79.52286282306163,3170640.0,3805455.0,247.0,221.0
APP,79.32405566600397,4043420.0,4557830.0,198.0,189.0
HCA,79.12524850894633,855760.0,1080415.0,441.0,428.0
IDXX,78.92644135188867,590860.0,523955.0,475.0,482.0
MCHP,78.72763419483101,8796720.0,9086600.0,95.0,101.0
UAL,78.52882703777337,8120300.0,9096770.0,105.0,100.0
XOM,78.33001988071571,31092760.0,25844315.0,19.0,25.0
BKR,78.13121272365805,8739380.0,11203965.0,96.0,74.0
CTVA,77.9324055666004,4858740.0,4417585.0,169.0,195.0
EXPE,77.73359840954275,1587780.0,1950650.0,361.0,334.0
TSLA,77.53479125248509,69454000.0,63322495.0,3.0,3.0
BIIB,77.33598409542743,1436860.0,1052475.0,379.0,432.0
HLT,77.13717693836978,1502040.0,1817455.0,368.0,353.0
ETR,76.93836978131213,4263260.0,2978370.0,186.0,262.0
TKO,76.73956262425448,2471640.0,1606520.0,283.0,374.0
HST,76.54075546719682,8904200.0,9010445.0,93.0,102.0
CCL,76.34194831013916,33050740.0,31760915.0,18.0,17.0
CEG,76.1431411530815,3638500.0,3089140.0,213.0,257.0
DVN,75.94433399602386,16327240.0,19563590.0,48.0,38.0
RCL,75.7455268389662,2222100.0,2603705.0,296.0,284.0
TJX,75.54671968190854,4049460.0,4332080.0,197.0,199.0
NEE,75.3479125248509,9840860.0,9482660.0,82.0,94.0
MCK,75.14910536779324,745880.0,771990.0,455.0,462.0
WELL,74.95029821073558,2704820.0,3150615.0,269.0,252.0
NDSN,74.75149105367794,397760.0,343835.0,490.0,494.0
ETN,74.55268389662028,2194300.0,2726460.0,299.0,275.0
KEY,74.35387673956262,15101600.0,16803880.0,52.0,48.0
CBOE,74.15506958250498,757300.0,901470.0,452.0,450.0
SYF,73.95626242544732,3006680.0,3852270.0,255.0,218.0
OXY,73.75745526838966,25766940.0,23085145.0,24.0,29.0
CSCO,73.558648111332,20782660.0,24352280.0,33.0,26.0
GD,73.35984095427436,1418900.0,1339535.0,381.0,405.0
FE,73.1610337972167,3675700.0,4383350.0,209.0,198.0
AME,72.96222664015905,1009300.0,1344425.0,421.0,403.0
USB,72.76341948310139,10042500.0,10953575.0,78.0,82.0
GILD,72.56461232604374,5977300.0,6148765.0,149.0,149.0
TDY,72.36580516898609,328500.0,312730.0,494.0,498.0
EIX,72.16699801192843,3528360.0,3586850.0,224.0,230.0
TT,71.96819085487077,1408340.0,1383720.0,383.0,398.0
DLR,71.76938369781311,2159560.0,1936195.0,302.0,337.0
COP,71.57057654075547,10395960.0,11498025.0,71.0,72.0
BA,71.37176938369781,7727520.0,8041430.0,111.0,111.0
VST,71.17296222664015,4284940.0,4457065.0,185.0,191.0
REGN,70.9741550695825,678640.0,608930.0,464.0,475.0
WYNN,70.77534791252485,1624700.0,1867355.0,357.0,346.0
HOLX,70.57654075546719,2598060.0,3312435.0,277.0,243.0
MLM,70.37773359840955,384340.0,572240.0,491.0,478.0
RF,70.17892644135189,11598680.0,15801620.0,63.0,55.0
MNST,69.98011928429423,4942880.0,5456070.0,167.0,164.0
MGM,69.78131212723659,3836020.0,4893495.0,204.0,179.0
EQIX,69.58250497017893,540780.0,628750.0,478.0,473.0
AEP,69.38369781312127,2965440.0,3741845.0,258.0,223.0
Q,69.18489065606362,1390140.0,1977010.0,385.0,329.0
TXT,68.98608349900597,1133400.0,1612635.0,409.0,371.0
ATO,68.78727634194831,767560.0,1082970.0,449.0,427.0
NSC,68.58846918489066,1625520.0,1396075.0,356.0,396.0
HSY,68.389662027833,1947460.0,1850035.0,323.0,350.0
PNC,68.19085487077535,2077460.0,2665115.0,313.0,279.0
BEN,67.9920477137177,4570420.0,5122895.0,175.0,172.0
FITB,67.79324055666004,10043460.0,11057505.0,77.0,78.0
JPM,67.59443339960238,10500220.0,11125560.0,70.0,77.0
SCHW,67.39562624254472,9469780.0,8615270.0,87.0,107.0
FANG,67.19681908548708,4138800.0,4041485.0,193.0,212.0
PCAR,66.99801192842942,2348940.0,2611350.0,291.0,282.0
TRGP,66.79920477137176,1699720.0,1611970.0,349.0,372.0
DE,66.6003976143141,1397220.0,1392250.0,384.0,397.0
VTR,66.40159045725646,3553840.0,3253480.0,223.0,246.0
EVRG,66.2027833001988,1505880.0,1959280.0,367.0,332.0
PLD,66.00397614314116,3560680.0,3600090.0,221.0,228.0
EMR,65.8051689860835,3385240.0,3050265.0,229.0,261.0
DOW,65.60636182902584,16798520.0,16428755.0,45.0,50.0
FAST,65.4075546719682,7147520.0,7955340.0,120.0,112.0
EXPD,65.20874751491054,898940.0,1254715.0,435.0,412.0
MTB,65.00994035785288,1142000.0,1260625.0,408.0,411.0
CRL,64.81113320079523,924460.0,900330.0,431.0,451.0
DDOG,64.61232604373758,4467720.0,4269790.0,178.0,202.0
LUV,64.41351888667992,8415460.0,9470205.0,102.0,95.0
BAC,64.21471172962227,37942720.0,43439630.0,12.0,9.0
IRM,64.01590457256461,1460020.0,1438055.0,376.0,391.0
CTRA,63.817097415506964,8683500.0,12697085.0,97.0,68.0
WMB,63.618290258449306,7178440.0,6489435.0,118.0,140.0
CNP,63.41948310139165,3751960.0,4448745.0,207.0,192.0
ODFL,63.22067594433399,2242940.0,2294700.0,295.0,300.0
CVX,63.02186878727635,15260120.0,15702925.0,50.0,56.0
LYV,62.82306163021869,3316880.0,3085735.0,235.0,258.0
VMC,62.62425447316103,1772520.0,1604550.0,344.0,375.0
CRH,62.42544731610338,4853360.0,5905305.0,170.0,153.0
LDOS,62.22664015904572,847480.0,1145510.0,443.0,421.0
LH,62.02783300198808,655020.0,574720.0,465.0,477.0
NI,61.82902584493042,3264300.0,3278415.0,241.0,244.0
SLB,61.63021868787276,19870780.0,21680240.0,35.0,32.0
COR,61.431411530815105,1465120.0,1568590.0,374.0,377.0
DGX,61.23260437375746,843560.0,849060.0,444.0,456.0
L,61.0337972166998,757420.0,670875.0,451.0,471.0
F,60.834990059642145,35582640.0,50839395.0,15.0,5.0
DOV,60.63618290258449,942660.0,1119350.0,426.0,424.0
CME,60.437375745526836,1786540.0,2161330.0,342.0,315.0
LLY,60.238568588469185,3654040.0,2971770.0,211.0,263.0
URI,60.039761431411534,591980.0,626185.0,473.0,474.0
WST,59.84095427435388,853160.0,925685.0,442.0,448.0
AES,59.64214711729622,11375100.0,13636290.0,65.0,61.0
NTAP,59.443339960238575,1966260.0,2284680.0,321.0,301.0
PFE,59.24453280318092,39158240.0,42190640.0,10.0,11.0
TGT,59.04572564612326,5359760.0,5951230.0,159.0,151.0
KMI,58.8469184890656,14407820.0,14343400.0,55.0,58.0
TFC,58.64811133200796,10288040.0,10951940.0,73.0,83.0
AAPL,58.4493041749503,41658620.0,40076300.0,7.0,12.0
BALL,58.25049701789264,2777840.0,2246050.0,264.0,305.0
XEL,58.05168986083499,4116620.0,4414455.0,194.0,196.0
HON,57.85288270377733,3367540.0,3911995.0,233.0,215.0
NDAQ,57.65407554671968,2825120.0,3204405.0,262.0,248.0
PHM,57.45526838966203,1951040.0,1938710.0,322.0,335.0
LYB,57.25646123260437,9538060.0,10286905.0,85.0,88.0
WSM,57.057654075546715,1318480.0,1546840.0,392.0,380.0
AMGN,56.85884691848907,2588540.0,2671410.0,278.0,277.0
SPG,56.66003976143141,1879740.0,1938615.0,331.0,336.0
LNT,56.461232604373755,1941320.0,2073580.0,325.0,320.0
WFC,56.2624254473161,14413040.0,18267950.0,54.0,42.0
FFIV,56.063618290258454,558740.0,738675.0,477.0,466.0
EW,55.864811133200796,4574380.0,4592800.0,174.0,188.0
GWW,55.666003976143145,227940.0,232865.0,499.0,500.0
ES,55.46719681908549,2707180.0,2838210.0,268.0,270.0
MO,55.26838966202783,10197240.0,10471245.0,76.0,86.0
D,55.069582504970185,3856960.0,4093845.0,203.0,207.0
TRV,54.87077534791253,1173620.0,1453105.0,406.0,390.0
AXP,54.67196819085487,3125500.0,3670450.0,250.0,226.0
AEE,54.47316103379721,1497800.0,1629675.0,370.0,370.0
EQT,54.27435387673957,9412420.0,9338305.0,88.0,96.0
EOG,54.07554671968191,4791560.0,5575975.0,171.0,161.0
CRWD,53.87673956262425,3499860.0,3522930.0,225.0,234.0
FRT,53.677932405566594,941680.0,772445.0,427.0,461.0
DHI,53.47912524850894,2603460.0,2795325.0,276.0,272.0
HIG,53.28031809145129,1236760.0,1506605.0,401.0,382.0
TXN,53.08151093439364,5587080.0,6245690.0,155.0,145.0
GRMN,52.88270377733598,687100.0,748470.0,462.0,463.0
DUK,52.683896620278325,4435600.0,4905780.0,180.0,177.0
AMZN,52.48508946322068,47652420.0,44093600.0,6.0,7.0
MTD,52.286282306163024,148520.0,169040.0,501.0,501.0
CB,52.087475149105366,1374480.0,1747850.0,387.0,356.0
VZ,51.88866799204771,26344520.0,27115760.0,23.0,23.0
O,51.689860834990064,6020240.0,6159510.0,147.0,147.0
CVS,51.491053677932406,6452840.0,7274615.0,132.0,128.0
WEC,51.29224652087475,2078240.0,1961900.0,312.0,331.0
GL,51.0934393638171,629300.0,511510.0,469.0,484.0
ALGN,50.89463220675944,1019060.0,1417290.0,420.0,393.0
XYZ,50.695825049701796,6041120.0,6942645.0,144.0,136.0
PNW,50.49701789264414,1099040.0,1250645.0,414.0,413.0
CDNS,50.29821073558648,1899200.0,2177060.0,330.0,313.0
ALLE,50.09940357852882,765760.0,850170.0,450.0,455.0
SNA,49.90059642147117,340820.0,431880.0,493.0,490.0
LIN,49.70178926441352,2394820.0,2680060.0,287.0,276.0
CINF,49.50298210735586,565640.0,834630.0,476.0,457.0
EXC,49.30417495029821,6946640.0,8398365.0,123.0,109.0
DTE,49.10536779324055,901560.0,1137590.0,434.0,422.0
PPL,48.9065606361829,5283020.0,7140270.0,161.0,132.0
HSIC,48.70775347912525,1062040.0,1224160.0,416.0,415.0
KIM,48.508946322067594,5224300.0,5641970.0,165.0,160.0
KO,48.31013916500994,16934660.0,15958365.0,44.0,53.0
COST,48.111332007952285,1943260.0,1712000.0,324.0,361.0
NFLX,47.912524850894634,39748620.0,38550775.0,9.0,13.0
KR,47.713717693836976,5563460.0,7214795.0,156.0,131.0
SO,47.514910536779325,5641300.0,5430310.0,153.0,166.0
J,47.31610337972167,686380.0,964905.0,463.0,444.0
PFG,47.11729622266402,1111740.0,1694605.0,412.0,364.0
HBAN,46.91848906560636,24955740.0,29654660.0,26.0,19.0
IEX,46.71968190854871,756000.0,937435.0,453.0,446.0
FOXA,46.52087475149106,5276200.0,4241475.0,162.0,203.0
PEP,46.3220675944334,7181360.0,6358295.0,117.0,143.0
ED,46.12326043737575,2306020.0,2054660.0,292.0,323.0
REG,45.92445328031809,1355320.0,1363570.0,391.0,402.0
CMS,45.72564612326044,3057600.0,2670400.0,253.0,278.0
CBRE,45.52683896620278,2017620.0,2231045.0,318.0,309.0
ECL,45.32803180914513,1435340.0,1709710.0,380.0,362.0
ITW,45.12922465208747,1201380.0,1269750.0,405.0,409.0
UNP,44.93041749502982,2879020.0,2894105.0,260.0,265.0
AIZ,44.731610337972164,280240.0,342540.0,497.0,495.0
ORCL,44.53280318091451,19485020.0,28587845.0,37.0,20.0
ABNB,44.333996023856855,3378940.0,3551840.0,232.0,232.0
APTV,44.135188866799204,3301080.0,2777015.0,237.0,273.0
RJF,43.93638170974155,1361900.0,1379420.0,389.0,400.0
PCG,43.737574552683895,18844720.0,23357740.0,39.0,28.0
TSN,43.538767395626245,2259020.0,3129295.0,294.0,254.0
NXPI,43.33996023856859,3213960.0,2817080.0,245.0,271.0
BLK,43.141153081510936,735460.0,1033330.0,458.0,437.0
PKG,42.94234592445328,780080.0,1190510.0,448.0,420.0
FOX,42.74353876739563,3005140.0,2258320.0,256.0,303.0
COF,42.54473161033797,4335240.0,5257645.0,183.0,168.0
VRSN,42.34592445328032,896080.0,776305.0,437.0,460.0
EL,42.14711729622266,6222440.0,5936470.0,140.0,152.0
TMO,41.94831013916501,1794140.0,2068515.0,340.0,321.0
A,41.74950298210736,1556000.0,2147400.0,365.0,317.0
FTV,41.5506958250497,2083280.0,3211325.0,311.0,247.0
ABBV,41.35188866799205,6462160.0,7419290.0,131.0,123.0
IQV,41.15308151093439,1145520.0,1492290.0,407.0,384.0
XYL,40.95427435387674,1857720.0,1957725.0,334.0,333.0
RMD,40.75546719681908,938760.0,1063835.0,428.0,430.0
WM,40.55666003976143,1688020.0,2046775.0,351.0,325.0
MSI,40.357852882703774,962420.0,1124755.0,424.0,423.0
ACGL,40.15904572564612,2152460.0,1906695.0,303.0,341.0
BMY,39.960238568588466,12609280.0,13768250.0,60.0,59.0
APD,39.761431411530815,1358580.0,1464200.0,390.0,389.0
PM,39.562624254473164,5225420.0,5153345.0,164.0,171.0
ALL,39.363817097415506,1380360.0,1409465.0,386.0,395.0
TRMB,39.165009940357855,1796820.0,1860570.0,338.0,348.0
T,38.9662027833002,40039540.0,43881045.0,8.0,8.0
NCLH,38.767395626242546,25228980.0,22019300.0,25.0,30.0
ROL,38.56858846918489,3130860.0,3052225.0,249.0,260.0
IBM,38.36978131212724,4213240.0,5072645.0,188.0,173.0
DIS,38.17097415506958,9829280.0,11150955.0,83.0,76.0
LOW,37.97216699801193,2736060.0,2732770.0,266.0,274.0
TPL,37.77335984095427,502440.0,493085.0,482.0,486.0
UBER,37.57455268389662,13884660.0,16790455.0,57.0,49.0
PEG,37.37574552683897,2545800.0,2886555.0,279.0,266.0
AFL,37.17693836978131,2073200.0,2570165.0,315.0,286.0
COIN,36.97813121272366,10885620.0,11589825.0,67.0,71.0
YUM,36.779324055666,1415040.0,1715655.0,382.0,360.0
AOS,36.58051689860835,1260980.0,1486985.0,396.0,386.0
META,36.381709741550694,24590620.0,17171460.0,27.0,45.0
MCD,36.18290258449304,3252900.0,3162585.0,242.0,251.0
MDT,35.984095427435385,7693260.0,8411150.0,112.0,108.0
MMM,35.785288270377734,2699800.0,4087635.0,270.0,209.0
TROW,35.586481113320076,2756100.0,2879445.0,265.0,267.0
MSFT,35.387673956262425,36288220.0,32516065.0,14.0,16.0
MOS,35.188866799204774,9842420.0,13188610.0,81.0,63.0
PNR,34.990059642147116,1256540.0,1470755.0,398.0,388.0
STE,34.791252485089466,691600.0,909850.0,461.0,449.0
IR,34.59244532803181,3106040.0,3191855.0,251.0,249.0
MSCI,34.39363817097416,399860.0,520955.0,489.0,483.0
DVA,34.1948310139165,834160.0,934380.0,445.0,447.0
ORLY,33.99602385685885,5721140.0,5860205.0,152.0,156.0
AVY,33.79721669980119,627060.0,686460.0,470.0,469.0
DHR,33.59840954274354,4201420.0,4091820.0,189.0,208.0
PANW,33.39960238568588,8675860.0,7671335.0,98.0,118.0
TTWO,33.20079522862823,1772260.0,1877320.0,345.0,343.0
ICE,33.00198807157058,3296660.0,3399915.0,238.0,236.0
PPG,32.80318091451292,1794580.0,2375420.0,339.0,295.0
SYY,32.60437375745527,11837880.0,5188250.0,62.0,170.0
UHS,32.40556660039761,634320.0,783850.0,468.0,459.0
MCO,32.20675944333996,998020.0,1304790.0,422.0,407.0
AWK,32.007952286282304,1599420.0,1874525.0,360.0,344.0
WRB,31.809145129224653,2141900.0,2256780.0,304.0,304.0
PSA,31.610337972166995,1085580.0,1375580.0,415.0,401.0
OMC,31.411530815109344,6482060.0,5318730.0,130.0,167.0
DRI,31.21272365805169,1267800.0,1722670.0,395.0,359.0
IFF,31.01391650099404,1577600.0,1841065.0,363.0,351.0
NWS,30.81510934393638,3572140.0,2049860.0,220.0,324.0
TECH,30.61630218687873,2076540.0,2335075.0,314.0,298.0
SBAC,30.417495029821072,2088020.0,1217365.0,310.0,417.0
DXCM,30.218687872763418,3643320.0,4029955.0,212.0,213.0
NVR,30.019880715705767,23900.0,26875.0,503.0,503.0
EXE,29.82107355864811,3273220.0,4402510.0,239.0,197.0
SBUX,29.62226640159046,8960880.0,8732965.0,91.0,105.0
RSG,29.4234592445328,1368580.0,1283910.0,388.0,408.0
PTC,29.22465208747515,967860.0,1049800.0,423.0,433.0
ISRG,29.025844930417495,1867620.0,1682500.0,333.0,367.0
SNPS,28.82703777335984,1666460.0,1870430.0,352.0,345.0
SHW,28.628230616302186,1721540.0,1812605.0,347.0,354.0
CL,28.429423459244536,6889940.0,6840585.0,124.0,138.0
EXR,28.230616302186878,1117180.0,1262395.0,410.0,410.0
VRTX,28.031809145129227,1586840.0,1553590.0,362.0,379.0
NWSA,27.833001988071572,10201940.0,5464860.0,75.0,163.0
VLTO,27.634194831013914,2039280.0,1998830.0,316.0,327.0
SWK,27.435387673956264,1605300.0,1691300.0,359.0,366.0
ADSK,27.236580516898606,1924920.0,1969180.0,329.0,330.0
MA,27.037773359840955,3908700.0,3379035.0,202.0,239.0
UPS,26.838966202783297,5435500.0,7067755.0,158.0,134.0
BRK-B,26.640159045725646,4253880.0,4439135.0,187.0,193.0
EG,26.44135188866799,299700.0,333235.0,496.0,496.0
BKNG,26.24254473161034,346580.0,326060.0,492.0,497.0
AZO,26.043737574552683,108320.0,129805.0,502.0,502.0
SYK,25.844930417495032,1853260.0,2306880.0,335.0,299.0
AMP,25.646123260437374,592540.0,711000.0,472.0,467.0
OKE,25.44731610337972,5875580.0,5563365.0,151.0,162.0
GEHC,25.24850894632207,3380260.0,3854165.0,231.0,217.0
HD,25.04970178926441,4182200.0,4225525.0,191.0,204.0
CARR,24.85089463220676,6158800.0,7272930.0,142.0,129.0
PRU,24.652087475149106,1995280.0,2383250.0,319.0,294.0
GPC,24.45328031809145,2522880.0,2422670.0,280.0,293.0
MET,24.254473161033797,3720600.0,3845570.0,208.0,219.0
BDX,24.055666003976143,2132980.0,2490690.0,306.0,289.0
AIG,23.856858846918488,3169480.0,4285935.0,248.0,201.0
V,23.658051689860834,8327040.0,7462850.0,104.0,122.0
DECK,23.45924453280318,2098260.0,2232070.0,309.0,308.0
BBY,23.26043737574553,3670300.0,4833120.0,210.0,182.0
COO,23.061630218687874,1814280.0,2232125.0,337.0,307.0
SW,22.86282306163022,6014660.0,6396575.0,148.0,142.0
DASH,22.664015904572565,5258340.0,4143580.0,163.0,205.0
WTW,22.46520874751491,506480.0,531325.0,480.0,480.0
JKHY,22.266401590457257,930780.0,975750.0,430.0,442.0
WAT,22.067594433399602,908860.0,1038535.0,433.0,435.0
SWKS,21.868787276341948,3798360.0,3380745.0,206.0,238.0
FTNT,21.669980119284293,6245420.0,6015150.0,137.0,150.0
VICI,21.47117296222664,7748600.0,9567305.0,109.0,92.0
RVTY,21.272365805168985,949340.0,1060925.0,425.0,431.0
MDLZ,21.07355864811133,10247760.0,10757300.0,74.0,85.0
CHD,20.87475149105368,1936340.0,2174225.0,326.0,314.0
MAS,20.675944333996025,2195860.0,2546620.0,298.0,287.0
EQR,20.47713717693837,2431260.0,2462555.0,286.0,290.0
SPGI,20.278330019880716,1719700.0,2064925.0,348.0,322.0
PG,20.07952286282306,9517100.0,11426255.0,86.0,73.0
CTAS,19.880715705765407,2961760.0,2853560.0,259.0,269.0
WY,19.681908548707753,5203060.0,5647100.0,166.0,159.0
TDG,19.4831013916501,504540.0,436225.0,481.0,489.0
CPAY,19.284294234592444,525360.0,674050.0,479.0,470.0
SOLV,19.08548707753479,1524640.0,1501345.0,366.0,383.0
QCOM,18.886679920477135,10305320.0,13283220.0,72.0,62.0
CPT,18.687872763419485,1462560.0,1191715.0,375.0,419.0
DOC,18.48906560636183,9864980.0,8215175.0,80.0,110.0
EPAM,18.290258449304176,933360.0,1213655.0,429.0,418.0
STZ,18.09145129224652,2180540.0,1864135.0,300.0,347.0
CTSH,17.892644135188867,4692900.0,5651830.0,172.0,158.0
CI,17.693836978131213,1645300.0,1830860.0,354.0,352.0
AMCR,17.495029821073558,6249600.0,7734170.0,136.0,117.0
PSKY,17.296222664015904,13713540.0,13068655.0,58.0,65.0
CMCSA,17.09741550695825,26647540.0,37901125.0,22.0,14.0
CCI,16.898608349900595,3583020.0,3089645.0,218.0,256.0
AON,16.69980119284294,1235980.0,1340680.0,402.0,404.0
ESS,16.50099403578529,501100.0,526175.0,483.0,481.0
ZBH,16.302186878727635,2159820.0,2124560.0,301.0,319.0
SJM,16.10337972166998,1756460.0,1921970.0,346.0,339.0
LII,15.904572564612327,475640.0,436950.0,484.0,488.0
BF-B,15.705765407554672,6193020.0,6946070.0,141.0,135.0
DPZ,15.50695825049702,1055640.0,1086180.0,417.0,426.0
TSCO,15.308151093439365,7115920.0,5878825.0,122.0,155.0
AMT,15.109343936381709,3310680.0,3389815.0,236.0,237.0
BX,14.910536779324055,8355360.0,11020815.0,103.0,80.0
ABT,14.7117296222664,9347940.0,12865120.0,89.0,67.0
PODD,14.512922465208748,898760.0,975710.0,436.0,443.0
KKR,14.314115308151093,7159980.0,7381365.0,119.0,124.0
AVB,14.115308151093439,1254620.0,1092160.0,399.0,425.0
APO,13.916500994035786,4093620.0,5901450.0,195.0,154.0
BXP,13.717693836978132,2353840.0,2349005.0,290.0,297.0
UDR,13.518886679920477,3606200.0,3540210.0,215.0,233.0
AXON,13.320079522862823,886700.0,795460.0,439.0,458.0
LEN,13.12127236580517,4399600.0,3810820.0,181.0,220.0
