Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
TRMB,88.86679920477137,1607840.0,1925045.0,327.0,318.0
FOXA,88.66799204771371,2848760.0,3785530.0,224.0,191.0
CBRE,88.46918489065607,1787460.0,1634840.0,309.0,343.0
RJF,88.27037773359841,844920.0,900050.0,424.0,436.0
PWR,88.07157057654076,902740.0,1162520.0,416.0,398.0
FOX,87.8727634194831,934840.0,1092760.0,410.0,405.0
META,87.67395626242545,9168280.0,13278690.0,60.0,47.0
PSKY,87.47514910536779,18549500.0,30233590.0,27.0,15.0
GL,87.27634194831015,495520.0,633670.0,470.0,470.0
PAYC,87.07753479125249,616560.0,715850.0,458.0,460.0
NEM,86.87872763419483,8411860.0,8627465.0,70.0,76.0
WELL,86.67992047713717,2435300.0,2463700.0,255.0,270.0
ULTA,86.48111332007953,719880.0,603645.0,445.0,472.0
STT,86.28230616302187,1852320.0,1599810.0,299.0,346.0
CNP,86.08349900596421,4833100.0,4455275.0,141.0,159.0
PM,85.88469184890656,4995120.0,5246615.0,137.0,139.0
JPM,85.6858846918489,7023500.0,7618595.0,91.0,96.0
TEL,85.48707753479125,1835960.0,1747410.0,303.0,336.0
ORLY,85.2882703777336,4199920.0,4626295.0,161.0,153.0
LVS,85.08946322067594,4247720.0,4012570.0,160.0,178.0
CSCO,84.89065606361828,16852260.0,22927985.0,32.0,23.0
BA,84.69184890656064,6383920.0,6530550.0,105.0,116.0
CTVA,84.49304174950298,3725960.0,4297680.0,174.0,163.0
ROK,84.29423459244532,837860.0,1090070.0,426.0,406.0
RTX,84.09542743538768,3745020.0,3968865.0,173.0,180.0
EXE,83.89662027833002,2906220.0,3547565.0,220.0,205.0
NDAQ,83.69781312127238,2175620.0,2729195.0,274.0,250.0
DRI,83.49900596421472,837520.0,991020.0,427.0,425.0
BSX,83.30019880715706,6301500.0,6179025.0,110.0,118.0
MNST,83.1013916500994,5156000.0,7074320.0,132.0,104.0
CAH,82.90258449304176,2638380.0,2681690.0,239.0,256.0
INCY,82.7037773359841,1623020.0,1852770.0,325.0,324.0
KR,82.50497017892644,5937180.0,6767875.0,115.0,110.0
AZO,82.30616302186878,106060.0,109800.0,502.0,502.0
BLK,82.10735586481114,455420.0,492115.0,477.0,482.0
UBER,81.90854870775348,14346580.0,18560535.0,37.0,29.0
URI,81.70974155069582,616840.0,494445.0,457.0,481.0
IVZ,81.51093439363817,3262660.0,4711725.0,199.0,151.0
V,81.31212723658051,6155320.0,6618605.0,113.0,113.0
GRMN,81.11332007952286,687960.0,875200.0,449.0,440.0
DIS,80.9145129224652,6351140.0,8718200.0,106.0,74.0
IDXX,80.71570576540755,394740.0,759375.0,484.0,455.0
TDY,80.51689860834989,228000.0,305885.0,496.0,496.0
CMI,80.31809145129225,765720.0,921335.0,439.0,432.0
NI,80.11928429423459,3240620.0,3961940.0,200.0,182.0
AMZN,79.92047713717693,30950960.0,46691580.0,14.0,9.0
PH,79.72166998011929,652820.0,790070.0,453.0,450.0
CME,79.52286282306163,1933460.0,1942795.0,295.0,316.0
DE,79.32405566600397,1129880.0,1488255.0,387.0,362.0
PNR,79.12524850894633,1198080.0,1473955.0,380.0,363.0
AXP,78.92644135188867,2112660.0,2388805.0,280.0,280.0
BKR,78.72763419483101,4661320.0,5541560.0,146.0,128.0
MO,78.52882703777337,7740160.0,8530335.0,79.0,77.0
BAC,78.33001988071571,35986180.0,34639195.0,11.0,12.0
ATO,78.13121272365805,929920.0,1023275.0,412.0,421.0
WMB,77.9324055666004,5796520.0,6978900.0,120.0,108.0
TMUS,77.73359840954275,4400360.0,4019055.0,153.0,177.0
EMR,77.53479125248509,2849040.0,3867335.0,223.0,187.0
RMD,77.33598409542743,809420.0,1079690.0,429.0,411.0
HLT,77.13717693836978,1350080.0,1508720.0,358.0,360.0
BX,76.93836978131213,4017500.0,3774540.0,166.0,192.0
WMT,76.73956262425448,28873520.0,18979605.0,16.0,27.0
ALLE,76.54075546719682,762960.0,878855.0,440.0,439.0
KMI,76.34194831013916,13137640.0,15740760.0,43.0,35.0
GM,76.1431411530815,6575360.0,6999525.0,101.0,107.0
GOOGL,75.94433399602386,29986620.0,30311895.0,15.0,13.0
DAY,75.7455268389662,5614360.0,3644020.0,125.0,197.0
MA,75.54671968190854,2876260.0,2760790.0,221.0,248.0
CAT,75.3479125248509,2999840.0,3432915.0,213.0,212.0
GNRC,75.14910536779324,857000.0,1270970.0,422.0,389.0
GOOG,74.95029821073558,19458780.0,19291800.0,25.0,25.0
CHRW,74.75149105367794,1605420.0,1725550.0,328.0,339.0
CDNS,74.55268389662028,1351360.0,1671065.0,356.0,341.0
TRV,74.35387673956262,1430240.0,1233770.0,346.0,393.0
LUV,74.15506958250498,6930180.0,8311560.0,93.0,84.0
LRCX,73.95626242544732,10380400.0,12767170.0,54.0,51.0
CFG,73.75745526838966,3920000.0,3936095.0,167.0,183.0
CVS,73.558648111332,5811700.0,8055645.0,119.0,86.0
APO,73.35984095427436,3161700.0,3406680.0,204.0,213.0
IBM,73.1610337972167,3653100.0,5295950.0,178.0,136.0
XYZ,72.96222664015905,7553240.0,8419810.0,81.0,80.0
HBAN,72.76341948310139,25163420.0,27244325.0,20.0,19.0
EVRG,72.56461232604374,1741220.0,2407205.0,313.0,275.0
WRB,72.36580516898609,1430640.0,1831560.0,345.0,326.0
AEE,72.16699801192843,1350180.0,1510695.0,357.0,358.0
BR,71.96819085487077,783940.0,817395.0,433.0,448.0
BEN,71.76938369781311,3263260.0,4054820.0,198.0,173.0
RF,71.57057654075547,17365880.0,15290365.0,30.0,37.0
HAS,71.37176938369781,1300800.0,1812535.0,365.0,327.0
SOLV,71.17296222664015,892740.0,1323160.0,418.0,383.0
MMM,70.9741550695825,2404040.0,3146965.0,258.0,230.0
GEN,70.77534791252485,3834700.0,4237695.0,170.0,167.0
MTB,70.57654075546719,905940.0,874965.0,414.0,441.0
TT,70.37773359840955,1065120.0,1225285.0,394.0,394.0
PTC,70.17892644135189,793360.0,984300.0,431.0,426.0
MCK,69.98011928429423,984960.0,1001025.0,402.0,424.0
INTC,69.78131212723659,138849180.0,139169955.0,2.0,2.0
XEL,69.58250497017893,3073180.0,3761405.0,209.0,193.0
LH,69.38369781312127,467960.0,527965.0,475.0,478.0
MSFT,69.18489065606362,24589100.0,23830590.0,21.0,21.0
L,68.98608349900597,947740.0,798945.0,409.0,449.0
J,68.78727634194831,752520.0,782320.0,442.0,452.0
COR,68.58846918489066,1550080.0,1403390.0,335.0,370.0
DELL,68.389662027833,4398580.0,4469775.0,155.0,158.0
LHX,68.19085487077535,952500.0,1157800.0,407.0,399.0
HPE,67.9920477137177,18048320.0,15157735.0,29.0,39.0
MOS,67.79324055666004,4585200.0,5488260.0,150.0,131.0
WAB,67.59443339960238,816580.0,1217540.0,428.0,395.0
MAR,67.39562624254472,1265280.0,1460695.0,368.0,366.0
AMP,67.19681908548708,401300.0,407200.0,482.0,490.0
LDOS,66.99801192842942,623340.0,909495.0,456.0,435.0
HIG,66.79920477137176,1382180.0,1389870.0,352.0,371.0
WBA,66.6003976143141,32800880.0,13959110.0,13.0,45.0
SNA,66.40159045725646,205420.0,247250.0,497.0,497.0
NWS,66.2027833001988,517520.0,818045.0,466.0,447.0
CSGP,66.00397614314116,2351680.0,2877595.0,264.0,241.0
ETN,65.8051689860835,1824180.0,2579695.0,306.0,265.0
DGX,65.60636182902584,955600.0,885195.0,406.0,438.0
KKR,65.4075546719682,3110540.0,3296880.0,205.0,219.0
KEY,65.20874751491054,28808320.0,29266790.0,17.0,17.0
VMC,65.00994035785288,707320.0,1006730.0,447.0,423.0
ABT,64.81113320079523,4506460.0,5529875.0,151.0,129.0
EXC,64.61232604373758,5610100.0,6381705.0,127.0,117.0
WTW,64.41351888667992,411920.0,648425.0,481.0,469.0
EA,64.21471172962227,2035200.0,3333235.0,289.0,216.0
HUBB,64.01590457256461,383026.8,497357.6,487.0,480.0
NSC,63.817097415506964,2628520.0,2388350.0,241.0,281.0
CINF,63.618290258449306,463340.0,559180.0,476.0,476.0
NOC,63.41948310139165,663480.0,740905.0,452.0,457.0
PNC,63.22067594433399,1651120.0,1551370.0,321.0,355.0
TSCO,63.02186878727635,3374680.0,4133910.0,192.0,169.0
PPL,62.82306163021869,5023180.0,7384530.0,135.0,100.0
CBOE,62.62425447316103,1028780.0,915170.0,398.0,434.0
WEC,62.42544731610338,1845380.0,2318765.0,301.0,288.0
ADI,62.22664015904572,5733100.0,3963265.0,122.0,181.0
TJX,62.02783300198808,7462940.0,5516055.0,82.0,130.0
AEP,61.82902584493042,2992280.0,3646395.0,214.0,196.0
DLTR,61.63021868787276,2823020.0,2934540.0,227.0,236.0
TRGP,61.431411530815105,1428360.0,1593130.0,347.0,347.0
VTR,61.23260437375746,2691100.0,2777190.0,235.0,247.0
EW,61.0337972166998,4999200.0,4043230.0,136.0,176.0
APTV,60.834990059642145,2314920.0,2934385.0,265.0,237.0
MLM,60.63618290258449,430500.0,465140.0,479.0,483.0
LNT,60.437375745526836,1957680.0,2085465.0,293.0,307.0
ECL,60.238568588469185,1248780.0,1144955.0,371.0,400.0
RSG,60.039761431411534,1048460.0,1341385.0,396.0,380.0
AME,59.84095427435388,1150760.0,1405105.0,383.0,369.0
ADSK,59.64214711729622,1292380.0,1365705.0,366.0,374.0
AIZ,59.443339960238575,366780.0,462170.0,489.0,485.0
ICE,59.24453280318092,2564760.0,3207890.0,245.0,227.0
ADP,59.04572564612326,1538320.0,1570200.0,337.0,352.0
SYK,58.8469184890656,1086880.0,1354140.0,391.0,378.0
ROL,58.64811133200796,1369040.0,1373340.0,355.0,373.0
ALL,58.4493041749503,1511460.0,1520575.0,340.0,357.0
DTE,58.25049701789264,1059040.0,1188250.0,395.0,396.0
MU,58.05168986083499,15447680.0,18740990.0,34.0,28.0
HD,57.85288270377733,3836400.0,3596165.0,169.0,202.0
DLR,57.65407554671968,1721700.0,1443890.0,317.0,367.0
KLAC,57.45526838966203,787380.0,1051060.0,432.0,415.0
HON,57.25646123260437,3269160.0,3269665.0,197.0,224.0
STLD,57.057654075546715,1516020.0,1321930.0,339.0,384.0
SPGI,56.85884691848907,1252180.0,1270450.0,369.0,390.0
TFC,56.66003976143141,7051620.0,6568075.0,90.0,115.0
AIG,56.461232604373755,3323460.0,3883765.0,196.0,186.0
DUK,56.2624254473161,2655920.0,3479770.0,238.0,209.0
USB,56.063618290258454,8435260.0,8006450.0,69.0,88.0
ABNB,55.864811133200796,3818040.0,5764100.0,171.0,123.0
AMD,55.666003976143145,46050960.0,66569840.0,6.0,5.0
CF,55.46719681908549,2068980.0,2932050.0,286.0,238.0
GD,55.26838966202783,837960.0,964235.0,425.0,429.0
TPL,55.069582504970185,136620.0,147705.0,500.0,500.0
FITB,54.87077534791253,3632500.0,3632535.0,179.0,200.0
MET,54.67196819085487,2724140.0,3630050.0,232.0,201.0
BRK-B,54.47316103379721,4842700.0,5054055.0,140.0,143.0
CPAY,54.27435387673957,444600.0,571835.0,478.0,474.0
DDOG,54.07554671968191,3669860.0,6070870.0,177.0,119.0
SPG,53.87673956262425,1314100.0,1552520.0,364.0,354.0
SNPS,53.677932405566594,1135300.0,1112715.0,385.0,403.0
JNJ,53.47912524850894,8557420.0,8642170.0,66.0,75.0
AON,53.28031809145129,1179520.0,1357490.0,382.0,377.0
CTAS,53.08151093439364,2244260.0,1617410.0,270.0,345.0
F,52.88270377733598,50084080.0,60304295.0,5.0,7.0
DPZ,52.683896620278325,779580.0,660050.0,434.0,468.0
TDG,52.48508946322068,274200.0,420525.0,495.0,489.0
ITW,52.286282306163024,1025500.0,1040065.0,399.0,418.0
MCD,52.087475149105366,2942140.0,3476330.0,217.0,210.0
CVX,51.88866799204771,8398440.0,8331080.0,71.0,82.0
PAYX,51.689860834990064,2195060.0,2271415.0,273.0,290.0
SO,51.491053677932406,3682980.0,5382660.0,176.0,134.0
VZ,51.29224652087475,17063720.0,16104405.0,31.0,34.0
YUM,51.0934393638171,1923060.0,2259975.0,296.0,291.0
LOW,50.89463220675944,3384340.0,3265210.0,191.0,226.0
MSI,50.695825049701796,975820.0,1124550.0,404.0,401.0
COST,50.49701789264414,2826560.0,2322480.0,225.0,287.0
WM,50.29821073558648,1345460.0,1729310.0,359.0,337.0
CMS,50.09940357852882,2246720.0,2450700.0,269.0,271.0
APD,49.90059642147117,628200.0,921000.0,455.0,433.0
NWSA,49.70178926441352,2437740.0,3509990.0,253.0,208.0
MCO,49.50298210735586,589360.0,687990.0,460.0,464.0
KEYS,49.30417495029821,1387600.0,1055270.0,351.0,414.0
STE,49.10536779324055,413080.0,542355.0,480.0,477.0
ABBV,48.9065606361829,4624340.0,4978725.0,148.0,147.0
ADM,48.70775347912525,4398660.0,3825210.0,154.0,189.0
D,48.508946322067594,5213160.0,5317125.0,131.0,135.0
XYL,48.31013916500994,1131960.0,1282485.0,386.0,386.0
SW,48.111332007952285,5284580.0,4479240.0,130.0,156.0
PANW,47.912524850894634,8558600.0,14150320.0,65.0,42.0
NOW,47.713717693836976,1545140.0,1863225.0,336.0,322.0
DXCM,47.514910536779325,4419240.0,4348705.0,152.0,161.0
PCAR,47.31610337972167,2266460.0,2400115.0,268.0,277.0
MDT,47.11729622266402,7254000.0,7711605.0,84.0,94.0
HCA,46.91848906560636,1181100.0,1238480.0,381.0,392.0
PKG,46.71968190854871,1276800.0,780900.0,367.0,453.0
LIN,46.52087475149106,1411640.0,1496555.0,349.0,361.0
FTNT,46.3220675944334,8353920.0,11587645.0,72.0,57.0
GWW,46.12326043737575,338880.0,365835.0,491.0,493.0
VICI,45.92445328031809,10503360.0,7881265.0,53.0,91.0
PNW,45.72564612326044,898680.0,1087145.0,417.0,407.0
PFG,45.52683896620278,981120.0,1364725.0,403.0,375.0
PEG,45.32803180914513,3425760.0,2811020.0,186.0,244.0
AJG,45.12922465208747,1444300.0,1704885.0,344.0,340.0
AWK,44.93041749502982,1107980.0,1656350.0,390.0,342.0
SYY,44.731610337972164,2707440.0,3146430.0,233.0,231.0
VLO,44.53280318091451,2243140.0,2356665.0,271.0,285.0
FCX,44.333996023856855,9389760.0,14105105.0,57.0,43.0
PGR,44.135188866799204,3091940.0,2997100.0,208.0,235.0
MTCH,43.93638170974155,3566680.0,5029480.0,183.0,145.0
SHW,43.737574552683895,1757280.0,2084890.0,312.0,308.0
AAPL,43.538767395626245,40174080.0,61774335.0,9.0,6.0
REG,43.33996023856859,1214740.0,1268025.0,376.0,391.0
IP,43.141153081510936,4055480.0,5043870.0,165.0,144.0
PHM,42.94234592445328,2398260.0,2071010.0,259.0,311.0
AFL,42.74353876739563,2931100.0,2717420.0,218.0,251.0
MSCI,42.54473161033797,490120.0,678895.0,472.0,466.0
NUE,42.34592445328032,1228020.0,1416310.0,373.0,368.0
TXN,42.14711729622266,5513500.0,6039795.0,128.0,120.0
MPC,41.94831013916501,1840920.0,1801685.0,302.0,328.0
FE,41.74950298210736,3757900.0,3929105.0,172.0,184.0
SRE,41.5506958250497,2991820.0,3530350.0,215.0,206.0
DOV,41.35188866799205,972500.0,1008130.0,405.0,422.0
SBAC,41.15308151093439,767340.0,872415.0,437.0,442.0
CTRA,40.95427435387674,5081360.0,6765755.0,134.0,111.0
HII,40.75546719681908,362000.0,506670.0,490.0,479.0
CB,40.55666003976143,1732520.0,1751680.0,316.0,335.0
MGM,40.357852882703774,3901460.0,4760125.0,168.0,149.0
VRSK,40.15904572564612,1021840.0,1277515.0,400.0,387.0
TROW,39.960238568588466,1222520.0,1464900.0,374.0,365.0
BMY,39.761431411530815,10648820.0,12847255.0,51.0,48.0
INTU,39.562624254473164,3388100.0,2148320.0,189.0,301.0
KO,39.363817097415506,14191960.0,12829895.0,39.0,49.0
HST,39.165009940357855,9453740.0,11306695.0,56.0,59.0
ED,38.9662027833002,2812120.0,2664110.0,228.0,259.0
K,38.767395626242546,2045220.0,1967985.0,288.0,314.0
JKHY,38.56858846918489,1011060.0,860075.0,401.0,444.0
LII,38.36978131212724,501720.0,362015.0,469.0,494.0
HSIC,38.17097415506958,1630200.0,2101960.0,322.0,304.0
EXPD,37.97216699801193,1336520.0,1363560.0,361.0,376.0
EL,37.77335984095427,6309600.0,4328215.0,109.0,162.0
GPC,37.57455268389662,774760.0,1084060.0,435.0,409.0
PYPL,37.37574552683897,8470140.0,10883710.0,68.0,61.0
BXP,37.17693836978131,1412980.0,1789215.0,348.0,332.0
PSX,36.97813121272366,2279440.0,2166110.0,267.0,298.0
CSX,36.779324055666,41171600.0,24376565.0,8.0,20.0
ROST,36.58051689860835,4875760.0,3331290.0,139.0,217.0
XOM,36.381709741550694,14525360.0,15695440.0,35.0,36.0
NXPI,36.18290258449304,2520480.0,2703640.0,247.0,255.0
KIM,35.984095427435385,3354800.0,4267665.0,194.0,166.0
EOG,35.785288270377734,2382100.0,2797995.0,260.0,245.0
ISRG,35.586481113320076,2098260.0,1994975.0,282.0,313.0
VLTO,35.387673956262425,948640.0,1122090.0,408.0,402.0
WDAY,35.188866799204774,5693780.0,4047815.0,124.0,175.0
KVUE,34.990059642147116,10761020.0,18018245.0,50.0,31.0
DD,34.791252485089466,2300400.0,3204210.0,266.0,228.0
O,34.59244532803181,6756640.0,5404990.0,97.0,132.0
ROP,34.39363817097416,905160.0,717865.0,415.0,459.0
TYL,34.1948310139165,288340.0,380875.0,493.0,491.0
CARR,33.99602385685885,6432980.0,5182940.0,104.0,140.0
MAS,33.79721669980119,2156040.0,2624805.0,278.0,261.0
ES,33.59840954274354,3237260.0,2403230.0,201.0,276.0
EQIX,33.39960238568588,383420.0,435835.0,486.0,487.0
PRU,33.20079522862823,1719160.0,1858175.0,318.0,323.0
NEE,33.00198807157058,9255460.0,8956840.0,58.0,72.0
ZBH,32.80318091451292,1499180.0,1798825.0,341.0,329.0
NKE,32.60437375745527,8597100.0,9298805.0,64.0,70.0
CRM,32.40556660039761,6869500.0,8057530.0,95.0,85.0
AMT,32.20675944333996,2164280.0,2377805.0,277.0,283.0
QCOM,32.007952286282304,6737120.0,8454510.0,99.0,79.0
TAP,31.809145129224653,2107020.0,2786765.0,281.0,246.0
CTSH,31.610337972166995,3490000.0,4546065.0,185.0,154.0
ALB,31.411530815109344,2825540.0,4443115.0,226.0,160.0
HSY,31.21272365805169,1203540.0,1576500.0,378.0,351.0
SBUX,31.01391650099404,7886140.0,11001270.0,78.0,60.0
ZBRA,30.81510934393638,494200.0,723095.0,471.0,458.0
MPWR,30.61630218687873,477380.0,688405.0,474.0,463.0
OTIS,30.417495029821072,4696600.0,4049495.0,144.0,174.0
FDS,30.218687872763418,509040.0,464875.0,468.0,484.0
CPRT,30.019880715705767,5784460.0,5629470.0,121.0,127.0
BRO,29.82107355864811,2594440.0,3368400.0,244.0,215.0
CCI,29.62226640159046,2945000.0,3104465.0,216.0,232.0
MAA,29.4234592445328,851840.0,965525.0,423.0,428.0
TXT,29.22465208747515,1037180.0,1310365.0,397.0,385.0
PG,29.025844930417495,6217060.0,7181680.0,111.0,102.0
MMC,28.82703777335984,1655740.0,2284865.0,320.0,289.0
POOL,28.628230616302186,526440.0,457420.0,465.0,486.0
SJM,28.429423459244536,2613860.0,1797040.0,243.0,330.0
ESS,28.230616302186878,401220.0,661580.0,483.0,467.0
UNP,28.031809145129227,4604980.0,4279460.0,149.0,165.0
UDR,27.833001988071572,1993340.0,2448825.0,291.0,272.0
DVA,27.634194831013914,651900.0,893655.0,454.0,437.0
TSN,27.435387673956264,2491560.0,2847510.0,248.0,242.0
DHI,27.236580516898606,4263980.0,4071220.0,159.0,172.0
TER,27.037773359840955,3395500.0,4737390.0,187.0,150.0
LW,26.838966202783297,1214620.0,1510495.0,377.0,359.0
MTD,26.640159045725646,140000.0,160815.0,499.0,499.0
CPT,26.44135188866799,890300.0,1038305.0,419.0,419.0
FSLR,26.24254473161034,3386900.0,3638300.0,190.0,198.0
GDDY,26.043737574552683,1590840.0,2416155.0,330.0,274.0
HRL,25.844930417495032,3062900.0,3309610.0,210.0,218.0
IR,25.646123260437374,2634660.0,3548565.0,240.0,204.0
CHD,25.44731610337972,2025920.0,2397815.0,290.0,278.0
PPG,25.24850894632207,1325540.0,1965180.0,363.0,315.0
NVR,25.04970178926441,18720.0,16905.0,503.0,503.0
KMB,24.85089463220676,1984200.0,2584495.0,292.0,264.0
DG,24.652087475149106,2621200.0,2841815.0,242.0,243.0
MKC,24.45328031809145,2776160.0,2324015.0,230.0,286.0
AMGN,24.254473161033797,1739220.0,2120170.0,314.0,302.0
AOS,24.055666003976143,800600.0,1097800.0,430.0,404.0
VTRS,23.856858846918488,7209440.0,9682075.0,86.0,67.0
FIS,23.658051689860834,3369460.0,4089085.0,193.0,170.0
FTV,23.45924453280318,4692540.0,5067005.0,145.0,142.0
EQR,23.26043737574553,2366200.0,2590710.0,262.0,263.0
EG,23.061630218687874,286340.0,329980.0,494.0,495.0
NDSN,22.86282306163022,758120.0,428265.0,441.0,488.0
PLD,22.664015904572565,3337800.0,3280825.0,195.0,221.0
COP,22.46520874751491,6343260.0,7086825.0,107.0,103.0
WAT,22.266401590457257,539580.0,783425.0,464.0,451.0
AVB,22.067594433399602,934460.0,1084345.0,411.0,408.0
BG,21.868787276341948,2462680.0,2238375.0,250.0,292.0
GEHC,21.669980119284293,2453440.0,3848435.0,252.0,188.0
MDLZ,21.47117296222664,6638420.0,8327465.0,100.0,83.0
MHK,21.272365805168985,747640.0,848200.0,443.0,446.0
PSA,21.07355864811133,554420.0,771650.0,462.0,454.0
CI,20.87475149105368,1450720.0,2152090.0,342.0,300.0
EPAM,20.675944333996025,739940.0,870860.0,444.0,443.0
PFE,20.47713717693837,37267920.0,44823200.0,10.0,10.0
FRT,20.278330019880716,613880.0,965570.0,459.0,427.0
WY,20.07952286282306,4877580.0,4081215.0,138.0,171.0
BBY,19.880715705765407,3580780.0,3196860.0,181.0,229.0
CMCSA,19.681908548707753,20229960.0,23321040.0,24.0,22.0
INVH,19.4831013916501,3228340.0,4009270.0,202.0,179.0
ACGL,19.284294234592444,1765740.0,2158765.0,311.0,299.0
BLDR,19.08548707753479,2455320.0,2446265.0,251.0,273.0
OKE,18.886679920477135,3689520.0,3806890.0,175.0,190.0
ZTS,18.687872763419485,2660060.0,3439285.0,237.0,211.0
MCHP,18.48906560636183,8527640.0,9527705.0,67.0,68.0
IPG,18.290258449304176,6748240.0,5729290.0,98.0,125.0
A,18.09145129224652,1369660.0,1274905.0,354.0,388.0
HUM,17.892644135188867,1250000.0,1782650.0,370.0,334.0
PEP,17.693836978131213,8245400.0,7904210.0,73.0,90.0
EFX,17.495029821073558,869160.0,1029310.0,421.0,420.0
JBHT,17.296222664015904,1397560.0,1040860.0,350.0,417.0
IEX,17.09741550695825,765900.0,929635.0,438.0,431.0
HOLX,16.898608349900595,1846080.0,1909860.0,300.0,319.0
NTAP,16.69980119284294,2146280.0,1627385.0,279.0,344.0
BALL,16.50099403578529,2424700.0,2748365.0,256.0,249.0
BDX,16.302186878727635,1778040.0,2713425.0,310.0,252.0
AMAT,16.10337972166998,7204200.0,8380000.0,87.0,81.0
OXY,15.904572564612327,8724020.0,9990345.0,62.0,64.0
LMT,15.705765407554672,1446440.0,1586160.0,343.0,349.0
FICO,15.50695825049702,332600.0,380705.0,492.0,492.0
FI,15.308151093439365,4080000.0,4531535.0,164.0,155.0
WST,15.109343936381709,477600.0,564620.0,473.0,475.0
CRL,14.910536779324055,698360.0,954695.0,448.0,430.0
KDP,14.7117296222664,25350100.0,12522940.0,19.0,52.0
IRM,14.512922465208748,1081920.0,1562095.0,392.0,353.0
CL,14.314115308151093,5120320.0,5173765.0,133.0,141.0
EXR,14.115308151093439,921920.0,1375650.0,413.0,372.0
TMO,13.916500994035786,1575280.0,2075405.0,333.0,310.0
GPN,13.717693836978132,2075280.0,2664975.0,284.0,258.0
PCG,13.518886679920477,25526260.0,28207910.0,18.0,18.0
VRTX,13.320079522862823,1601520.0,2537115.0,329.0,268.0
DVN,13.12127236580517,7156680.0,7605545.0,88.0,97.0
MKTX,12.922465208747516,663900.0,682130.0,451.0,465.0
