Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
ANET,75.7455268389662,6808534.0,8092618.5,114.0,89.0
SOLV,75.54671968190854,990224.2,1133671.05,419.0,411.0
LVS,75.3479125248509,5298255.8,5137698.95,152.0,150.0
NOC,75.14910536779324,606281.4,727620.35,472.0,459.0
LDOS,74.95029821073558,868531.6,801272.9,436.0,449.0
EVRG,74.75149105367794,2342927.8,1794376.95,284.0,324.0
STE,74.55268389662028,645671.8,612357.95,466.0,474.0
NUE,74.35387673956262,1346968.4,1358637.1,376.0,384.0
CBRE,74.15506958250498,1709499.6,1398499.9,329.0,375.0
SCHW,73.95626242544732,9404895.0,9037753.75,79.0,79.0
ROST,73.75745526838966,2778039.6,3327659.9,250.0,226.0
EXC,73.558648111332,6495452.0,8078728.0,123.0,90.0
APA,73.35984095427436,5118938.4,5829039.6,159.0,138.0
NDAQ,73.1610337972167,4695929.2,3324602.3,167.0,227.0
AIG,72.96222664015905,7665911.2,4726242.8,100.0,164.0
EXE,72.76341948310139,3446334.0,3374463.5,212.0,220.0
UHS,72.56461232604374,704636.8,688404.2,463.0,463.0
NSC,72.36580516898609,1570554.6,1581363.65,344.0,355.0
AMGN,72.16699801192843,2799217.4,2849829.35,248.0,255.0
ADM,71.96819085487077,2671553.4,2814058.35,263.0,257.0
DGX,71.76938369781311,943917.0,1089134.25,427.0,418.0
TRV,71.57057654075547,1681349.0,1424707.25,333.0,371.0
PLD,71.37176938369781,3432115.0,3778353.75,213.0,196.0
TSLA,71.17296222664015,68866505.2,76492716.3,4.0,3.0
ALLE,70.9741550695825,904429.8,861307.45,434.0,443.0
CME,70.77534791252485,1650086.0,2028531.5,336.0,311.0
QCOM,70.57654075546719,7971905.2,8613606.3,97.0,84.0
BKR,70.37773359840955,7056597.8,6985884.45,112.0,114.0
RCL,70.17892644135189,2879763.6,2509195.9,243.0,272.0
EW,69.98011928429423,2770068.2,3345317.05,251.0,224.0
WRB,69.78131212723659,3744699.4,3573719.85,196.0,207.0
NI,69.58250497017893,2787850.6,3253317.65,249.0,230.0
LH,69.38369781312127,472862.6,694685.65,484.0,462.0
PSX,69.18489065606362,2081047.4,2167851.85,304.0,299.0
ES,68.98608349900597,2254663.0,3010910.75,289.0,248.0
CB,68.78727634194831,2237169.2,1733417.3,292.0,330.0
AAPL,68.58846918489066,35010296.4,42978754.1,15.0,9.0
KEY,68.389662027833,20882548.4,18001537.1,29.0,35.0
KO,68.19085487077535,19648482.4,17637665.6,32.0,36.0
MLM,67.9920477137177,370577.6,390564.4,490.0,490.0
ORLY,67.79324055666004,5831920.0,4924085.0,134.0,156.0
PFG,67.59443339960238,1276341.6,1235525.4,386.0,399.0
BIIB,67.39562624254472,1904475.8,1963293.95,314.0,317.0
V,67.19681908548708,7145138.4,6876634.6,109.0,118.0
DELL,66.99801192842942,5226554.2,7906933.55,155.0,96.0
CTVA,66.79920477137176,4338398.8,3795204.7,178.0,194.0
DAL,66.6003976143141,9090468.4,7920182.1,84.0,95.0
FCX,66.40159045725646,16255165.2,15870641.3,41.0,39.0
CINF,66.2027833001988,567811.6,524157.9,475.0,480.0
UAL,66.00397614314116,5488163.0,5920895.75,144.0,137.0
HLT,65.8051689860835,1370438.8,1539314.7,369.0,362.0
NEE,65.60636182902584,12496769.4,10339797.35,56.0,62.0
TDY,65.4075546719682,324364.4,393121.1,493.0,488.0
MTD,65.20874751491054,145215.6,145718.9,501.0,501.0
BG,65.00994035785288,1078996.6,1290174.15,412.0,393.0
WMB,64.81113320079523,5944340.2,6789230.05,131.0,121.0
CSX,64.61232604373758,9641319.0,13068189.75,75.0,51.0
IQV,64.41351888667992,1144479.0,1351489.75,405.0,386.0
FE,64.21471172962227,4415309.2,4868562.3,174.0,161.0
YUM,64.01590457256461,2050029.2,2150752.3,309.0,304.0
DE,63.817097415506964,1539834.8,1715713.7,351.0,334.0
JBHT,63.618290258449306,1427793.8,1395138.45,360.0,377.0
RF,63.41948310139165,11410298.8,12389834.7,61.0,53.0
HPE,63.22067594433399,32219808.8,29228752.2,17.0,20.0
XEL,63.02186878727635,4899606.2,4336266.55,165.0,179.0
ABT,62.82306163021869,5697662.6,6765315.65,139.0,122.0
MCHP,62.62425447316103,8694575.4,9854718.85,89.0,67.0
DRI,62.42544731610338,1131460.2,1334275.05,408.0,390.0
TRMB,62.22664015904572,1136334.4,1188758.6,407.0,405.0
MA,62.02783300198808,2887153.4,2921858.35,242.0,252.0
DVN,61.82902584493042,7465745.4,7939441.35,105.0,94.0
BRK-B,61.63021868787276,4748888.0,4897927.0,166.0,160.0
MSFT,61.431411530815105,23566187.2,25333341.8,24.0,25.0
D,61.23260437375746,6157531.8,5982207.95,127.0,135.0
LNT,61.0337972166998,1886731.2,1885987.8,317.0,321.0
PODD,60.834990059642145,713073.0,803988.25,461.0,448.0
TFC,60.63618290258449,9399303.0,7736410.75,80.0,102.0
VMC,60.437375745526836,834457.6,928369.4,441.0,432.0
AME,60.238568588469185,1439862.2,1453300.55,358.0,368.0
CCL,60.039761431411534,18142224.4,19569981.1,35.0,33.0
WEC,59.84095427435388,2199716.2,2100239.05,294.0,309.0
ORCL,59.64214711729622,49141567.0,30691051.75,7.0,17.0
TMO,59.443339960238575,1317728.6,1545142.15,377.0,361.0
CDNS,59.24453280318092,1149645.0,1583801.25,404.0,353.0
ECL,59.04572564612326,1393997.0,1509284.25,365.0,366.0
XYL,58.8469184890656,1359951.4,1552367.85,373.0,360.0
AEE,58.64811133200796,1579056.8,1698219.2,340.0,336.0
LYV,58.4493041749503,2729830.0,3191397.5,258.0,234.0
DTE,58.25049701789264,1577392.2,1391603.05,342.0,379.0
WTW,58.05168986083499,849281.4,684000.35,439.0,464.0
TXT,57.85288270377733,1419234.8,1287443.7,362.0,394.0
ALL,57.65407554671968,1398986.2,1638971.55,364.0,344.0
AIZ,57.45526838966203,310383.6,283340.9,496.0,496.0
CTRA,57.25646123260437,5758890.6,6221812.65,137.0,128.0
MO,57.057654075546715,7080702.6,7671530.65,110.0,103.0
EMR,56.85884691848907,2272035.6,2305833.9,288.0,288.0
JKHY,56.66003976143141,832079.6,815659.9,442.0,447.0
WAB,56.461232604373755,615376.2,763459.05,471.0,455.0
AFL,56.2624254473161,2187022.2,2345380.55,296.0,282.0
XOM,56.063618290258454,17450280.4,15189825.1,38.0,43.0
FAST,55.864811133200796,6360679.0,6647519.75,125.0,124.0
MCD,55.666003976143145,3728331.0,3455417.75,198.0,213.0
BEN,55.46719681908549,3475555.6,3969448.9,210.0,189.0
GPC,55.26838966202783,1376274.0,1128218.5,368.0,412.0
CTSH,55.069582504970185,4111718.0,4258949.5,183.0,180.0
NXPI,54.87077534791253,2525794.0,3100183.5,270.0,243.0
T,54.67196819085487,40986181.0,38354305.25,10.0,14.0
NFLX,54.47316103379721,62823152.4,48582568.1,5.0,7.0
KR,54.27435387673957,6614923.6,7339145.9,117.0,108.0
META,54.07554671968191,13928070.6,18033242.65,49.0,34.0
MAR,53.87673956262425,1821982.8,1563360.7,323.0,357.0
FITB,53.677932405566594,8963144.0,6504406.0,86.0,126.0
DUK,53.47912524850894,3474919.8,3426184.95,211.0,216.0
INTU,53.28031809145129,1917866.4,2024361.6,313.0,312.0
USB,53.08151093439364,9242763.8,8347315.95,82.0,87.0
O,52.88270377733598,6584967.6,6048346.9,118.0,131.0
HBAN,52.683896620278325,27404420.4,28276690.1,20.0,22.0
SOLS,52.48508946322068,2607197.4,2999654.35,266.0,249.0
PPL,52.286282306163024,6505788.4,7865707.1,122.0,98.0
CMS,52.087475149105366,1894573.0,2015978.25,315.0,313.0
ICE,51.88866799204771,3900209.2,3583022.3,190.0,206.0
BLK,51.689860834990064,639171.2,682587.8,467.0,465.0
PNC,51.491053677932406,2122872.2,1983503.05,303.0,316.0
ED,51.29224652087475,1863014.8,2556893.7,319.0,269.0
AZO,51.0934393638171,261364.6,148401.15,498.0,499.0
RMD,50.89463220675944,815799.4,882599.85,445.0,437.0
URI,50.695825049701796,861563.0,784265.75,438.0,451.0
FFIV,50.49701789264414,1297536.2,1269159.05,383.0,396.0
BSX,50.29821073558648,11358922.2,9827245.55,63.0,68.0
TDG,50.09940357852882,313156.2,279639.05,494.0,497.0
HSIC,49.90059642147117,1249740.4,1267135.1,392.0,397.0
MGM,49.70178926441352,3777948.2,4510487.05,195.0,171.0
BKNG,49.50298210735586,306832.0,309853.0,497.0,493.0
GEHC,49.30417495029821,3078561.6,4217195.4,230.0,182.0
RJF,49.10536779324055,1271953.4,1248228.35,388.0,398.0
FDX,48.9065606361829,1213133.0,1382318.25,398.0,382.0
SPG,48.70775347912525,1523112.6,1296808.15,355.0,392.0
MOS,48.508946322067594,9445379.4,7384409.85,77.0,107.0
AES,48.31013916500994,7616945.2,7175901.3,101.0,110.0
UNP,48.111332007952285,3397450.8,3349927.7,215.0,223.0
PFE,47.912524850894634,43787662.4,52570050.6,9.0,6.0
RSG,47.713717693836976,1364671.4,1600117.85,370.0,351.0
PHM,47.514910536779325,1531649.6,1606632.4,353.0,350.0
ISRG,47.31610337972167,1549242.6,1645150.65,350.0,343.0
J,47.11729622266402,1026543.8,1435460.95,416.0,369.0
ACGL,46.91848906560636,2752494.4,2001878.6,255.0,315.0
MET,46.71968190854871,3290778.8,3359264.7,220.0,222.0
AMZN,46.52087475149106,32182495.4,42650233.85,18.0,10.0
WSM,46.3220675944334,1302473.2,1496358.3,381.0,367.0
AWK,46.12326043737575,2249984.8,2343746.2,291.0,283.0
MTCH,45.92445328031809,2977196.2,3107554.05,236.0,242.0
SO,45.72564612326044,6628442.0,6135910.5,116.0,130.0
SRE,45.52683896620278,3409082.0,4039685.5,214.0,188.0
HUBB,45.32803180914513,585012.8,483877.3,474.0,483.0
WM,45.12922465208747,2212339.4,2273654.85,293.0,291.0
DHI,44.93041749502982,3013464.2,3144936.05,234.0,240.0
KMI,44.731610337972164,12147334.6,13749073.65,58.0,49.0
MRK,44.53280318091451,14166650.4,16019212.6,48.0,38.0
MCO,44.333996023856855,957176.8,769249.2,426.0,454.0
DOV,44.135188866799204,1162839.4,1101529.85,403.0,416.0
SNA,43.93638170974155,339661.4,293790.35,492.0,494.0
TRGP,43.737574552683895,1809899.4,1519344.85,324.0,364.0
WAT,43.538767395626245,532740.8,539575.2,479.0,479.0
ARES,43.33996023856859,14548217.0,4824109.25,47.0,163.0
MTB,43.141153081510936,929068.4,841777.1,430.0,445.0
HAL,42.94234592445328,11045983.6,10360595.9,66.0,61.0
TT,42.74353876739563,1359751.4,1208247.85,374.0,401.0
A,42.54473161033797,1787718.4,2157709.6,326.0,300.0
PANW,42.34592445328032,4675981.6,6529690.4,169.0,125.0
PNR,42.14711729622266,1297790.8,1279317.7,382.0,395.0
CRL,41.94831013916501,794394.6,882943.65,448.0,436.0
AON,41.74950298210736,970755.8,1073968.95,422.0,420.0
ADSK,41.5506958250497,1562079.6,1690744.9,346.0,337.0
SPGI,41.35188866799205,1605104.6,1515021.15,338.0,365.0
HOLX,41.15308151093439,2505436.4,2929824.1,272.0,250.0
BR,40.95427435387674,629577.4,732889.35,469.0,458.0
PNW,40.75546719681908,1103726.0,1231591.5,409.0,400.0
DIS,40.55666003976143,11947591.0,11623432.75,59.0,57.0
HSY,40.357852882703774,1436880.0,1527930.0,359.0,363.0
PCAR,40.15904572564612,3735963.0,3506940.75,197.0,211.0
VZ,39.960238568588466,26781761.0,25415515.25,22.0,24.0
DHR,39.761431411530815,3880824.0,3725361.0,191.0,201.0
SLB,39.562624254473164,18396357.4,15255064.35,34.0,42.0
PRU,39.363817097415506,1566055.6,1707723.9,345.0,335.0
VRTX,39.165009940357855,1246626.4,1386891.6,393.0,380.0
HST,38.9662027833002,8984755.2,7177733.8,85.0,109.0
FANG,38.767395626242546,1522572.8,1637683.2,356.0,345.0
TSN,38.56858846918489,3877689.8,3510102.45,192.0,210.0
CVX,38.36978131212724,8869614.0,8961973.5,87.0,82.0
NTAP,38.17097415506958,1644552.4,2291548.1,337.0,289.0
REGN,37.97216699801193,969588.0,1126127.0,424.0,413.0
DPZ,37.77335984095427,534869.0,518117.25,477.0,481.0
GRMN,37.57455268389662,808914.8,1065068.7,447.0,421.0
PGR,37.37574552683897,2865905.4,3066131.35,244.0,244.0
TXN,37.17693836978131,5244746.4,6967966.6,154.0,115.0
ITW,36.97813121272366,1021335.4,1095078.85,417.0,417.0
PEP,36.779324055666,10057987.2,7797421.8,73.0,101.0
DDOG,36.58051689860835,3070651.4,4220782.85,233.0,181.0
AOS,36.381709741550694,1254628.4,1404777.1,390.0,373.0
HUM,36.18290258449304,1257582.2,1586090.55,389.0,352.0
GNRC,35.984095427435385,721102.2,926415.55,460.0,433.0
LMT,35.785288270377734,1423585.0,1371831.25,361.0,383.0
LIN,35.586481113320076,4252803.6,3030740.9,179.0,245.0
COP,35.387673956262425,7728486.2,6887206.55,99.0,117.0
VTRS,35.188866799204774,8436058.4,7542089.6,92.0,104.0
NDSN,34.990059642147116,836565.8,460346.45,440.0,485.0
FTV,34.791252485089466,2671943.4,2884375.85,262.0,254.0
ABNB,34.59244532803181,4187079.8,5054329.95,180.0,154.0
GEN,34.39363817097416,3805955.4,4349023.85,193.0,178.0
VLTO,34.1948310139165,1410303.4,1736040.85,363.0,329.0
ETN,33.99602385685885,2944362.4,3015485.6,239.0,247.0
SYK,33.79721669980119,1657471.8,1583287.95,335.0,354.0
NWS,33.59840954274354,782685.8,735856.45,451.0,457.0
ELV,33.39960238568588,1892157.2,1612499.3,316.0,347.0
SYY,33.20079522862823,2969561.2,3178670.3,237.0,237.0
LOW,33.00198807157058,3206246.8,3854946.7,226.0,191.0
PEG,32.80318091451292,3240675.2,2711663.8,223.0,262.0
TSCO,32.60437375745527,5356612.2,5658478.05,149.0,140.0
REG,32.40556660039761,1237781.6,1106490.4,394.0,415.0
VICI,32.20675944333996,15079362.2,14546960.55,44.0,45.0
BDX,32.007952286282304,1971142.8,1959595.7,312.0,319.0
AVY,31.809145129224653,724619.4,779824.85,458.0,452.0
AMT,31.610337972166995,4010772.2,3214443.05,186.0,231.0
CCI,31.411530815109344,2430316.6,2656404.15,278.0,263.0
AMP,31.21272365805169,728914.0,647098.5,457.0,470.0
EG,31.01391650099404,347373.2,375523.3,491.0,491.0
NWSA,30.81510934393638,2707604.4,3411591.1,260.0,217.0
SWK,30.61630218687873,1550535.2,1607608.8,349.0,349.0
BMY,30.417495029821072,13142446.6,15176596.65,50.0,44.0
AJG,30.218687872763418,1674214.8,1608693.7,334.0,348.0
KKR,30.019880715705767,5691716.2,4366644.05,140.0,176.0
HON,29.82107355864811,3629405.8,3823636.45,200.0,193.0
SNPS,29.62226640159046,2945116.4,2306694.1,238.0,287.0
CSGP,29.4234592445328,3073109.8,3754767.45,231.0,198.0
CTAS,29.22465208747515,1694988.4,2070227.1,330.0,310.0
BALL,29.025844930417495,2767186.2,2800716.55,252.0,258.0
CF,28.82703777335984,2134185.0,2451106.25,301.0,275.0
COST,28.628230616302186,3072732.6,2655958.15,232.0,264.0
DAY,28.429423459244536,4403788.0,3405302.0,175.0,218.0
PTC,28.230616302186878,931459.8,891954.95,428.0,435.0
AXON,28.031809145129227,811150.2,775737.55,446.0,453.0
CPAY,27.833001988071572,521130.2,549487.55,481.0,478.0
SHW,27.634194831013914,1692967.2,1778381.8,331.0,325.0
COIN,27.435387673956264,7343123.6,9905575.9,106.0,65.0
GWW,27.236580516898606,312556.4,287099.1,495.0,495.0
SJM,27.037773359840955,1302988.2,1777477.05,380.0,326.0
FRT,26.838966202783297,781108.4,580727.1,452.0,477.0
CI,26.640159045725646,1737626.0,1731086.5,328.0,332.0
SBAC,26.44135188866799,778091.4,787472.85,453.0,450.0
OTIS,26.24254473161034,2379363.0,2418595.75,282.0,280.0
ADP,26.043737574552683,2058310.4,2243677.6,307.0,295.0
KDP,25.844930417495032,17274270.0,15402647.5,39.0,41.0
BXP,25.646123260437374,1164586.0,1172801.5,402.0,406.0
NKE,25.44731610337972,14665338.8,13123359.7,46.0,50.0
MSCI,25.24850894632207,786869.2,679762.3,449.0,466.0
MDLZ,25.04970178926441,12461623.8,9970050.95,57.0,64.0
SBUX,24.85089463220676,9416744.6,9000561.15,78.0,80.0
AKAM,24.652087475149106,2197598.8,3721174.7,295.0,202.0
OMC,24.45328031809145,7073915.6,6047398.9,111.0,132.0
ESS,24.254473161033797,551270.4,415132.6,476.0,487.0
MMC,24.055666003976143,2918268.0,2789512.0,240.0,260.0
PKG,23.856858846918488,734752.2,757813.05,455.0,456.0
MHK,23.658051689860834,1034579.2,877029.8,415.0,440.0
CPT,23.45924453280318,973161.2,1383155.3,421.0,381.0
OXY,23.26043737574553,8617619.6,7953629.9,90.0,93.0
EOG,23.061630218687874,3591594.6,3428273.65,202.0,215.0
RVTY,22.86282306163022,1193468.2,1684227.05,401.0,338.0
TROW,22.664015904572565,2056864.0,1806131.0,308.0,323.0
HD,22.46520874751491,5790125.4,5451436.35,136.0,144.0
FICO,22.266401590457257,213624.4,171751.1,499.0,498.0
NVR,22.067594433399602,18946.0,18816.5,503.0,503.0
EFX,21.868787276341948,1577391.6,1564752.9,343.0,356.0
APO,21.669980119284293,4156131.6,3306377.9,182.0,229.0
BBY,21.47117296222664,4363869.4,4499292.35,176.0,172.0
FTNT,21.272365805168985,5251063.2,5149290.8,153.0,149.0
ZBH,21.07355864811133,2469972.0,2155093.0,274.0,302.0
DXCM,20.87475149105368,6420536.6,5343849.15,124.0,146.0
EXR,20.675944333996025,1528003.2,1142035.8,354.0,409.0
PSA,20.47713717693837,1142274.4,1022838.6,406.0,424.0
EPAM,20.278330019880716,822350.8,966647.7,444.0,429.0
WST,20.07952286282306,648878.6,661539.65,465.0,467.0
EQR,19.880715705765407,2253402.4,2156075.6,290.0,301.0
TMUS,19.681908548707753,5642417.4,4987989.35,142.0,155.0
CL,19.4831013916501,6882816.0,6187149.0,113.0,129.0
MAA,19.284294234592444,976001.8,897135.45,420.0,434.0
PG,19.08548707753479,12577928.8,10768417.2,54.0,60.0
WDAY,18.886679920477135,2398526.8,3451271.7,281.0,214.0
ON,18.687872763419485,7744816.6,8846529.15,98.0,83.0
COO,18.48906560636183,3477372.2,3783938.05,209.0,195.0
Q,18.290258449304176,2071980.6,2382710.15,305.0,281.0
DLR,18.09145129224652,2128888.6,1959742.15,302.0,318.0
PPG,17.892644135188867,1755044.2,2112116.05,327.0,308.0
MKC,17.693836978131213,2286198.8,2431959.7,286.0,278.0
KIM,17.495029821073558,3995567.2,4596521.8,187.0,168.0
AMCR,17.296222664015904,16926861.6,20961655.4,40.0,29.0
ROP,17.09741550695825,1081037.4,876034.35,411.0,441.0
PAYX,16.898608349900595,3532951.2,3200062.8,206.0,233.0
CDW,16.69980119284294,1360880.4,1307265.1,371.0,391.0
MAS,16.50099403578529,2481584.0,2637106.0,273.0,265.0
IR,16.302186878727635,2408186.6,2627756.65,280.0,266.0
LKQ,16.10337972166998,4355895.6,3027833.9,177.0,246.0
UDR,15.904572564612327,2560138.2,2486544.55,269.0,273.0
BX,15.705765407554672,4676529.8,4093782.45,168.0,186.0
SMCI,15.50695825049702,20382054.6,23535453.65,31.0,28.0
BRO,15.308151093439365,2411493.8,2252653.45,279.0,294.0
FIS,15.109343936381709,2612586.4,2927026.6,265.0,251.0
INVH,14.910536779324055,5480664.0,4907476.0,146.0,159.0
CHD,14.7117296222664,3139492.2,2610728.05,228.0,267.0
NCLH,14.512922465208748,22057787.2,15722061.8,25.0,40.0
DVA,14.314115308151093,783034.0,967483.5,450.0,428.0
LW,14.115308151093439,1282237.6,1197949.4,385.0,403.0
AVB,13.916500994035786,1233222.2,1085920.55,395.0,419.0
IEX,13.717693836978132,630051.6,624002.9,468.0,472.0
LII,13.518886679920477,470962.0,470440.5,485.0,484.0
EQIX,13.320079522862823,524288.8,592652.2,480.0,476.0
ODFL,13.12127236580517,2803585.6,2556986.4,247.0,268.0
