Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
MO,80.71570576540755,7662460.0,8780465.0,78.0,73.0
BKR,80.51689860834989,4118780.0,6109970.0,158.0,120.0
IDXX,80.31809145129225,401160.0,793820.0,480.0,451.0
HLT,80.11928429423459,1466660.0,1556530.0,338.0,352.0
V,79.92047713717693,5067420.0,6489955.0,132.0,115.0
ALLE,79.72166998011929,663260.0,892340.0,446.0,439.0
ATO,79.52286282306163,708060.0,958265.0,439.0,429.0
WMT,79.32405566600397,26357780.0,18234285.0,17.0,31.0
URI,79.12524850894633,443140.0,498155.0,479.0,480.0
EMR,78.92644135188867,2647520.0,3889970.0,230.0,182.0
IVZ,78.72763419483101,3221420.0,4897355.0,192.0,152.0
EXE,78.52882703777337,3180420.0,3606215.0,197.0,200.0
PH,78.33001988071571,665460.0,778520.0,445.0,452.0
CME,78.13121272365805,1717680.0,1911260.0,306.0,320.0
PNR,77.9324055666004,1136780.0,1498225.0,382.0,359.0
AZO,77.73359840954275,116820.0,112335.0,500.0,502.0
WMB,77.53479125248509,5286660.0,6850915.0,129.0,111.0
TMUS,77.33598409542743,3628440.0,3841845.0,172.0,186.0
BX,77.13717693836978,4612760.0,3727890.0,141.0,192.0
GNRC,76.93836978131213,890980.0,1332075.0,414.0,382.0
AMZN,76.73956262425448,32231860.0,47255625.0,12.0,9.0
BAC,76.54075546719682,36299840.0,33212530.0,9.0,12.0
MA,76.34194831013916,2353840.0,2667170.0,250.0,256.0
TRV,76.1431411530815,1275100.0,1212705.0,359.0,400.0
KMI,75.94433399602386,12765640.0,15956950.0,42.0,36.0
GM,75.7455268389662,6898600.0,7213785.0,92.0,104.0
CAT,75.54671968190854,3415540.0,3447100.0,184.0,212.0
DAY,75.3479125248509,7854880.0,3564445.0,73.0,204.0
CHRW,75.14910536779324,1367520.0,1671100.0,350.0,341.0
AXP,74.95029821073558,2289100.0,2388880.0,255.0,284.0
WRB,74.75149105367794,1488540.0,1871155.0,332.0,326.0
MCK,74.55268389662028,813340.0,989490.0,427.0,424.0
BR,74.35387673956262,624780.0,872910.0,453.0,443.0
EVRG,74.15506958250498,1850140.0,2394015.0,296.0,283.0
HBAN,73.95626242544732,23966720.0,28155785.0,20.0,19.0
GEN,73.75745526838966,3356240.0,4023655.0,185.0,175.0
MMM,73.558648111332,2437000.0,3313040.0,241.0,219.0
CDNS,73.35984095427436,1467440.0,1901470.0,337.0,321.0
HAS,73.1610337972167,1233000.0,1976000.0,365.0,314.0
AEE,72.96222664015905,1459200.0,1532330.0,339.0,357.0
XEL,72.76341948310139,3499520.0,3840245.0,182.0,187.0
SOLV,72.56461232604374,1180800.0,1274630.0,371.0,392.0
LUV,72.36580516898609,6399180.0,8972100.0,102.0,71.0
IBM,72.16699801192843,3252020.0,5341775.0,191.0,135.0
NWS,71.96819085487077,588200.0,813035.0,457.0,449.0
GOOGL,71.76938369781311,26855840.0,31367295.0,15.0,14.0
LH,71.57057654075547,600580.0,553650.0,455.0,477.0
CFG,71.37176938369781,3835840.0,3878470.0,166.0,184.0
MTB,71.17296222664015,875200.0,885340.0,418.0,441.0
COR,70.9741550695825,1430820.0,1373145.0,344.0,377.0
MAR,70.77534791252485,1172600.0,1484475.0,372.0,363.0
RF,70.57654075546719,14383220.0,15238670.0,37.0,41.0
GOOG,70.37773359840955,15583020.0,19871275.0,32.0,25.0
WAB,70.17892644135189,776040.0,1313865.0,432.0,385.0
APO,69.98011928429423,2916660.0,3368855.0,212.0,218.0
PTC,69.78131212723659,780700.0,975645.0,431.0,427.0
L,69.58250497017893,814100.0,745255.0,426.0,457.0
TT,69.38369781312127,902060.0,1297745.0,411.0,389.0
XYZ,69.18489065606362,7650260.0,8846180.0,79.0,72.0
CSGP,68.98608349900597,2600060.0,3010200.0,231.0,236.0
J,68.78727634194831,523060.0,749945.0,469.0,455.0
CVS,68.58846918489066,6703460.0,8553635.0,96.0,78.0
LDOS,68.389662027833,646360.0,926590.0,450.0,436.0
SNA,68.19085487077535,229120.0,249060.0,497.0,497.0
HIG,67.9920477137177,1246600.0,1483465.0,363.0,364.0
WTW,67.79324055666004,383580.0,680050.0,484.0,468.0
TJX,67.59443339960238,7801060.0,5535830.0,74.0,132.0
KEYS,67.39562624254472,1560160.0,1022725.0,328.0,419.0
LHX,67.19681908548708,924700.0,1152785.0,407.0,403.0
WEC,66.99801192842942,2048880.0,2311335.0,281.0,288.0
EXC,66.79920477137176,5433380.0,6278050.0,120.0,118.0
ABT,66.6003976143141,4085420.0,5690885.0,159.0,126.0
CBOE,66.40159045725646,888400.0,957080.0,416.0,430.0
HPE,66.2027833001988,15921880.0,15426075.0,31.0,39.0
KKR,66.00397614314116,3127580.0,3287045.0,199.0,221.0
DGX,65.8051689860835,914680.0,890170.0,409.0,440.0
MOS,65.60636182902584,4164260.0,5229685.0,156.0,136.0
MSFT,65.4075546719682,23143400.0,22745945.0,21.0,22.0
AMP,65.20874751491054,378880.0,410175.0,485.0,489.0
VMC,65.00994035785288,817680.0,1043025.0,424.0,417.0
CINF,64.81113320079523,458240.0,610860.0,477.0,473.0
HUBB,64.61232604373758,356250.4,558623.3,489.0,476.0
NSC,64.41351888667992,2347420.0,2820695.0,252.0,243.0
DELL,64.21471172962227,4367520.0,4566370.0,147.0,159.0
INTC,64.01590457256461,193386780.0,136642470.0,1.0,2.0
EW,63.817097415506964,4945320.0,4194990.0,134.0,166.0
ETN,63.618290258449306,1780720.0,2622960.0,303.0,261.0
PPL,63.41948310139165,5335580.0,7437210.0,126.0,100.0
ROL,63.22067594433399,1166920.0,1349635.0,375.0,379.0
ECL,63.02186878727635,1151320.0,1202105.0,379.0,401.0
TSCO,62.82306163021869,3876240.0,4479505.0,165.0,161.0
AEP,62.62425447316103,2843760.0,3646035.0,214.0,196.0
NOC,62.42544731610338,646040.0,735015.0,451.0,458.0
ADP,62.22664015904572,1286820.0,1580915.0,357.0,348.0
LNT,62.02783300198808,2374440.0,2046300.0,247.0,308.0
PNC,61.82902584493042,1660040.0,1537115.0,310.0,355.0
ADSK,61.63021868787276,1093240.0,1302640.0,388.0,388.0
LRCX,61.431411530815105,12284800.0,12678150.0,44.0,49.0
TRGP,61.23260437375746,1397520.0,1557515.0,346.0,351.0
VTR,61.0337972166998,2348620.0,2720445.0,251.0,252.0
EA,60.834990059642145,2333260.0,3415250.0,253.0,214.0
SYK,60.63618290258449,1256080.0,1345450.0,361.0,380.0
CPAY,60.437375745526836,391420.0,549320.0,483.0,478.0
ICE,60.238568588469185,2667140.0,3193310.0,229.0,228.0
STLD,60.039761431411534,1543220.0,1332215.0,330.0,381.0
DLTR,59.84095427435388,2962120.0,3006405.0,208.0,237.0
RSG,59.64214711729622,990820.0,1376880.0,399.0,375.0
KEY,59.443339960238575,26043280.0,29946525.0,18.0,16.0
ALL,59.24453280318092,1447380.0,1542370.0,340.0,353.0
DTE,59.04572564612326,999800.0,1310420.0,397.0,386.0
AIZ,58.8469184890656,395620.0,460505.0,482.0,484.0
AME,58.64811133200796,1141040.0,1404550.0,380.0,371.0
MLM,58.4493041749503,352420.0,440195.0,490.0,487.0
DDOG,58.25049701789264,3561720.0,5964930.0,177.0,121.0
DXCM,58.05168986083499,3193160.0,4038590.0,195.0,172.0
AIG,57.85288270377733,3201940.0,4003475.0,194.0,177.0
ADI,57.65407554671968,5267800.0,3771005.0,130.0,190.0
WBA,57.45526838966203,10496020.0,8241655.0,54.0,84.0
PAYX,57.25646123260437,2006640.0,2198110.0,284.0,297.0
HD,57.057654075546715,4891620.0,3607870.0,135.0,199.0
APTV,56.85884691848907,2215720.0,2903225.0,265.0,240.0
BEN,56.66003976143141,2721320.0,4038410.0,224.0,173.0
MET,56.461232604373755,2672600.0,3660520.0,227.0,195.0
DLR,56.2624254473161,1484400.0,1395490.0,333.0,372.0
JNJ,56.063618290258454,9194360.0,8657395.0,60.0,76.0
SPGI,55.864811133200796,1168500.0,1238325.0,374.0,399.0
TPL,55.666003976143145,112780.0,144000.0,501.0,500.0
AON,55.46719681908549,1171360.0,1419790.0,373.0,369.0
HON,55.26838966202783,3304220.0,3383315.0,188.0,217.0
NWSA,55.069582504970185,2481940.0,3495755.0,238.0,207.0
CTAS,54.87077534791253,1608440.0,1374915.0,321.0,376.0
SPG,54.67196819085487,1247460.0,1491880.0,362.0,360.0
ITW,54.47316103379721,936680.0,1065920.0,405.0,412.0
ABNB,54.27435387673957,3900100.0,5745975.0,163.0,125.0
DUK,54.07554671968191,2771280.0,3490860.0,218.0,208.0
USB,53.87673956262425,7373020.0,7997960.0,86.0,88.0
FITB,53.677932405566594,3110940.0,3496520.0,201.0,206.0
MCD,53.47912524850894,3025000.0,3499645.0,204.0,205.0
D,53.28031809145129,3180440.0,4818305.0,196.0,154.0
F,53.08151093439364,50378620.0,61248485.0,5.0,7.0
LOW,52.88270377733598,3879860.0,3262865.0,164.0,226.0
CMS,52.683896620278325,2436520.0,2458370.0,242.0,273.0
APD,52.48508946322068,729220.0,933575.0,437.0,434.0
COST,52.286282306163024,2251900.0,2194830.0,259.0,298.0
CVX,52.087475149105366,8286700.0,8226125.0,69.0,85.0
WM,51.88866799204771,1826600.0,1869705.0,297.0,327.0
BRK-B,51.689860834990064,4139560.0,4837350.0,157.0,153.0
MU,51.491053677932406,15934180.0,19156895.0,30.0,28.0
MCO,51.29224652087475,582460.0,686415.0,459.0,466.0
SNPS,51.0934393638171,1117720.0,1265510.0,384.0,393.0
SO,50.89463220675944,4383480.0,5604650.0,145.0,130.0
VZ,50.695825049701796,16518780.0,16004465.0,27.0,35.0
TFC,50.49701789264414,5813920.0,6232160.0,111.0,119.0
MDT,50.29821073558648,11214440.0,7592845.0,48.0,96.0
MSI,50.09940357852882,821740.0,1081740.0,423.0,409.0
PKG,49.90059642147117,1157160.0,747870.0,378.0,456.0
CF,49.70178926441352,2052160.0,2845060.0,280.0,242.0
GD,49.50298210735586,800060.0,991145.0,429.0,423.0
YUM,49.30417495029821,2136300.0,2313050.0,271.0,287.0
STE,49.10536779324055,378560.0,542300.0,486.0,479.0
HCA,48.9065606361829,1287520.0,1326615.0,356.0,383.0
TDG,48.70775347912525,368000.0,412535.0,488.0,488.0
ABBV,48.508946322067594,5336280.0,5178380.0,125.0,137.0
AMD,48.31013916500994,48481300.0,70978930.0,6.0,5.0
KLAC,48.111332007952285,899160.0,1080335.0,413.0,411.0
XYL,47.912524850894634,1111960.0,1243090.0,385.0,397.0
ADM,47.713717693836976,4208560.0,3677285.0,154.0,194.0
SW,47.514910536779325,5524580.0,4386390.0,119.0,162.0
GWW,47.31610337972167,346320.0,353355.0,491.0,494.0
PHM,47.11729622266402,1966880.0,1954370.0,289.0,316.0
PCAR,46.91848906560636,2036140.0,2423410.0,282.0,276.0
FTNT,46.71968190854871,11133580.0,11187305.0,50.0,57.0
NOW,46.52087475149106,1788960.0,1820215.0,302.0,328.0
DPZ,46.3220675944334,751840.0,654265.0,436.0,469.0
PNW,46.12326043737575,864520.0,1149685.0,420.0,404.0
AJG,45.92445328031809,1279360.0,1804155.0,358.0,331.0
LIN,45.72564612326044,1387480.0,1487480.0,349.0,361.0
SHW,45.52683896620278,1946740.0,2094805.0,293.0,305.0
SYY,45.32803180914513,2383660.0,3414930.0,246.0,215.0
PFG,45.12922465208747,1079460.0,1469620.0,389.0,368.0
VICI,44.93041749502982,9399740.0,7476830.0,58.0,98.0
PGR,44.731610337972164,2746300.0,3177360.0,221.0,229.0
PEG,44.53280318091451,2488000.0,2559770.0,237.0,266.0
AFL,44.333996023856855,2471700.0,2594235.0,239.0,263.0
AWK,44.135188866799204,1076600.0,1635565.0,390.0,343.0
LII,43.93638170974155,455320.0,364285.0,478.0,493.0
NUE,43.737574552683895,1217440.0,1620400.0,368.0,344.0
IP,43.538767395626245,3785720.0,5136595.0,168.0,141.0
CSX,43.33996023856859,33821440.0,22634550.0,11.0,24.0
VLO,43.141153081510936,1998700.0,2397630.0,286.0,281.0
REG,42.94234592445328,1110760.0,1278775.0,386.0,390.0
SRE,42.74353876739563,2796360.0,3583080.0,217.0,202.0
HST,42.54473161033797,7702340.0,11153975.0,76.0,58.0
MTCH,42.34592445328032,3928320.0,5160365.0,162.0,138.0
MSCI,42.14711729622266,577580.0,772535.0,460.0,453.0
CB,41.94831013916501,2053020.0,1816335.0,279.0,329.0
TXN,41.74950298210736,5566040.0,6426770.0,118.0,116.0
DOV,41.5506958250497,943420.0,1007150.0,403.0,422.0
SBAC,41.35188866799205,714940.0,860225.0,438.0,445.0
ED,41.15308151093439,2997980.0,2536700.0,206.0,269.0
FE,40.95427435387674,3321840.0,3926645.0,187.0,180.0
KO,40.75546719681908,13464300.0,12744735.0,41.0,48.0
PANW,40.55666003976143,14881540.0,14232050.0,33.0,44.0
VRSK,40.357852882703774,1029540.0,1260685.0,394.0,394.0
HSIC,40.15904572564612,1471220.0,2079145.0,335.0,307.0
ES,39.960238568588466,1627500.0,2012975.0,318.0,312.0
AAPL,39.761431411530815,38441840.0,61960820.0,7.0,6.0
EL,39.562624254473164,6978880.0,4322145.0,91.0,164.0
KVUE,39.363817097415506,10963920.0,18577800.0,51.0,30.0
EXPD,39.165009940357855,948220.0,1319220.0,402.0,384.0
JKHY,38.9662027833002,1050640.0,820680.0,393.0,447.0
GPC,38.767395626242546,830720.0,1128800.0,421.0,406.0
K,38.56858846918489,1978740.0,2086070.0,287.0,306.0
TROW,38.36978131212724,1073740.0,1469740.0,392.0,367.0
VLTO,38.17097415506958,999020.0,1251465.0,398.0,395.0
ROST,37.97216699801193,5400860.0,3268335.0,122.0,224.0
MPC,37.77335984095427,1643360.0,1689955.0,313.0,339.0
FCX,37.57455268389662,7696560.0,15027525.0,77.0,42.0
INTU,37.37574552683897,3037040.0,2031360.0,203.0,309.0
CTRA,37.17693836978131,5413580.0,6674975.0,121.0,113.0
MAS,36.97813121272366,1966280.0,2653350.0,290.0,257.0
BXP,36.779324055666,1193740.0,1778595.0,370.0,332.0
CARR,36.58051689860835,6320420.0,5652690.0,104.0,128.0
KIM,36.381709741550694,3334760.0,4340120.0,186.0,163.0
ISRG,36.18290258449304,1884820.0,1980575.0,295.0,313.0
KDP,35.984095427435385,6540700.0,8284250.0,100.0,83.0
TAP,35.785288270377734,2095220.0,2787810.0,277.0,247.0
PSX,35.586481113320076,2005480.0,2179010.0,285.0,299.0
HII,35.387673956262425,398440.0,497735.0,481.0,481.0
ROP,35.188866799204774,940140.0,708465.0,404.0,461.0
BMY,34.990059642147116,9427580.0,12637890.0,56.0,50.0
DD,34.791252485089466,2235860.0,3172290.0,262.0,230.0
TYL,34.59244532803181,281920.0,394795.0,494.0,491.0
O,34.39363817097416,5653380.0,5114390.0,114.0,142.0
PYPL,34.1948310139165,8775860.0,13030445.0,64.0,47.0
XOM,33.99602385685885,14777880.0,15714940.0,35.0,38.0
PRU,33.79721669980119,1469480.0,1813115.0,336.0,330.0
EOG,33.59840954274354,2359060.0,2819350.0,249.0,244.0
NEE,33.39960238568588,10678660.0,9069140.0,53.0,70.0
MGM,33.20079522862823,3716500.0,4941720.0,170.0,148.0
ALB,33.00198807157058,3481200.0,5033130.0,183.0,145.0
ZBH,32.80318091451292,1336460.0,1765090.0,352.0,335.0
AMT,32.60437375745527,2188180.0,2432940.0,267.0,275.0
CTSH,32.40556660039761,2930240.0,4591215.0,211.0,158.0
OTIS,32.20675944333996,4662500.0,4072165.0,139.0,170.0
WDAY,32.007952286282304,5200780.0,3729060.0,131.0,191.0
DVA,31.809145129224653,637100.0,864455.0,452.0,444.0
DHI,31.610337972166995,4365800.0,3983995.0,148.0,178.0
SBUX,31.411530815109344,6658840.0,11547705.0,97.0,56.0
NDSN,31.21272365805169,655640.0,399605.0,449.0,490.0
CRM,31.01391650099404,7596720.0,7850305.0,80.0,91.0
EQIX,30.81510934393638,371960.0,453530.0,487.0,485.0
CCI,30.61630218687873,2755260.0,3159910.0,220.0,232.0
CPRT,30.417495029821072,6118120.0,5603120.0,108.0,131.0
BRO,30.218687872763418,2162600.0,3771655.0,269.0,189.0
MMC,30.019880715705767,1614000.0,2476225.0,320.0,271.0
NKE,29.82107355864811,8074740.0,10106350.0,71.0,65.0
ZBRA,29.62226640159046,488660.0,703565.0,474.0,464.0
POOL,29.4234592445328,533680.0,465845.0,467.0,483.0
CHD,29.22465208747515,1952960.0,2405275.0,292.0,280.0
NVR,29.025844930417495,18260.0,15980.0,503.0,503.0
MAA,28.82703777335984,768280.0,939630.0,433.0,431.0
MPWR,28.628230616302186,551320.0,702515.0,463.0,465.0
UDR,28.429423459244536,1686140.0,2410620.0,308.0,279.0
PG,28.230616302186878,7239440.0,7597700.0,87.0,95.0
SJM,28.031809145129227,2142000.0,1618420.0,270.0,345.0
FTV,27.833001988071572,4322720.0,5026370.0,150.0,146.0
PPG,27.634194831013914,1318120.0,2015060.0,355.0,311.0
ESS,27.435387673956264,511140.0,680745.0,473.0,467.0
TXT,27.236580516898606,1206540.0,1482775.0,369.0,365.0
FDS,27.037773359840955,515340.0,444685.0,470.0,486.0
KMB,26.838966202783297,1977800.0,2535540.0,288.0,270.0
MKC,26.640159045725646,2949080.0,2322490.0,209.0,286.0
NXPI,26.44135188866799,2734300.0,2764740.0,222.0,249.0
DG,26.24254473161034,2563740.0,2804025.0,233.0,245.0
UNP,26.043737574552683,4272180.0,5089350.0,152.0,144.0
MTD,25.844930417495032,137180.0,164685.0,499.0,499.0
TSN,25.646123260437374,2231300.0,2779555.0,263.0,248.0
LW,25.44731610337972,1163320.0,1584730.0,376.0,347.0
FSLR,25.24850894632207,5353960.0,3636625.0,123.0,197.0
QCOM,25.04970178926441,6206060.0,8717610.0,107.0,75.0
HSY,24.85089463220676,1244440.0,1641010.0,364.0,342.0
BG,24.652087475149106,2270580.0,2176685.0,258.0,300.0
FIS,24.45328031809145,3510980.0,3916160.0,180.0,181.0
VTRS,24.254473161033797,7505580.0,9575230.0,82.0,67.0
CPT,24.055666003976143,879060.0,1015480.0,417.0,420.0
EG,23.856858846918488,263980.0,329415.0,495.0,495.0
AOS,23.658051689860834,815180.0,1149055.0,425.0,405.0
ACGL,23.45924453280318,1568780.0,2231520.0,327.0,295.0
EQR,23.26043737574553,1811280.0,2395330.0,299.0,282.0
HRL,23.061630218687874,3283740.0,3303890.0,189.0,220.0
PLD,22.86282306163022,3169640.0,3270895.0,198.0,222.0
GDDY,22.664015904572565,1639560.0,2412020.0,314.0,278.0
PSA,22.46520874751491,525840.0,803070.0,468.0,450.0
MHK,22.266401590457257,920520.0,922035.0,408.0,437.0
WAT,22.067594433399602,599000.0,814945.0,456.0,448.0
GEHC,21.868787276341948,2728340.0,4078785.0,223.0,169.0
PFE,21.669980119284293,34903640.0,44472260.0,10.0,10.0
AMGN,21.47117296222664,1762740.0,2113660.0,305.0,304.0
AVB,21.272365805168985,972480.0,1043660.0,401.0,415.0
MDLZ,21.07355864811133,5987500.0,8407530.0,109.0,80.0
WY,20.87475149105368,4067900.0,3981780.0,160.0,179.0
IR,20.675944333996025,2218700.0,3453885.0,264.0,210.0
BBY,20.47713717693837,3762160.0,3061660.0,169.0,235.0
CI,20.278330019880716,1431660.0,2125240.0,343.0,302.0
FRT,20.07952286282306,671160.0,976550.0,444.0,426.0
COP,19.880715705765407,5615080.0,6881205.0,116.0,110.0
BLDR,19.681908548707753,2124640.0,2380365.0,273.0,285.0
INVH,19.4831013916501,3546160.0,4104415.0,178.0,167.0
EPAM,19.284294234592444,700080.0,827835.0,441.0,446.0
TER,19.08548707753479,2998980.0,4902845.0,205.0,151.0
IPG,18.886679920477135,5585840.0,5458900.0,117.0,133.0
JBHT,18.687872763419485,1004400.0,978465.0,396.0,425.0
A,18.48906560636183,1160440.0,1250435.0,377.0,396.0
OKE,18.290258449304176,2667480.0,3585570.0,228.0,201.0
MCHP,18.09145129224652,7726020.0,9434935.0,75.0,68.0
EFX,17.892644135188867,925120.0,1062330.0,406.0,413.0
IRM,17.693836978131213,1099400.0,1538905.0,387.0,354.0
CMCSA,17.495029821073558,20728300.0,23977140.0,23.0,20.0
ZTS,17.296222664015904,2528180.0,3450085.0,235.0,211.0
PEP,17.09741550695825,8378480.0,7858685.0,66.0,90.0
BDX,16.898608349900595,1816620.0,2707340.0,298.0,254.0
BALL,16.69980119284294,2837520.0,2708975.0,215.0,253.0
IEX,16.50099403578529,783920.0,930540.0,430.0,435.0
HOLX,16.302186878727635,1675540.0,1873355.0,309.0,325.0
EXR,16.10337972166998,976220.0,1385975.0,400.0,374.0
NTAP,15.904572564612327,1652980.0,1484800.0,312.0,362.0
AVY,15.705765407554672,547880.0,619590.0,464.0,472.0
CMG,15.50695825049702,14368320.0,19322465.0,38.0,26.0
HUM,15.308151093439365,1438320.0,1882160.0,342.0,323.0
CL,15.109343936381709,4682280.0,5101820.0,138.0,143.0
FI,14.910536779324055,4394420.0,4914535.0,144.0,149.0
WST,14.7117296222664,534600.0,632540.0,466.0,471.0
GPN,14.512922465208748,2236860.0,2633320.0,261.0,259.0
OMC,14.314115308151093,3075660.0,3394205.0,202.0,216.0
FDX,14.115308151093439,1438900.0,1898180.0,341.0,322.0
MKTX,13.916500994035786,553300.0,647995.0,462.0,470.0
OXY,13.717693836978132,8385340.0,10093180.0,65.0,66.0
UHS,13.518886679920477,699680.0,933865.0,442.0,433.0
PCG,13.320079522862823,30076400.0,28274745.0,13.0,18.0
DOC,13.12127236580517,7083320.0,8185565.0,88.0,86.0
TMO,12.922465208747516,2056020.0,2284930.0,278.0,290.0
