Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
EXPE,92.44532803180915,1459540.0,2130550.0,339.0,288.0
DAL,92.2465208747515,5435080.0,6930555.0,121.0,97.0
VRSN,92.04771371769384,818020.0,851295.0,422.0,435.0
SCHW,91.84890656063618,6839580.0,7837745.0,84.0,85.0
JCI,91.65009940357854,4576000.0,5042895.0,145.0,134.0
T,91.45129224652088,29610880.0,29098450.0,14.0,14.0
ETR,91.25248508946322,2740820.0,2547645.0,222.0,258.0
NTRS,91.05367793240556,887640.0,998325.0,414.0,409.0
MS,90.85487077534792,3581120.0,4341685.0,172.0,150.0
GS,90.65606361829026,1461160.0,1587925.0,338.0,335.0
FAST,90.4572564612326,5143780.0,5464565.0,130.0,128.0
GILD,90.25844930417495,4637380.0,6307935.0,144.0,109.0
WFC,90.05964214711729,13705140.0,13422770.0,39.0,41.0
FOXA,89.86083499005964,2476080.0,3600115.0,244.0,190.0
TTWO,89.66202783300199,1299860.0,1808365.0,351.0,320.0
LVS,89.46322067594433,3918300.0,3776970.0,160.0,181.0
BKNG,89.26441351888667,148900.0,176895.0,498.0,498.0
RJF,89.06560636182903,747680.0,851610.0,431.0,434.0
WBD,88.86679920477137,45204680.0,47022430.0,5.0,8.0
FOX,88.66799204771371,1427040.0,1173975.0,342.0,383.0
TRMB,88.46918489065607,1617820.0,1759055.0,320.0,322.0
META,88.27037773359841,7861320.0,10274455.0,72.0,57.0
NEM,88.07157057654076,8771380.0,8290845.0,64.0,73.0
CBRE,87.8727634194831,1758660.0,1518435.0,306.0,345.0
WSM,87.67395626242545,2140300.0,1542210.0,271.0,342.0
WELL,87.47514910536779,2112800.0,2354460.0,273.0,269.0
PWR,87.27634194831015,737480.0,946850.0,436.0,419.0
PSKY,87.07753479125249,8993940.0,28593895.0,61.0,15.0
PAYC,86.87872763419483,519360.0,712010.0,464.0,455.0
CNP,86.67992047713717,4324740.0,4172355.0,149.0,158.0
ORLY,86.48111332007953,3410920.0,4305675.0,183.0,152.0
NCLH,86.28230616302187,11586180.0,12789070.0,47.0,44.0
GL,86.08349900596421,462720.0,588170.0,470.0,468.0
JPM,85.88469184890656,6365700.0,6840770.0,93.0,99.0
PM,85.6858846918489,5709580.0,4840625.0,111.0,139.0
CSCO,85.48707753479125,16823460.0,22347595.0,30.0,21.0
TEL,85.2882703777336,1598600.0,1604145.0,323.0,334.0
NVDA,85.08946322067594,218346900.0,170191555.0,1.0,1.0
BA,84.89065606361828,5186700.0,5933430.0,128.0,115.0
CAH,84.69184890656064,2594640.0,2797925.0,236.0,239.0
STT,84.49304174950298,1582880.0,1523540.0,328.0,343.0
IDXX,84.29423459244532,389540.0,691230.0,484.0,461.0
GRMN,84.09542743538768,1051800.0,781420.0,389.0,449.0
CTVA,83.89662027833002,4808800.0,4266725.0,139.0,155.0
NDAQ,83.69781312127238,2086680.0,2538625.0,276.0,259.0
RTX,83.49900596421472,3482260.0,3802355.0,177.0,178.0
ULTA,83.30019880715706,1436620.0,792430.0,341.0,444.0
EXE,83.1013916500994,2517260.0,3143660.0,242.0,216.0
AMZN,82.90258449304176,25970200.0,37768925.0,16.0,10.0
BSX,82.7037773359841,4766160.0,5853560.0,141.0,118.0
DRI,82.50497017892644,785280.0,900575.0,428.0,423.0
AZO,82.30616302186878,95960.0,104330.0,502.0,502.0
MNST,82.10735586481114,5004580.0,6363700.0,133.0,108.0
ROK,81.90854870775348,960700.0,1087120.0,400.0,393.0
CDNS,81.70974155069582,1239160.0,1394970.0,359.0,359.0
DIS,81.51093439363817,5297860.0,8424440.0,124.0,71.0
CMI,81.31212723658051,609860.0,872280.0,451.0,430.0
V,81.11332007952286,5617040.0,5856590.0,117.0,117.0
AXP,80.9145129224652,2118880.0,2302955.0,272.0,271.0
URI,80.71570576540755,559340.0,478100.0,456.0,478.0
GOOGL,80.51689860834989,30694160.0,29136295.0,13.0,13.0
UBER,80.31809145129225,14158500.0,18219820.0,37.0,28.0
NI,80.11928429423459,2716560.0,3753410.0,223.0,182.0
INCY,79.92047713717693,1555660.0,1709200.0,331.0,325.0
PH,79.72166998011929,705480.0,791775.0,443.0,445.0
KR,79.52286282306163,6432720.0,6593490.0,92.0,104.0
IVZ,79.32405566600397,3939560.0,4300550.0,159.0,153.0
ATO,79.12524850894633,990360.0,1005775.0,394.0,408.0
GOOG,78.92644135188867,21335520.0,18822240.0,21.0,27.0
BKR,78.72763419483101,4560900.0,4796440.0,146.0,140.0
BAC,78.52882703777337,36639100.0,33803510.0,11.0,11.0
WMB,78.33001988071571,5807000.0,6652595.0,106.0,103.0
WMT,78.13121272365805,17796960.0,19055940.0,29.0,25.0
CVS,77.9324055666004,5039180.0,6107280.0,131.0,111.0
DE,77.73359840954275,1159940.0,1451950.0,368.0,354.0
BLK,77.53479125248509,427300.0,471980.0,477.0,480.0
EMR,77.33598409542743,2771660.0,3662290.0,220.0,186.0
MO,77.13717693836978,6190620.0,7325930.0,97.0,90.0
TDY,76.93836978131213,229100.0,276045.0,496.0,496.0
HLT,76.73956262425448,1348140.0,1423440.0,348.0,356.0
BEN,76.54075546719682,3414920.0,3345160.0,182.0,207.0
KMI,76.34194831013916,12975000.0,15274605.0,42.0,37.0
CME,76.1431411530815,1944900.0,1859280.0,289.0,316.0
MA,75.94433399602386,2502160.0,2512490.0,243.0,260.0
PNR,75.7455268389662,1155760.0,1295725.0,369.0,371.0
COR,75.54671968190854,1151460.0,1405660.0,371.0,357.0
MCK,75.3479125248509,897860.0,980130.0,409.0,412.0
CHRW,75.14910536779324,1999940.0,1487485.0,284.0,351.0
ALLE,74.95029821073558,851840.0,802520.0,420.0,441.0
CFG,74.75149105367794,3294740.0,3712470.0,192.0,183.0
TMUS,74.55268389662028,4164260.0,3930905.0,151.0,171.0
IBM,74.35387673956262,3677040.0,4763240.0,169.0,141.0
ADSK,74.15506958250498,2709460.0,1698000.0,224.0,326.0
MSFT,73.95626242544732,21744400.0,21295175.0,20.0,22.0
AEE,73.75745526838966,1295260.0,1376635.0,353.0,364.0
WRB,73.558648111332,1383160.0,1697420.0,346.0,327.0
HBAN,73.35984095427436,23405780.0,24577575.0,18.0,19.0
LRCX,73.1610337972167,8797540.0,11266040.0,63.0,50.0
BR,72.96222664015905,738320.0,789685.0,435.0,447.0
MU,72.76341948310139,14133020.0,17732415.0,38.0,29.0
EVRG,72.56461232604374,1763980.0,2285890.0,305.0,272.0
TRV,72.36580516898609,1085040.0,1165135.0,384.0,384.0
BX,72.16699801192843,2605740.0,3578545.0,233.0,193.0
INTC,71.96819085487077,89966060.0,137676820.0,2.0,2.0
PTC,71.76938369781311,788200.0,827810.0,427.0,438.0
VMC,71.57057654075547,558580.0,820785.0,457.0,439.0
LH,71.37176938369781,355780.0,483290.0,488.0,476.0
SOLV,71.17296222664015,892420.0,1362545.0,411.0,368.0
LHX,70.9741550695825,1002920.0,1112305.0,392.0,390.0
MTB,70.77534791252485,801120.0,855290.0,425.0,432.0
RF,70.57654075546719,19167940.0,15463630.0,24.0,35.0
L,70.37773359840955,812660.0,754085.0,424.0,450.0
APO,70.17892644135189,3311980.0,3446075.0,191.0,202.0
XYZ,69.98011928429423,5385780.0,8064595.0,122.0,77.0
HAS,69.78131212723659,1254540.0,1665845.0,357.0,330.0
CAT,69.58250497017893,2389100.0,3231895.0,248.0,210.0
DAY,69.38369781312127,2084380.0,3703735.0,277.0,185.0
GM,69.18489065606362,6628360.0,6508810.0,86.0,107.0
XEL,68.98608349900597,2883360.0,3572200.0,213.0,195.0
MLM,68.78727634194831,428740.0,450545.0,476.0,482.0
GNRC,68.58846918489066,719200.0,852450.0,440.0,433.0
MMM,68.389662027833,2596640.0,2968065.0,235.0,231.0
DGX,68.19085487077535,737280.0,806800.0,437.0,440.0
HPE,67.9920477137177,20550520.0,16572915.0,22.0,32.0
ETN,67.79324055666004,1768000.0,2457190.0,304.0,263.0
TT,67.59443339960238,1143820.0,1044270.0,372.0,404.0
J,67.39562624254472,731640.0,707920.0,438.0,457.0
DDOG,67.19681908548708,5625320.0,6051715.0,116.0,112.0
MAR,66.99801192842942,1050060.0,1293710.0,390.0,373.0
WAB,66.79920477137176,897440.0,1051870.0,410.0,402.0
ABT,66.6003976143141,4929380.0,5346325.0,136.0,130.0
AMP,66.40159045725646,372480.0,382845.0,487.0,490.0
EW,66.2027833001988,3719580.0,3802370.0,167.0,177.0
NWS,66.00397614314116,524680.0,791655.0,463.0,446.0
HIG,65.8051689860835,1205960.0,1295035.0,364.0,372.0
KEY,65.60636182902584,24322400.0,25522260.0,17.0,18.0
CSGP,65.4075546719682,1955180.0,2693820.0,287.0,246.0
LDOS,65.20874751491054,593680.0,889585.0,452.0,426.0
EXC,65.00994035785288,5748780.0,5787645.0,110.0,120.0
PNC,64.81113320079523,1747740.0,1545275.0,308.0,341.0
SNPS,64.61232604373758,963880.0,1034010.0,398.0,405.0
MOS,64.41351888667992,4456380.0,5395970.0,147.0,129.0
TRGP,64.21471172962227,1224380.0,1519260.0,362.0,344.0
SNA,64.01590457256461,198040.0,227700.0,497.0,497.0
EA,63.817097415506964,2268280.0,2970020.0,257.0,230.0
NOC,63.618290258449306,633440.0,699325.0,448.0,460.0
WEC,63.41948310139165,1799080.0,2083700.0,300.0,296.0
CINF,63.22067594433399,451580.0,502360.0,472.0,475.0
PPL,63.02186878727635,4744620.0,7068885.0,142.0,93.0
GEN,62.82306163021869,4343080.0,4397070.0,148.0,149.0
DLTR,62.62425447316103,3216660.0,2988425.0,195.0,229.0
ROL,62.42544731610338,1709880.0,1362050.0,309.0,369.0
KKR,62.22664015904572,2816260.0,3012955.0,217.0,227.0
TJX,62.02783300198808,5008740.0,5570130.0,132.0,124.0
WTW,61.82902584493042,469160.0,584265.0,468.0,469.0
RMD,61.63021868787276,1073780.0,1015375.0,385.0,407.0
TSCO,61.431411530815105,4010300.0,4047530.0,156.0,166.0
RSG,61.23260437375746,957460.0,1128525.0,401.0,388.0
LUV,61.0337972166998,5999840.0,7115520.0,100.0,92.0
LNT,60.834990059642145,1650760.0,2035690.0,317.0,300.0
VTR,60.63618290258449,2658740.0,2596070.0,227.0,250.0
AEP,60.437375745526836,3312780.0,3160125.0,190.0,212.0
NSC,60.238568588469185,2404980.0,2129105.0,246.0,290.0
APTV,60.039761431411534,2346860.0,2691540.0,253.0,247.0
GD,59.84095427435388,814880.0,877295.0,423.0,429.0
ABNB,59.64214711729622,3792320.0,5722555.0,163.0,122.0
CBOE,59.443339960238575,1091600.0,907005.0,381.0,422.0
ECL,59.24453280318092,1130600.0,1083395.0,376.0,394.0
DLR,59.04572564612326,1621860.0,1405465.0,319.0,358.0
HUBB,58.8469184890656,444349.6,440886.2,473.0,484.0
AIZ,58.64811133200796,467620.0,479320.0,469.0,477.0
ADP,58.4493041749503,1469220.0,1436425.0,337.0,355.0
DTE,58.25049701789264,909000.0,1056570.0,407.0,400.0
NOW,58.05168986083499,1934500.0,1917865.0,291.0,309.0
AME,57.85288270377733,1120480.0,1182535.0,378.0,382.0
ICE,57.65407554671968,2312160.0,2915255.0,256.0,234.0
ALL,57.45526838966203,1087120.0,1240425.0,382.0,376.0
FITB,57.25646123260437,3781400.0,3462695.0,164.0,199.0
DPZ,57.057654075546715,666980.0,654405.0,445.0,463.0
DUK,56.85884691848907,2552960.0,3161905.0,240.0,211.0
CVX,56.66003976143141,7643560.0,7870305.0,74.0,84.0
MSI,56.461232604373755,1061500.0,1071790.0,388.0,396.0
YUM,56.2624254473161,1594480.0,2193730.0,324.0,281.0
AIG,56.063618290258454,3685460.0,3777450.0,168.0,180.0
DELL,55.864811133200796,9242720.0,5775985.0,58.0,121.0
BRK-B,55.666003976143145,5145520.0,4962825.0,129.0,135.0
SYK,55.46719681908549,876520.0,1149970.0,416.0,386.0
HD,55.26838966202783,3102020.0,3573175.0,201.0,194.0
PANW,55.069582504970185,6266680.0,10594125.0,94.0,52.0
TPL,54.87077534791253,140520.0,145350.0,499.0,499.0
JNJ,54.67196819085487,6938160.0,8300375.0,83.0,72.0
SPGI,54.47316103379721,1117240.0,1134265.0,379.0,387.0
MET,54.27435387673957,2606580.0,3277150.0,232.0,209.0
ADI,54.07554671968191,4027740.0,3942285.0,154.0,170.0
MCD,53.87673956262425,2989760.0,3446660.0,208.0,201.0
WM,53.677932405566594,1224620.0,1640710.0,361.0,331.0
AMD,53.47912524850894,39808160.0,61515670.0,7.0,5.0
VLO,53.28031809145129,2223400.0,2158640.0,263.0,285.0
AON,53.08151093439364,978640.0,1250645.0,395.0,375.0
STLD,52.88270377733598,891520.0,1215355.0,412.0,378.0
SO,52.683896620278325,3074780.0,4489050.0,203.0,147.0
SPG,52.48508946322068,1667760.0,1549310.0,316.0,340.0
ABBV,52.286282306163024,3749200.0,4419170.0,165.0,148.0
KLAC,52.087475149105366,745720.0,932565.0,432.0,420.0
CPAY,51.88866799204771,328920.0,512165.0,491.0,474.0
PAYX,51.689860834990064,2055020.0,2113610.0,281.0,291.0
D,51.491053677932406,5484320.0,4851000.0,118.0,137.0
USB,51.29224652087475,9765800.0,7960925.0,55.0,81.0
VZ,51.0934393638171,15205420.0,15253795.0,32.0,38.0
TFC,50.89463220675944,8838780.0,6777085.0,62.0,101.0
HON,50.695825049701796,2603440.0,3016425.0,234.0,225.0
INTU,50.49701789264414,2263960.0,2172330.0,258.0,284.0
PKG,50.29821073558648,915220.0,782965.0,406.0,448.0
ITW,50.09940357852882,886580.0,912545.0,415.0,421.0
CF,49.90059642147117,2183400.0,2940780.0,265.0,233.0
CMS,49.70178926441352,1695780.0,2210725.0,312.0,280.0
KEYS,49.50298210735586,905600.0,1050365.0,408.0,403.0
PCAR,49.30417495029821,2165520.0,2130160.0,267.0,289.0
APD,49.10536779324055,532060.0,792975.0,461.0,443.0
MPC,48.9065606361829,2009840.0,1861580.0,283.0,315.0
F,48.70775347912525,45163500.0,54188580.0,6.0,7.0
SYY,48.508946322067594,2628260.0,3015080.0,230.0,226.0
TDG,48.31013916500994,287600.0,435930.0,494.0,485.0
MCO,48.111332007952285,552760.0,582580.0,459.0,470.0
NWSA,47.912524850894634,2099540.0,3381075.0,274.0,204.0
CTAS,47.713717693836976,2629260.0,1712915.0,229.0,324.0
GWW,47.514910536779325,295040.0,308935.0,493.0,494.0
XYL,47.31610337972167,1066520.0,1063155.0,387.0,398.0
MDT,47.11729622266402,5276480.0,7443220.0,125.0,89.0
MGM,46.91848906560636,3727820.0,3867540.0,166.0,172.0
AJG,46.71968190854871,1417600.0,1479490.0,344.0,352.0
DXCM,46.52087475149106,4968600.0,4069950.0,135.0,165.0
LOW,46.3220675944334,2261480.0,3159145.0,259.0,213.0
COST,46.12326043737575,2438860.0,2241190.0,245.0,275.0
FTNT,45.92445328031809,5696100.0,11625310.0,114.0,48.0
STE,45.72564612326044,514560.0,535415.0,465.0,472.0
HCA,45.52683896620278,930020.0,1110560.0,403.0,391.0
ADM,45.32803180914513,3448820.0,3787290.0,181.0,179.0
PNW,45.12922465208747,918180.0,1066635.0,405.0,397.0
AWK,44.93041749502982,1143480.0,1517230.0,373.0,346.0
PEG,44.731610337972164,3162120.0,2773830.0,198.0,241.0
VICI,44.53280318091451,8729640.0,7919815.0,65.0,82.0
AAPL,44.333996023856855,38856360.0,55680780.0,8.0,6.0
REG,44.135188866799204,1085700.0,1200155.0,383.0,380.0
SHW,43.93638170974155,1303440.0,1880470.0,350.0,312.0
IP,43.737574552683895,3507400.0,3858885.0,174.0,173.0
PFG,43.538767395626245,918460.0,1122845.0,404.0,389.0
LIN,43.33996023856859,1949660.0,1553930.0,288.0,339.0
SRE,43.141153081510936,3192360.0,3517570.0,197.0,197.0
FE,42.94234592445328,4064220.0,3637550.0,153.0,187.0
SW,42.74353876739563,3955680.0,4118990.0,158.0,160.0
CTRA,42.54473161033797,5478300.0,6203870.0,119.0,110.0
MTCH,42.34592445328032,3018580.0,4742635.0,207.0,142.0
PGR,42.14711729622266,2619520.0,2805925.0,231.0,238.0
PHM,41.94831013916501,1876100.0,1968720.0,297.0,304.0
TROW,41.74950298210736,1128600.0,1192400.0,377.0,381.0
VRSK,41.5506958250497,858880.0,1072090.0,418.0,395.0
HST,41.35188866799205,9686420.0,9708400.0,57.0,60.0
PSX,41.15308151093439,2074680.0,1979265.0,278.0,302.0
CB,40.95427435387674,1589680.0,1558270.0,325.0,337.0
AFL,40.75546719681908,2947500.0,2717930.0,212.0,244.0
NUE,40.55666003976143,1098200.0,1205750.0,380.0,379.0
EL,40.357852882703774,3292120.0,4106765.0,193.0,161.0
ED,40.15904572564612,3348480.0,2844765.0,188.0,236.0
EXPD,39.960238568588466,1268160.0,1236095.0,355.0,377.0
K,39.761431411530815,2644360.0,2058890.0,228.0,297.0
FCX,39.562624254473164,10449260.0,10157845.0,50.0,58.0
ISRG,39.363817097415506,1882620.0,1868795.0,295.0,314.0
BMY,39.165009940357855,10035700.0,10338220.0,52.0,53.0
PYPL,38.9662027833002,7219300.0,9260840.0,78.0,66.0
DOV,38.767395626242546,738760.0,895155.0,434.0,425.0
HII,38.56858846918489,396100.0,399475.0,482.0,487.0
BXP,38.36978131212724,1414140.0,1462320.0,345.0,353.0
GPC,38.17097415506958,1001500.0,960770.0,393.0,414.0
TYL,37.97216699801193,303660.0,313420.0,492.0,493.0
XOM,37.77335984095427,14387560.0,15403925.0,35.0,36.0
KIM,37.57455268389662,3638040.0,3817505.0,170.0,176.0
EOG,37.37574552683897,2231000.0,2689660.0,262.0,248.0
MSCI,37.17693836978131,462200.0,589040.0,471.0,467.0
CRM,36.97813121272366,7229000.0,8228445.0,77.0,74.0
CSX,36.779324055666,31355720.0,24342125.0,12.0,20.0
KO,36.58051689860835,14793840.0,12761450.0,33.0,45.0
LII,36.381709741550694,383520.0,351040.0,485.0,491.0
ES,36.18290258449304,3497680.0,2248510.0,175.0,274.0
HSIC,35.984095427435385,1674200.0,2089070.0,315.0,295.0
HSY,35.785288270377734,1131640.0,1374560.0,375.0,365.0
EQIX,35.586481113320076,382040.0,389060.0,486.0,489.0
TXN,35.387673956262425,4744220.0,5638570.0,143.0,123.0
ROST,35.188866799204774,2675980.0,3348470.0,226.0,205.0
VLTO,34.990059642147116,712140.0,947285.0,441.0,418.0
ROP,34.791252485089466,729260.0,740425.0,439.0,452.0
ALB,34.59244532803181,3136660.0,4096655.0,200.0,162.0
JKHY,34.39363817097416,672060.0,866250.0,444.0,431.0
O,34.1948310139165,5905380.0,5194080.0,102.0,131.0
KVUE,33.99602385685885,13273800.0,17119200.0,41.0,31.0
TAP,33.79721669980119,1978440.0,2573360.0,285.0,252.0
BRO,33.59840954274354,2396120.0,2796310.0,247.0,240.0
CTSH,33.39960238568588,3470820.0,3966240.0,178.0,168.0
DD,33.20079522862823,2316540.0,3026700.0,255.0,223.0
PRU,33.00198807157058,1523780.0,1609935.0,332.0,333.0
NXPI,32.80318091451292,1707820.0,2580955.0,310.0,251.0
MAS,32.60437375745527,1864780.0,2176730.0,298.0,283.0
CPRT,32.40556660039761,5275080.0,5537485.0,126.0,126.0
PG,32.20675944333996,5351360.0,6537890.0,123.0,105.0
OTIS,32.007952286282304,3356880.0,3943490.0,185.0,169.0
ZBH,31.809145129224653,1178140.0,1636535.0,366.0,332.0
LW,31.610337972166995,1155300.0,1392280.0,370.0,360.0
QCOM,31.411530815109344,7296140.0,7010825.0,75.0,95.0
CHD,31.21272365805169,1798860.0,2037555.0,301.0,299.0
ZBRA,31.01391650099404,405720.0,643210.0,479.0,465.0
SJM,30.81510934393638,4000840.0,2156080.0,157.0,286.0
MTD,30.61630218687873,124140.0,139525.0,501.0,500.0
ESS,30.417495029821072,340380.0,476570.0,490.0,479.0
MAA,30.218687872763418,761060.0,837725.0,430.0,437.0
MMC,30.019880715705767,1880000.0,2103705.0,296.0,292.0
CARR,29.82107355864811,5701380.0,4908070.0,112.0,136.0
NKE,29.62226640159046,10736660.0,8854200.0,48.0,69.0
FDS,29.4234592445328,395080.0,429185.0,483.0,486.0
UDR,29.22465208747515,2173440.0,1952600.0,266.0,307.0
NEE,29.025844930417495,9163100.0,9451930.0,59.0,63.0
DHI,28.82703777335984,3075600.0,3708060.0,202.0,184.0
CPT,28.628230616302186,831080.0,886705.0,421.0,427.0
VTRS,28.429423459244536,7672360.0,9710425.0,73.0,59.0
AMT,28.230616302186878,2691480.0,2326820.0,225.0,270.0
GDDY,28.031809145129227,1519780.0,2379510.0,334.0,268.0
EQR,27.833001988071572,2214660.0,2138340.0,264.0,287.0
KMB,27.634194831013914,1968340.0,2224905.0,286.0,276.0
SBAC,27.435387673956264,1250420.0,956210.0,358.0,416.0
WAT,27.236580516898606,554260.0,689175.0,458.0,462.0
TXT,27.037773359840955,953140.0,1161800.0,402.0,385.0
SBUX,26.838966202783297,8445180.0,8217395.0,69.0,75.0
NVR,26.640159045725646,16580.0,16110.0,503.0,503.0
UNP,26.44135188866799,4905600.0,4091065.0,137.0,163.0
A,26.24254473161034,2149380.0,1382855.0,269.0,363.0
DVA,26.043737574552683,708240.0,896190.0,442.0,424.0
TSN,25.844930417495032,2796260.0,2756845.0,218.0,242.0
MKC,25.646123260437374,2570600.0,2380945.0,238.0,267.0
FICO,25.44731610337972,401260.0,348730.0,481.0,492.0
AVB,25.24850894632207,866140.0,978820.0,417.0,413.0
MPWR,25.04970178926441,423120.0,581675.0,478.0,471.0
POOL,24.85089463220676,401880.0,443095.0,480.0,483.0
PLD,24.652087475149106,3140000.0,3019960.0,199.0,224.0
EG,24.45328031809145,235760.0,285035.0,495.0,495.0
EPAM,24.254473161033797,774960.0,885975.0,429.0,428.0
COP,24.055666003976143,5699540.0,6886340.0,113.0,98.0
AMGN,23.856858846918488,1614980.0,2038980.0,321.0,298.0
NDSN,23.658051689860834,351660.0,391560.0,489.0,488.0
IR,23.45924453280318,2239580.0,2805935.0,261.0,237.0
TER,23.26043737574553,3458740.0,3542565.0,179.0,196.0
PPG,23.061630218687874,1141780.0,1492245.0,374.0,350.0
FRT,22.86282306163022,623800.0,850925.0,449.0,436.0
GEHC,22.664015904572565,2095160.0,2955525.0,275.0,232.0
CCI,22.46520874751491,3354760.0,2993605.0,186.0,228.0
WDAY,22.266401590457257,3912940.0,4037515.0,161.0,167.0
AOS,22.067594433399602,967520.0,992690.0,397.0,410.0
DG,21.868787276341948,4229360.0,3104440.0,150.0,220.0
OKE,21.669980119284293,3485300.0,3623270.0,176.0,188.0
MDLZ,21.47117296222664,6776380.0,7062495.0,85.0,94.0
MHK,21.272365805168985,585240.0,801300.0,454.0,442.0
FTV,21.07355864811133,3451320.0,4549210.0,180.0,146.0
PSA,20.87475149105368,588340.0,648525.0,453.0,464.0
INVH,20.675944333996025,3070440.0,3578940.0,204.0,192.0
HUM,20.47713717693837,969480.0,1366440.0,396.0,366.0
PFE,20.278330019880716,37954820.0,42994380.0,10.0,9.0
ZTS,20.07952286282306,2141840.0,3151910.0,270.0,215.0
FIS,19.880715705765407,3562020.0,4261715.0,173.0,156.0
CI,19.681908548707753,1614320.0,1802165.0,322.0,321.0
PEP,19.4831013916501,8589600.0,7707085.0,68.0,86.0
NTAP,19.284294234592444,3201260.0,1959380.0,196.0,305.0
WY,19.08548707753479,3893560.0,3821790.0,162.0,175.0
CMCSA,18.886679920477135,19009340.0,21170920.0,26.0,23.0
JBHT,18.687872763419485,1353160.0,1028860.0,347.0,406.0
HOLX,18.48906560636183,1520340.0,1681665.0,333.0,328.0
BG,18.290258449304176,1770380.0,1999615.0,303.0,301.0
OXY,18.09145129224652,8003460.0,9574365.0,71.0,61.0
FSLR,17.892644135188867,1935940.0,3326800.0,290.0,208.0
BBY,17.693836978131213,5225160.0,3606100.0,127.0,189.0
ACGL,17.495029821073558,1648400.0,1892020.0,318.0,311.0
IPG,17.296222664015904,5677620.0,5475950.0,115.0,127.0
BALL,17.09741550695825,2027120.0,2557600.0,282.0,257.0
AMAT,16.898608349900595,6137860.0,8177375.0,98.0,76.0
SLB,16.69980119284294,13670120.0,11989685.0,40.0,47.0
APA,16.50099403578529,5909600.0,7315650.0,101.0,91.0
WST,16.302186878727635,493460.0,527665.0,467.0,473.0
VRTX,16.10337972166998,1565900.0,2557945.0,330.0,256.0
LMT,15.904572564612327,1417700.0,1498110.0,343.0,349.0
EFX,15.705765407554672,740940.0,957625.0,433.0,415.0
FI,15.50695825049702,3625820.0,4278300.0,171.0,154.0
BDX,15.308151093439365,1585360.0,2422650.0,327.0,264.0
DVN,15.109343936381709,6598440.0,7525895.0,87.0,88.0
PCG,14.910536779324055,17797480.0,26093235.0,28.0,17.0
IEX,14.7117296222664,572180.0,738950.0,455.0,453.0
GPN,14.512922465208748,1752620.0,2606370.0,307.0,249.0
TMO,14.314115308151093,1263320.0,1834225.0,356.0,318.0
EXR,14.115308151093439,890220.0,1056290.0,413.0,401.0
DOC,13.916500994035786,6250960.0,6774385.0,95.0,102.0
IRM,13.717693836978132,962240.0,1512105.0,399.0,347.0
CRL,13.518886679920477,660620.0,955810.0,446.0,417.0
MCHP,13.320079522862823,9097600.0,9431515.0,60.0,64.0
HPQ,13.12127236580517,12953680.0,8673110.0,43.0,70.0
KDP,12.922465208747516,38363380.0,15077430.0,9.0,39.0
