Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SRE,90.25844930417495,5111680.0,4838265.0,139.0,150.0
ALLE,90.05964214711729,704520.0,927435.0,445.0,425.0
EME,89.86083499005964,520120.0,994570.0,465.0,417.0
WST,89.66202783300199,685180.0,645185.0,448.0,461.0
PHM,89.46322067594433,1691360.0,2108825.0,324.0,300.0
XEL,89.26441351888667,8115500.0,5967110.0,80.0,122.0
NCLH,89.06560636182903,10002060.0,16271820.0,64.0,41.0
PTC,88.86679920477137,708680.0,864995.0,443.0,433.0
CAT,88.66799204771371,3024300.0,2776145.0,223.0,250.0
IDXX,88.46918489065607,385380.0,419655.0,483.0,485.0
WSM,88.27037773359841,1131980.0,1129300.0,394.0,402.0
ULTA,88.07157057654076,597860.0,852310.0,458.0,437.0
GM,87.8727634194831,8133920.0,7214295.0,79.0,105.0
MPWR,87.67395626242545,366400.0,499485.0,484.0,477.0
WELL,87.47514910536779,3256820.0,3535675.0,209.0,205.0
LHX,87.27634194831015,971360.0,1037300.0,413.0,410.0
HAL,87.07753479125249,19998500.0,13625020.0,29.0,48.0
ABBV,86.87872763419483,5309340.0,5292965.0,133.0,139.0
KLAC,86.67992047713717,786820.0,933645.0,432.0,424.0
MHK,86.48111332007953,617260.0,758735.0,455.0,446.0
JNJ,86.28230616302187,7865020.0,8378670.0,84.0,87.0
ROST,86.08349900596421,2741280.0,2612610.0,245.0,258.0
AMD,85.88469184890656,38301800.0,44176905.0,12.0,11.0
FE,85.6858846918489,4596360.0,3559480.0,155.0,203.0
TJX,85.48707753479125,4072760.0,4628005.0,173.0,158.0
BX,85.2882703777336,3031720.0,3556325.0,222.0,204.0
FAST,85.08946322067594,5109800.0,6080880.0,140.0,120.0
DAL,84.89065606361828,6094340.0,7841615.0,119.0,95.0
AZO,84.69184890656064,173900.0,135560.0,499.0,501.0
MPC,84.49304174950298,1790240.0,2024590.0,318.0,309.0
CVS,84.29423459244532,6362140.0,7653100.0,116.0,98.0
LDOS,84.09542743538768,827880.0,871130.0,429.0,432.0
RL,83.89662027833002,543980.0,642600.0,463.0,462.0
IBKR,83.69781312127238,4184000.0,5323935.0,169.0,137.0
NSC,83.49900596421472,2112020.0,1832560.0,295.0,326.0
CFG,83.30019880715706,3946040.0,4277330.0,177.0,173.0
ETR,83.1013916500994,2504940.0,2483055.0,260.0,269.0
NVDA,82.90258449304176,189130800.0,185172080.0,2.0,1.0
LOW,82.7037773359841,2873140.0,2778185.0,234.0,249.0
TDY,82.50497017892644,310580.0,276340.0,490.0,497.0
RTX,82.30616302186878,3746600.0,4197820.0,186.0,179.0
HPE,82.10735586481114,26410760.0,25985400.0,20.0,22.0
LVS,81.90854870775348,4014540.0,5456810.0,175.0,133.0
GRMN,81.70974155069582,606160.0,888065.0,456.0,430.0
VMC,81.51093439363817,640640.0,742890.0,451.0,448.0
CDNS,81.31212723658051,1604900.0,1953935.0,329.0,314.0
AIZ,81.11332007952286,407760.0,380330.0,480.0,489.0
GD,80.9145129224652,1223100.0,1049235.0,385.0,409.0
WTW,80.71570576540755,510600.0,534710.0,469.0,472.0
TKO,80.51689860834989,1474420.0,1302180.0,342.0,383.0
GS,80.31809145129225,1420180.0,1759590.0,351.0,331.0
MS,80.11928429423459,5126040.0,5598050.0,137.0,129.0
J,79.92047713717693,561720.0,664780.0,460.0,459.0
UNH,79.72166998011929,9057660.0,13627055.0,71.0,47.0
SPG,79.52286282306163,1398180.0,2024015.0,353.0,310.0
GNRC,79.32405566600397,1460940.0,1034680.0,345.0,411.0
MTCH,79.12524850894633,4398900.0,3970065.0,160.0,186.0
HII,78.92644135188867,518760.0,481730.0,466.0,479.0
NTAP,78.72763419483101,1731120.0,2277655.0,321.0,285.0
ATO,78.52882703777337,733560.0,843265.0,439.0,438.0
RJF,78.33001988071571,1278980.0,1179420.0,369.0,396.0
MO,78.13121272365805,6628880.0,8295725.0,112.0,89.0
FOXA,77.9324055666004,4189020.0,4289405.0,168.0,171.0
CBRE,77.73359840954275,1452480.0,1512130.0,346.0,358.0
HCA,77.53479125248509,928600.0,1288120.0,421.0,386.0
VST,77.33598409542743,4509260.0,4647345.0,157.0,156.0
DVN,77.13717693836978,7192860.0,7364450.0,100.0,102.0
HD,76.93836978131213,2668980.0,3794665.0,250.0,191.0
PSX,76.73956262425448,3645360.0,2931375.0,194.0,236.0
ARE,76.54075546719682,1095000.0,1303075.0,396.0,382.0
DASH,76.34194831013916,2367760.0,3138665.0,276.0,222.0
MLM,76.1431411530815,306500.0,363165.0,491.0,491.0
L,75.94433399602386,876000.0,836815.0,424.0,440.0
HWM,75.7455268389662,1954920.0,2127950.0,302.0,298.0
FFIV,75.54671968190854,356460.0,437085.0,486.0,482.0
VTR,75.3479125248509,3376400.0,2901980.0,204.0,239.0
BXP,75.14910536779324,2690120.0,2434845.0,248.0,273.0
PPL,74.95029821073558,3986940.0,4456655.0,176.0,166.0
LEN,74.75149105367794,3922720.0,4250025.0,178.0,174.0
ALL,74.55268389662028,1282980.0,1445280.0,368.0,367.0
IQV,74.35387673956262,1003640.0,1162805.0,407.0,398.0
FOX,74.15506958250498,2802680.0,2788050.0,238.0,247.0
UHS,73.95626242544732,675800.0,689925.0,449.0,456.0
WEC,73.75745526838966,2115440.0,2137610.0,294.0,297.0
LNT,73.558648111332,1773680.0,1677750.0,319.0,338.0
XYL,73.35984095427436,952960.0,1223550.0,415.0,391.0
PWR,73.1610337972167,1027240.0,959540.0,405.0,418.0
HST,72.96222664015905,7528060.0,9394405.0,91.0,73.0
TMO,72.76341948310139,2624480.0,1958845.0,252.0,313.0
LYV,72.56461232604374,1925400.0,2368720.0,304.0,275.0
CNP,72.36580516898609,6215700.0,5192835.0,118.0,142.0
RF,72.16699801192843,16991500.0,18881960.0,38.0,33.0
ADM,71.96819085487077,3864580.0,3745630.0,183.0,194.0
NRG,71.76938369781311,2380080.0,2322945.0,274.0,280.0
HIG,71.57057654075547,1368160.0,1525890.0,355.0,355.0
ES,71.37176938369781,4155600.0,3467080.0,170.0,213.0
JPM,71.17296222664015,7551080.0,8553600.0,89.0,81.0
WMB,70.9741550695825,7262820.0,6712940.0,97.0,111.0
CVX,70.77534791252485,6407060.0,7706020.0,115.0,97.0
MSI,70.57654075546719,828580.0,896200.0,427.5,427.0
OXY,70.37773359840955,8748940.0,8336755.0,72.0,88.0
CEG,70.17892644135189,2169720.0,2271680.0,293.0,286.0
BLK,69.98011928429423,450860.0,522820.0,476.0,474.0
NI,69.78131212723659,5994080.0,5265505.0,122.0,140.0
GPC,69.58250497017893,1117880.0,1362585.0,395.0,376.0
TRV,69.38369781312127,783120.0,1111795.0,433.0,404.0
LH,69.18489065606362,436940.0,458535.0,479.0,481.0
MCK,68.98608349900597,999740.0,747515.0,409.0,447.0
AFL,68.78727634194831,2227920.0,2573210.0,287.0,261.0
CINF,68.58846918489066,338140.0,420990.0,488.0,484.0
EVRG,68.389662027833,2716220.0,2250660.0,247.0,288.0
AMAT,68.19085487077535,9527980.0,8613630.0,69.0,80.0
SYF,67.9920477137177,2381640.0,3043090.0,273.0,231.0
WRB,67.79324055666004,1830740.0,1835150.0,314.0,324.0
BAC,67.59443339960238,25146820.0,36654205.0,21.0,15.0
DGX,67.39562624254472,741480.0,695810.0,437.0,455.0
PCG,67.19681908548708,18590680.0,25159195.0,32.0,24.0
UBER,66.99801192842942,15810600.0,18900395.0,41.0,32.0
PKG,66.79920477137176,514720.0,680705.0,468.0,457.0
TTWO,66.6003976143141,1985340.0,1638095.0,300.0,345.0
AEE,66.40159045725646,1345320.0,1367435.0,357.0,375.0
SNA,66.2027833001988,264040.0,304595.0,494.0,494.0
MDT,66.00397614314116,7710020.0,7317220.0,86.0,103.0
DTE,65.8051689860835,892100.0,1030040.0,423.0,414.0
XYZ,65.60636182902584,7062940.0,5857795.0,102.0,123.0
AOS,65.4075546719682,706440.0,1053665.0,444.0,408.0
BBY,65.20874751491054,3235320.0,3527285.0,210.0,206.0
HSY,65.00994035785288,1312700.0,1379780.0,363.0,374.0
DELL,64.81113320079523,5505340.0,7408545.0,127.0,101.0
AEP,64.61232604373758,2957640.0,3085590.0,229.0,226.0
WMT,64.41351888667992,12527300.0,15661910.0,47.0,42.0
STT,64.21471172962227,1212580.0,1702260.0,389.0,335.0
RMD,64.01590457256461,730040.0,951810.0,441.0,421.0
XOM,63.817097415506964,17863100.0,16465740.0,33.0,40.0
PH,63.618290258449306,390000.0,555055.0,482.0,468.0
SYY,63.41948310139165,2862240.0,3037370.0,235.0,232.0
COR,63.22067594433399,1512440.0,1828315.0,337.0,327.0
PODD,63.02186878727635,553260.0,632710.0,462.0,464.0
PLD,62.82306163021869,2802000.0,3481665.0,239.0,210.0
LMT,62.62425447316103,1217820.0,1353015.0,387.0,379.0
FITB,62.42544731610338,3876220.0,4470340.0,181.0,165.0
CBOE,62.22664015904572,938540.0,836980.0,418.0,439.0
DUK,62.02783300198808,2257760.0,2547200.0,286.0,265.0
ZBH,61.82902584493042,1262520.0,1391930.0,376.0,373.0
D,61.63021868787276,4476160.0,5031830.0,158.0,148.0
ROL,61.431411530815105,1880220.0,1742990.0,312.0,333.0
AXP,61.23260437375746,2451440.0,2870455.0,267.0,243.0
FRT,61.0337972166998,504080.0,621945.0,470.0,466.0
KEYS,60.834990059642145,1064720.0,999235.0,398.0,416.0
MAS,60.63618290258449,2538160.0,2330855.0,258.0,278.0
LW,60.437375745526836,1441560.0,1460630.0,348.0,365.0
EIX,60.238568588469185,2942880.0,3473815.0,232.0,212.0
HUM,60.039761431411534,1714340.0,2086250.0,323.0,303.0
STE,59.84095427435388,487580.0,554835.0,471.0,469.0
EG,59.64214711729622,359160.0,385800.0,485.0,488.0
SCHW,59.443339960238575,8563860.0,10409070.0,75.0,63.0
O,59.24453280318092,5342360.0,5464170.0,131.0,132.0
DD,59.04572564612326,3599780.0,3122160.0,198.0,223.0
FANG,58.8469184890656,1902360.0,2073415.0,308.5,304.0
BA,58.64811133200796,10299680.0,7841825.0,61.0,94.0
TRMB,58.4493041749503,1229860.0,1360880.0,382.0,377.0
COP,58.25049701789264,7373100.0,6998430.0,96.0,108.0
QCOM,58.05168986083499,6763340.0,7903850.0,109.0,92.0
META,57.85288270377733,10336720.0,10900640.0,60.0,60.0
SJM,57.65407554671968,2500780.0,2318785.0,261.0,281.0
STLD,57.45526838966203,1328260.0,1354695.0,360.0,378.0
MSFT,57.25646123260437,17065960.0,20381435.0,37.0,30.0
BDX,57.057654075546715,1332100.0,1595550.0,359.0,350.0
USB,56.85884691848907,7954080.0,10001340.0,82.0,68.0
BRK-B,56.66003976143141,3618080.0,4169530.0,195.0,180.0
ADSK,56.461232604373755,1224960.0,1742715.0,384.0,334.0
PNC,56.2624254473161,1272260.0,1486500.0,372.0,362.0
NEE,56.063618290258454,10024140.0,10039770.0,63.0,66.0
KEY,55.864811133200796,22665680.0,28909485.0,24.0,18.0
WDAY,55.666003976143145,3368940.0,3676650.0,205.0,197.0
SO,55.46719681908549,5396260.0,4677530.0,130.0,154.0
PNR,55.26838966202783,865380.0,1079715.0,425.0,406.0
MNST,55.069582504970185,3817000.0,5033620.0,185.0,147.0
MCD,54.87077534791253,2781040.0,3097695.0,240.0,225.0
TROW,54.67196819085487,1191640.0,1637125.0,391.0,346.0
DOC,54.47316103379721,6848520.0,6812860.0,106.0,110.0
NVR,54.27435387673957,16080.0,18875.0,503.0,503.0
HPQ,54.07554671968191,8639520.0,9447790.0,73.0,71.0
CCL,53.87673956262425,20271320.0,18321170.0,28.0,36.0
WFC,53.677932405566594,11171940.0,14370595.0,55.0,45.0
SWK,53.47912524850894,1547020.0,2199195.0,334.0,293.0
CNC,53.28031809145129,12782420.0,14881325.0,46.0,43.0
CSGP,53.08151093439364,3041680.0,2651065.0,220.0,255.0
BIIB,52.88270377733598,1359020.0,1688360.0,356.0,336.0
IPG,52.683896620278325,5462220.0,5298500.0,128.0,138.0
CMS,52.48508946322068,2573520.0,2183225.0,256.0,296.0
DDOG,52.286282306163024,3066280.0,4199890.0,218.0,177.0
REGN,52.087475149105366,1055440.0,1030705.0,402.0,413.0
HOLX,51.88866799204771,1670340.0,2202950.0,327.0,291.0
PEP,51.689860834990064,6285660.0,7866030.0,117.0,93.0
GPN,51.491053677932406,2555660.0,2481010.0,257.0,270.0
NWSA,51.29224652087475,3036800.0,4383605.0,221.0,169.0
ACGL,51.0934393638171,2349180.0,2201740.0,279.0,292.0
PANW,50.89463220675944,6064740.0,5757220.0,120.0,124.0
EXC,50.695825049701796,5306940.0,5424760.0,134.0,135.0
OMC,50.49701789264414,2655440.0,3078945.0,251.0,227.0
PFG,50.29821073558648,957640.0,1255785.0,414.0,388.0
TSCO,50.09940357852882,3884640.0,4419440.0,179.0,168.0
HUBB,49.90059642147117,529442.0,506401.45,464.0,476.0
AME,49.70178926441352,1063560.0,1101635.0,399.0,405.0
COF,49.50298210735586,2723340.0,2959640.0,246.0,234.0
EXPD,49.30417495029821,1037000.0,1208895.0,404.0,393.0
A,49.10536779324055,1215160.0,1760085.0,388.0,330.0
TFC,48.9065606361829,6463060.0,8051560.0,114.0,91.0
ETN,48.70775347912525,2224160.0,2390905.0,289.0,274.0
F,48.508946322067594,71921400.0,56670960.0,4.0,7.0
VTRS,48.31013916500994,8212860.0,11460770.0,78.0,58.0
NDSN,48.111332007952285,239000.0,292245.0,496.0,495.0
TXT,47.912524850894634,1271760.0,1439160.0,373.0,370.0
JCI,47.713717693836976,4244920.0,4159890.0,165.0,181.0
MET,47.514910536779325,3867300.0,3760395.0,182.0,193.0
ITW,47.31610337972167,685540.0,819730.0,447.0,442.0
VLTO,47.11729622266402,1208080.0,1329015.0,390.0,381.0
SWKS,46.91848906560636,2266940.0,2782715.0,284.0,248.0
YUM,46.71968190854871,1803040.0,1930655.0,316.0,316.0
PEG,46.52087475149106,2327960.0,2551765.0,281.0,263.0
IRM,46.3220675944334,1512080.0,1635630.0,338.0,347.0
AON,46.12326043737575,1226820.0,1255470.0,383.0,389.0
CSX,45.92445328031809,19530560.0,14433145.0,30.0,44.0
PCAR,45.72564612326044,3139040.0,2954420.0,215.0,235.0
POOL,45.52683896620278,449560.0,552635.0,477.0,470.0
REG,45.32803180914513,1021980.0,1157340.0,406.0,400.0
ADI,45.12922465208747,2358280.0,2742505.0,277.0,252.0
NTRS,44.93041749502982,1057080.0,1185195.0,401.0,394.0
VRSN,44.731610337972164,624160.0,701495.0,453.0,453.0
BG,44.53280318091451,1892160.0,2093320.0,310.0,302.0
KIM,44.333996023856855,3206960.0,3725670.0,212.0,196.0
MA,44.135188866799204,2827800.0,2685470.0,236.0,254.0
GILD,43.93638170974155,6639060.0,6927550.0,111.0,109.0
CPB,43.737574552683895,4790540.0,6675910.0,148.0,112.0
ROK,43.538767395626245,732500.0,735715.0,440.0,450.0
RCL,43.33996023856859,1519960.0,1882900.0,336.0,319.0
TRGP,43.141153081510936,1301560.0,1443155.0,365.0,368.0
CB,42.94234592445328,1472580.0,1880565.0,343.0,320.0
HBAN,42.74353876739563,24851600.0,27887465.0,22.0,19.0
VZ,42.54473161033797,17586760.0,17738550.0,35.0,39.0
MTB,42.34592445328032,994380.0,1033405.0,410.0,412.0
TMUS,42.14711729622266,3881200.0,4027965.0,180.0,185.0
T,41.94831013916501,26922280.0,30131560.0,18.0,17.0
AMZN,41.74950298210736,52041380.0,44929720.0,8.0,10.0
MTD,41.5506958250497,142240.0,131280.0,501.0,502.0
CLX,41.35188866799205,1868740.0,2050395.0,313.0,306.0
ED,41.15308151093439,1910140.0,2206260.0,306.0,289.0
KKR,40.95427435387674,4687240.0,3643790.0,151.0,199.0
DLR,40.75546719681908,1244660.0,1651345.0,381.0,344.0
ABT,40.55666003976143,4610260.0,5341375.0,154.0,136.0
DECK,40.357852882703774,2407320.0,2609040.0,270.0,259.0
NUE,40.15904572564612,1727780.0,1798250.0,322.0,328.0
ECL,39.960238568588466,1551940.0,1439845.0,333.0,369.0
FDX,39.761431411530815,2496860.0,2571660.0,262.0,262.0
LIN,39.562624254473164,1523620.0,1757420.0,335.0,332.0
EQIX,39.363817097415506,480200.0,478505.0,472.0,480.0
MMM,39.165009940357855,2304680.0,2825965.0,282.0,244.0
UNP,38.9662027833002,6044040.0,5097120.0,121.0,143.0
BR,38.767395626242546,589760.0,673130.0,459.0,458.0
EW,38.56858846918489,4677660.0,4431630.0,152.0,167.0
KMI,38.36978131212724,12459460.0,12112960.0,48.0,56.0
SLB,38.17097415506958,17222860.0,17829680.0,36.0,38.0
IBM,37.97216699801193,6830220.0,5064985.0,108.0,144.0
CF,37.77335984095427,3396980.0,2803795.0,202.0,246.0
CSCO,37.57455268389662,19499680.0,18929125.0,31.0,31.0
CME,37.37574552683897,1509760.0,1872880.0,339.0,321.0
WM,37.17693836978131,1555340.0,1652130.0,332.0,343.0
NWS,36.97813121272366,1292460.0,1891430.0,366.0,318.0
EL,36.779324055666,2592340.0,2895715.0,254.0,240.0
NXPI,36.58051689860835,1768700.0,2325615.0,320.0,279.0
NDAQ,36.381709741550694,3670240.0,4198115.0,193.0,178.0
TECH,36.18290258449304,2261480.0,2340505.0,285.0,277.0
VICI,35.984095427435385,9950380.0,8712890.0,66.0,78.0
K,35.785288270377734,3106700.0,3238645.0,217.0,218.0
BKNG,35.586481113320076,190640.0,204230.0,498.0,498.0
JBL,35.387673956262425,2375720.0,1680415.0,275.0,337.0
AWK,35.188866799204774,1263580.0,1161685.0,375.0,399.0
CRWD,34.990059642147116,2780120.0,3505960.0,241.0,209.0
MSCI,34.791252485089466,653020.0,785060.0,450.0,444.0
SHW,34.59244532803181,1264960.0,1835990.0,374.0,323.0
EFX,34.39363817097416,778240.0,1006435.0,434.0,415.0
HLT,34.1948310139165,1933280.0,1657555.0,303.0,342.0
EQR,33.99602385685885,2190480.0,2034930.0,292.0,307.0
HAS,33.79721669980119,1491280.0,1524610.0,340.0,356.0
GEN,33.59840954274354,2997960.0,3580210.0,225.0,201.0
AVB,33.39960238568588,937400.0,856940.0,419.0,436.0
APO,33.20079522862823,2948980.0,3508655.0,231.0,208.0
PSA,33.00198807157058,949620.0,885765.0,416.0,431.0
AJG,32.80318091451292,1283660.0,1413765.0,367.0,372.0
EQT,32.60437375745527,10492640.0,8534285.0,58.0,83.0
KHC,32.40556660039761,14217280.0,18073675.0,43.0,37.0
PNW,32.20675944333996,991780.0,955830.0,411.0,419.0
PRU,32.007952286282304,1320020.0,1609180.0,361.0,349.0
RSG,31.809145129224653,1246380.0,1162980.0,380.0,397.0
DPZ,31.610337972166995,754660.0,631950.0,435.0,465.0
TT,31.411530815109344,1275700.0,1462255.0,371.0,364.0
MCO,31.21272365805169,819460.0,789995.0,430.0,443.0
EXE,31.01391650099404,3825300.0,3480080.0,184.0,211.0
AKAM,30.81510934393638,1465680.0,1900220.0,344.0,317.0
LUV,30.61630218687873,9729020.0,9372680.0,67.0,74.0
ADP,30.417495029821072,2225820.0,1963650.0,288.0,312.0
EOG,30.218687872763418,3724620.0,2971170.0,188.0,233.0
MRK,30.019880715705767,12812560.0,12483095.0,45.0,53.0
PAYC,29.82107355864811,640300.0,653965.0,452.0,460.0
V,29.62226640159046,7197960.0,6000095.0,99.0,121.0
ADBE,29.4234592445328,4217740.0,5640300.0,167.0,126.0
CTRA,29.22465208747515,8591320.0,6641455.0,74.0,113.0
MAR,29.025844930417495,1262120.0,1343110.0,377.0,380.0
GEHC,28.82703777335984,3263140.0,3660420.0,207.0,198.0
IR,28.628230616302186,3617240.0,3906325.0,196.0,187.0
CAH,28.429423459244536,2742180.0,2191660.0,244.0,295.0
BSX,28.230616302186878,11471780.0,10285555.0,53.0,64.0
CTAS,28.031809145129227,2599540.0,2198910.0,253.0,294.0
AIG,27.833001988071572,4152980.0,5221890.0,171.0,141.0
PG,27.634194831013914,7456120.0,7166780.0,95.0,106.0
MGM,27.435387673956264,4738380.0,4589295.0,149.0,160.0
ESS,27.236580516898606,333620.0,396975.0,489.0,486.0
PGR,27.037773359840955,2967160.0,2752915.0,228.0,251.0
BF-B,26.838966202783297,2981460.0,3569280.0,226.0,202.0
CPT,26.640159045725646,740580.0,860410.0,438.0,434.0
CRL,26.44135188866799,1000380.0,903960.0,408.0,426.0
TSN,26.24254473161034,2451520.0,2550995.0,266.0,264.0
NFLX,26.043737574552683,2352180.0,2917110.0,278.0,237.0
SYK,25.844930417495032,1672520.0,1218275.0,326.0,392.0
SMCI,25.646123260437374,27838640.0,27439800.0,16.0,20.0
BEN,25.44731610337972,3718400.0,3744270.0,189.0,195.0
PFE,25.24850894632207,47310660.0,46691310.0,10.0,9.0
MMC,25.04970178926441,2389120.0,2300050.0,271.0,284.0
PM,24.85089463220676,4952400.0,5611230.0,142.0,128.0
ZBRA,24.652087475149106,402340.0,482520.0,481.0,478.0
MAA,24.45328031809145,752080.0,729795.0,436.0,452.0
MOS,24.254473161033797,4940120.0,4236595.0,143.0,175.0
EMR,24.055666003976143,3615500.0,3107985.0,197.0,224.0
SNPS,23.856858846918488,3711660.0,4813650.0,190.0,151.0
COST,23.658051689860834,3199520.0,2260600.0,213.0,287.0
KR,23.45924453280318,7203300.0,8517525.0,98.0,85.0
GIS,23.26043737574553,6475880.0,6580305.0,113.0,116.0
LLY,23.061630218687874,3274720.0,3305150.0,206.0,216.0
GWW,22.86282306163022,265500.0,310295.0,493.0,493.0
NOW,22.664015904572565,1343440.0,1448420.0,358.0,366.0
SPGI,22.46520874751491,2059480.0,1502520.0,296.0,360.0
BMY,22.266401590457257,16723420.0,12981465.0,39.0,50.0
KO,22.067594433399602,15067300.0,18775430.0,42.0,34.0
COO,21.868787276341948,3053080.0,3056090.0,219.0,230.0
BLDR,21.669980119284293,1902360.0,1944110.0,308.5,315.0
CCI,21.47117296222664,2671940.0,3897205.0,249.0,188.0
KMB,21.272365805168985,2582620.0,2522515.0,255.0,268.0
ICE,21.07355864811133,3231640.0,3068730.0,211.0,229.0
DLTR,20.87475149105368,3568640.0,5532375.0,199.0,130.0
DIS,20.675944333996025,9977720.0,8531635.0,65.0,84.0
EXR,20.47713717693837,898240.0,1075735.0,422.0,407.0
ERIE,20.278330019880716,136660.0,137780.0,502.0,500.0
AMP,20.07952286282306,465120.0,546670.0,474.0,471.0
AMGN,19.880715705765407,2476320.0,2619915.0,264.0,257.0
WAB,19.681908548707753,1277580.0,1129895.0,370.0,401.0
WY,19.4831013916501,4475720.0,4506760.0,159.0,164.0
APD,19.284294234592444,1436640.0,935130.0,349.0,423.0
DVA,19.08548707753479,605680.0,832735.0,457.0,441.0
UDR,18.886679920477135,2019760.0,2540590.0,298.0,266.0
AXON,18.687872763419485,693120.0,584610.0,446.0,467.0
CPRT,18.48906560636183,7751520.0,8679910.0,85.0,79.0
ABNB,18.290258449304176,4363240.0,5054835.0,161.0,145.0
DHR,18.09145129224652,4842920.0,4048195.0,147.0,184.0
SOLV,17.892644135188867,1062560.0,1128690.0,400.0,403.0
MDLZ,17.693836978131213,6843920.0,7272300.0,107.0,104.0
FTV,17.495029821073558,2807520.0,3802010.0,237.0,190.0
ELV,17.296222664015904,1802760.0,2114330.0,317.0,299.0
TYL,17.09741550695825,298820.0,322360.0,492.0,492.0
NKE,16.898608349900595,12295020.0,12899980.0,50.0,51.0
OTIS,16.69980119284294,2200460.0,2871745.0,291.0,242.0
TAP,16.50099403578529,3261660.0,2636805.0,208.0,256.0
CRM,16.302186878727635,7003640.0,10530720.0,104.0,62.0
INTU,16.10337972166998,1911940.0,2051000.0,305.0,305.0
ZTS,15.904572564612327,3116480.0,2695425.0,216.0,253.0
OKE,15.705765407554672,3694180.0,3638820.0,191.0,200.0
IP,15.50695825049702,2749960.0,3774625.0,242.0,192.0
CDW,15.308151093439365,1680340.0,1504920.0,325.0,359.0
INVH,15.109343936381709,4693980.0,4632905.0,150.0,157.0
ON,14.910536779324055,6915800.0,7552235.0,105.0,100.0
CI,14.7117296222664,1435140.0,1435675.0,350.0,371.0
SW,14.512922465208748,3398480.0,4279140.0,201.0,172.0
DOV,14.314115308151093,1084400.0,955015.0,397.0,420.0
DE,14.115308151093439,1220560.0,1498445.0,386.0,361.0
TPL,13.916500994035786,145920.0,140935.0,500.0,499.0
HSIC,13.717693836978132,1184900.0,1530215.0,392.0,354.0
IEX,13.518886679920477,619100.0,730915.0,454.0,451.0
SBUX,13.320079522862823,8386800.0,9090255.0,77.0,76.0
CMCSA,13.12127236580517,24107660.0,24241150.0,23.0,25.0
DG,12.922465208747516,2895360.0,3191595.0,233.0,221.0
