Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-04-30,2130.00000,1465.00000,665.00000,22.00000,339.00000,-10.00000,371.00000,294.00000,-50.00000,244.00000,56.00000,188.00000,188.00000,,188.00000,379.00000,294.00000,301.00000,302.00000,0.62000,0.62000,0.68620,0.54080,1.39850,31.22070,13.80280,13.80280,11.45540,8.82630,0.17980,1.40330,4.16830,21.59160,5.53760,-4.95910,1.58690,2.54290,11.31670,1.1176,0.9507
2022-01-31,2209.00000,1540.00000,669.00000,21.00000,344.00000,19.00000,346.00000,323.00000,-46.00000,277.00000,65.00000,212.00000,212.00000,,212.00000,406.00000,323.00000,302.00000,303.00000,0.70000,0.70000,0.85270,0.57660,1.50030,30.28520,14.62200,14.62200,12.53960,9.59710,0.18420,1.69050,3.62130,24.85290,6.32460,-5.51370,1.76800,2.67780,11.09930,1.5776,1.3795
2021-10-31,2236.00000,1514.00000,722.00000,21.00000,326.00000,1.00000,346.00000,376.00000,-47.00000,329.00000,68.00000,261.00000,261.00000,,261.00000,459.00000,376.00000,302.00000,303.00000,0.86000,0.86000,0.80240,0.58520,1.55920,32.28980,16.81570,16.81570,14.71380,11.67260,0.18790,1.55440,3.05880,29.42310,8.06300,-6.56930,2.19350,3.34440,10.71850,0.95050,0.72280
2021-07-31,1873.00000,1286.00000,587.00000,23.00000,321.00000,168.00000,176.00000,411.00000,-47.00000,364.00000,76.00000,288.00000,288.00000,,288.00000,495.00000,411.00000,303.00000,305.00000,0.95000,0.95000,0.93440,0.61370,1.60370,31.34010,21.94340,21.94340,19.43410,15.37640,0.15960,1.37830,3.14790,28.59050,9.13130,-7.08310,2.45440,3.52770,10.44370,0.5049,0.2262
2021-04-30,1984.00000,1356.00000,628.00000,22.00000,355.00000,23.00000,356.00000,272.00000,-53.00000,219.00000,53.00000,166.00000,166.00000,-6.00000,160.00000,351.00000,272.00000,303.00000,305.00000,0.53000,0.52000,0.94330,0.62530,1.73660,31.65320,13.70970,13.70970,11.03830,8.06450,0.16910,1.57670,3.42070,26.31050,5.54260,-3.91790,1.41520,2.07710,9.88450,0.8852,0.6951
2021-01-31,2279.00000,1496.00000,783.00000,19.00000,390.00000,45.00000,382.00000,401.00000,-54.00000,347.00000,102.00000,245.00000,245.00000,,245.00000,479.00000,401.00000,303.00000,305.00000,0.81000,0.80000,0.90500,0.63070,2.05850,34.35720,17.59540,17.59540,15.22600,10.75030,0.18230,1.83560,3.24640,27.72270,8.37610,-5.57450,1.96030,3.09300,9.65350,1.4112,1.2218
2020-10-31,2340.00000,1527.00000,813.00000,20.00000,349.00000,18.00000,352.00000,461.00000,-55.00000,406.00000,97.00000,309.00000,309.00000,,309.00000,537.00000,461.00000,302.00000,304.00000,1.02000,1.02000,0.84760,0.64310,2.19260,34.74360,19.70090,19.70090,17.35040,13.20510,0.18850,1.67800,3.05880,29.42310,11.14320,-6.78520,2.48850,3.97730,9.15180,0.59210,0.34870
2020-07-31,2108.00000,1361.00000,747.00000,24.00000,451.00000,-106.00000,580.00000,167.00000,-60.00000,107.00000,21.00000,86.00000,86.00000,,86.00000,254.00000,167.00000,302.00000,304.00000,0.28000,0.29000,0.77560,0.66030,2.41180,35.43640,7.92220,7.92220,5.07590,4.07970,0.17040,1.56260,3.66610,24.54930,3.34760,-1.80410,0.69510,1.13710,8.50660,0.8914,0.6316
2020-04-30,2238.00000,1466.00000,772.00000,25.00000,393.00000,-81.00000,499.00000,273.00000,-55.00000,218.00000,52.00000,166.00000,166.00000,2.00000,168.00000,352.00000,273.00000,302.00000,304.00000,0.56000,0.55000,0.84000,0.66790,2.59400,34.49510,12.19840,12.19840,9.74080,7.50670,0.17600,2.00550,3.38070,26.62200,6.43160,-3.48590,1.30520,2.13590,8.54640,1.5198,1.3454
2020-01-31,2162.00000,1420.00000,742.00000,22.00000,385.00000,22.00000,392.00000,350.00000,-146.00000,204.00000,33.00000,171.00000,171.00000,1037.00000,1208.00000,431.00000,350.00000,302.00000,304.00000,4.00000,3.97000,0.61360,0.66310,2.32930,34.32010,16.18870,16.18870,9.43570,55.87420,0.18550,1.82290,3.27580,27.47460,6.84270,-3.51710,1.46730,2.30520,8.27480,1.5802,1.3478
2019-10-31,2183.00000,1445.00000,738.00000,22.00000,340.00000,-56.00000,421.00000,317.00000,-80.00000,237.00000,68.00000,169.00000,169.00000,-3.00000,166.00000,398.00000,317.00000,301.00000,303.00000,0.55000,0.55000,0.59770,0.84300,6.67490,33.80670,14.52130,14.52130,10.85660,7.60420,0.16650,1.62910,2.99450,30.05500,13.53080,-2.76050,1.28910,2.12450,4.13580,0.60070,0.28380
2019-07-31,1780.00000,1174.00000,606.00000,25.00000,361.00000,-128.00000,523.00000,83.00000,-84.00000,-1.00000,4.00000,-5.00000,-5.00000,-3.00000,-8.00000,180.00000,83.00000,301.00000,302.00000,-0.02000,-0.02000,0.58110,0.86460,7.62050,34.04490,4.66290,4.66290,-0.05620,-0.44940,0.13540,1.36040,3.10100,29.02250,-0.44960,0.07910,-0.03800,-0.06090,3.69440,0.8278,0.3675
2019-04-30,1953.00000,1298.00000,655.00000,23.00000,365.00000,-20.00000,410.00000,245.00000,-89.00000,156.00000,33.00000,123.00000,123.00000,-39.00000,84.00000,353.00000,245.00000,301.00000,302.00000,0.28000,0.28000,0.61550,0.85850,7.50200,33.53820,12.54480,12.54480,7.98770,4.30110,0.14190,1.46830,2.59360,34.70050,9.94340,-1.74420,0.89340,1.40670,4.10960,1,0.7616
2019-01-31,2172.00000,1466.00000,706.00000,20.00000,367.00000,8.00000,381.00000,325.00000,-91.00000,234.00000,58.00000,176.00000,176.00000,-235.00000,-59.00000,444.00000,325.00000,301.00000,302.00000,-0.20000,-0.20000,0.69570,0.86230,7.39980,32.50460,14.96320,14.96320,10.77350,-2.71640,0.15490,1.36250,2.34300,38.41160,13.77150,-2.44610,1.25500,1.89630,4.24580,2.0364,1.8311
2018-10-31,2202.00000,1476.00000,726.00000,23.00000,359.00000,,400.00000,326.00000,-90.00000,236.00000,56.00000,180.00000,180.00000,14.00000,194.00000,448.00000,326.00000,301.00000,302.00000,0.64000,0.64000,0.68840,0.84970,6.95830,32.97000,14.80470,14.80470,10.71750,8.81020,0.15100,1.20390,2.21310,40.66760,12.72090,-2.47760,1.23400,1.91160,4.70100,0.76490,0.39740
2018-07-31,2219.00000,1570.00000,649.00000,26.00000,400.00000,69.00000,360.00000,289.00000,-93.00000,196.00000,102.00000,94.00000,94.00000,3.00000,94.00000,422.00000,289.00000,301.00000,302.00000,0.31000,0.31000,0.63880,0.85340,6.93080,29.24740,13.02390,13.02390,8.83280,4.23610,0.15270,1.77000,3.94140,22.83460,6.84630,-1.52720,0.64700,1.00380,4.56150,0.9192,0.3124
2018-04-30,1878.00000,1263.00000,615.00000,25.00000,373.00000,-35.00000,457.00000,158.00000,-42.00000,116.00000,43.00000,73.00000,73.00000,-466.00000,-393.00000,300.00000,158.00000,301.00000,301.00000,-1.31000,-1.31000,0.68440,0.85130,6.97590,32.74760,8.41320,8.41320,6.17680,-20.92650,0.12890,1.17380,2.15120,41.83710,5.17360,-0.97720,0.50120,0.76910,4.68770,1.2093,0.9069
2018-01-31,2180.00000,1414.00000,766.00000,27.00000,393.00000,-70.00000,523.00000,243.00000,-32.00000,211.00000,-74.00000,285.00000,285.00000,,285.00000,322.00000,243.00000,301.00000,301.00000,0.95000,0.95000,0.64010,0.53550,2.00410,35.13760,11.14680,11.14680,9.67890,13.07340,0.26150,1.62720,2.95390,30.46790,14.62290,-15.87740,3.41890,6.79220,6.47510,1.5702,1.3237
2017-10-31,2161.00000,1378.00000,783.00000,30.00000,368.00000,29.00000,371.00000,412.00000,-30.00000,382.00000,107.00000,275.00000,275.00000,,275.00000,494.00000,412.00000,301.00000,302.00000,0.91000,0.91000,0.77270,0.57330,2.04910,36.23320,19.06530,19.06530,17.67700,12.72560,0.27900,1.37660,2.82110,31.90190,16.28180,-18.22400,3.55020,6.94800,5.61130,0.62250,0.43050
2017-07-31,1664.00000,1066.00000,598.00000,31.00000,315.00000,206.00000,158.00000,440.00000,-23.00000,417.00000,99.00000,318.00000,318.00000,,318.00000,524.00000,440.00000,303.00000,305.00000,1.05000,1.04000,0.79330,0.60300,2.14950,35.93750,26.44230,26.44230,25.06010,19.11060,0.21540,1.18180,2.75040,32.72240,19.33130,-20.02520,4.11600,7.67370,5.46510,0.9191,0.4481
2017-04-30,1853.00000,1188.00000,665.00000,28.00000,354.00000,15.00000,367.00000,298.00000,-28.00000,270.00000,94.00000,176.00000,176.00000,,176.00000,378.00000,298.00000,304.00000,306.00000,0.58000,0.58000,0.76110,0.60370,2.27650,35.88780,16.08200,16.08200,14.57100,9.49810,0.24870,1.50190,2.99840,30.01620,11.81210,-10.47620,2.36210,4.68090,4.90130,1.1453,0.8932
2017-01-31,2171.00000,1360.00000,811.00000,25.00000,381.00000,-201.00000,606.00000,205.00000,-28.00000,177.00000,76.00000,101.00000,101.00000,,101.00000,282.00000,205.00000,306.00000,309.00000,0.33000,0.33000,0.77830,0.60790,2.35160,37.35610,9.44270,9.44270,8.15290,4.65220,0.28680,1.65850,3.04060,29.59930,6.82890,-5.94120,1.33420,2.67760,4.84920,1.4457,1.2154
2016-10-31,2202.00000,1351.00000,851.00000,27.00000,355.00000,-11.00000,394.00000,457.00000,-28.00000,429.00000,137.00000,292.00000,292.00000,,292.00000,534.00000,457.00000,308.00000,310.00000,0.95000,0.94000,0.77750,0.58980,2.24530,38.64670,20.75390,20.75390,19.48230,13.26070,0.27390,1.40150,2.61830,34.37330,18.27280,-16.16830,3.63230,7.49490,5.20520,0.71290,0.55810
2016-07-31,1687.00000,1141.00000,546.00000,38.00000,401.00000,-145.00000,583.00000,-37.00000,-28.00000,-65.00000,16.00000,-81.00000,-81.00000,,-81.00000,43.00000,-37.00000,308.00000,310.00000,-0.26000,-0.26000,0.74680,0.60150,2.30460,32.36520,-2.19320,-2.19320,-3.85300,-4.80140,0.21530,1.21380,2.69490,33.39660,-5.28380,4.30390,-1.03360,-2.10550,4.97730,0.9158,0.5393
2016-04-30,1870.00000,1210.00000,660.00000,31.00000,382.00000,23.00000,392.00000,268.00000,-28.00000,240.00000,55.00000,185.00000,185.00000,,185.00000,344.00000,268.00000,309.00000,311.00000,0.60000,0.59000,0.85910,0.60390,2.20190,35.29410,14.33160,14.33160,12.83420,9.89300,0.23140,1.45960,2.88580,31.18720,11.05140,-9.73680,2.28930,4.37770,5.41750,1.4772,1.2474
2016-01-31,2201.00000,1382.00000,819.00000,23.00000,369.00000,-4.00000,405.00000,414.00000,-27.00000,387.00000,122.00000,265.00000,265.00000,,265.00000,492.00000,414.00000,310.00000,312.00000,0.85000,0.85000,0.83090,0.62600,2.52230,37.21040,18.80960,18.80960,17.58290,12.04000,0.27240,1.61640,2.85840,31.48570,17.38850,-13.33670,3.28010,6.50310,4.93200,1.6346,1.3782
2015-10-31,2203.00000,1448.00000,755.00000,32.00000,382.00000,-5.00000,440.00000,315.00000,-28.00000,287.00000,93.00000,194.00000,194.00000,,194.00000,389.00000,315.00000,310.00000,312.00000,0.63000,0.62000,0.80480,0.64400,2.90500,34.27150,14.29870,14.29870,13.02770,8.80620,0.26530,1.38040,2.65740,33.86750,13.75890,-9.14660,2.33620,4.89780,4.54840,0.78210,0.56090
2015-07-31,1693.00000,1131.00000,562.00000,34.00000,382.00000,-10.00000,519.00000,43.00000,-27.00000,16.00000,-1.00000,17.00000,17.00000,,17.00000,123.00000,43.00000,312.00000,313.00000,0.05000,0.07000,0.74590,0.64840,2.96440,33.19550,2.53990,2.53990,0.94510,1.00410,0.20960,1.13670,2.61670,34.39460,1.23460,-0.78270,0.21050,0.43410,4.44190,0.7408,0.3215
2015-04-30,1900.00000,1218.00000,682.00000,30.00000,355.00000,-3.00000,397.00000,285.00000,-28.00000,257.00000,78.00000,179.00000,179.00000,,179.00000,359.00000,285.00000,311.00000,312.00000,0.58000,0.57000,0.81880,0.61700,2.38800,35.89470,15.00000,15.00000,13.52630,9.42110,0.24490,1.39040,2.96410,30.36320,11.29340,-9.78680,2.30700,4.32580,5.09650,1.2523,0.9355
2015-01-31,2234.00000,1491.00000,743.00000,25.00000,374.00000,-7.00000,406.00000,337.00000,-25.00000,312.00000,90.00000,222.00000,222.00000,,222.00000,411.00000,337.00000,313.00000,314.00000,0.71000,0.71000,0.73330,0.59810,2.57130,33.25870,15.08510,15.08510,13.96600,9.93730,0.28270,1.62770,2.81360,31.98750,14.66310,-11.70890,2.80910,5.89330,4.85260,1.265,1.0122
2014-10-31,2255.00000,1460.00000,795.00000,28.00000,374.00000,-4.00000,406.00000,389.00000,-25.00000,364.00000,116.00000,248.00000,248.00000,,248.00000,464.00000,389.00000,314.00000,316.00000,0.79000,0.78000,0.74430,0.58290,2.53550,35.25500,17.25060,17.25060,16.14190,10.99780,0.27180,1.32130,2.68450,33.52550,15.44210,-12.82980,2.98900,6.44160,5.13100,0.59490,0.41770
2014-07-31,1852.00000,1148.00000,704.00000,34.00000,335.00000,-6.00000,395.00000,309.00000,-30.00000,279.00000,96.00000,183.00000,183.00000,,185.00000,392.00000,309.00000,314.00000,316.00000,0.58000,0.59000,0.70260,0.58330,2.50470,38.01300,16.68470,16.68470,15.06480,9.98920,0.22830,1.12990,2.76420,32.55940,11.41610,-9.12720,2.25560,4.75700,5.12140,0.4303,-0.0316
2014-04-30,1970.00000,1294.00000,676.00000,30.00000,351.00000,-2.00000,384.00000,292.00000,-30.00000,262.00000,79.00000,183.00000,183.00000,0.00000,184.00000,366.00000,292.00000,314.00000,316.00000,0.59000,0.58000,0.69120,0.58550,2.45690,34.31470,14.82230,14.82230,13.29950,9.34010,0.24740,1.50820,2.94470,30.56350,11.50220,-9.03700,2.29780,4.76810,5.09940,1.2659,1.038
2014-01-31,2281.00000,1467.00000,814.00000,27.00000,410.00000,-3.00000,453.00000,361.00000,-29.00000,332.00000,104.00000,228.00000,228.00000,90.00000,325.00000,435.00000,361.00000,314.00000,316.00000,1.04000,1.03000,0.68170,0.61630,3.00570,35.68610,15.82640,15.82640,14.55500,14.24810,0.28090,1.64650,2.91320,30.89430,16.29740,-10.50690,2.80820,6.25340,4.48400,1.0288,0.8543
2013-10-31,2165.00000,1388.00000,777.00000,31.00000,409.00000,-11.00000,472.00000,305.00000,-30.00000,275.00000,95.00000,180.00000,180.00000,-9.00000,172.00000,379.00000,305.00000,314.00000,317.00000,0.55000,0.54000,0.63040,0.62560,3.59260,35.88910,14.08780,14.08780,12.70210,7.94460,0.23910,1.28640,2.69280,33.42260,13.38290,-7.79220,1.98790,5.01110,4.28340,0.11990,-0.04420
2013-07-31,1723.00000,1100.00000,623.00000,34.00000,386.00000,-5.00000,445.00000,178.00000,-30.00000,148.00000,33.00000,115.00000,115.00000,-275.00000,-158.00000,267.00000,178.00000,314.00000,317.00000,-0.51000,-0.51000,0.67670,0.67770,3.68020,36.15790,10.33080,10.33080,8.58970,-9.17010,0.20700,1.18920,2.71340,33.16890,9.50410,-5.45540,1.38170,3.06340,3.87820,0.4889,0.0788
2013-04-30,1962.00000,1256.00000,706.00000,35.00000,409.00000,-4.00000,449.00000,257.00000,-31.00000,226.00000,59.00000,167.00000,167.00000,12.00000,181.00000,356.00000,257.00000,314.00000,317.00000,0.58000,0.57000,0.83600,0.69160,3.23910,35.98370,13.09890,13.09890,11.51890,9.22530,0.23210,1.41440,2.91100,30.91740,12.71900,-6.75290,1.97560,3.92300,4.20830,1.1465,0.851
2013-01-31,2162.00000,1400.00000,762.00000,32.00000,438.00000,-7.00000,485.00000,277.00000,-31.00000,246.00000,78.00000,168.00000,168.00000,19.00000,190.00000,398.00000,277.00000,314.00000,316.00000,0.61000,0.60000,0.78310,0.71790,3.83460,35.24510,12.81220,12.81220,11.37840,8.78820,0.25160,1.58010,2.70590,33.26090,14.54550,-6.28740,1.95510,4.10260,3.69010,1.3228,1.1044
2012-10-31,2205.00000,1384.00000,821.00000,27.00000,391.00000,-13.00000,453.00000,368.00000,-33.00000,335.00000,105.00000,230.00000,230.00000,13.00000,245.00000,466.00000,368.00000,314.00000,316.00000,0.78000,0.78000,0.77650,0.72830,4.05380,37.23360,16.68930,16.68930,15.19270,11.11110,0.25210,1.43720,2.47200,36.40820,20.96630,-8.50280,2.62950,5.69730,3.50480,0.25630,0.13610
2012-07-31,1081.00000,642.00000,439.00000,25.00000,266.00000,-4.00000,293.00000,146.00000,-25.00000,121.00000,36.00000,85.00000,85.00000,,130.00000,219.00000,146.00000,317.00000,319.00000,0.41000,0.40000,0.85560,0.69060,3.10690,40.61060,13.50600,13.50600,11.19330,12.02590,0.16550,0.89920,1.95480,46.04070,9.46550,-5.27620,1.30170,2.92900,2.87820,0.8758,0.4073
2012-04-30,1821.00000,1115.00000,706.00000,32.00000,400.00000,-6.00000,442.00000,264.00000,-27.00000,237.00000,62.00000,175.00000,175.00000,,176.00000,329.00000,264.00000,316.00000,318.00000,0.56000,0.55000,0.92610,0.61200,2.16750,38.76990,14.49750,14.49750,13.01480,9.66500,0.28050,1.65680,3.22870,27.87480,13.75790,-13.60810,2.69560,5.33860,4.02530,1.1414,0.9005
2012-01-31,2112.00000,1301.00000,811.00000,29.00000,449.00000,-1.00000,482.00000,329.00000,-26.00000,303.00000,102.00000,201.00000,201.00000,,205.00000,390.00000,329.00000,318.00000,320.00000,0.64000,0.64000,0.89130,0.62650,2.40430,38.39960,15.57770,15.57770,14.34660,9.70640,0.31690,1.74400,3.09220,29.10510,16.79200,-14.65020,3.01580,6.27150,3.77600,1.2671,1.0758
2011-10-31,2161.00000,1307.00000,854.00000,30.00000,406.00000,0.00000,438.00000,416.00000,-28.00000,388.00000,125.00000,263.00000,263.00000,,263.00000,479.00000,416.00000,320.00000,322.00000,0.82000,0.82000,1.04430,0.67480,2.56130,39.51870,19.25040,19.25040,17.95470,12.17030,0.31100,1.47020,2.74240,32.81810,22.53640,-18.11300,3.78530,7.32790,3.66980,0.22670,0.11800
2011-07-31,1031.00000,607.00000,424.00000,25.00000,233.00000,-4.00000,322.00000,102.00000,-27.00000,75.00000,30.00000,45.00000,45.00000,,100.00000,176.00000,102.00000,326.00000,329.00000,0.32000,0.32000,0.98690,0.68890,2.81390,41.12510,9.89330,9.89330,7.27450,9.69930,0.15020,0.79140,1.84110,48.88460,4.10580,-2.87720,0.65580,1.27730,3.42500,0.8148,0.3993
2011-04-30,1813.00000,1081.00000,732.00000,33.00000,391.00000,-1.00000,425.00000,307.00000,-24.00000,283.00000,97.00000,186.00000,186.00000,,187.00000,372.00000,307.00000,321.00000,323.00000,0.58000,0.57000,1.00270,0.69420,2.89920,40.37510,16.93330,16.93330,15.60950,10.31440,0.27060,1.69170,3.00170,29.98350,17.36700,-11.53130,2.77610,5.31130,3.35740,1.2015,1.0134
2011-01-31,2127.00000,1289.00000,838.00000,31.00000,445.00000,-3.00000,479.00000,359.00000,-31.00000,328.00000,89.00000,239.00000,239.00000,,239.00000,423.00000,359.00000,330.00000,332.00000,0.72000,0.71000,0.79250,0.68470,3.49890,39.39820,16.87820,16.87820,15.42080,11.23650,0.32330,1.83360,2.98740,30.12690,26.79370,-14.54660,3.63220,8.44820,2.76160,1.5406,1.404
2010-10-31,2172.00000,1278.00000,894.00000,31.00000,417.00000,-2.00000,450.00000,444.00000,-30.00000,414.00000,135.00000,279.00000,279.00000,,279.00000,509.00000,444.00000,335.00000,338.00000,0.82000,0.82000,0.85680,0.63800,2.78990,41.16020,20.44200,20.44200,19.06080,12.84530,0.31860,1.52510,2.69810,33.35640,25.27170,-19.45610,4.09210,9.14750,3.30540,-0.08580,-0.14500
2010-07-31,1518.00000,905.00000,613.00000,35.00000,388.00000,-3.00000,426.00000,187.00000,-26.00000,161.00000,48.00000,113.00000,113.00000,,108.00000,253.00000,187.00000,340.00000,343.00000,0.34000,0.32000,0.81690,0.67680,2.99250,40.38210,12.31880,12.31880,10.60610,7.11460,0.24190,1.25000,2.96480,30.35570,12.16360,-7.53840,1.80050,3.93180,2.76490,0.5699,0.1924
2010-04-30,1802.00000,1059.00000,743.00000,31.00000,408.00000,0.00000,451.00000,292.00000,-27.00000,265.00000,97.00000,168.00000,168.00000,,168.00000,355.00000,292.00000,339.00000,342.00000,0.49000,0.49000,0.67690,0.58450,2.26920,41.23200,16.20420,16.20420,14.70590,9.32300,0.30100,1.65730,3.31860,27.11990,15.32850,-12.34390,2.80650,6.36850,3.24260,1.0698,0.8518
2010-01-31,2153.00000,1282.00000,871.00000,28.00000,450.00000,-2.00000,480.00000,391.00000,-26.00000,365.00000,106.00000,259.00000,259.00000,,254.00000,453.00000,391.00000,341.00000,344.00000,0.74000,0.74000,0.99940,0.68680,2.58280,40.45520,18.16070,18.16070,16.95310,11.79750,0.35000,1.83140,3.17080,28.38370,25.24370,-18.29100,4.21000,7.90600,3.02650,1.5459,1.3882
2009-10-31,2203.00000,1280.00000,923.00000,29.00000,417.00000,1.00000,445.00000,478.00000,-27.00000,451.00000,147.00000,304.00000,304.00000,,300.00000,538.00000,478.00000,343.00000,346.00000,0.87000,0.87000,0.93350,0.70190,3.04190,41.89740,21.69770,21.69770,20.47210,13.61780,0.34260,1.52560,2.78860,32.27420,31.83250,-19.75310,4.72710,9.48810,2.78430,-0.10400,-0.23120
2009-07-31,1528.00000,893.00000,635.00000,31.00000,393.00000,-66.00000,490.00000,145.00000,-23.00000,122.00000,53.00000,69.00000,69.00000,,66.00000,214.00000,145.00000,352.00000,354.00000,0.22000,0.22000,0.95270,0.75450,3.58960,41.55760,9.48950,9.48950,7.98430,4.31940,0.25230,1.08370,2.89390,31.09950,9.43910,-4.07800,1.13940,2.31780,2.13120,0.9975,0.5243
2009-04-30,1686.00000,1001.00000,685.00000,27.00000,375.00000,3.00000,399.00000,286.00000,-26.00000,260.00000,86.00000,174.00000,174.00000,,174.00000,348.00000,286.00000,350.00000,351.00000,0.49000,0.49000,0.88670,0.63360,2.28500,40.62870,16.96320,16.96320,15.42110,10.32030,0.28860,1.39030,3.25480,27.65130,15.39820,-14.97420,2.97840,5.64200,3.25650,1.1287,0.9038
