Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,685.40000,447.00000,238.40000,7.90000,143.00000,166.10000,72.30010,-44.30000,28.00000,9.00000,19.00000,19.00000,,19.00000,101.50000,72.30010,70.40000,71.60000,0.27000,0.27000,2.15840,0.88620,7.82090,34.78260,10.54860,10.54860,4.08520,2.77210,0.13280,0.52340,2.04050,44.10710,4.11880,-0.78250,0.36820,0.46870,6.47440,-0.7045,-0.9805
2021-12-31,846.30000,534.70000,311.60000,8.90000,173.80000,197.90000,113.70000,-37.20000,76.50000,16.50000,60.00000,60.00000,,56.00000,143.09990,113.70000,66.80000,67.10000,0.84000,0.83000,1.52660,0.89020,8.58790,36.81910,13.43500,13.43500,9.03930,6.61700,0.16560,0.70740,2.28540,39.37970,14.65560,-2.39990,1.17420,1.60960,6.15210,-0.81370,-1.17730
2021-09-30,766.00000,486.30000,279.70000,9.70000,163.10010,188.00000,91.70000,-34.70000,57.00000,-26.20000,83.20000,83.20000,,79.10000,121.50000,91.70000,68.20000,68.70000,1.16000,1.17000,1.52100,0.90360,9.70680,36.51440,11.97130,11.97130,7.44130,10.32640,0.15300,0.66770,2.61520,34.41380,23.39050,-3.23810,1.66150,2.25530,5.31980,2.3606,2.1213
2021-06-30,721.80000,448.50000,273.30000,8.20000,161.60000,185.00000,88.30000,-64.70000,23.60000,2.80000,20.80000,20.80000,,16.80000,118.30000,88.30000,68.40000,68.60000,0.25000,0.24000,1.70040,0.90790,10.19790,37.86370,12.23330,12.23330,3.26960,2.32750,0.14500,0.64900,2.17210,41.43390,6.10690,-0.79850,0.41790,0.56270,4.98190,0.0738,-0.2693
2021-03-31,685.10000,414.60000,270.50000,9.00000,150.90000,175.20000,95.30000,-109.00000,-13.70000,-3.50000,-10.20000,-10.20000,,-14.30000,124.20000,95.30000,68.40000,68.40000,-0.21000,-0.21000,1.74150,0.90680,10.04330,39.48330,13.91040,13.91040,-1.99970,-2.08730,0.13880,0.69100,2.20570,40.80280,-2.96170,0.38990,-0.20660,-0.27590,5.03760,-0.8568,-1.0218
2020-12-31,848.60000,510.70000,337.90000,7.60000,173.70000,196.80000,141.10000,-53.80000,87.30000,20.20000,67.10000,67.10000,,63.10000,170.90000,141.10000,68.50000,73.50000,0.92000,0.91000,1.72280,0.91030,10.18480,39.81850,16.62740,16.62740,10.28750,7.43580,0.17220,0.97740,2.52710,35.61400,20.35800,-2.53710,1.36130,1.82600,4.82200,1.03810,0.92380
2020-09-30,763.00010,481.20010,281.80000,9.80000,172.50000,196.50020,85.29970,-137.10000,-51.80000,-10.10000,-41.70000,-41.70000,-9.80000,-55.60000,112.89970,85.29980,68.80000,69.50000,-0.82000,-0.81000,1.34120,0.91450,13.43800,36.93320,11.17950,11.17950,-6.78900,-7.28700,0.13320,0.94110,2.61300,34.44300,-13.49080,1.59410,-0.72800,-1.15320,4.51120,2.228,2.005
2020-06-30,658.00000,394.80000,263.20000,8.40000,150.10000,172.80000,90.40000,-51.50000,38.90000,9.90000,29.00000,29.00000,0.80000,25.80000,118.60000,90.40000,68.50000,68.70000,0.38000,0.38000,1.64370,0.89400,9.20400,40.00000,13.73860,13.73860,5.91190,3.92100,0.12840,0.76130,2.06980,43.48180,7.51680,-1.13890,0.56570,0.79710,5.63550,1.9461,1.6986
2020-03-31,587.00000,351.40000,235.60000,8.30000,138.90000,161.40000,74.20000,-52.30000,21.90000,8.20000,13.70000,13.70000,-131.40000,-121.80000,102.70000,74.20000,69.10000,69.50000,-1.76000,-1.75000,1.41800,0.88960,8.79770,40.13630,12.64060,12.64060,3.73080,-20.74960,0.12350,0.74650,1.88380,47.77510,3.66600,-0.53320,0.28830,0.40480,5.45890,-0.5176,-0.7493
2019-12-31,736.80000,435.50000,301.30000,8.90000,168.90000,191.60000,109.70000,-51.00000,58.70000,12.90000,45.80000,45.80000,0.30000,42.10000,137.30000,109.70000,69.10000,70.20000,0.61000,0.60000,1.80600,0.85210,5.92650,40.89310,14.88870,14.88870,7.96690,5.71390,0.13240,0.99930,1.99190,45.18320,7.79570,-1.92330,0.82270,1.15330,8.48060,1.75930,1.61400
2019-09-30,719.00000,431.19990,287.80010,9.10000,169.60000,191.80010,96.00000,-48.30000,47.70000,0.70000,47.00000,47.00000,-0.80000,41.90000,118.00000,96.00000,66.40000,67.30000,0.50000,0.52000,1.90530,0.86420,6.42720,40.02780,13.35190,13.35190,6.63420,5.82750,0.13190,0.91880,2.11350,42.58410,8.64290,-1.94220,0.86240,1.17340,7.89240,2.1222,1.8206
2019-06-30,647.20000,400.90000,246.30000,9.50000,161.90000,185.80000,60.50010,-51.10000,9.40000,0.20000,9.20000,9.20000,-1.80000,3.00000,91.30010,60.50010,69.60000,70.60000,0.04000,0.04000,1.87720,0.85960,6.21390,38.05620,9.34800,9.34800,1.45240,0.46350,0.11600,0.76460,1.89740,47.43360,1.61210,-0.38110,0.16490,0.22640,8.29020,0.0725,-0.1357
2019-03-31,556.40000,362.20000,194.20000,8.70000,166.00000,187.20000,7.00000,-81.00000,-74.00000,-11.70000,-62.30000,-62.30000,-11.00000,-76.60000,35.40000,7.00000,67.30000,67.30000,-1.14000,-1.14000,2.14370,0.84640,5.54300,34.90300,1.25810,1.25810,-13.29980,-13.76710,0.09860,0.73750,1.57800,57.03450,-9.65440,2.70410,-1.10420,-1.48250,9.23510,-1.9225,-2.1514
2018-12-31,571.90000,296.40000,275.50000,5.50000,145.50000,154.20000,121.30000,-31.30000,90.00000,19.20000,70.80000,70.80000,,70.80000,132.90000,121.30000,59.70000,61.00000,1.19000,1.16000,1.45290,0.93270,18.67190,48.17280,21.21000,21.21000,15.73700,12.37980,0.12950,1.02140,2.64770,33.99200,100.56810,-17.57260,1.60320,6.76990,1.17530,1.94920,1.87210
2018-09-30,457.19990,249.20000,207.99990,6.50000,138.20000,147.80010,60.19980,-53.30000,6.90000,5.40000,1.50000,1.50000,,1.50000,71.49980,60.19990,59.80000,61.40000,0.03000,0.02000,1.55900,0.97550,50.09800,45.49430,13.16710,13.16710,1.50920,0.32810,0.14380,0.77130,1.98440,45.35430,6.12240,-0.33160,0.04720,0.14990,0.41100,0.6629,0.5489
2018-06-30,392.80000,216.70000,176.10000,5.20000,134.80000,142.80000,33.30000,-1.80000,31.50000,7.70000,23.80000,23.80000,,23.80000,44.70000,33.30000,59.70000,61.40000,0.40000,0.39000,1.82030,0.95330,24.16950,44.83200,8.47760,8.47760,8.01930,6.05910,0.21760,0.70400,2.37200,37.94300,49.79080,-6.00400,1.31870,2.32310,0.79970,0.4334,0.4376
2018-03-31,374.40000,205.90000,168.50000,5.40000,125.10000,133.30000,35.20000,-17.40000,17.80000,10.00000,7.80000,7.80000,,7.80000,45.60000,35.20000,59.70000,61.10000,0.13000,0.13000,1.89720,0.95630,25.25060,45.00530,9.40170,9.40170,4.75430,2.08330,0.21120,0.70370,2.27460,39.56730,17.44970,-1.93070,0.44010,0.76320,0.74890,0.3358,0.2402
2017-12-31,573.30000,295.00000,278.30000,5.30000,136.50000,144.60000,133.70000,-14.70000,119.00000,58.60000,60.40000,60.40000,,60.40000,145.70000,133.70000,60.20000,61.50000,1.00000,0.98000,1.89980,0.96670,32.41540,48.54350,23.32110,23.32110,20.75700,10.53550,0.32500,1.06810,2.66900,33.72060,179.22830,-14.47400,3.42380,5.97070,0.56460,2.29270,2.20330
2017-09-30,465.10000,251.30000,213.79990,6.00000,142.90000,151.69990,62.10000,-12.70000,49.40000,15.30000,34.10000,34.10000,,34.10000,74.00000,62.10000,61.70000,62.60000,0.56000,0.55000,1.75290,0.92000,12.76850,45.96860,13.35200,13.35200,10.62140,7.33180,0.25500,0.79250,2.02040,44.54530,40.07050,-9.24870,1.86990,3.20610,1.40180,0.8317,0.7092
2017-06-30,372.00000,214.00000,158.00000,5.10000,106.50000,114.40000,43.60000,-13.10000,30.50000,5.60000,24.90000,24.90000,,24.90000,56.10000,43.60000,61.80000,62.80000,0.40000,0.40000,1.94180,0.91840,12.54600,42.47310,11.72040,11.72040,8.19890,6.69350,0.20900,0.71050,2.14290,42.00000,28.62070,-6.74800,1.39890,2.33540,1.40540,0.3392,0.3216
2017-03-31,359.00000,191.10000,167.90000,5.10000,109.30000,114.90000,53.00000,6.30000,59.30000,12.40000,46.90000,46.90000,,46.90000,68.20000,53.00000,61.80000,62.80000,0.76000,0.75000,1.95780,0.93620,15.97900,46.76880,14.76320,14.76320,16.51810,13.06410,0.20780,0.68860,2.27940,39.48470,70.20960,-11.98570,2.71410,4.48120,1.08030,0.5198,0.7014
2016-12-31,559.60000,288.00000,271.60000,5.80000,118.70000,125.80000,145.80000,-11.70000,134.10000,38.50000,95.60000,95.60000,,95.60000,156.40000,145.80000,61.80000,62.90000,1.55000,1.52000,1.90880,0.98270,58.61270,48.53470,26.05430,26.05430,23.96360,17.08360,0.33260,1.24350,2.55990,35.15730,552.60060,-21.59480,5.68130,9.57530,0.27980,1.45950,1.44990
2016-09-30,432.40000,245.10000,187.30000,7.50000,138.70000,153.80010,33.49990,-7.00000,26.50000,4.90000,21.60000,21.60000,,21.60000,44.39990,33.49990,61.90000,62.50000,0.34000,0.34000,1.66850,1.03150,-34.77000,43.31640,7.74740,7.74740,6.12860,4.99540,0.24970,0.84750,2.26510,39.73400,-72.00000,-4.36890,1.24750,2.26960,-0.48640,0.8392,0.664
2016-06-30,361.00000,207.30000,153.70000,6.60000,109.80000,117.30000,36.40000,-12.70000,23.70000,-0.50000,24.20000,24.20000,,24.20000,44.20000,36.40000,61.80000,62.70000,0.39000,0.39000,2.61180,1.00290,-355.60710,42.57620,10.08310,10.08310,6.56510,6.70360,0.22610,0.89390,2.48620,36.19950,-864.28950,-20.66610,1.51550,2.47040,-0.04520,0.2038,0.1605
2016-03-31,334.00000,192.40000,141.60000,6.40000,101.50000,107.40000,34.20000,-13.20000,21.00000,4.60000,16.40000,16.40000,,16.40000,42.00000,34.20000,61.80000,62.30000,0.27000,0.26000,2.60720,1.01050,-97.73530,42.39520,10.23950,10.23950,6.28740,4.91020,0.21080,0.88260,2.54960,35.29940,-160.78410,-13.07820,1.03510,1.68590,-0.16500,0.5265,0.3628
2015-12-31,506.80000,277.00000,229.80000,6.10000,113.80000,123.00000,106.80000,-12.30000,94.50000,29.00000,65.50000,65.50000,,65.50000,114.60000,106.80000,62.00000,62.30000,1.06000,1.05000,2.43080,1.03420,-30.69230,45.34330,21.07340,21.07340,18.64640,12.92420,0.31330,1.32540,2.79690,32.17840,-201.53840,-44.46710,4.04950,6.88600,-0.52560,1.53290,1.47990
2015-09-30,399.10000,216.00000,183.10000,5.80000,137.10000,146.80000,36.30000,-6.20000,30.10000,7.00000,23.10000,23.10000,,23.10000,44.90000,36.30000,62.20000,62.80000,0.37000,0.37000,2.30900,1.06500,-16.51410,45.87820,9.09550,9.09550,7.54200,5.78800,0.24660,0.78290,2.56660,35.06640,-38.43590,-13.23780,1.42720,2.49950,-0.96630,0.9221,0.7767
2015-06-30,374.30000,203.50000,170.80000,6.50000,143.30000,179.60000,-8.80000,-31.70000,-40.50000,-20.90000,-19.60000,-19.60000,,-19.60000,2.10000,-8.80000,62.20000,62.20000,-0.32000,-0.32000,1.91740,1.42530,-3.36480,45.63190,-2.35110,-2.35110,-10.82020,-5.23640,0.33510,0.73650,2.13400,42.17470,6.60160,4.74230,-1.75450,-2.80760,-4.77380,-0.3859,-0.5932
2015-03-31,356.90000,188.40000,168.50000,6.40000,133.20000,228.30000,-59.80000,-11.90000,-71.70000,-2.50000,-69.20000,-69.20000,,-69.20000,-48.20000,-59.80000,62.20000,62.20000,-1.11000,-1.11000,1.59360,0.41820,1.02920,47.21210,-16.75540,-16.75540,-20.08970,-19.38920,0.05240,0.28640,0.79510,113.19980,-2.92810,7.57940,-1.01650,-1.70350,38.00190,1.074,1.1382
2014-12-31,501.30000,267.50000,233.80000,6.20000,145.00000,142.70000,91.10000,-9.70000,81.40000,19.70000,61.70000,61.70000,,61.70000,101.80000,91.10000,62.20000,62.20000,0.99000,0.99000,1.70720,0.40080,0.94630,46.63870,18.17280,18.17280,16.23780,12.30800,0.07230,0.41600,1.09930,81.86710,2.42960,-7.95000,0.89000,1.45570,40.86740,0.96620,0.82960
2014-09-30,486.70000,252.00000,234.70000,7.30000,142.50000,154.50000,80.20000,-12.70000,67.50000,21.00000,46.50000,46.50000,,46.50000,94.70000,80.20000,62.20000,62.20000,0.75000,0.75000,1.96400,,,48.22270,16.47830,16.47830,13.86890,9.55410,0.40740,0.86180,2.22750,40.40480,6.41820,7.65680,3.89220,6.41820,11.71880,0.0032,-0.0547
2014-06-30,411.70000,219.40000,192.30000,6.00000,121.00000,128.90000,63.40000,-14.20000,49.20000,12.90000,36.30000,36.30000,,36.30000,26.20000,63.40000,62.20000,62.20000,0.58000,0.58000,2.00990,0.42790,0.91260,46.70880,15.39960,15.39960,11.95050,8.81710,0.05880,0.35380,0.81010,111.09550,1.41490,-4.53520,0.51850,0.80950,41.53940,-0.1243,0.0797
2014-03-31,1062.40000,554.10000,508.30000,22.70000,297.30000,342.70000,165.60000,-29.80000,135.80000,37.30000,98.50000,98.50000,,98.50000,197.10000,165.60000,62.00000,62.60000,1.59000,1.57000,2.02300,0.43240,0.93880,47.84450,15.58740,15.58740,12.78240,9.27150,0.15460,0.89210,2.32120,38.77350,3.91120,-11.57330,1.43370,2.21980,40.83670,2.8467,2.6002
2013-12-31,1113.90000,602.10000,511.80000,21.90000,284.50000,330.80000,181.00000,-29.20000,151.80000,43.90000,107.90000,107.90000,,107.90000,214.40000,181.00000,62.50000,63.10000,1.73000,1.71000,2.13140,0.43090,0.90740,45.94670,16.24920,16.24920,13.62780,9.68670,0.16380,0.98450,2.40380,37.44140,4.25730,-13.17780,1.58660,2.42290,40.45750,0.80980,0.54360
2013-09-30,654.70000,312.50000,342.20000,19.60000,269.30000,300.50010,41.70000,-33.20000,8.50000,-10.00000,18.50000,18.50000,,85.20000,-11.40010,41.70000,61.80000,62.50000,1.38000,1.36000,2.22680,0.44890,0.91200,52.26820,6.36930,6.36930,1.29830,13.01360,0.09750,0.50710,1.36230,66.06690,0.75400,-2.15690,0.27540,0.41550,39.36850,-2.1482,-1.5007
2013-06-30,1111.50000,601.10000,510.40000,24.20000,322.80000,369.70000,140.70000,-34.30000,106.40000,19.20000,87.20000,87.20000,,87.20000,175.80000,140.70000,62.30000,63.30000,1.40000,1.38000,2.08090,0.46430,1.04910,45.91990,12.65860,12.65860,9.57270,7.84530,0.16350,0.95380,1.94010,46.38870,3.78140,-8.73750,1.28230,2.02570,37.02040,3.4583,3.1357
2013-03-31,1095.90000,565.20000,530.70000,24.80000,312.40000,374.60000,156.10000,-43.10000,113.00000,28.10000,84.90000,84.90000,,84.90000,191.70000,156.10000,62.10000,63.00000,1.37000,1.35000,2.18920,0.48670,1.10610,48.42600,14.24400,14.24400,10.31120,7.74710,0.16190,0.85090,1.75370,51.31950,3.76430,-8.06190,1.25430,1.93210,36.23710,2.8197,2.4704
2012-12-31,1192.50000,630.90000,561.60000,24.60000,295.30000,331.50000,230.10000,-41.40000,188.70000,58.90000,129.80000,129.80000,,129.80000,268.40000,230.10000,61.80000,62.60000,2.10000,2.07000,2.08810,0.49330,1.16230,47.09430,19.29560,19.29560,15.82390,10.88470,0.17680,0.98900,1.74140,51.68300,5.90970,-11.51830,1.92430,2.99420,35.39950,1.14380,0.89940
2012-09-30,1143.20000,615.80000,527.40000,30.60000,307.30000,345.60020,181.79990,-26.60000,155.20000,38.20000,117.00000,117.00000,,117.00000,223.39990,181.80000,64.90000,65.70000,1.86000,1.84000,1.92930,0.50820,1.22370,46.13370,15.90270,15.90270,13.57590,10.23440,0.16980,0.91580,1.68940,53.27410,5.65350,-9.33240,1.73820,2.78040,33.63840,4.3589,3.8298
2012-06-30,1124.10000,595.30000,528.80000,28.60000,375.60000,404.70000,124.10000,-35.30000,88.80000,18.60000,70.20000,70.20000,,70.20000,164.60000,124.10000,65.10000,66.00000,1.08000,1.06000,2.09410,0.49610,1.13750,47.04210,11.03990,11.03990,7.89970,6.24500,0.16860,0.88900,1.63320,55.10810,3.23160,-6.11290,1.05290,1.62840,33.72610,1.8403,1.4632
2012-03-31,1101.80000,584.60000,517.20010,27.70000,343.90000,373.10000,144.10010,-31.10000,113.00000,35.10000,77.90000,77.90000,,77.90000,144.10010,144.10010,65.40000,66.40000,1.19000,1.17000,1.65740,0.44310,1.08150,46.94140,13.07860,13.07860,10.25600,7.07020,0.16610,0.85170,1.60240,56.16630,3.51220,-6.91890,1.17470,1.95580,33.92110,2.9987,2.5256
2011-12-31,1198.10000,633.60000,564.50000,25.60000,310.50000,326.89990,237.60000,-29.20000,208.40000,64.60000,143.80000,143.80000,,143.80000,237.60000,237.60000,66.20000,66.90000,2.17000,2.15000,1.52110,0.45780,1.18550,47.11630,19.83140,19.83140,17.39420,12.00230,0.17920,0.98860,1.25470,71.73110,6.87910,-11.52520,2.15110,3.72980,31.98290,0.41550,0.39910
2011-09-30,1198.80000,652.80000,546.00010,30.80000,356.20000,406.40000,139.60030,-58.00000,81.60000,35.80000,45.80000,45.80000,,45.80000,139.60030,139.60030,69.60000,70.30000,0.68000,0.68000,2.20040,0.51220,1.12720,45.54550,11.64500,11.64500,6.80680,3.82050,0.18350,0.99910,1.68890,53.28830,2.17960,-3.65760,0.70120,1.06320,31.32720,3.3691,2.9203
2011-06-30,1234.50000,661.50000,573.00000,27.80000,371.40000,420.20000,152.80000,-51.90000,100.90000,35.00000,65.90000,65.90000,,65.90000,152.80000,152.80000,69.70000,70.60000,0.95000,0.94000,2.16190,0.48460,1.02340,46.41560,12.37750,12.37750,8.17330,5.33820,0.18170,0.93270,1.26910,70.91370,2.80590,-6.77150,0.96990,1.44630,34.15450,1.0028,0.677
2011-03-31,1035.30000,564.20000,471.10000,26.30000,317.10000,380.10000,91.00010,-30.00000,61.00000,21.90000,39.10000,39.10000,,39.10000,91.00010,91.00010,70.10000,70.80000,0.56000,0.55000,1.72070,0.46830,1.08060,45.50370,8.78970,8.78970,5.89200,3.77670,0.15500,0.75600,1.22680,73.36130,1.74860,-3.60040,0.58520,0.92970,32.08960,1.5098,1.2556
2010-12-31,1177.10000,621.50000,555.60000,23.40000,335.40000,360.70010,194.89990,-32.40000,162.50000,52.10000,110.40000,110.40000,,110.40000,194.89990,194.89990,70.60000,71.20000,1.56000,1.55000,1.67380,0.47090,1.08160,47.20070,16.55760,16.55760,13.80510,9.37900,0.17560,0.91450,1.22600,73.40840,4.98550,-9.97830,1.64730,2.63770,31.34680,-0.01400,-0.27110
2010-09-30,1059.70000,565.40000,494.29990,28.60000,359.40000,388.00000,106.30000,-32.50000,73.80010,-11.00000,84.80000,84.80000,,84.80000,106.30000,106.29970,70.00000,70.50000,1.21000,1.22000,1.93820,0.49060,1.10180,46.64530,10.03110,10.03110,6.96420,8.00230,0.16590,0.84860,1.28480,70.05000,4.03890,-8.55700,1.32750,2.05720,29.84250,3.0403,2.5452
2010-06-30,1076.80000,559.20000,517.60000,23.60000,330.30000,353.90000,163.70010,-20.90000,142.80000,38.80000,104.00000,104.00000,,104.00000,163.70010,163.70010,70.10000,70.70000,1.48000,1.47000,1.79560,0.50580,1.19540,48.06840,15.20250,15.20250,13.26150,9.65820,0.17490,0.88540,1.28190,70.20800,5.25920,-9.53950,1.68900,2.59900,28.17510,2.3242,1.9711
2010-03-31,935.10000,487.90000,447.20000,23.50000,264.60000,288.10000,159.10000,-30.80000,128.30000,39.80000,88.50000,88.50000,,88.50000,159.10000,159.10000,69.90000,70.50000,1.27000,1.25000,2.08960,0.53210,1.25310,47.82380,17.01420,17.01420,13.72050,9.46420,0.15450,0.76520,1.20880,74.45620,4.59410,-7.57770,1.46230,2.14970,27.50590,2.5093,2.1532
2009-12-31,1176.70000,616.50000,560.20000,21.40000,272.70000,294.10000,266.09990,-67.60000,198.50000,72.80000,125.70000,125.70000,,125.70000,266.09990,266.09990,69.70000,70.50000,1.80000,1.78000,1.82710,0.54070,1.37560,47.60770,22.61410,22.61410,16.86920,10.68240,0.18980,1.04490,1.27580,70.54220,6.75120,-10.09800,2.02800,3.10070,26.66370,1.38010,1.05390
2009-09-30,1079.40000,605.70000,473.70000,26.50000,352.39990,378.89990,94.80010,-36.90000,57.90000,20.80000,37.10000,37.10000,,37.10000,94.80010,94.80020,62.40000,63.10000,0.40000,0.41000,1.83340,0.56500,1.45190,43.88550,8.78270,8.78270,5.36410,3.43710,0.17550,0.90770,1.33260,67.53750,2.10520,-2.74310,0.60330,0.91590,25.34920,3.8414,3.3187
2009-06-30,997.50000,539.70000,457.80000,22.60000,295.90000,318.50000,139.30000,-27.50000,111.80000,39.10000,72.70000,72.70000,,72.70000,139.30000,139.30000,63.40000,64.30000,1.15000,1.13000,1.68130,0.56950,1.61400,45.89470,13.96490,13.96490,11.20800,7.28820,0.15780,0.77100,1.19010,75.62710,4.10920,-5.42050,1.15040,1.76920,25.49100,1.776,1.3951
2009-03-31,880.40000,466.80000,413.60000,21.50000,237.70000,259.20000,154.40000,-41.40000,113.00000,36.00000,77.00000,77.00000,,77.00000,154.40000,154.40000,58.30000,59.10000,1.32000,1.30000,1.47240,0.67870,2.54540,46.97870,17.53750,17.53750,12.83510,8.74600,0.15630,0.64560,1.20390,74.75810,6.81420,-4.50290,1.36690,2.18970,19.36290,2.1354,0.8646
