Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-01-31,7717.00000,2400.00000,5317.00000,573.00000,2587.00000,39.00000,3678.00000,1639.00000,-60.00000,1579.00000,-340.00000,1919.00000,1919.00000,,1915.00000,2302.00000,1639.00000,1340.50000,1351.50000,1.43000,1.42000,2.75250,0.32250,0.49230,68.89980,21.23880,21.23880,20.46130,24.81530,0.08310,0.58220,1.23510,72.86770,3.69370,-25.27000,2.06740,2.50240,38.74820,1.7808,1.5641
2019-10-31,7706.00000,2394.00000,5312.00000,603.00000,2620.00000,-149.00000,3961.00000,1351.00000,-57.00000,1294.00000,-77.00000,1371.00000,1371.00000,,1364.00000,2022.00000,1351.00000,1340.80000,1351.40000,1.02000,1.01000,2.77270,0.32800,0.50530,68.93330,17.53180,17.53180,16.79210,17.70050,0.08460,0.59230,1.25960,71.45340,2.70310,-15.21980,1.50570,1.81660,37.83940,1.382,1.1724
2019-07-31,7493.00000,2366.00000,5127.00000,587.00000,2543.00000,22.00000,3642.00000,1485.00000,-508.00000,977.00000,100.00000,877.00000,877.00000,,864.00000,2142.00000,1485.00000,1340.80000,1351.90000,0.64000,0.64000,2.66550,0.32940,0.52010,68.42390,19.81850,19.81850,13.03880,11.53080,0.08210,0.60170,1.27130,70.79410,1.73670,-8.93170,0.96090,1.16470,37.66190,1.11690,0.89430
2019-04-30,8146.00000,2483.00000,5663.00000,594.00000,2620.00000,20.00000,3717.00000,1946.00000,-654.00000,1292.00000,110.00000,1182.00000,1182.00000,,1172.00000,2613.00000,1946.00000,1346.40000,1357.50000,0.87000,0.86000,2.59290,0.32780,0.50430,69.51880,23.88900,23.88900,15.86060,14.38740,0.09080,0.66160,1.30920,68.74290,2.35400,-11.46790,1.31780,1.58240,37.45210,1.5245,1.2798
2019-01-31,7546.00000,2265.00000,5281.00000,561.00000,2596.00000,-57.00000,3739.00000,1542.00000,-172.00000,1370.00000,99.00000,1271.00000,1271.00000,,1269.00000,2217.00000,1542.00000,1342.80000,1352.70000,0.95000,0.94000,2.35820,0.32160,0.50120,69.98410,20.43470,20.43470,18.15530,16.81690,0.08500,0.58590,1.28900,69.81980,2.54500,-11.66380,1.43240,1.72660,37.25290,1.532,1.3065
2018-10-31,7481.00000,2203.00000,5278.00000,590.00000,2605.00000,-70.00000,3734.00000,1544.00000,-189.00000,1355.00000,235.00000,1120.00000,1120.00000,,1115.00000,2195.00000,1544.00000,1349.20000,1360.90000,0.83000,0.82000,2.55850,0.32260,0.50320,70.55210,20.63900,20.63900,18.11260,14.90440,0.08490,0.58540,1.30260,69.09100,2.25290,-11.53450,1.27060,1.52620,36.92970,0.8587,0.7066
2018-07-31,7384.00000,2204.00000,5180.00000,585.00000,2597.00000,-151.00000,3944.00000,1236.00000,-56.00000,1180.00000,103.00000,1077.00000,1077.00000,,1075.00000,1902.00000,1236.00000,1352.70000,1365.40000,0.79000,0.79000,2.46490,0.31990,0.50120,70.15170,16.73890,16.73890,15.98050,14.55850,0.08230,0.59880,1.30140,69.15760,2.13990,-10.88320,1.20040,1.45530,37.23310,1.24650,1.03340
2018-04-30,8144.00000,2398.00000,5746.00000,592.00000,2596.00000,-175.00000,3818.00000,1928.00000,-203.00000,1725.00000,260.00000,1465.00000,1465.00000,,1460.00000,2592.00000,1928.00000,1356.70000,1368.20000,1.08000,1.08000,2.27890,0.31800,0.50680,70.55500,23.67390,23.67390,21.18120,17.92730,0.08910,0.67000,1.36030,66.16280,2.88260,-14.02720,1.60300,1.96590,37.52870,0.7307,0.5233
2018-01-31,7369.00000,2194.00000,5175.00000,559.00000,2523.00000,-128.00000,3739.00000,1436.00000,-409.00000,1027.00000,2419.00000,-1392.00000,-1392.00000,,-1389.00000,2102.00000,1436.00000,1354.00000,1354.00000,-1.03000,-1.03000,2.43360,0.33990,0.57250,70.22660,19.48700,19.48700,13.93680,-18.84920,0.07690,0.58490,1.27600,70.53200,-2.76520,11.96600,-1.45300,-1.82540,37.14410,1.4891,1.2996
2017-10-31,7050.00000,2123.00000,4927.00000,556.00000,2539.00000,530.00000,3033.00000,1894.00000,-166.00000,1728.00000,-285.00000,2013.00000,2013.00000,,2017.00000,2572.00000,1894.00000,1355.10000,1365.80000,1.49000,1.48000,2.39730,0.33460,0.56370,69.88650,26.86530,26.86530,24.51060,28.60990,0.07460,0.58360,1.22570,73.42980,3.90280,-19.88350,2.13110,2.59680,38.10450,0.6679,0.4863
2017-07-31,7390.00000,2352.00000,5038.00000,549.00000,2580.00000,-65.00000,3656.00000,1382.00000,-187.00000,1195.00000,186.00000,1009.00000,1009.00000,,1016.00000,2018.00000,1382.00000,1361.90000,1375.60000,0.75000,0.74000,1.63580,0.33820,0.66970,68.17320,18.70100,18.70100,16.17050,13.74830,0.07370,0.66480,1.27770,70.44110,1.98670,-8.83920,1.00650,1.31480,37.49250,0.53580,0.33370
2017-04-30,7916.00000,2439.00000,5477.00000,553.00000,2786.00000,35.00000,3793.00000,1684.00000,-249.00000,1435.00000,271.00000,1164.00000,1164.00000,,1163.00000,2381.00000,1684.00000,1378.90000,1391.40000,0.84000,0.84000,1.74380,0.33990,0.66440,69.18900,21.27340,21.27340,18.12780,14.69180,0.07930,0.73070,1.41580,63.56620,2.31270,-10.04140,1.16570,1.52650,36.75270,1.2523,1.019
2017-01-31,7283.00000,2268.00000,5015.00000,530.00000,2388.00000,-146.00000,3868.00000,1147.00000,-180.00000,967.00000,147.00000,820.00000,820.00000,,821.00000,1884.00000,1147.00000,1372.20000,1383.10000,0.60000,0.59000,1.76950,0.34370,0.64960,68.85900,15.74900,15.74900,13.27750,11.27280,0.07460,0.60970,1.33560,67.38570,1.65680,-4.57080,0.84040,1.08730,36.15570,1.5222,1.2836
2016-10-31,7345.00000,2326.00000,5019.00000,554.00000,2416.00000,-89.00000,3634.00000,1385.00000,-173.00000,1212.00000,101.00000,1111.00000,1111.00000,,1115.00000,2124.00000,1385.00000,1380.00000,1392.50000,0.81000,0.80000,2.34620,0.36580,0.64380,68.33220,18.85640,18.85640,16.50100,15.18040,0.07460,0.62580,1.29750,69.36560,2.20910,-6.12020,1.12900,1.40100,36.62880,1.0686,0.8738
2016-07-31,7166.00000,2261.00000,4905.00000,556.00000,2428.00000,-39.00000,3738.00000,1167.00000,-179.00000,988.00000,59.00000,929.00000,929.00000,,929.00000,1911.00000,1167.00000,1392.20000,1407.10000,0.67000,0.66000,2.97590,0.37180,0.63020,68.44820,16.28520,16.28520,13.78730,12.96400,0.07270,0.63160,1.33770,67.28020,1.82540,-5.51200,0.94220,1.14670,36.82660,1.10160,0.86700
2016-04-30,7567.00000,2363.00000,5204.00000,575.00000,2360.00000,20.00000,3629.00000,1575.00000,-441.00000,1134.00000,31.00000,1103.00000,1103.00000,,1103.00000,2290.00000,1575.00000,1409.60000,1425.90000,0.78000,0.78000,3.29380,0.36640,0.59740,68.77230,20.81410,20.81410,14.98610,14.57650,0.07590,0.68040,1.36050,66.15300,2.11860,-6.75200,1.10690,1.34230,37.21400,0.9228,0.6766
2016-01-31,6934.00000,2141.00000,4793.00000,546.00000,2317.00000,-9.00000,3438.00000,1355.00000,-176.00000,1179.00000,84.00000,1095.00000,1095.00000,,1095.00000,2077.00000,1355.00000,1406.60000,1422.20000,0.78000,0.77000,3.38640,0.39860,0.70520,69.12320,19.54140,19.54140,17.00320,15.79180,0.06750,0.60550,1.42590,63.11940,2.15480,-6.48850,1.06620,1.29590,36.27010,1.2703,1.0952
2015-10-31,7058.00000,2182.00000,4876.00000,545.00000,2343.00000,-57.00000,3576.00000,1300.00000,-217.00000,1083.00000,563.00000,520.00000,520.00000,,520.00000,2004.00000,1300.00000,1412.90000,1428.80000,0.37000,0.36000,3.53470,0.39190,0.68580,69.08470,18.41880,18.41880,15.34430,7.36750,0.06730,0.62060,1.05930,84.96320,0.99490,-3.10710,0.49550,0.60490,37.17160,0.8982,0.742
2015-07-31,7274.00000,2456.00000,4818.00000,558.00000,2449.00000,-61.00000,3687.00000,1131.00000,-191.00000,940.00000,120.00000,820.00000,820.00000,,820.00000,1839.00000,1131.00000,1418.10000,1436.40000,0.58000,0.57000,3.80510,0.38960,0.67340,66.23590,15.54850,15.54850,12.92270,11.27300,0.06950,0.72150,1.15440,77.96120,1.55280,-5.27430,0.78370,0.94780,37.35740,0.56810,0.41210
2015-04-30,7304.00000,2934.00000,4370.00000,528.00000,2404.00000,-194.00000,4211.00000,159.00000,28.00000,187.00000,188.00000,-1.00000,-1.00000,,-1.00000,843.00000,159.00000,1095.50000,1109.00000,-0.27000,-0.27000,3.36250,0.38800,0.67980,59.83020,2.17690,2.17690,2.56020,-0.01370,0.06850,0.84720,1.13290,79.44000,-0.00190,0.00650,-0.00090,-0.00110,37.44250,1.4176,1.22
2015-01-31,4318.00000,1128.00000,3190.00000,373.00000,1487.00000,114.00000,1915.00000,1275.00000,-81.00000,1194.00000,217.00000,977.00000,977.00000,,977.00000,1550.00000,1275.00000,983.80000,995.80000,0.99000,0.98000,6.79870,0.56910,1.42890,73.87680,29.52760,29.52760,27.65170,22.62620,0.07820,0.60160,1.03150,87.24870,4.84310,14.19230,1.76890,2.08700,20.17300,1.771,1.6652
2014-10-31,4366.00000,1142.00000,3224.00000,374.00000,1507.00000,,2031.00000,1193.00000,-171.00000,1022.00000,194.00000,828.00000,828.00000,,828.00000,1401.00000,1193.00000,981.90000,993.00000,0.84000,0.83000,3.10660,0.33310,0.70370,73.84330,27.32480,27.32480,23.40820,18.96470,0.11260,0.60970,0.98200,91.64910,4.25970,13.85310,2.13510,2.84090,19.74770,0.9232,0.8201
2014-07-31,4273.00000,1105.00000,3168.00000,365.00000,1506.00000,,2029.00000,1139.00000,-56.00000,1083.00000,212.00000,871.00000,871.00000,,871.00000,1354.00000,1139.00000,992.60000,1005.20000,0.88000,0.87000,3.82290,0.34910,0.66500,74.14000,26.65580,26.65580,25.34520,20.38380,0.11380,0.60190,0.99630,90.33700,4.52510,14.02350,2.31930,2.94550,19.65050,0.30840,0.20000
2014-04-30,4565.00000,1171.00000,3394.00000,385.00000,1539.00000,,3089.00000,305.00000,176.00000,481.00000,33.00000,448.00000,448.00000,,448.00000,522.00000,305.00000,1002.10000,1013.60000,0.46000,0.45000,3.81540,0.34660,0.61350,74.34830,6.68130,6.68130,10.53670,9.81380,0.12030,0.67880,1.00400,89.64510,2.30420,6.82510,1.18070,1.50550,19.46250,1.2974,1.1949
2014-01-31,4163.00000,1050.00000,3113.00000,360.00000,1454.00000,,2088.00000,1025.00000,-70.00000,955.00000,193.00000,762.00000,762.00000,,762.00000,1241.00000,1025.00000,998.30000,1010.00000,0.76000,0.75000,3.61970,0.33160,0.63130,74.77780,24.62170,24.62170,22.94020,18.30410,0.11180,0.58920,0.98250,91.59980,3.93720,11.92680,2.04670,2.63170,19.33820,1.5949,1.5009
2013-10-31,4194.00000,1090.00000,3104.00000,372.00000,1438.00000,,1898.00000,1206.00000,-90.00000,1116.00000,214.00000,902.00000,902.00000,,902.00000,1421.00000,1206.00000,998.90000,1009.40000,0.90000,0.89000,3.54490,0.33960,0.65540,74.01050,28.75540,28.75540,26.60940,21.50690,0.11500,0.59730,0.95450,94.29190,4.81220,15.90270,2.47340,3.17820,18.77500,1.0376,0.9198
2013-07-31,4083.00000,1022.00000,3061.00000,360.00000,1416.00000,,1784.00000,1277.00000,-124.00000,1153.00000,200.00000,953.00000,953.00000,,953.00000,1487.00000,1277.00000,1009.70000,1021.20000,0.94000,0.93000,4.22170,0.34230,0.60370,74.96940,31.27600,31.27600,28.23900,23.34070,0.11680,0.57480,0.97140,92.64510,5.14610,17.12180,2.72500,3.38470,18.56600,0.96260,0.88620
2013-04-30,4460.00000,1134.00000,3326.00000,409.00000,1475.00000,,2135.00000,1191.00000,-37.00000,1154.00000,185.00000,969.00000,969.00000,,969.00000,1435.00000,1191.00000,1019.30000,1027.50000,0.95000,0.94000,4.51950,0.34280,0.57050,74.57400,26.70400,26.70400,25.87440,21.72650,0.12780,0.66240,1.04550,86.08520,5.18990,17.09300,2.77650,3.41050,18.37670,1.2132,1.0976
2013-01-31,4027.00000,999.00000,3028.00000,376.00000,1401.00000,,1810.00000,1218.00000,-63.00000,1155.00000,167.00000,988.00000,988.00000,,988.00000,1455.00000,1218.00000,1012.50000,1021.00000,0.98000,0.97000,1.31660,0.29080,0.64020,75.19250,30.24580,30.24580,28.68140,24.53440,0.11520,0.52890,1.14010,78.93720,5.53940,20.85710,2.82700,3.92840,17.59310,1.4307,1.3069
2012-10-31,4095.00000,1020.00000,3075.00000,387.00000,1417.00000,,1889.00000,1186.00000,-332.00000,854.00000,208.00000,646.00000,646.00000,,646.00000,1408.00000,1186.00000,1019.40000,1027.80000,0.63000,0.63000,1.42500,0.29980,0.66680,75.09160,28.96220,28.96220,20.85470,15.77530,0.12060,0.54340,1.13370,79.38460,3.76130,13.65460,1.90220,2.63350,16.98210,0.8814,0.7755
2012-07-31,4008.00000,973.00000,3035.00000,385.00000,1405.00000,,1875.00000,1160.00000,-72.00000,1088.00000,224.00000,864.00000,864.00000,,864.00000,1380.00000,1160.00000,1029.80000,1037.10000,0.84000,0.83000,1.58030,0.29970,0.62460,75.72360,28.94210,28.94210,27.14570,21.55690,0.12050,0.52480,1.16240,77.42520,5.00720,18.13980,2.59830,3.50640,16.91440,1.28440,1.18500
2012-04-30,4297.00000,1047.00000,3250.00000,393.00000,1462.00000,,2035.00000,1215.00000,-184.00000,1031.00000,144.00000,887.00000,887.00000,103.00000,990.00000,1437.00000,1215.00000,1053.90000,1059.90000,0.95000,0.94000,2.75620,0.30070,0.62130,75.63420,28.27550,28.27550,23.99350,23.03930,0.13090,0.58170,0.95260,94.48220,5.18320,19.57190,2.70280,3.62460,16.49930,0.9859,0.882
2012-01-31,3918.00000,931.00000,2987.00000,364.00000,1371.00000,,1834.00000,1153.00000,-100.00000,1053.00000,208.00000,845.00000,845.00000,90.00000,935.00000,1383.00000,1153.00000,1054.40000,1060.20000,0.89000,0.88000,2.04030,0.32450,0.59530,76.23790,29.42830,29.42830,26.87600,23.86420,0.12280,0.51180,1.06900,84.18840,4.92170,18.60820,2.64800,3.32450,16.49930,1.0802,0.9805
2011-10-31,4023.00000,960.00000,3063.00000,371.00000,1410.00000,,1842.00000,1221.00000,-178.00000,1043.00000,179.00000,864.00000,864.00000,7.00000,871.00000,1455.00000,1221.00000,1058.10000,1063.10000,0.82000,0.82000,1.90410,0.32940,0.61370,76.13720,30.35050,30.35050,25.92590,21.65050,0.12670,0.52170,1.04850,85.83890,5.16160,22.04080,2.72100,3.46140,15.86120,1.1089,0.9773
2011-07-31,3946.00000,951.00000,2995.00000,362.00000,1380.00000,,1836.00000,1159.00000,-141.00000,1018.00000,199.00000,819.00000,819.00000,2.00000,821.00000,1391.00000,1159.00000,1063.50000,1069.60000,0.77000,0.77000,1.93240,0.33400,0.61520,75.89960,29.37150,29.37150,25.79830,20.80590,0.12690,0.52600,1.05370,85.41560,5.01220,19.95610,2.63420,3.33810,15.47380,1.04240,0.92090
2011-04-30,3975.00000,912.00000,3063.00000,367.00000,1355.00000,,2081.00000,982.00000,-107.00000,875.00000,129.00000,746.00000,746.00000,30.00000,776.00000,1236.00000,982.00000,1077.40000,1081.70000,0.73000,0.72000,1.93610,0.33690,0.61590,77.05660,24.70440,24.70440,22.01260,19.52200,0.12960,0.56330,1.05690,85.15470,4.67180,20.03760,2.43190,3.09800,14.92110,0.7235,0.6175
2011-01-31,3857.00000,934.00000,2923.00000,362.00000,1367.00000,,1776.00000,1147.00000,-150.00000,997.00000,84.00000,913.00000,913.00000,11.00000,924.00000,1380.00000,1147.00000,1073.90000,1077.90000,0.86000,0.86000,1.55690,0.31570,0.70050,75.78430,29.73810,29.73810,25.84910,23.95640,0.12610,0.55530,1.11090,81.01630,5.94480,29.72010,2.98400,4.06830,14.36160,1.1634,1.0444
2010-10-31,3903.00000,961.00000,2942.00000,373.00000,1371.00000,,1853.00000,1089.00000,-337.00000,752.00000,186.00000,566.00000,566.00000,,566.00000,1347.00000,1089.00000,1080.10000,1083.70000,0.52000,0.52000,1.67840,0.32530,0.71260,75.37790,27.90160,27.90160,19.26720,14.50170,0.13320,0.58780,1.13030,79.62340,3.81790,15.60090,1.93100,2.57590,13.81030,0.8328,0.6938
2010-07-31,3773.00000,893.00000,2880.00000,370.00000,1334.00000,,1801.00000,1079.00000,-39.00000,1040.00000,210.00000,830.00000,830.00000,,830.00000,1309.00000,1079.00000,1086.10000,1089.70000,0.76000,0.76000,1.78170,0.32660,0.71970,76.33180,28.59790,28.59790,27.56430,21.99840,0.13160,0.56630,1.16810,77.04740,5.68450,22.45670,2.89600,3.82820,13.52090,0.73870,0.63960
2010-04-30,3770.00000,782.00000,2988.00000,341.00000,1263.00000,,1932.00000,1056.00000,154.00000,1210.00000,271.00000,939.00000,939.00000,,955.00000,1304.00000,1056.00000,1106.30000,1109.40000,0.87000,0.86000,1.92130,0.32190,0.65070,79.25730,28.01060,28.01060,32.09550,25.33160,0.13420,0.52800,1.13040,79.61540,6.41880,25.52320,3.34280,4.35270,13.33130,1.1133,0.9594
2010-01-31,3851.00000,912.00000,2939.00000,344.00000,1328.00000,,1672.00000,1267.00000,-204.00000,1063.00000,232.00000,831.00000,831.00000,,831.00000,1502.00000,1267.00000,1105.00000,1108.70000,0.75000,0.75000,2.10310,0.29510,0.51860,76.31780,32.90050,32.90050,27.60320,21.57880,0.15300,0.62130,1.23000,73.17320,5.80310,21.86270,3.30180,4.09040,13.00010,1.3427,1.2317
2009-10-31,3838.00000,922.00000,2916.00000,369.00000,1323.00000,,1692.00000,1224.00000,-114.00000,1110.00000,242.00000,868.00000,868.00000,,868.00000,1449.00000,1224.00000,1106.80000,1109.20000,0.78000,0.78000,2.23060,0.31880,0.55090,75.97710,31.89160,31.89160,28.92130,22.61600,0.15800,0.62550,1.18750,75.78950,6.37860,28.81810,3.57440,4.34520,12.31880,0.7104,0.5934
