Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,5.83820,1.67830,4.15990,0.67290,2.11110,2.78400,1.37590,0.06870,1.44460,0.22740,1.21720,1.21720,1.21720,1.53740,1.37590,10.85700,11.39700,0.11000,0.11000,14.40870,,,71.25360,23.56770,23.56770,24.74470,20.84970,0.12860,0.15040,3.01350,29.86550,2.84190,3.11810,2.68120,2.84190,3.94520,0.30370,0.21710
2021-10-31,5.08060,1.58780,3.49280,1.07850,2.13380,3.21230,0.28050,0.71760,0.99800,0.90810,0.08990,0.08990,0.08990,0.37710,0.28050,10.80410,11.30970,0.02000,0.01000,8.34980,,0.00150,68.74720,5.52080,5.52080,19.64410,1.76950,0.11170,0.14850,0.96070,93.68040,0.21900,0.24130,0.19770,0.21900,3.78090,-0.0311,-0.0393
2021-07-31,5.82740,1.61500,4.21240,0.67580,2.21380,2.88960,1.32280,-0.00260,1.32020,-0.20080,1.52110,1.52110,1.52110,1.55050,1.32280,10.83020,11.34270,0.14000,0.13000,10.66180,,0.00470,72.28660,22.70010,22.70010,22.65600,26.10240,0.13140,0.14910,1.72710,52.10910,3.71190,4.08790,3.42870,3.71190,3.77440,0.2813,0.2636
2021-04-30,5.37310,1.62350,3.74960,0.64530,1.78850,2.43380,1.31580,0.62320,1.93900,-0.26890,2.20790,2.20790,2.20790,1.54950,1.31580,10.77200,11.19100,0.20000,0.20000,9.93200,,0.00820,69.78510,24.48860,24.48860,36.08780,41.09250,0.12580,0.15360,1.28520,70.02980,5.62290,6.21700,5.16830,5.62290,3.63010,0.0363,0.0229
2021-01-31,5.05050,1.73550,3.31490,0.58310,1.81340,2.39650,0.91840,0.07750,0.99590,-0.13290,1.12880,1.12880,1.12880,1.28460,0.91840,10.75200,11.30900,0.10000,0.10000,9.66020,0.01180,0.02420,65.63610,18.18480,18.18480,19.71960,22.35130,0.12510,0.17360,1.58710,56.70580,3.08220,3.43060,2.79720,3.04580,3.40640,0.00260,-0.03330
2020-10-31,4.67760,1.76720,2.91040,0.77380,1.78690,2.56070,0.34960,0.63630,0.98600,-0.25320,1.23910,1.23910,1.23910,0.51300,0.34960,10.73380,11.29480,0.10000,0.10000,8.18020,0.00180,0.01670,62.22080,7.47490,7.47490,21.07830,26.49100,0.12300,0.19330,1.62640,55.33560,3.60250,4.04090,3.25750,3.59590,3.19910,0.2477,0.2431
2020-07-31,5.39600,1.77690,3.61920,0.77260,1.52550,2.29810,1.32110,-0.01270,1.30830,0.28560,1.02280,1.02280,1.02280,1.63100,1.32110,10.73900,11.29100,0.10000,0.09000,8.40600,0.01420,0.04030,67.07090,24.48200,24.48200,24.24650,18.95380,0.14480,0.20020,1.13820,79.06960,3.06480,3.43890,2.74430,3.02120,3.10370,-0.0112,-0.041
2020-04-30,3.28920,1.36380,1.92540,0.71360,1.53320,2.24690,-0.32140,-0.01880,-0.34020,-0.07510,-0.26510,-0.26510,-0.26510,-0.22000,-0.32140,10.72200,11.27700,-0.02000,-0.02000,6.07910,0.02100,0.04300,58.53710,-9.77240,-9.77240,-10.34300,-8.05910,0.09000,0.18160,0.63600,141.50630,-0.84610,-0.95740,-0.72550,-0.82840,2.92190,0.0177,0.0347
2020-01-31,6.68100,2.40650,4.27440,0.92830,1.89170,2.82000,1.45450,-0.00680,1.44770,0.10090,1.34680,1.34680,1.34680,1.68650,1.45450,10.72190,10.72190,0.13000,0.13000,6.75210,0.01380,0.02930,63.97920,21.77070,21.77070,21.66910,20.15830,0.18310,0.38430,1.00950,89.15690,4.20090,4.73830,3.69150,4.14310,2.99000,0.13840,0.08190
2019-10-31,5.84670,2.22290,3.62380,0.85310,2.28270,3.13580,0.48800,-0.01670,0.47130,0.23430,0.23700,0.23700,0.23700,0.72720,0.48800,10.68000,10.68000,0.02000,0.02000,7.66540,0.01830,0.03460,61.98020,8.34650,8.34660,8.06150,4.05370,0.16940,0.41550,0.87120,103.31030,0.77380,0.87730,0.68670,0.75960,2.85650,0.1224,0.0826
2019-07-31,6.66850,2.12070,4.54780,0.63170,1.77590,2.40760,2.14020,-0.01390,2.12630,0.35070,1.77570,1.77570,1.77570,2.34040,2.14020,10.68000,10.68000,0.17000,0.17000,6.42580,0.02350,0.04070,68.19850,32.09450,32.09450,31.88640,26.62800,0.20000,0.48700,0.81670,110.20260,6.14090,7.01960,5.32540,5.99650,2.70440,0.1753,0.1994
2019-04-30,6.78330,2.05860,4.72470,0.74520,1.69670,2.44190,2.28280,0.00190,2.28460,0.31110,1.97350,1.97350,1.97350,2.48240,2.28280,10.67100,10.67100,0.18000,0.18000,7.36240,0.02820,0.04600,69.65170,33.65270,33.65270,33.68040,29.09350,0.21230,0.49430,0.97190,92.60600,7.01310,8.04460,6.17700,6.81510,2.63680,0.0738,0.0312
2019-01-31,5.75850,2.22540,3.53310,0.57130,1.61930,2.19060,1.34250,0.00780,1.35030,0.11120,1.23900,1.23900,1.23900,1.53720,1.34250,10.66100,10.66100,0.12000,0.12000,5.06410,0.03490,0.05420,61.35400,23.31280,23.31280,23.44790,21.51620,0.18540,0.59210,0.91260,98.61720,4.76010,5.52520,3.98940,4.59420,2.44090,0.22690,0.14070
2018-10-31,5.66400,1.88590,3.77810,0.73030,1.60770,2.33800,1.44010,-0.08960,1.35050,-1.88560,3.23620,3.23620,3.23620,1.60920,1.44010,10.09350,10.09350,0.33000,0.33000,5.59120,0.04160,0.08300,66.70370,25.42620,25.42620,23.84430,57.13600,0.19710,0.49330,0.89340,100.73730,13.27020,15.57880,11.26150,12.71760,2.29200,0.21,0.1957
2018-07-31,5.77850,1.58420,4.19430,0.53040,1.64080,2.17120,2.02300,-0.02540,1.99760,0.00000,1.99760,1.99760,1.99760,2.23260,2.02300,10.41500,10.61500,0.19000,0.19000,5.41910,0.05190,0.12250,72.58450,35.00990,35.00990,34.56950,34.56990,0.22270,0.37830,0.94550,95.19190,9.27750,11.13990,7.69830,8.79630,2.06740,0.0074,0.016
2018-04-30,3.52640,0.94090,2.58550,0.64050,2.02560,2.66610,-0.08060,0.00330,-0.07730,0.00000,-0.07730,-0.07730,-0.07730,0.09530,-0.08060,10.35400,10.35400,-0.01000,-0.01000,5.39990,0.06170,0.13910,73.31960,-2.28470,-2.28470,-2.19190,-2.19270,0.14730,0.23520,0.95160,94.58170,-0.39040,-0.47660,-0.32300,-0.36640,1.90150,0.0409,0.0174
2018-01-31,3.05060,0.94610,2.10450,0.67050,1.50580,2.17630,-0.07180,-0.09610,-0.16790,,-0.16790,-0.16790,-0.16790,0.14830,-0.07180,9.17280,9.17280,-0.02000,-0.02000,4.26750,0.19280,0.40430,68.98580,-2.35520,-2.35520,-5.50520,-5.50520,0.10530,0.22710,0.86120,104.50000,-0.85820,-1.04960,-0.57980,-0.69270,1.90700,-0.01750,-0.04430
2017-10-31,2.34460,0.07770,2.26690,0.68130,2.00630,2.68760,-0.42060,-0.20530,-0.62590,-0.00090,-0.62500,-0.62500,-0.63210,-0.09810,-0.42060,9.11100,9.31100,-0.06000,-0.07000,3.70590,0.30490,0.59880,96.68600,-17.94050,-17.94050,-26.69640,-26.95800,0.09740,0.02130,0.56620,158.96630,-4.52030,-6.10500,-2.59780,-3.14190,1.51350,0.068,0.0752
2017-07-31,5.04360,1.98280,3.06080,0.20010,1.71730,1.91730,1.14340,-0.02220,1.12130,0.00350,1.11780,1.11780,1.12480,1.37810,1.14340,9.11070,9.31070,0.12000,0.12000,3.03070,0.26800,0.58020,60.68750,22.67130,22.67130,22.23200,22.30160,0.19460,0.68420,0.80480,111.82370,7.50470,9.98940,4.31190,5.49330,1.63260,0.183,0.1724
2017-04-30,5.27880,2.01390,3.26480,0.24780,1.63990,1.88770,1.37720,-0.10220,1.27500,0.00000,1.27500,1.27500,1.27500,1.59710,1.37720,9.10200,9.30200,0.14000,0.14000,3.46790,0.33320,0.65790,61.84820,26.08890,26.08890,24.15270,24.15270,0.20980,0.76210,0.77050,116.81350,9.32000,12.80480,5.06780,6.21430,1.50290,0.1865,0.1536
2017-01-31,5.35820,1.98300,3.37520,0.25120,1.40590,1.65720,1.71800,-0.14610,1.57200,0.00000,1.57200,1.57200,1.57200,1.89440,1.71800,9.10100,9.10100,0.17000,0.17000,,,,62.99050,32.06370,32.06370,29.33750,29.33750,,,,,,,,,,0.08240,-0.10220
2016-07-31,4.27870,1.43270,2.84600,0.29290,1.28490,1.57770,1.26820,-0.16740,1.10090,0.00000,1.10090,1.10090,1.10090,1.47410,1.26820,6.74100,8.94100,0.16000,0.12000,,,,66.51590,29.64050,29.64050,25.72910,25.72910,,,,,,,,,,0.1427,0.1515
2016-04-30,5.74600,2.23690,3.50910,0.18700,1.60360,1.79050,1.71860,-0.13600,1.58250,0.00000,1.58250,1.58250,1.58250,1.71860,1.71860,6.74100,8.94100,0.23000,0.18000,,,,61.07100,29.90930,29.90930,27.54160,27.54160,,,,,,,,,,0.2921,0.2078
2011-04-30,3.19220,1.58520,1.60710,0.39240,0.92540,1.31780,0.28930,-0.28370,0.00560,0.00000,0.00560,0.00560,0.00560,0.31160,0.28930,5.28650,5.28650,0.00000,0.00000,0.23460,-0.01250,-1.16140,50.34290,9.06160,9.06160,0.17570,0.17570,0.34530,1.38390,1.39110,64.69680,-0.04150,-0.03220,0.06070,-0.04200,-2.55890,0.048,0.0652
2011-01-31,3.58860,1.74940,1.83920,0.41890,1.78020,2.19900,-0.35990,-0.10880,-0.46870,0.00000,-0.46870,-0.46870,-0.46870,-0.28590,-0.35990,5.11770,5.11770,-0.14010,-0.14010,0.28290,-0.01290,-1.17570,51.25160,-10.02780,-10.02780,-13.06010,-13.06010,0.33800,1.01840,1.20450,74.72000,3.71830,2.83650,-4.41370,3.76630,-2.38430,-0.02100,-0.03750
2010-10-31,2.25970,2.18730,0.07240,0.39910,1.35390,1.75300,-1.68060,4.45600,2.77540,,2.77540,2.77540,2.77540,-0.38220,-1.68060,3.51630,3.51630,1.26050,1.26050,0.25160,-0.01250,-1.11870,3.20530,-74.37150,-74.37150,122.82080,122.82080,0.23240,1.22870,0.92200,97.61240,-21.28930,-16.36590,28.54400,-21.55440,-3.01220,0.1343,0.1407
2010-07-31,2.46840,1.25950,1.20890,0.43070,1.66540,2.09610,-0.88720,1.17320,0.28600,,0.28600,0.28600,0.28600,-0.89500,-0.88720,3.52180,3.52180,-0.56020,-0.56020,0.27200,,-1.01830,48.97630,-35.94160,-35.94160,11.58660,11.58660,0.19140,0.54870,0.74400,120.97010,-1.92820,-1.50850,2.21820,-1.92820,-4.21160,-0.0838,-0.0817
2010-04-30,3.71360,1.42290,2.29070,0.45520,1.78840,2.24360,0.04710,-5.66000,-5.61280,0.00000,-5.61280,-5.61280,-5.61280,0.26030,0.04710,3.50220,3.50220,-1.54060,-1.54060,0.50430,-8.80600,-0.89800,61.68440,1.26890,1.26890,-151.14330,-151.14330,0.29460,0.77980,0.88820,101.32540,36.70300,28.86820,-44.53130,359.90940,-4.36440,-0.1264,-0.1218
2010-01-31,3.06820,1.30600,1.76220,0.47700,1.57490,2.05190,-0.28970,1.06280,0.77310,0.00000,0.77310,0.77310,0.77310,-0.10580,-0.28970,3.49860,3.49860,0.28010,0.28010,0.80930,3.36990,-1.42200,57.43520,-9.44120,-9.44120,25.19710,25.19710,0.24880,0.51000,1.22400,73.53080,-8.07570,-5.61740,6.26810,19.13870,-2.73630,0.00300,0.00300
2009-10-31,2.29290,1.63380,0.65910,1.33560,3.84280,5.17840,-4.51930,-0.68460,-5.20390,,-5.22610,-5.22610,-5.22610,-4.06530,-4.51930,3.47780,3.47780,-1.45570,-1.40010,0.94340,2.48820,-1.67190,28.74560,-197.10420,-197.10420,-226.96340,-227.93200,0.17450,0.58380,0.84170,106.93240,66.02740,43.05990,-39.78070,-98.26490,-2.26240,-0.0742,-0.053
2009-07-31,3.42500,1.66430,1.76080,0.25690,1.86490,2.12180,-0.36100,-0.41020,-0.77120,0.00000,-0.77120,-0.77120,-0.78700,-0.17520,-0.36100,3.49860,3.49860,-0.22500,-0.22500,0.52580,-0.06790,-4.92770,51.40870,-10.54140,-10.54140,-22.51730,-22.97850,0.22150,0.52510,1.05580,85.24600,28.44630,11.06960,-4.98830,30.37920,-0.77490,-0.0308,-0.0506
2009-04-30,4.30740,1.57580,2.73170,0.45650,2.38650,2.84290,-0.11130,-1.20530,-1.31650,,-1.31650,-1.31650,-1.31700,0.01910,-0.11130,3.49860,3.49860,-0.42020,-0.42020,0.52060,-0.07580,-5.80250,63.41710,-2.58340,-2.58340,-30.56440,-30.57460,0.28740,0.52340,1.20980,74.39410,58.94330,20.15520,-8.78450,63.41150,-0.63840,0.1578,0.1532
2009-01-31,3.19910,1.44210,1.75700,0.60370,2.90270,3.50640,-1.74940,-0.36980,-2.11920,,-2.11920,-2.11920,-2.15040,-1.58790,-1.74940,3.49160,3.49160,-0.56020,-0.61590,0.53710,-0.12670,-7.46360,54.92030,-54.68530,-54.68530,-66.24430,-67.21800,0.21090,0.54740,1.03310,87.11770,124.85800,35.03650,-13.96870,140.67840,-0.48510,-0.53160,-0.54210
