Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,30675.00000,1418.00000,29257.00000,16600.00000,16600.00000,12657.00000,,12657.00000,2258.00000,10399.00000,10399.00000,9927.00000,3021.50000,3026.60000,3.35000,3.34000,0.50580,2.42630,41.43720,32.49960,0.00820,4.01060,4.37970,0.27780,1.74730,99.90220,28.1323,28.1323
2021-09-30,31047.00000,1400.00000,29647.00000,15536.00000,15536.00000,14111.00000,,14111.00000,2424.00000,11687.00000,11687.00000,11229.00000,2999.90000,3005.10000,3.74000,3.74000,0.50720,2.70070,45.26530,36.02040,0.00830,4.57950,5.00570,0.31100,1.98590,98.14380,7.6417,7.6417
2021-06-30,31832.00000,1353.00000,30479.00000,15382.00000,15382.00000,15097.00000,,15097.00000,3149.00000,11948.00000,11948.00000,11496.00000,3036.60000,3041.90000,3.79000,3.78000,0.51150,2.72770,46.07800,35.08730,0.00890,4.71230,5.15600,0.32430,2.03780,95.84040,4.2746,4.2746
2021-03-31,33648.00000,1382.00000,32266.00000,14569.00000,14569.00000,17697.00000,,17697.00000,3397.00000,14300.00000,14300.00000,13851.00000,3073.50000,3078.90000,4.51000,4.50000,0.49890,2.95590,48.58880,38.02920,0.00990,5.73950,6.32390,0.38760,2.55290,92.73280,-14.24930,-14.24930
2020-12-31,30627.00000,1292.00000,29335.00000,14159.00000,14159.00000,15176.00000,,15176.00000,3040.00000,12136.00000,12136.00000,11699.00000,3082.40000,3087.40000,3.78000,3.80000,0.50210,2.54980,48.60360,37.46800,0.00920,4.86820,5.37170,0.35850,2.16310,91.60850,-9.0609,-9.0609
2020-09-30,30942.00000,1687.00000,29255.00000,17486.00000,17486.00000,11769.00000,,11769.00000,2326.00000,9443.00000,9443.00000,9015.00000,3077.80000,3082.80000,2.93000,2.92000,0.50730,2.65610,41.08710,31.47260,0.00880,3.91740,4.30170,0.29090,1.71600,88.94190,-4.7574,-4.7574
2020-06-30,35334.00000,2259.00000,33075.00000,27415.00000,27415.00000,5660.00000,,5660.00000,973.00000,4687.00000,4687.00000,4265.00000,3076.30000,3081.00000,1.39000,1.38000,0.54520,2.89590,25.04200,18.87000,0.00700,1.99950,2.20260,0.14590,0.80610,86.77830,26.6653,26.6653
2020-03-31,33008.00000,4722.00000,28286.00000,25076.00000,25076.00000,3210.00000,,3210.00000,345.00000,2865.00000,2865.00000,2431.00000,3095.80000,3100.70000,0.79000,0.78000,0.53400,2.94210,16.04920,12.15440,0.00640,1.23920,1.36820,0.09130,0.51110,85.74340,-38.72960,-38.72960
2019-12-31,34320.00000,5761.00000,28559.00000,17673.00000,17673.00000,10886.00000,,10886.00000,2366.00000,8520.00000,8520.00000,8091.00000,3221.50000,3230.40000,2.58000,2.57000,0.52730,2.43130,40.12240,29.82090,0.01010,3.63580,4.09640,0.31700,1.54120,84.73680,25.8112,25.8112
2019-09-30,36184.00000,6893.00000,29291.00000,17886.00000,17886.00000,11405.00000,,11405.00000,2325.00000,9080.00000,9080.00000,8606.00000,3198.50000,3207.20000,2.69000,2.68000,0.52860,2.76710,41.05920,30.98250,0.01000,3.84770,4.29780,0.32840,1.61910,84.28160,4.5177,4.5177
2019-06-30,35952.00000,7205.00000,28747.00000,17405.00000,17405.00000,11342.00000,,11342.00000,1690.00000,9652.00000,9652.00000,9192.00000,3250.60000,3259.70000,2.83000,2.82000,0.52320,2.65210,41.09720,33.30680,0.01010,4.08600,4.59810,0.35390,1.74830,82.31940,-4.6139,-4.6139
2019-03-31,36059.00000,6936.00000,29123.00000,17890.00000,17890.00000,11233.00000,,11233.00000,2054.00000,9179.00000,9179.00000,8753.00000,3298.00000,3308.20000,2.65000,2.65000,0.52820,2.85480,40.65800,31.68160,0.01010,3.94210,4.46300,0.33530,1.66670,80.09840,-24.44830,-24.44830
2018-12-31,31909.00000,6046.00000,25863.00000,17022.00000,17022.00000,8841.00000,,8841.00000,1775.00000,7066.00000,7066.00000,6643.00000,3396.40000,3414.00000,2.00000,2.00000,0.52370,2.64470,36.36030,27.32060,0.00930,3.06620,3.49510,0.26940,1.31210,78.30690,0.5182,0.5182
2018-09-30,32791.00000,5531.00000,27260.00000,16571.00000,16571.00000,10689.00000,,10689.00000,2309.00000,8380.00000,8380.00000,7948.00000,3376.10000,3394.30000,2.35000,2.34000,0.51060,2.57770,40.62410,30.20680,0.01010,3.62470,4.10260,0.32040,1.58390,77.87190,3.8876,3.8876
2018-06-30,32834.00000,5081.00000,27753.00000,17181.00000,17181.00000,10572.00000,,10572.00000,2256.00000,8316.00000,8316.00000,7880.00000,3415.20000,3434.70000,2.31000,2.29000,0.51480,2.57190,39.82970,29.68770,0.01020,3.59390,4.09810,0.32110,1.56740,76.60430,10.2579,10.2579
2018-03-31,32290.00000,4383.00000,27907.00000,17245.00000,17245.00000,10662.00000,,10662.00000,1950.00000,8712.00000,8712.00000,8238.00000,3458.30000,3479.50000,2.38000,2.37000,0.51720,2.54780,39.86990,30.80550,0.01020,3.78560,4.32000,0.33380,1.64180,75.24750,-10.09020,-10.09020
2017-12-31,28022.00000,3565.00000,24457.00000,16203.00000,16203.00000,8254.00000,,8254.00000,4022.00000,4232.00000,4232.00000,3775.00000,3551.60000,3576.80000,1.09000,1.08000,0.52630,2.41880,35.65600,16.30740,0.00910,1.84300,2.10230,0.16700,0.78400,74.64840,3.5414,3.5414
2017-09-30,29467.00000,3889.00000,25578.00000,16022.00000,16022.00000,9556.00000,,9556.00000,2824.00000,6732.00000,6732.00000,6262.00000,3534.70000,3559.60000,1.77000,1.76000,0.55200,2.47880,39.60870,25.95540,0.00940,2.89780,3.29150,0.26270,1.16740,74.46760,-1.432,-1.432
2017-06-30,29173.00000,3442.00000,25731.00000,15982.00000,15982.00000,9749.00000,,9749.00000,2720.00000,7029.00000,7029.00000,6555.00000,3574.10000,3599.00000,1.83000,1.82000,0.55620,2.49590,39.76590,26.73760,0.00960,3.02430,3.43540,0.27420,1.20690,73.45430,1.0775,1.0775
2017-03-31,27917.00000,2978.00000,24939.00000,16598.00000,16598.00000,8341.00000,,8341.00000,1893.00000,6448.00000,6448.00000,5975.00000,3601.70000,3630.40000,1.66000,1.65000,0.55090,2.53080,35.30730,25.29210,0.00930,2.80600,3.19770,0.25320,1.13180,72.01720,-6.21390,-6.21390
2016-12-31,26990.00000,2713.00000,24277.00000,15598.00000,15598.00000,8679.00000,,8679.00000,1952.00000,6727.00000,6727.00000,6248.00000,3658.80000,3690.00000,1.72000,1.71000,0.53740,2.48640,37.06920,26.68600,0.00940,2.94890,3.36440,0.27010,1.22430,71.37780,11.0303,11.0303
2016-09-30,27140.00000,2467.00000,24673.00000,15734.00000,15734.00000,8939.00000,,8939.00000,2653.00000,6286.00000,6286.00000,5812.00000,3637.70000,3669.80000,1.60000,1.58000,0.56760,2.58680,38.19760,24.83550,0.00930,2.75380,3.12420,0.24930,1.06860,71.07660,1.081,1.081
2016-06-30,26846.00000,2466.00000,24380.00000,15040.00000,15040.00000,9340.00000,,9340.00000,3140.00000,6200.00000,6200.00000,5728.00000,3675.50000,3706.20000,1.56000,1.55000,0.55560,2.60620,40.64760,24.92820,0.00930,2.73910,3.11350,0.25140,1.09160,69.88490,-0.4596,-0.4596
2016-03-31,25411.00000,2172.00000,23239.00000,15661.00000,15661.00000,7578.00000,,7578.00000,2058.00000,5520.00000,5520.00000,5046.00000,3710.60000,3737.60000,1.36000,1.35000,0.55380,2.54330,35.38640,23.56290,0.00880,2.46330,2.81280,0.22770,0.98460,68.41140,-5.72110,-5.72110
2015-12-31,24815.00000,1930.00000,22885.00000,15514.00000,15514.00000,7371.00000,,7371.00000,1937.00000,5434.00000,5434.00000,5153.00000,3741.20000,3773.60000,1.33000,1.33000,0.55580,2.44330,34.07140,23.81900,0.00920,2.45320,2.82100,0.23110,0.97500,67.57870,4.0886,4.0886
2015-09-30,24595.00000,1815.00000,22780.00000,16050.00000,16050.00000,6730.00000,,6730.00000,-74.00000,6804.00000,6804.00000,6270.00000,3694.40000,3725.60000,1.70000,1.68000,0.56570,2.69230,30.45520,28.37360,0.00910,3.09750,3.57030,0.28150,1.20240,66.75340,6.7851,6.7851
2015-06-30,25642.00000,1830.00000,23812.00000,15435.00000,15435.00000,8377.00000,,8377.00000,2087.00000,6290.00000,6290.00000,5776.00000,3707.80000,3743.60000,1.56000,1.54000,0.56770,2.81630,36.61760,25.24810,0.00930,2.90820,3.39880,0.25680,1.12730,65.22460,4.6349,4.6349
2015-03-31,25954.00000,1888.00000,24066.00000,15842.00000,15842.00000,8224.00000,,8224.00000,2310.00000,5914.00000,5914.00000,5452.00000,3725.30000,3757.50000,1.46000,1.45000,0.56760,3.05320,35.59100,23.59460,0.00900,2.75880,3.27390,0.22950,1.08410,63.55660,3.95980,3.95980
2014-12-31,24639.00000,1889.00000,22750.00000,16249.00000,16249.00000,6501.00000,,6501.00000,1570.00000,4931.00000,4931.00000,4488.00000,3763.50000,3797.50000,1.20000,1.20000,0.56950,3.09790,29.67140,20.48380,0.00850,2.32960,2.81050,0.19170,0.91600,62.37960,7.5649,7.5649
2014-09-30,26288.00000,1819.00000,24469.00000,16555.00000,16555.00000,7914.00000,,7914.00000,2349.00000,5565.00000,5565.00000,5128.00000,3755.40000,3788.70000,1.37000,1.35000,0.56520,3.03780,33.37550,21.62620,0.00940,2.63480,3.20200,0.22020,1.04630,61.86870,-0.6294,-0.6294
2014-06-30,26741.00000,2063.00000,24678.00000,16123.00000,16123.00000,8555.00000,,8555.00000,2575.00000,5980.00000,5980.00000,5568.00000,3780.60000,3812.50000,1.47000,1.46000,0.57270,3.18350,35.66660,23.21350,0.00950,2.86330,3.52760,0.23730,1.12420,60.43530,-1.1353,-1.1353
2014-03-31,25341.00000,2126.00000,23215.00000,15486.00000,15486.00000,7729.00000,,7729.00000,2460.00000,5269.00000,5269.00000,4893.00000,3787.20000,3823.60000,1.29000,1.28000,0.58250,3.30220,34.55850,21.87790,0.00900,2.57560,3.26150,0.21270,1.00150,58.03740,3.83590,3.83590
2013-12-31,26176.00000,2259.00000,23917.00000,16100.00000,16100.00000,7817.00000,,8261.00000,3020.00000,5241.00000,5241.00000,4975.00000,3782.40000,3814.90000,1.33000,1.32000,0.58350,3.18520,34.69110,20.89200,0.00990,2.62020,3.45110,0.21700,1.03360,56.22260,-2.1953,-2.1953
2013-09-30,25408.00000,2291.00000,23117.00000,22943.00000,23083.00000,34.00000,,34.00000,414.00000,-380.00000,-380.00000,-650.00000,3767.00000,3767.00000,-0.17000,-0.17000,0.58710,3.45670,0.14370,-2.74730,0.00960,-0.19440,-0.25800,-0.01540,-0.07590,54.97730,7.295,7.295
2013-06-30,27579.00000,2368.00000,25211.00000,15761.00000,15913.00000,9298.00000,,9298.00000,2802.00000,6496.00000,6496.00000,6101.00000,3782.40000,3814.30000,1.61000,1.60000,0.58640,3.63600,36.94960,24.24500,0.01030,3.28440,4.33370,0.26630,1.28420,55.51550,18.0085,18.0085
2013-03-31,27554.00000,2432.00000,25122.00000,15888.00000,16040.00000,9082.00000,,9082.00000,2553.00000,6529.00000,6529.00000,6131.00000,3818.20000,3847.00000,1.61000,1.59000,0.58800,3.51720,37.06180,25.01940,0.01030,3.31210,4.38220,0.27330,1.29890,54.64330,5.18950,5.18950
2012-12-31,26055.00000,2402.00000,23653.00000,17269.00000,17269.00000,6384.00000,,6950.00000,1258.00000,5692.00000,5692.00000,5320.00000,3809.40000,3822.20000,1.39000,1.40000,0.57460,3.44510,30.22130,23.13350,0.00970,2.91880,3.89740,0.24130,1.18650,53.64660,-1.1971,-1.1971
2012-09-30,27799.00000,2653.00000,25146.00000,16978.00000,17160.00000,7986.00000,,7986.00000,2278.00000,5708.00000,5708.00000,5346.00000,3803.30000,3813.90000,1.41000,1.40000,0.56880,3.61060,34.19100,22.88820,0.01010,2.99420,4.02560,0.24590,1.23260,52.55690,-4.347,-4.347
2012-06-30,25133.00000,2953.00000,22180.00000,14989.00000,15180.00000,7000.00000,,7000.00000,2040.00000,4960.00000,4960.00000,4634.00000,3808.90000,3820.50000,1.22000,1.21000,0.57690,3.76100,31.86740,21.09620,0.00960,2.69900,3.71510,0.21660,1.09540,50.45570,10.9926,10.9926
2012-03-31,29087.00000,3035.00000,26052.00000,18878.00000,19071.00000,6981.00000,,6981.00000,2057.00000,4924.00000,4924.00000,4577.00000,3818.80000,3833.40000,1.20000,1.19000,0.59930,3.85950,27.56460,18.07230,0.01090,2.71340,3.78790,0.21220,1.04230,49.52060,1.11290,1.11290
2011-12-31,24394.00000,2923.00000,21471.00000,16517.00000,16724.00000,4747.00000,,4747.00000,1019.00000,3728.00000,3728.00000,3429.00000,3900.40000,3920.30000,0.91000,0.91000,0.60290,3.73440,24.61240,17.77880,0.00850,2.12090,2.98350,0.16450,0.80650,48.65840,7.2922,7.2922
2011-09-30,27106.00000,3343.00000,23763.00000,17733.00000,17945.00000,5818.00000,,5818.00000,1556.00000,4262.00000,4262.00000,3936.00000,3859.60000,3872.20000,1.02000,1.02000,0.62440,4.10620,27.24800,18.43390,0.00930,2.44260,3.46850,0.18620,0.87820,47.98440,2.4352,2.4352
2011-06-30,30575.00000,3796.00000,26779.00000,18440.00000,18652.00000,8127.00000,,8127.00000,2696.00000,5431.00000,5431.00000,5067.00000,3958.40000,3983.20000,1.28000,1.27000,0.62850,4.17350,32.54840,20.29320,0.01110,3.10200,4.59960,0.24170,1.10320,46.76980,16.2327,16.2327
2011-03-31,28763.00000,3542.00000,25221.00000,16947.00000,17164.00000,8057.00000,,8057.00000,2502.00000,5555.00000,5555.00000,5136.00000,3981.60000,4014.10000,1.29000,1.28000,0.62910,4.31440,33.49830,21.35370,0.01090,3.21470,4.83920,0.25270,1.14080,45.30100,-1.48950,-1.48950
2010-12-31,29608.00000,3510.00000,26098.00000,18846.00000,19086.00000,7012.00000,,7012.00000,2181.00000,4831.00000,4831.00000,4408.00000,3956.30000,3976.90000,1.11000,1.12000,0.63390,4.33350,30.41420,19.11950,0.01090,2.87040,4.40930,0.22810,1.00420,45.03650,0.281,0.281
2010-09-30,26928.00000,3104.00000,23824.00000,17403.00000,17621.00000,6203.00000,,6203.00000,1785.00000,4418.00000,4418.00000,4019.00000,3954.30000,3971.90000,1.02000,1.01000,0.63870,4.70470,30.11020,19.50880,0.00960,2.66100,3.98710,0.20630,0.91840,44.27830,-12.6402,-12.6402
2010-06-30,28133.00000,3032.00000,25101.00000,17759.00000,17994.00000,7107.00000,,7107.00000,2312.00000,4795.00000,4795.00000,4363.00000,3983.50000,4005.60000,1.10000,1.09000,0.63130,4.12850,32.69390,20.07080,0.01080,2.94230,4.49100,0.23810,1.03300,43.04030,7.0615,7.0615
2010-03-31,30806.00000,3135.00000,27671.00000,22891.00000,23134.00000,4537.00000,,4537.00000,1211.00000,3326.00000,3326.00000,2974.00000,3970.50000,3994.70000,0.75000,0.74000,0.65440,4.84780,21.95930,14.39430,0.00970,2.12430,3.44850,0.15570,0.69790,41.43550,4.35430,4.35430
2009-12-31,26401.00000,3237.00000,23164.00000,19002.00000,19258.00000,3906.00000,-30.00000,3876.00000,598.00000,3278.00000,3278.00000,2943.00000,3862.80000,3879.70000,0.77000,0.76000,0.66070,4.53750,24.40810,18.53280,0.00780,2.08510,3.38440,0.16130,0.67250,41.95000,3.6643,3.6643
2009-09-30,30145.00000,3523.00000,26622.00000,21202.00000,21456.00000,5166.00000,-103.00000,5063.00000,1551.00000,3512.00000,3512.00000,3240.00000,3937.90000,3962.00000,0.82000,0.82000,0.66560,5.06330,27.34100,17.49650,0.00910,2.27900,3.68160,0.17210,0.72380,41.19400,0.9847,0.9847
2009-06-30,29502.00000,3879.00000,25623.00000,21143.00000,21408.00000,4215.00000,-143.00000,4072.00000,1351.00000,2721.00000,2721.00000,1072.00000,3811.50000,3824.10000,0.28000,0.28000,0.69090,5.25160,23.14690,6.09370,0.00870,1.85590,3.13490,0.13430,0.54350,39.43950,13.4986,13.4986
2009-03-31,29584.00000,4559.00000,25025.00000,21489.00000,21764.00000,3261.00000,-205.00000,3056.00000,915.00000,2141.00000,2141.00000,1519.00000,3755.70000,3758.70000,0.40000,0.40000,0.68730,4.85820,18.60130,9.24580,0.00790,1.54920,2.01960,0.10300,0.39340,45.29170,13.50360,13.50360
