Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-11-30,7.31540,2.29590,5.01950,0.03040,4.53470,-0.98610,5.82800,-0.80840,-0.43520,-1.24370,-0.60650,-0.63720,-0.63720,-0.63720,-0.39600,-0.80840,8.13700,8.36200,-0.08000,-0.07000,0.74890,,0.45360,68.61530,-11.05110,-11.05110,-17.00080,-8.71020,0.12060,2.49230,1.39260,64.62850,-15.22810,4.56160,-1.05040,-15.22810,0.48930,0.2279,0.1872
2021-08-31,7.50370,2.45890,5.04470,0.01000,3.49380,0.32490,3.44840,1.59630,-0.33510,1.26120,0.40470,0.85650,0.85650,0.85650,2.00470,1.59630,8.45200,8.69200,0.10000,0.10000,0.75140,,0.55510,67.23010,21.27420,21.27420,16.80820,11.41440,0.12630,2.94850,1.37700,65.35990,17.84830,-6.29430,1.44130,17.84830,0.56260,0.2125,0.0365
2021-05-31,7.20520,2.22270,4.98250,0.00320,3.14840,0.43160,2.98740,1.99510,-0.35390,1.64120,0.47060,1.17060,1.17060,1.17060,2.39870,1.99510,7.95100,8.27400,0.15000,0.14000,0.73480,0.07540,0.85590,69.15180,27.68930,27.68930,22.77790,16.24700,0.12350,2.49630,1.38150,65.14750,29.24290,-7.98120,2.00730,27.03900,0.47400,0.1828,0.1816
2021-02-28,6.86060,2.01220,4.84840,0.00620,3.43330,-0.15240,3.61320,1.23530,-0.28280,0.95250,0.25890,0.69360,0.69360,0.69360,1.39410,1.23530,7.57100,8.19900,0.09000,0.08000,0.62650,-1.78250,-2.46940,70.67030,18.00510,18.00510,13.88350,10.10970,0.06520,2.31750,1.21660,73.97430,-40.91730,-1.09290,0.65890,-113.85090,-0.22390,0.32470,0.32320
2020-11-30,7.54060,2.31340,5.22720,0.00710,3.48980,0.48620,3.04710,2.18010,-0.34950,1.83060,0.63080,1.19980,1.19980,1.19980,2.35240,2.18010,7.54400,8.14000,0.16000,0.15000,1.13050,16.13600,-2.22920,69.32040,28.91170,28.91170,24.27640,15.91150,0.16320,2.49480,1.19260,75.46680,-45.01930,-19.54710,2.59700,681.41270,-0.35320,0.3689,0.363
2020-08-31,8.11440,2.36030,5.75400,0.00120,3.37580,0.14580,3.27380,2.48020,-1.54420,0.93600,0.15160,0.78450,0.78450,0.78450,2.66000,2.48020,7.54600,8.17900,0.10000,0.10000,1.16190,-8.21180,-1.65950,70.91180,30.56580,30.56580,11.53560,9.66760,0.18260,1.96150,1.24770,72.13380,-19.43510,-10.42310,1.76520,-179.03260,-0.53490,0.2474,0.2472
2020-05-31,7.87180,2.48050,5.39130,0.00980,3.55860,-0.02740,3.63920,1.75220,-0.41880,1.33330,0.38000,0.95330,0.95330,0.95330,1.93450,1.75220,7.54600,8.11200,0.13000,0.12000,1.14450,-6.91140,-1.49570,68.48840,22.25890,22.25890,16.93820,12.11070,0.17560,2.35380,1.31760,68.30690,-19.13260,-11.71230,2.12610,-151.36590,-0.66030,0.102,0.0967
2020-02-29,7.62080,2.50310,5.11760,0.00570,3.87000,0.05140,3.86860,1.24910,-0.30970,0.93930,0.25240,0.68700,0.68700,0.68700,1.43580,1.24910,7.54100,8.12800,0.09000,0.08000,1.05130,-5.70470,-1.36750,67.15370,16.39030,16.39030,12.32610,9.01440,0.17040,2.26980,1.32150,68.10350,-11.44820,-7.48790,1.53580,-76.75650,-0.79520,0.32180,0.32090
2019-11-30,7.97020,2.35230,5.61790,0.01690,3.94160,0.10660,3.89850,1.71940,-0.42720,1.29120,0.44630,0.84500,0.84500,0.84500,1.84290,1.71940,7.79500,8.41200,0.10000,0.10000,0.99730,-5.33980,-1.28810,70.48610,21.57280,21.57280,16.20090,10.60150,0.18580,2.16900,1.30720,68.85130,-12.15280,-8.33010,1.97030,-77.04620,-0.92570,0.1361,0.1174
2019-08-31,8.22340,2.58930,5.63410,0.00240,3.55660,-0.03460,3.64100,1.99310,-0.37810,1.61500,0.49870,1.11630,1.11630,1.11630,2.11730,1.99310,7.80300,8.44500,0.14000,0.13000,1.11590,-18.40560,-1.39370,68.51260,24.23670,24.23670,19.63920,13.57420,0.19660,2.50940,1.39660,64.44230,-16.03050,-10.97260,2.66870,-311.08140,-0.89240,0.3294,0.3179
2019-05-31,8.12790,2.62830,5.49960,0.00500,3.64790,-1.29480,5.00300,0.49660,-0.39190,0.10460,0.05090,0.05370,0.05370,0.05370,0.62810,0.49660,7.80300,8.42100,0.01000,0.01000,1.10220,32.40550,-1.41490,67.66320,6.10940,6.10940,1.28710,0.66040,0.19880,2.51220,1.41140,63.76600,-0.66310,-0.47400,0.13130,20.82620,-1.03730,0.0627,0.0201
2019-02-28,7.49510,2.46620,5.02890,0.00590,3.74530,-0.36710,4.17530,0.85370,-0.47410,0.38050,0.10470,0.27590,0.27590,0.27590,0.98840,0.85370,7.80100,8.42500,0.04000,0.03000,1.98810,10.52920,-1.48140,67.09550,11.38960,11.38960,5.07720,3.68080,0.17290,0.15290,1.31630,68.37450,-3.35030,-2.40100,0.63650,31.92600,-1.05530,0.22010,0.21420
2018-11-30,8.59370,2.67480,5.91890,0.02690,4.11950,,3.78660,2.13230,-0.59070,1.54160,0.65080,0.89080,0.89080,0.89080,2.26480,2.13230,7.46300,7.46300,0.15000,0.15000,0.95660,10.52540,-1.45300,68.87440,24.81250,24.81250,17.93880,10.36530,0.20270,2.12190,1.46470,61.44740,-9.99920,-7.30670,2.10130,95.24660,-1.14190,0.1786,0.1677
2018-08-31,7.87120,2.48620,5.38500,0.02220,4.39060,,4.46490,0.92010,-0.37210,0.54810,0.30310,0.24500,0.24500,0.24500,1.04240,0.92010,7.69500,8.37600,0.03000,0.03000,2.04380,6.65810,-1.49150,68.41430,11.68970,11.68970,6.96280,3.11240,0.18460,0.15380,1.42780,63.03440,-2.48750,-1.85250,0.57440,14.07470,-1.26250,0.3183,0.3015
2018-05-31,6.52550,1.77710,4.74830,0.02930,3.53310,,3.59860,1.14970,-0.29430,0.85540,0.31590,0.53950,0.53950,0.53950,1.23460,1.14970,7.24700,7.91800,0.07000,0.07000,1.01870,-0.44570,-0.45010,72.76610,17.61920,17.61920,13.10910,8.26770,0.29370,4.18650,1.35390,66.47550,-3.82620,-3.71960,2.42800,-5.53140,-1.93840,-0.0204,-0.0167
2018-02-28,6.22810,1.60150,4.62660,0.01340,3.58950,,3.63950,0.98710,-0.31450,0.67260,3.20270,-2.53010,-2.53010,-2.53010,1.07410,0.98710,7.10500,7.10500,-0.36000,-0.36000,1.00600,-0.50570,-0.47520,74.28580,15.84970,15.84970,10.79930,-40.62340,0.28420,4.27710,1.26390,71.20890,17.62330,17.12790,-11.54710,26.53600,-2.02060,0.23810,0.20240
2017-11-30,6.47500,1.63890,4.83610,0.01750,3.53830,,3.59040,1.24560,-0.38580,0.85980,0.18060,0.67920,0.67920,0.67920,1.33250,1.24560,7.06300,7.65300,0.10000,0.09000,0.91370,-0.73470,-0.58350,74.68940,19.23750,19.23750,13.27900,10.48990,0.27080,5.20990,1.26330,71.24420,-5.43250,-5.33590,2.84070,-9.42350,-1.76000,0.2845,0.2787
2017-08-31,6.89590,1.97750,4.91850,0.00020,3.43260,,3.46620,1.45220,-0.30970,1.14260,0.49060,0.65200,0.65200,0.65200,1.54060,1.45220,7.10000,7.79500,0.09000,0.08000,0.87140,-0.75510,-0.57940,71.32410,21.05920,21.05920,16.56880,9.45510,0.32350,5.88960,1.41860,63.44170,-4.86450,-4.78060,3.05870,-8.53750,-1.88840,0.1544,0.1478
2017-05-31,6.23680,1.59200,4.64480,0.00880,3.41180,,3.45250,1.19230,-0.36360,0.82870,0.33170,0.49690,0.49690,0.49690,1.28060,1.19230,7.14500,7.72700,0.07000,0.06000,0.82320,-0.93070,-0.62210,74.47440,19.11650,19.11650,13.28700,7.96790,0.29650,5.37360,1.36890,65.74640,-3.47870,-3.42030,2.36230,-6.71620,-2.01060,0.2506,0.2505
2017-02-28,5.77660,1.51610,4.26050,0.01460,3.09820,,3.14440,1.11610,-0.32350,0.79260,0.30570,0.48690,0.48690,0.48690,1.20790,1.11610,6.90100,7.43700,0.07000,0.07000,0.74040,-0.97300,-0.62730,73.75460,19.32140,19.32140,13.72150,8.42920,0.29240,5.30180,1.29830,69.32350,-3.26530,-3.21090,2.46500,-6.44220,-2.08940,0.05770,0.05730
2016-11-30,5.87090,1.44420,4.42670,0.01860,3.80830,,3.96980,0.45690,-0.10980,0.34710,-0.46230,0.80940,0.80940,0.80940,0.68080,0.45690,8.11300,8.11300,0.13000,0.13000,0.68730,-1.02970,-0.63710,75.40090,7.78190,7.78190,5.91150,13.78620,0.30050,3.99890,1.44860,62.12820,-5.25080,-5.16330,4.14240,-10.65720,-2.27010,0.2951,0.2921
2016-08-31,6.33190,1.55120,4.78070,0.01380,3.91160,,5.84280,-1.06210,-2.48110,-3.54320,-0.89880,-2.64440,-2.64440,-2.64440,0.89050,-1.06210,7.58400,7.58400,-0.35000,-0.35000,0.81740,-1.03410,-0.62590,75.50150,-16.77330,-16.77330,-55.95760,-41.76230,0.36100,3.77530,1.44530,62.27160,15.54110,15.20320,-15.07420,31.61160,-2.49310,0.1766,0.1684
2016-05-31,5.77310,1.43110,4.34200,0.01200,3.40570,,3.45960,0.88240,-0.04350,0.83890,0.20170,0.63710,0.63710,0.63710,0.95540,0.88240,9.08800,9.39700,0.07000,0.07000,1.05880,-0.16440,-0.14120,75.21070,15.28450,15.28450,14.53070,11.03630,0.28200,3.11390,1.55950,57.70920,-13.83480,-9.26860,3.11260,-16.10880,-0.50680,0.1318,0.1041
2016-02-29,5.15220,1.34830,3.80390,0.00870,3.59730,,3.64750,0.15640,-0.27940,-0.12290,,-0.12290,-0.12290,-0.12290,0.23100,0.15640,8.97100,8.97100,-0.01000,-0.01000,0.97700,-0.17400,-0.20630,73.83080,3.03600,3.03600,-2.38610,-2.38610,0.26970,2.70460,1.60160,56.19530,2.30350,1.61360,-0.64360,2.70430,-0.58670,0.01130,0.00790
2015-11-30,5.79820,1.47210,4.32610,0.01330,3.83970,,3.88440,0.44160,-0.93730,-0.49570,-0.27620,-0.21940,-0.21940,-0.21940,0.50790,0.44160,9.53800,9.79600,-0.03000,-0.02000,0.99320,-0.21220,-0.23700,74.61100,7.61660,7.61660,-8.54850,-3.78450,0.29740,3.09520,1.89580,47.47260,4.42030,3.02320,-1.12540,5.35820,-0.55100,0.2015,0.1961
2015-08-31,5.43600,1.50740,3.92860,0.01000,2.62900,,2.66430,1.26430,-0.36620,0.89810,-6.93140,7.82960,7.82960,7.82960,1.32530,1.26430,9.46200,9.75000,0.83000,0.80000,0.94790,-0.24410,-0.25910,72.27010,23.25830,23.25830,16.52230,144.03210,0.27970,2.79620,1.30590,68.92020,-162.17240,-109.73090,40.28500,-201.75750,-0.53180,0.1113,0.1098
2015-05-31,5.01390,1.37740,3.63650,0.01050,3.00680,,3.03440,0.60210,-0.36660,0.23540,0.02540,0.21000,0.21000,0.21000,0.65710,0.60210,9.80900,10.04300,0.02000,0.02000,1.02150,,,72.52860,12.00850,12.00850,4.69580,4.18900,0.45830,,1.35250,66.54460,-1.96380,-1.96380,1.91980,-1.96380,-1.10650,0.1497,0.1479
2015-02-28,4.84340,1.27400,3.56940,0.01200,2.91400,,2.94420,0.62520,-0.31360,0.31160,0.02540,0.28620,0.28620,0.28620,0.68420,0.62520,9.82500,10.05900,0.03000,0.03000,1.01660,,,73.69630,12.90820,12.90820,6.43320,5.90850,0.46040,,1.15320,78.04470,-2.78350,-2.78350,2.72040,-2.78350,-1.02870,0.03270,0.03040
2014-11-30,4.97530,1.30820,3.66700,0.01380,3.42790,,3.48170,0.18540,-0.45580,-0.27040,0.02540,-0.29580,-0.29580,-0.29580,0.27540,0.18540,10.17600,10.42900,-0.03000,-0.03000,0.93040,,,73.70530,3.72690,3.72690,-5.43530,-5.94610,0.48730,20.52390,1.22180,73.66020,2.75790,2.75070,-2.89760,2.75790,-1.10520,0.0212,0.0187
2014-08-31,4.93790,1.49970,3.43820,0.01790,2.94820,0.00000,3.00930,0.42900,-0.16700,0.26200,0.02540,0.23660,0.23660,0.23660,0.52430,0.42900,10.02600,10.25200,0.02000,0.02000,0.93900,,,69.62830,8.68700,8.68700,5.30550,4.79090,0.48860,,1.24990,72.00480,-2.31480,-2.31480,2.34080,-2.31480,-1.04060,0.0931,0.0911
2014-05-31,4.89280,1.48970,3.40310,0.01830,2.75310,-0.02560,2.84080,0.56230,-0.32110,0.24120,0.02540,0.21580,0.21580,0.21580,0.65820,0.56230,10.25000,10.40700,0.02000,0.02000,0.95830,,,69.55340,11.49290,11.49290,4.92930,4.41000,0.47660,,1.19460,75.33730,-2.21790,-2.21790,2.10190,-2.21790,-0.95950,0.0447,0.0386
2014-02-28,5.32050,1.33440,3.98610,0.01440,3.12270,,3.18160,0.80450,-0.36010,0.44440,0.04730,0.39710,0.39710,0.39710,0.90030,0.80450,10.69000,10.76400,0.04000,0.04000,0.98650,,,74.92030,15.12130,15.12130,8.35270,7.46380,0.50830,,1.43630,62.65970,-4.34860,-4.34860,3.79360,-4.34860,-0.86760,-0.00990,-0.01090
2013-11-30,4.70630,1.30720,3.39920,0.01000,2.87730,,2.93080,0.46840,-0.59360,-0.12520,0.04210,-0.16730,-0.16730,-0.16730,0.56260,0.46840,10.86500,10.97200,-0.02000,-0.02000,0.96460,,,72.22530,9.95180,9.95180,-2.66100,-3.55580,0.40920,,1.41060,63.80380,1.80560,1.80560,-1.45510,1.80560,-0.86270,-0.0028,-0.0126
2013-08-31,4.82960,1.36030,3.46940,0.00810,2.83590,0.00000,2.88680,0.58250,-0.34580,0.23680,0.04240,0.19440,0.19440,0.19440,0.67670,0.58250,10.77500,10.86400,0.02000,0.02000,0.95510,,,71.83500,12.06170,12.06170,4.90280,4.02590,0.42500,,1.35000,66.66900,-2.13210,-2.13210,1.71080,-2.13210,-0.84640,-0.0218,-0.0229
2013-05-31,4.85860,1.37500,3.48350,0.00710,2.95800,-0.37880,3.39470,0.08880,-0.28970,-0.20090,0.04280,-0.24370,-0.24370,-0.24370,0.19010,0.08880,10.94700,10.94700,-0.02000,-0.02000,0.89860,,,71.69900,1.82830,1.82830,-4.13420,-5.01500,0.40690,,1.36170,66.09370,2.58800,2.58800,-2.04080,2.58800,-0.87380,0.054,0.0399
2013-02-28,4.60010,1.27980,3.32030,0.01090,2.69530,,2.75720,0.56310,-0.27670,0.28630,0.04230,0.24400,0.24400,0.24400,0.66780,0.56310,10.98200,11.10500,0.02000,0.02000,0.89490,,,72.17850,12.24020,12.24020,6.22440,5.30440,0.37770,,1.36980,65.70210,-2.75020,-2.75020,2.00340,-2.75020,-0.80950,0.04550,0.03860
2012-11-30,4.82340,1.32530,3.49810,0.02120,3.92110,,4.04600,-0.54790,-0.26400,-0.81200,0.04240,-0.85440,-0.85440,-0.85440,-0.39310,-0.54790,11.30900,11.30900,-0.08000,-0.08000,0.87350,,,72.52360,-11.35920,-11.35920,-16.83350,-17.71310,0.39120,,1.70030,52.93150,9.49550,9.49550,-6.92890,9.49550,-0.81300,0.0284,0.0289
2012-08-31,4.54230,1.32630,3.21600,0.06600,3.05970,,3.17750,0.03840,-0.54070,-0.50220,0.04490,-0.54710,-0.54710,-0.54710,0.14250,0.03840,11.16600,11.16600,-0.05000,-0.05000,0.91710,,-0.02370,70.80090,0.84630,0.84630,-11.05700,-12.04450,0.35770,,1.34810,66.76230,6.67090,6.67090,-4.30840,6.67090,-0.73520,0.0419,0.0399
2012-05-31,4.42550,1.20990,3.21560,0.00780,4.28470,0.00000,4.33740,-1.12170,-0.35940,-1.48110,1.74380,-3.22490,-3.22490,-3.22490,-1.02400,-1.12170,11.32200,11.32200,-0.28000,-0.28000,0.97760,,,72.66100,-25.34650,-25.34650,-33.46760,-72.87070,0.33710,,1.34420,66.95600,42.01020,42.01020,-24.56550,42.01020,-0.68630,-0.0521,-0.0555
2012-02-29,4.17860,1.02690,3.15170,0.01460,3.16080,,3.23160,-0.07990,-1.54500,-1.62490,0.05710,-1.68210,-1.68210,-1.68210,0.03030,-0.07990,11.48900,11.48900,-0.15000,-0.15000,1.15710,,,75.42460,-1.91320,-1.91320,-38.88680,-40.25430,0.25340,,1.30260,69.09500,36.58480,36.58480,-10.20010,36.58480,-0.40200,0.01370,0.00680
2011-11-30,4.43640,0.93990,3.49660,0.01550,2.23720,,3.18640,0.31010,-0.37100,-0.06090,0.06310,-0.12400,-0.12400,-0.12400,0.46140,0.31010,11.76300,11.76300,-0.02000,-0.01000,1.33040,,,78.81470,6.99060,6.99060,-1.37170,-2.79410,0.22790,,1.45020,62.05910,5.03810,5.03810,-0.63680,5.03810,-0.20760,0.0305,0.0352
2011-08-31,4.40800,1.19430,3.21370,0.05220,4.95960,,5.11650,-1.90280,-0.44060,-2.34350,0.03900,-2.38240,-2.38240,-2.38240,-1.74300,-1.90280,11.75800,11.75800,-0.20000,-0.20000,1.35710,,,72.90630,-43.16790,-43.16790,-53.16390,-54.04760,0.23710,,1.71730,52.40870,100.02410,100.02420,-12.81440,100.02410,-0.20250,0.0193,0.0017
2011-05-31,4.60100,1.10380,3.49730,0.08070,2.69820,,2.86700,0.63020,-0.42180,0.20840,0.03100,0.17740,0.17740,0.17740,0.77280,0.63020,11.75400,12.02500,0.02000,0.01000,1.62230,,,76.01060,13.69720,13.69720,4.53050,3.85630,0.23780,,1.38670,64.90430,-48.34630,-48.34620,0.91710,-48.34620,-0.03120,-0.0001,-0.011
2011-02-28,4.47280,1.16150,3.31130,0.03560,2.51810,,2.62560,0.68580,-0.41350,0.27230,0.03890,0.23340,0.23340,0.23340,0.81190,0.68580,11.75300,11.95800,0.02000,0.02000,1.58360,,,74.03150,15.33160,15.33160,6.08750,5.21860,0.23870,,1.70430,52.80900,-38.14720,-38.14740,1.24550,-38.14720,-0.05210,0.01990,0.00070
2010-11-30,4.57840,1.18490,3.39350,0.05150,2.51900,,2.64390,0.74960,-0.28980,0.45980,0.11720,0.34260,0.34260,0.34260,0.89260,0.74960,11.75300,11.80900,0.03000,0.03000,1.55900,,,74.11910,16.37200,16.37200,10.04330,7.48280,0.25300,,1.94310,46.31880,-34.19710,-34.19700,1.89350,-34.19710,-0.08520,0.0534,0.0463
2010-08-31,4.55870,1.07940,3.47930,0.01890,2.36230,,2.45520,1.02420,-0.41010,0.61400,-1.74950,2.36350,2.36350,2.36350,1.17070,1.02420,11.75300,11.78200,0.20000,0.20000,1.68420,,,76.32140,22.46630,22.46630,13.46950,51.84590,0.25710,,2.05050,43.89090,-117.95210,-117.95220,13.32870,-117.95220,-0.17050,0.1,0.092
2010-05-31,4.33730,1.14790,3.18940,0.01050,2.28300,,2.36660,0.82290,-0.39680,0.42610,0.03830,0.38770,0.38770,0.38770,0.96780,0.82290,11.75300,11.79400,0.03000,0.03000,1.41040,,,73.53420,18.97180,18.97180,9.82310,8.93960,0.28560,,1.81560,49.57010,-8.79340,-8.79340,2.55350,-8.79340,-0.37520,0.0498,0.0336
2010-02-28,4.28820,1.09270,3.19560,0.05210,2.32090,,2.44670,0.74880,-0.34500,0.40380,0.03320,0.37060,0.37060,0.37060,0.89440,0.74880,11.75300,11.82700,0.03000,0.03000,1.37410,,,74.51940,17.46170,17.46170,9.41710,8.64240,0.29380,,1.90830,47.16360,-7.69430,-7.69430,2.53910,-7.69430,-0.40980,-0.00520,-0.00770
2009-11-30,4.11850,1.01760,3.10090,0.01630,2.28680,,3.09200,0.00890,-0.35410,-0.34510,-0.01470,-0.33050,-0.33050,-0.33050,0.17390,0.00890,11.75100,11.80100,-0.04000,-0.04000,1.31500,,,75.29300,0.21700,0.21700,-8.38020,-8.02360,0.28190,,1.83360,49.08500,6.37820,6.37820,-2.26210,6.37820,-0.44080,0.0456,0.0303
2009-08-31,4.55950,1.22990,3.32960,0.02780,2.33690,,2.46410,0.86550,-0.38950,0.47600,0.04390,0.43210,0.43210,0.43210,1.03640,0.86550,11.75100,11.82600,0.04000,0.04000,1.36520,,,73.02500,18.98150,18.98150,10.43900,9.47690,0.32870,,2.41820,37.21800,-8.48660,-8.48660,3.11480,-8.48660,-0.43320,0.1238,0.106
2009-05-31,4.72530,1.17530,3.54990,0.03270,2.21780,,2.34470,1.20530,-0.37720,0.82810,0.05900,0.76910,0.76910,0.76910,1.37020,1.20530,11.75000,11.76500,0.07000,0.07000,1.34140,,,75.12640,25.50700,25.50700,17.52490,16.27600,0.37280,,2.43380,36.97910,-13.78740,-13.78740,6.06770,-13.78740,-0.47470,0.0585,0.0535
2009-02-28,4.25500,1.10970,3.14530,0.02560,2.09520,,2.22120,0.92410,-0.33660,0.58760,0.03360,0.55400,0.55400,0.55400,1.09510,0.92410,11.75000,11.75100,0.05000,0.05000,1.21970,,,73.92040,21.71900,21.71900,13.80950,13.01940,0.36880,,2.87070,31.35100,-8.69890,-8.69890,4.80200,-8.69890,-0.54200,0.08970,0.08970
