Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-04-30,38908.00000,25763.00000,13145.00000,6610.00000,7216.00000,5929.00000,-369.00000,5560.00000,1329.00000,4231.00000,4231.00000,4231.00000,6656.00000,5929.00000,1030.00000,1034.00000,4.11000,4.09000,1.11450,1.04560,-24.35400,33.78480,15.23850,15.23850,14.29010,10.87440,0.50820,1.01840,9.88520,9.10460,-247.57170,-46.19500,5.52590,11.29800,-1.66080,3.66440,2.98360
2022-01-31,35719.00000,23857.00000,11862.00000,6431.00000,7037.00000,4825.00000,-323.00000,4502.00000,1150.00000,3352.00000,3352.00000,3352.00000,5559.00000,4825.00000,1054.00000,1058.00000,3.24000,3.22000,1.01260,1.04860,-23.63560,33.20920,13.50820,13.50820,12.60390,9.38440,0.49700,1.08110,10.42590,8.63240,-197.64150,-36.65390,4.66360,9.60240,-1.63860,2.9503,2.1745
2021-10-31,36820.00000,24257.00000,12563.00000,6168.00000,6768.00000,5795.00000,-326.00000,5469.00000,1340.00000,4129.00000,4129.00000,4129.00000,6509.00000,5795.00000,1049.00000,1053.00000,3.94000,3.92000,1.13240,0.97260,37.82420,34.12000,15.73870,15.73870,14.85330,11.21400,0.50420,1.17860,10.42170,8.63580,398.93720,-64.41500,5.65380,10.93860,0.98950,3.346,2.6776
2021-07-31,41118.00000,27453.00000,13665.00000,6433.00000,7026.00000,6639.00000,-321.00000,6318.00000,1511.00000,4807.00000,4807.00000,4807.00000,7350.00000,6639.00000,1058.00000,1062.00000,4.54000,4.53000,1.05990,0.94220,17.48380,33.23360,16.14620,16.14620,15.36550,11.69070,0.58100,1.45180,12.37750,7.27130,232.33450,-89.26650,6.79250,13.42180,1.95930,3.4965,3.0028
2021-04-30,37500.00000,24758.00000,12742.00000,6374.00000,6961.00000,5781.00000,-333.00000,5448.00000,1303.00000,4145.00000,4145.00000,4145.00000,6484.00000,5781.00000,1071.00000,1075.00000,3.87000,3.86000,1.10500,0.95200,20.51550,33.97870,15.41600,15.41600,14.52800,11.05330,0.51680,1.29100,10.34770,8.69760,237.12810,-76.91590,5.71200,11.37330,1.64130,5.86980,5.38230
2021-01-31,32261.00000,21430.00000,10831.00000,6187.00000,6748.00000,4083.00000,-327.00000,3756.00000,899.00000,2857.00000,2857.00000,2857.00000,4749.00000,4083.00000,1074.00000,1078.00000,2.65000,2.66000,1.22930,0.91570,11.28770,33.57310,12.65620,12.65620,11.64250,8.85590,0.45710,1.28890,10.78240,8.34690,86.60200,-74.65380,4.04780,7.30300,3.06310,1.321,0.4304
2020-10-31,33536.00000,22080.00000,11456.00000,6076.00000,6604.00000,4852.00000,-329.00000,4523.00000,1091.00000,3432.00000,3432.00000,3432.00000,5483.00000,4852.00000,1073.00000,1078.00000,3.20000,3.18000,1.35870,0.95530,23.01110,34.16030,14.46800,14.46800,13.48700,10.23380,0.50110,1.36680,12.57910,7.15470,223.58310,-489.58630,5.12860,9.98660,1.42660,2.3861,1.9501
2020-07-31,38053.00000,25112.00000,12941.00000,6355.00000,6874.00000,6067.00000,-337.00000,5730.00000,1398.00000,4332.00000,4332.00000,4332.00000,6682.00000,6067.00000,1073.00000,1077.00000,4.04000,4.02000,1.29600,1.01300,-84.16910,34.00780,15.94360,15.94360,15.05800,11.38410,0.60070,1.86040,14.85290,6.05940,-1046.37700,-163.65700,6.83830,13.55610,-0.38480,8.442,8.0279
2020-04-30,28260.00000,18635.00000,9625.00000,5829.00000,6349.00000,3276.00000,-307.00000,2969.00000,724.00000,2245.00000,2245.00000,2245.00000,3883.00000,3276.00000,1073.00000,1077.00000,2.09000,2.08000,1.16830,1.12410,-10.26420,34.05870,11.59240,11.59240,10.50600,7.94410,0.48110,1.24320,10.82760,8.31210,-64.32670,-39.31700,3.82210,7.98020,-3.24350,5.32680,4.78270
2020-01-31,25782.00000,17046.00000,8736.00000,4814.00000,5333.00000,3403.00000,-292.00000,3111.00000,630.00000,2481.00000,2481.00000,2481.00000,3998.00000,3403.00000,1093.00000,1097.00000,2.29000,2.28000,1.07810,1.12190,-10.10370,33.88410,13.19910,13.19910,12.06660,9.62300,0.50320,1.17310,12.24220,7.35160,-79.62130,-46.20110,4.84230,9.70890,-2.89320,2.6112,1.8793
2019-10-31,27223.00000,17836.00000,9387.00000,4942.00000,5440.00000,3947.00000,-280.00000,3667.00000,898.00000,2769.00000,2769.00000,2769.00000,4541.00000,3947.00000,1089.00000,1094.00000,2.54000,2.53000,1.08220,1.04240,-26.90390,34.48190,14.49880,14.49880,13.47020,10.17160,0.52040,1.13530,12.20220,7.37570,-255.91500,-83.02850,5.29350,10.85240,-0.99270,2.0922,1.5066
2019-07-31,30839.00000,20407.00000,10432.00000,5044.00000,5536.00000,4896.00000,-283.00000,4613.00000,1134.00000,3479.00000,3479.00000,3479.00000,5456.00000,4896.00000,1095.00000,1099.00000,3.18000,3.17000,1.10110,1.04480,-24.46470,33.82730,15.87600,15.87600,14.95830,11.28120,0.59290,1.38440,13.56160,6.63640,-299.91380,-101.90390,6.68910,13.43040,-1.05840,3.5121,2.9987
2019-04-30,26381.00000,17364.00000,9017.00000,4940.00000,5420.00000,3597.00000,-273.00000,3324.00000,811.00000,2513.00000,2513.00000,2513.00000,4144.00000,3597.00000,1101.00000,1106.00000,2.28000,2.27000,1.04470,1.08690,-13.18710,34.17990,13.63480,13.63480,12.60000,9.52580,0.51210,1.12060,11.38580,7.90460,-117.26550,-57.20470,4.87820,10.19020,-1.94640,4.26130,3.65100
2019-01-31,26491.00000,17464.00000,9027.00000,4922.00000,5649.00000,3378.00000,-265.00000,3113.00000,769.00000,2344.00000,2344.00000,2344.00000,3927.00000,3378.00000,1137.00000,1143.00000,2.10000,2.09000,1.10850,1.07530,-15.54950,34.07570,12.75150,12.75150,11.75120,8.84830,0.60200,1.25410,13.68340,6.57730,-124.81360,-56.75550,5.32690,9.40270,-1.69950,2.7221,2.0669
2018-10-31,26302.00000,17151.00000,9151.00000,4808.00000,5281.00000,3870.00000,-224.00000,3646.00000,779.00000,2867.00000,2867.00000,2867.00000,4411.00000,3870.00000,1135.00000,1141.00000,2.53000,2.51000,1.08860,0.94650,19.53330,34.79200,14.71370,14.71370,13.86210,10.90030,0.58190,1.16250,12.11520,7.42870,217.19700,-305.65030,6.34290,11.62990,1.16710,1.9142,1.3686
2018-07-31,30463.00000,20098.00000,10365.00000,5004.00000,5464.00000,4901.00000,-246.00000,4655.00000,1149.00000,3506.00000,3506.00000,3506.00000,5431.00000,4901.00000,1144.00000,1149.00000,3.06000,3.05000,1.12890,0.92060,12.69190,34.02490,16.08840,16.08840,15.28080,11.50900,0.65890,1.43110,14.07720,6.39330,174.51470,-1448.76000,7.58350,13.85550,1.75460,3.4438,2.9814
2018-04-30,24947.00000,16330.00000,8617.00000,4779.00000,5236.00000,3381.00000,-239.00000,3142.00000,738.00000,2404.00000,2404.00000,2404.00000,3913.00000,3381.00000,1152.00000,1158.00000,2.09000,2.08000,1.16990,0.93490,15.28930,34.54120,13.55270,13.55270,12.59470,9.63640,0.53480,1.13150,10.86540,8.28320,142.50150,-404.71380,5.15330,9.27080,1.46190,3.43780,2.96460
2018-01-31,23883.00000,15790.00000,8093.00000,4440.00000,4904.00000,3189.00000,-246.00000,2943.00000,1164.00000,1779.00000,1779.00000,1779.00000,3718.00000,3189.00000,1178.00000,1184.00000,1.54000,1.53000,1.16910,0.94350,18.58870,33.88600,13.35260,13.35260,12.32260,7.44880,0.53630,1.23860,12.23510,7.35590,122.35210,-216.68700,3.99510,6.91650,1.25560,1.864,1.4225
2017-10-31,25026.00000,16378.00000,8648.00000,4514.00000,4968.00000,3680.00000,-247.00000,3433.00000,1268.00000,2165.00000,2165.00000,2165.00000,4198.00000,3680.00000,1168.00000,1174.00000,1.85000,1.84000,1.23000,0.90510,10.06250,34.55610,14.70470,14.70470,13.71770,8.65100,0.55580,1.22050,11.55400,7.78950,85.13570,664.11040,4.80870,8.07560,2.17720,1.685,1.2562
2017-07-31,28108.00000,18647.00000,9461.00000,4549.00000,4998.00000,4463.00000,-249.00000,4214.00000,1542.00000,2672.00000,2672.00000,2672.00000,4973.00000,4463.00000,1183.00000,1189.00000,2.26000,2.25000,1.29630,0.87300,7.02500,33.65950,15.87800,15.87800,14.99220,9.50620,0.61160,1.44910,12.85230,7.00260,75.18290,202.57770,5.81390,9.55100,3.00930,2.8216,2.499
2017-04-30,23887.00000,15733.00000,8154.00000,4361.00000,4805.00000,3349.00000,-241.00000,3108.00000,1094.00000,2014.00000,2014.00000,2014.00000,3854.00000,3349.00000,1198.00000,1204.00000,1.68000,1.67000,1.21040,0.84970,5.78920,34.13570,14.02020,14.02020,13.01130,8.43140,0.53150,1.15610,11.03840,8.15340,50.83290,107.87360,4.48110,7.64180,3.30990,3.79070,3.42110
2017-01-31,22207.00000,14654.00000,7553.00000,4183.00000,4626.00000,2927.00000,-235.00000,2692.00000,948.00000,1744.00000,1744.00000,1744.00000,3426.00000,2927.00000,1229.00000,1234.00000,1.43000,1.44000,1.25410,0.83760,5.44680,34.01180,13.18050,13.18050,12.12230,7.85340,0.51690,1.16770,10.94480,8.22310,40.24930,77.85710,4.05900,6.53620,3.60180,1.4844,1.1089
2016-10-31,23154.00000,15112.00000,8042.00000,4280.00000,4722.00000,3320.00000,-236.00000,3084.00000,1115.00000,1969.00000,1969.00000,1969.00000,3816.00000,3320.00000,1224.00000,1229.00000,1.61000,1.60000,1.34070,0.79890,4.06990,34.73270,14.33880,14.33880,13.31950,8.50390,0.52030,1.14130,11.60600,7.75460,35.02310,55.82650,4.42450,7.04220,4.60820,0.8975,0.5338
2016-07-31,26472.00000,17545.00000,8927.00000,4388.00000,4824.00000,4103.00000,-228.00000,3875.00000,1434.00000,2441.00000,2441.00000,2441.00000,4595.00000,4103.00000,1235.00000,1240.00000,1.98000,1.97000,1.30400,0.75840,3.14600,33.72240,15.49940,15.49940,14.63810,9.22110,0.59830,1.42380,13.26920,6.78260,36.66820,53.63660,5.51680,8.85800,5.38590,2.6418,2.3546
2016-04-30,22762.00000,14971.00000,7791.00000,4281.00000,4714.00000,3077.00000,-237.00000,2840.00000,1037.00000,1803.00000,1803.00000,1803.00000,3563.00000,3077.00000,1247.00000,1252.00000,1.45000,1.44000,1.25490,0.76740,3.30670,34.22810,13.51810,13.51810,12.47690,7.92110,0.51060,1.13250,11.44390,7.86440,28.46090,42.80630,4.04480,6.61920,5.08840,2.90420,2.64780
2016-01-31,20980.00000,13824.00000,7156.00000,4178.00000,4607.00000,2549.00000,-236.00000,2313.00000,842.00000,1471.00000,1471.00000,1471.00000,3028.00000,2549.00000,1277.00000,1283.00000,1.17000,1.17000,1.31620,0.76700,3.35910,34.10870,12.14970,12.14970,11.02480,7.01140,0.49980,1.17060,11.10050,8.10770,23.29010,34.90750,3.50460,5.42700,5.04470,1.5237,1.217
2015-10-31,21819.00000,14254.00000,7565.00000,4161.00000,4584.00000,2981.00000,-240.00000,2741.00000,1016.00000,1725.00000,1725.00000,1725.00000,3450.00000,2981.00000,1268.00000,1274.00000,1.36000,1.35000,1.16460,0.70040,2.73820,34.67160,13.66240,13.66240,12.56250,7.90600,0.49420,1.14080,11.23530,8.01040,22.64080,31.31810,3.90700,6.78230,6.00870,1.1782,0.8878
2015-07-31,24829.00000,16464.00000,8365.00000,4299.00000,4718.00000,3647.00000,-84.00000,3563.00000,1329.00000,2234.00000,2234.00000,2234.00000,4108.00000,3647.00000,1283.00000,1289.00000,1.74000,1.73000,1.19100,0.65390,2.24330,33.69040,14.68850,14.68850,14.35020,8.99750,0.56690,1.38830,14.63970,6.14770,25.86550,30.61530,5.10070,8.95210,6.72660,1.9952,1.6973
2015-04-30,20891.00000,13712.00000,7179.00000,4163.00000,4582.00000,2597.00000,-193.00000,2404.00000,825.00000,1579.00000,1579.00000,1579.00000,3051.00000,2597.00000,1298.00000,1305.00000,1.22000,1.21000,1.05820,0.60020,1.83310,34.36410,12.43120,12.43120,11.50740,7.55830,0.49140,1.11430,11.36000,7.92260,17.15560,20.12750,3.71440,6.85870,7.08550,2.60840,2.36550
2015-01-31,19162.00000,12580.00000,6582.00000,3987.00000,4391.00000,2191.00000,-98.00000,2093.00000,714.00000,1379.00000,1379.00000,1379.00000,2632.00000,2191.00000,1338.00000,1346.00000,1.05000,1.04000,1.35790,0.64410,1.84480,34.34920,11.43410,11.43410,10.92270,7.19650,0.47970,1.13550,12.91240,6.97000,14.79300,17.30460,3.45220,5.26520,7.13240,1.4404,1.1387
2014-10-31,20516.00000,13473.00000,7043.00000,4080.00000,4490.00000,2553.00000,-113.00000,2440.00000,903.00000,1537.00000,1537.00000,1537.00000,3002.00000,2553.00000,1327.00000,1334.00000,1.16000,1.15000,1.36620,0.62280,1.65450,34.32930,12.44400,12.44400,11.89320,7.49170,0.49420,1.12200,12.73500,7.06720,15.20280,17.41250,3.70250,5.73440,7.67070,0.7768,0.4974
2014-07-31,23811.00000,15804.00000,8007.00000,4146.00000,4559.00000,3448.00000,-191.00000,3257.00000,1207.00000,2050.00000,2050.00000,2050.00000,3897.00000,3448.00000,1346.00000,1353.00000,1.52000,1.52000,1.44020,0.59310,1.46080,33.62730,14.48070,14.48070,13.67860,8.60950,0.54760,1.35480,14.54550,6.18750,17.89300,20.17320,4.71490,7.28010,8.51190,2.0398,1.7888
2014-04-30,19687.00000,12930.00000,6757.00000,4067.00000,4480.00000,2277.00000,-91.00000,2186.00000,807.00000,1379.00000,1379.00000,1379.00000,2724.00000,2277.00000,1367.00000,1376.00000,1.01000,1.00000,1.32040,0.54770,1.21370,34.32210,11.56600,11.56600,11.10380,7.00460,0.46180,1.04760,10.75210,8.37050,11.35350,12.70620,3.23490,5.13540,8.87870,1.86630,1.66280
2014-01-31,17696.00000,11979.00000,5717.00000,3549.00000,3956.00000,1761.00000,-178.00000,1583.00000,570.00000,1013.00000,1013.00000,1013.00000,2201.00000,1761.00000,1425.00000,1434.00000,0.73000,0.74000,1.42140,0.53990,1.17590,32.30670,9.95140,9.95140,8.94550,5.72450,0.43670,1.08340,12.65810,7.11010,8.08980,9.01810,2.50010,3.72250,9.07390,1.0985,0.8475
2013-10-31,19470.00000,12672.00000,6798.00000,4096.00000,4505.00000,2293.00000,-188.00000,2105.00000,754.00000,1351.00000,1351.00000,1351.00000,2733.00000,2293.00000,1408.00000,1417.00000,0.96000,0.95000,1.48440,0.50830,1.12630,34.91530,11.77710,11.77710,10.81150,6.93890,0.44440,1.11670,12.12330,7.42370,9.50470,10.35880,3.08350,4.67380,10.09520,0.9513,0.699
2013-07-31,22522.00000,14801.00000,7721.00000,4294.00000,4703.00000,3018.00000,-172.00000,2846.00000,1051.00000,1795.00000,1795.00000,1795.00000,3460.00000,3018.00000,1434.00000,1443.00000,1.25000,1.24000,1.30010,0.42520,0.82430,34.28200,13.40020,13.40020,12.63650,7.97000,0.53380,1.33510,14.60570,6.16200,11.59710,12.54540,4.25440,6.66590,10.78610,1.4448,1.2188
2013-04-30,19124.00000,12445.00000,6679.00000,4183.00000,4585.00000,2094.00000,-161.00000,1933.00000,707.00000,1226.00000,1226.00000,1226.00000,2529.00000,2094.00000,1468.00000,1478.00000,0.84000,0.83000,1.32830,0.41140,0.78030,34.92470,10.94960,10.94960,10.10770,6.41080,0.43270,1.05240,11.53440,7.80280,7.47880,8.06260,2.77410,4.40170,11.22040,1.82480,1.64680
2013-01-31,18246.00000,11880.00000,6366.00000,4217.00000,4616.00000,1750.00000,-160.00000,1590.00000,569.00000,1021.00000,1021.00000,1021.00000,2177.00000,1750.00000,1499.00000,1511.00000,0.69000,0.68000,1.34110,0.34770,0.60730,34.88980,9.59110,9.59110,8.71420,5.59570,0.44410,1.10920,13.07960,6.88100,5.74340,6.14800,2.48520,3.74650,11.97910,1.022,0.7649
2012-10-31,18130.00000,11863.00000,6267.00000,4139.00000,4534.00000,1733.00000,-150.00000,1583.00000,636.00000,947.00000,947.00000,947.00000,2157.00000,1733.00000,1487.00000,1498.00000,0.64000,0.63000,1.49590,0.37800,0.60960,34.56700,9.55870,9.55870,8.73140,5.22340,0.43520,1.08240,11.02130,8.16600,5.33880,5.70590,2.27310,3.32080,11.85700,0.776,0.5524
2012-07-31,20570.00000,13544.00000,7026.00000,4066.00000,4457.00000,2569.00000,-151.00000,2418.00000,886.00000,1532.00000,1532.00000,1532.00000,2992.00000,2569.00000,1501.00000,1512.00000,1.02000,1.01000,1.44480,0.37920,0.61270,34.15650,12.48910,12.48910,11.75500,7.44770,0.49000,1.24140,13.66780,6.58480,8.68780,9.29780,3.64910,5.39340,11.70140,1.1917,0.9816
2012-04-30,17808.00000,11625.00000,6183.00000,4086.00000,4469.00000,1714.00000,-84.00000,1630.00000,595.00000,1035.00000,1035.00000,1035.00000,2124.00000,1714.00000,1522.00000,1531.00000,0.68000,0.68000,1.43420,0.37520,0.60220,34.72040,9.62490,9.62490,9.15320,5.81200,0.41130,1.00370,11.72350,7.67690,5.75800,6.14750,2.39030,3.59790,11.74840,1.62640,1.48200
2012-01-31,16014.00000,10417.00000,5597.00000,3877.00000,4267.00000,1330.00000,-150.00000,1180.00000,406.00000,774.00000,774.00000,774.00000,1747.00000,1330.00000,1562.00000,1570.00000,0.50000,0.51000,1.54860,0.37540,0.60270,34.95070,8.30520,8.30520,7.36860,4.83330,0.39520,1.00890,12.86270,6.99700,4.32450,4.61320,1.91030,2.70100,11.64480,0.5599,0.3244
2011-10-31,17326.00000,11365.00000,5961.00000,3956.00000,4346.00000,1615.00000,-158.00000,1457.00000,523.00000,934.00000,934.00000,934.00000,2031.00000,1615.00000,1540.00000,1548.00000,0.61000,0.60000,1.46210,0.37670,0.60680,34.40490,9.32130,9.32130,8.40930,5.39070,0.41750,1.06050,12.51880,7.18920,5.25630,5.59380,2.25070,3.27630,11.53080,0.8311,0.6049
2011-07-31,20232.00000,13356.00000,6876.00000,4186.00000,4582.00000,2294.00000,-146.00000,2148.00000,785.00000,1363.00000,1363.00000,1363.00000,2719.00000,2294.00000,1568.00000,1577.00000,0.87000,0.86000,1.44850,0.37050,0.59100,33.98580,11.33850,11.33850,10.61690,6.73690,0.47860,1.24170,15.18920,5.92530,7.47550,7.99130,3.22400,4.70580,11.62080,1.543,1.3769
2011-04-30,16823.00000,10995.00000,5828.00000,4009.00000,4406.00000,1422.00000,-139.00000,1283.00000,471.00000,812.00000,812.00000,812.00000,1846.00000,1422.00000,1599.00000,1611.00000,0.51000,0.50000,1.41050,0.37070,0.59140,34.64310,8.45270,8.45270,7.62650,4.82670,0.39310,0.94020,11.55430,7.78930,4.46200,4.77960,1.89730,2.80790,11.38800,1.30230,1.18810
2011-01-31,15126.00000,9883.00000,5243.00000,3807.00000,4206.00000,1037.00000,-87.00000,950.00000,363.00000,587.00000,587.00000,587.00000,1463.00000,1037.00000,1648.00000,1658.00000,0.37000,0.35000,1.33170,0.31550,0.51610,34.66220,6.85570,6.85570,6.28060,3.88070,0.37700,0.93020,13.94100,6.45580,3.10760,3.31600,1.46290,2.12710,11.63830,0.3438,0.1125
2010-10-31,16598.00000,10913.00000,5685.00000,3837.00000,4237.00000,1448.00000,-142.00000,1306.00000,472.00000,834.00000,834.00000,834.00000,1874.00000,1448.00000,1637.00000,1646.00000,0.51000,0.51000,1.32710,0.31410,0.51140,34.25110,8.72390,8.72390,7.86840,5.02470,0.39760,0.99270,12.81700,7.02190,4.36310,4.65010,1.99800,2.99280,11.64130,0.3994,0.2385
2010-07-31,19410.00000,12828.00000,6582.00000,4127.00000,4533.00000,2049.00000,-148.00000,1901.00000,709.00000,1192.00000,1192.00000,1192.00000,2477.00000,2049.00000,1653.00000,1663.00000,0.72000,0.72000,1.23690,0.28440,0.50140,33.91040,10.55640,10.55640,9.79390,6.14120,0.45630,1.19230,15.93600,5.64760,6.13010,6.52860,2.80240,4.38690,11.67170,0.8143,0.679
2010-04-30,16863.00000,11069.00000,5794.00000,4078.00000,4489.00000,1305.00000,-189.00000,1116.00000,391.00000,725.00000,725.00000,725.00000,1743.00000,1305.00000,1677.00000,1688.00000,0.43000,0.43000,1.19100,0.28380,0.50060,34.35930,7.73880,7.73880,6.61800,4.29940,0.38660,0.96430,12.56560,7.16240,3.74270,3.98810,1.66210,2.68050,11.48930,1.20790,1.12500
2010-01-31,14569.00000,9556.00000,5013.00000,3869.00000,4286.00000,727.00000,-321.00000,406.00000,105.00000,301.00000,301.00000,342.00000,1169.00000,727.00000,1683.00000,1692.00000,0.20000,0.20000,1.34130,0.30880,0.49930,34.40870,4.99000,4.99000,2.78670,2.34750,0.35640,0.93800,15.11310,5.95510,1.55210,1.65180,0.73640,1.07290,11.42110,0.2741,0.0487
2009-10-31,16361.00000,10800.00000,5561.00000,3870.00000,4298.00000,1263.00000,-164.00000,1099.00000,410.00000,689.00000,689.00000,689.00000,1716.00000,1263.00000,1682.00000,1693.00000,0.41000,0.41000,1.27650,0.30870,0.53790,33.98940,7.71960,7.71960,6.71720,4.21120,0.38000,0.99840,13.77190,6.53510,3.55520,3.78220,1.60050,2.45760,11.39330,0.7868,0.6842
2009-07-31,19071.00000,12683.00000,6388.00000,4121.00000,4555.00000,1833.00000,-161.00000,1672.00000,556.00000,1116.00000,1116.00000,1116.00000,2291.00000,1833.00000,1683.00000,1691.00000,0.66000,0.66000,1.31840,0.33510,0.59630,33.49590,9.61150,9.61150,8.76720,5.85180,0.43350,1.17470,15.56820,5.78100,5.82190,6.19970,2.53650,3.87100,11.24940,0.9456,0.8682
2009-04-30,16175.00000,10725.00000,5450.00000,4042.00000,4470.00000,980.00000,-175.00000,805.00000,291.00000,514.00000,514.00000,514.00000,1433.00000,980.00000,1683.00000,1689.00000,0.31000,0.30000,1.20420,0.34950,0.63550,33.69400,6.05870,6.05870,4.97680,3.17770,0.36960,0.93850,12.60720,7.13880,2.85650,3.04860,1.17440,1.85820,10.56610,1.02250,0.96210
2009-01-31,14607.00000,9647.00000,4960.00000,4251.00000,4694.00000,266.00000,-297.00000,-31.00000,-29.00000,-2.00000,-2.00000,-54.00000,736.00000,266.00000,1682.00000,1686.00000,-0.04000,-0.03000,1.19810,0.35220,0.64320,33.95630,1.82100,1.82100,-0.21220,-0.36970,0.35480,0.90390,15.02780,5.98890,-0.01130,-0.01200,-0.00490,-0.00730,10.48170,3.2788,2.2705
