Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-10-31,8.34700,5.17700,3.17000,0.82600,3.90300,,5.22300,-2.05300,0.03300,-2.02000,0.05900,-2.07900,-2.07900,-0.49900,-3.26600,-1.55800,-2.05300,1.37740,1.37740,-2.40000,-2.40000,2.55700,,,37.97770,-24.59570,-24.59570,-24.20030,-39.12780,0.23640,0.45030,0.88070,102.19480,61.36360,-11.13550,-5.88900,-8.36280,18.04980,-2.9309,-1.0592
2021-07-31,6.80700,4.58300,2.22400,0.88800,3.37800,,4.82300,-2.59900,0.05700,-2.54200,0.19700,-2.73900,-2.73900,0.07900,-3.34200,-2.04100,-2.59900,1.37740,1.37740,-2.40000,-2.40000,3.13140,,,32.67230,-38.18130,-38.18130,-37.34390,-49.09650,0.18880,0.38420,1.33470,67.43060,951.03030,-13.12850,-7.59800,-10.02640,19.83450,-3.1806,-2.8336
2021-04-30,4.19400,3.65100,0.54300,0.85300,3.81700,,5.33600,-4.79300,0.94700,-3.84600,-0.14500,-3.70100,-3.70100,-0.28300,-4.56800,-4.12500,-4.79300,1.37590,1.37590,-3.30000,-3.30000,2.83260,,,12.94710,-114.28230,-114.28230,-91.70240,-108.91750,0.11810,0.30000,1.14940,78.30470,-124.99180,-18.29370,-10.41920,-13.93030,19.28990,-2.04010,-2.04590
2021-01-31,6.40100,3.86700,2.53400,0.92600,3.73300,-0.65900,6.02200,-3.48800,0.79400,-2.69400,0.61500,-3.30900,-3.30900,-0.16100,-4.04700,-2.78100,-3.48800,1.25190,1.25190,-2.80000,-2.80000,3.41900,0.02720,0.02790,39.58760,-54.49150,-54.49150,-42.08720,-63.22450,0.16100,0.33760,1.34840,66.74430,-45.25440,-13.98210,-8.32180,-10.58340,22.11750,-1.1795,-0.618
2020-10-31,6.54100,4.26700,2.27400,0.91200,2.97300,,4.54700,-2.27300,0.01200,-2.26100,0.10900,-2.37000,-2.37000,-1.22000,-4.14900,-1.56300,-2.27300,1.23130,1.23130,-3.40000,-3.40000,4.32150,0.04940,0.05190,34.76530,-34.75010,-34.75010,-34.56660,-63.43070,0.16030,0.35920,1.16620,77.17630,-26.77970,-9.82460,-5.80980,-7.27860,24.10000,-1.7944,-1.0189
2020-07-31,5.08600,3.06900,2.01700,0.75500,2.98800,,4.44300,-2.42600,,-2.42600,-0.53000,-1.89600,-1.89600,-4.70800,-7.16300,-0.91700,-2.42600,1.21820,1.21820,-5.90000,-5.90000,4.68660,0.04550,0.04770,39.65790,-47.69960,-47.69960,-47.69960,-140.83760,0.11690,0.23060,1.14580,78.55090,-16.36740,-7.16910,-4.35940,-5.37190,27.68570,-2.8694,-2.5752
2020-04-30,3.18700,2.70300,0.48400,0.41000,2.95400,-2.53100,6.62500,-6.14100,0.05600,-6.08500,0.34200,-6.42700,-6.42700,-0.21500,-7.20100,-4.44000,-6.14100,1.21720,1.21760,-5.90000,-5.90000,3.39130,,,15.18670,-192.68900,-192.68900,-190.93190,-225.94920,0.06220,0.19610,0.39860,225.80480,-34.84230,-19.56650,-12.55200,-15.84960,33.32510,0.76300,1.78060
2020-01-31,5.06700,1.97600,3.09100,0.40800,2.12700,,3.93000,-0.83900,-0.10100,-0.94000,0.37500,-1.31500,-1.31500,-2.39200,-4.26500,1.12300,-0.83900,1.21430,1.21430,-3.50000,-3.50000,4.66540,,,61.00260,-16.55810,-16.55810,-18.55140,-84.17210,0.08700,0.15610,0.76510,117.63770,-5.14720,-3.55550,-2.25840,-2.75960,39.31680,-1.2972,-2.048
2019-10-31,8.17500,4.86000,3.31500,0.62900,3.40100,,4.63400,-1.31900,-0.03100,-1.35000,-0.03100,-1.31900,-1.31900,-0.70900,-2.55000,0.52700,-1.31900,1.21580,1.21580,-2.10000,-2.10000,3.53010,,,40.55050,-16.13460,-16.13460,-16.51380,-31.19270,0.13080,0.35840,0.63140,142.53580,-4.46540,-3.46250,-2.11050,-2.63390,41.15550,-0.6048,-2.0861
2019-07-31,6.82000,4.01300,2.80700,0.49800,3.38000,,4.48300,-1.67600,0.13600,-1.54000,-0.04600,-1.49400,-1.49400,-1.64300,-3.63600,0.15300,-1.67600,1.21280,1.21280,-3.00000,-3.00000,4.37960,,,41.15840,-24.57480,-24.57480,-22.58060,-53.31380,0.10820,0.30600,0.64040,140.52930,-4.71230,-3.77520,-2.36970,-2.87230,42.88400,-1.361,-1.3456
2019-04-30,9.85700,6.11600,3.74100,0.31500,5.23200,,6.19700,-2.45600,0.09600,-2.36000,0.05500,-2.41500,-2.41500,,-2.88600,-0.32500,-2.45600,1.21190,1.21190,-2.40000,-2.40000,4.80390,,,37.95270,-24.91630,-24.91630,-23.94240,-29.27870,0.15320,0.54400,0.80220,112.19640,-6.86390,-5.85430,-3.75390,-4.47860,44.49090,-1.52740,-1.22700
2019-01-31,12.32800,8.91700,3.41100,0.30200,4.95200,,5.93400,-2.52300,-1.65300,-4.17600,-0.02100,-4.15500,-4.15500,,-4.61800,0.10700,-2.52300,1.21050,1.21050,-3.80000,-3.80000,4.89260,,,27.66870,-20.46560,-20.46560,-33.87410,-37.45950,0.18880,0.82760,1.02040,88.20410,-10.83500,-9.51850,-6.36280,-7.33090,46.76400,2.0601,5.4693
2018-10-31,14.65100,9.42700,5.22400,0.17500,4.81900,,5.57300,-0.34900,-5.09100,-5.44000,-0.24900,-5.19100,-5.19100,,-5.64000,2.43600,-0.34900,1.21190,1.21190,-4.70000,-4.70000,4.38640,,,35.65630,-2.38210,-2.38210,-37.13060,-38.49570,0.21380,0.80720,0.84010,107.13260,-12.17340,-11.08900,-7.57380,-8.61520,49.71450,-1.7729,-0.8738
2018-07-31,8.35000,6.49000,1.86000,0.31200,5.50400,,6.43600,-4.57600,0.07200,-4.50400,0.08500,-4.58900,-4.58900,,-5.00000,-1.48000,-4.57600,1.20930,1.20930,-4.10000,-4.10000,3.97450,,,22.27550,-54.80240,-54.80240,-53.94010,-59.88020,0.12260,0.54740,0.72620,123.93050,-10.67110,-9.89310,-6.73720,-7.65420,49.46700,-2.0105,-4.821
2018-04-30,7.61300,6.36800,1.24500,0.37000,5.63000,-0.20000,6.81700,-5.57200,0.10400,-5.46800,0.43700,-5.90500,-5.90500,,-6.29000,-2.26900,-5.57200,1.20870,1.20870,-5.20000,-5.20000,3.69490,,,16.35360,-73.19060,-73.19060,-71.82450,-82.62180,0.10470,0.55700,0.61730,145.79930,-12.32670,-12.00180,-8.11970,-9.34100,52.28780,-2.78480,-1.69520
2018-01-31,10.36300,8.99200,1.37100,0.86500,5.15500,,9.02500,-7.65400,-0.36700,-8.02100,-0.26200,-7.75900,-7.75900,,-8.03400,-4.23600,-7.65400,1.20840,1.20840,-6.60000,-6.60000,4.39270,,,13.22980,-73.85890,-73.85890,-77.40040,-77.52580,0.14070,0.82830,0.98750,91.13770,-14.28780,-14.03000,-10.53080,-11.78300,54.46570,-1.2036,1.2008
2017-10-31,8.64400,7.74300,0.90100,0.29900,4.87900,,5.69400,-4.79300,0.09800,-4.69500,0.58600,-5.28100,-5.28100,,-5.51000,-0.66900,-4.79300,1.20870,1.20870,-4.60000,-4.60000,5.19680,,,10.42340,-55.44890,-55.44890,-54.31510,-63.74360,0.11260,0.64850,0.71060,126.66010,-8.65670,-9.10500,-6.87660,-7.52830,58.02230,-1.5833,-1.2253
2017-07-31,10.83600,10.21800,0.61800,0.24000,4.82500,,5.59000,-4.97200,-0.03500,-5.00700,0.35700,-5.36400,-5.36400,,-5.57100,-0.66800,-4.97200,1.20820,1.20820,-4.60000,-4.60000,5.11670,,,5.70320,-45.88410,-45.88410,-46.20710,-51.41200,0.13280,0.81970,0.87110,103.31390,-8.06100,-8.63170,-6.57400,-7.18300,61.76680,2.4612,3.5757
2017-04-30,18.43300,15.23900,3.19400,0.09800,4.80400,,5.48300,-2.28900,-0.14700,-2.43600,0.22900,-2.66500,-2.66500,,-2.85900,2.50200,-2.28900,1.20780,1.20780,-2.40000,-2.40000,4.82790,,,17.32760,-12.41790,-12.41790,-13.21540,-15.51020,0.21500,1.12980,1.13440,79.33650,-3.75180,-4.05590,-3.10790,-3.39820,64.86600,0.92070,4.48920
2017-01-31,12.54800,15.21700,-2.66900,,3.97500,,6.24100,-8.91000,0.36400,-8.54600,1.30800,-9.85400,-9.85400,,-10.04600,-2.56200,-8.91000,1.20700,1.20700,-8.40000,-8.40000,2.60370,,0.07870,-21.27030,-71.00730,-71.00730,-68.10650,-80.06060,0.13250,1.27230,0.72140,124.76490,-13.38170,-14.50760,-10.40400,-12.17570,66.94130,-0.4403,1.9438
2016-10-31,8.05700,10.19400,-2.13700,,5.03900,,5.59700,-7.73400,0.17600,-7.55800,-0.22800,-7.33000,-7.33000,,-7.51000,-0.71700,-7.73400,1.20750,1.20750,-6.20000,-6.20000,2.23280,,0.09570,-26.52350,-95.99110,-95.99110,-93.80660,-93.21090,0.07720,0.81420,0.62230,144.63450,-8.75720,-9.49000,-7.02500,-8.08350,75.00250,0.4983,0.5193
2016-07-31,8.66300,10.90500,-2.24200,,5.42600,,6.07300,-8.31500,-0.77600,-9.09100,0.43500,-9.52600,-9.52600,,-9.64000,-0.96300,-8.31500,1.20700,1.20700,-8.00000,-8.00000,3.76710,0.05950,0.09580,-25.88020,-95.98290,-95.98290,-104.94050,-111.27790,0.07610,0.83300,0.59730,150.67180,-10.37590,-11.24840,-8.36710,-9.05620,81.82470,1.1039,2.1037
2016-04-30,11.73100,12.09700,-0.36600,,5.31300,,5.96500,-6.33100,0.18700,-6.14400,0.29900,-6.44300,-6.44300,,-6.44300,1.22700,-6.33100,1.20590,1.20590,-5.30000,-5.30000,3.45510,0.12540,0.17510,-3.11990,-53.96810,-53.96810,-52.37410,-54.92290,0.09270,0.92940,0.60010,149.96420,-6.36240,-7.44510,-5.09330,-5.56470,83.75400,1.45120,1.70160
2016-01-31,11.44200,12.46300,-1.02100,,3.81600,-4.61000,10.00000,-11.02100,-1.14200,-12.16300,14.67500,-26.83800,-26.83800,,-26.83800,-3.34200,-11.02100,1.20410,1.20410,-22.30000,-22.30000,3.44280,0.14120,0.19500,-8.92330,-96.32060,-96.32060,-106.30140,-234.55690,0.08490,0.96280,0.46730,192.60100,-25.55100,-29.68280,-19.91560,-21.94390,86.87210,0.963,1.3943
2015-10-31,15.68100,13.95800,1.72300,,4.35900,-2.74200,7.70100,-5.97800,-0.58100,-6.55900,-0.74600,-5.81300,-5.81300,,-5.81300,1.89900,-5.97800,1.20510,1.20510,-4.80000,-4.80000,4.25410,0.06440,0.09290,10.98780,-38.12260,-38.12260,-41.82770,-37.07030,0.10220,1.18630,0.65540,137.32730,-4.35350,-4.90150,-3.78880,-4.07310,110.43420,1.855,2.5678
2015-07-31,7.55400,10.16300,-2.60900,,4.96400,-0.60000,6.19500,-8.80400,0.15900,-8.64500,-2.79700,-5.84800,-5.84800,,-5.84800,-0.55600,-8.80400,1.20370,1.20370,-4.90000,-4.90000,4.86740,0.07420,0.10260,-34.53800,-116.54750,-116.54750,-114.44270,-77.41590,0.04730,0.70200,0.32860,273.84830,-4.20150,-4.73000,-3.66160,-3.88970,115.18540,4.3215,2.8991
2015-04-30,17.14200,12.56600,4.57600,,4.89600,,5.53300,-0.95700,0.56500,-0.39200,-0.15500,-0.23700,-0.23700,,-0.23700,7.35000,-0.95700,1.20180,1.20180,-0.20000,-0.20000,4.85680,0.10420,0.13790,26.69470,-5.58280,-5.58280,-2.28680,-1.38260,0.09610,1.00460,0.52750,170.62300,-0.15880,-0.17830,-0.13290,-0.14220,123.51370,5.35700,5.41190
2015-01-31,14.96300,13.19600,1.76700,,6.00700,,9.48200,-7.71500,-2.95400,-10.66900,-1.48400,-9.18500,-9.18500,,-9.18500,1.40500,-7.71500,1.24790,1.24790,-7.40000,-7.40000,5.41490,0.13640,0.17990,11.80910,-51.56050,-51.56050,-71.30250,-61.38470,0.08330,1.15240,0.52780,170.52050,-6.27070,-7.06270,-5.11380,-5.41530,121.21320,6.938,3.6157
2014-10-31,22.90600,15.89900,7.00700,,6.15900,0.00000,6.81300,0.19400,-0.53400,-0.34000,0.05700,-0.39700,-0.39700,,-0.39700,9.51500,0.19400,1.24760,1.24760,-0.30000,-0.30000,4.87370,0.16610,0.21410,30.59020,0.84690,0.84690,-1.48430,-1.73320,0.11050,1.42490,0.72150,124.73720,-0.24600,-0.27600,-0.19160,-0.20510,133.55920,-1.8534,-2.8334
2014-07-31,19.54500,16.30800,3.23700,,6.67300,,7.23300,-3.99600,-0.02700,-4.02300,-0.67600,-3.34700,-3.34700,,-3.34700,5.46700,-3.99600,1.26710,1.26710,-2.60000,-2.60000,4.75660,0.12790,0.14680,16.56180,-20.44510,-20.44510,-20.58330,-17.12460,0.09340,1.39050,0.63040,142.77050,-1.95400,-2.18980,-1.60000,-1.70410,134.15650,4.3836,1.4636
2014-04-30,25.73200,14.48900,11.24300,,6.11900,,6.47100,4.77200,0.07400,4.84600,1.10900,3.73700,3.73700,,3.73700,13.85400,4.77200,1.27490,1.31020,2.90000,2.90000,9.11400,0.08010,0.08740,43.69270,18.54500,18.54500,18.83260,14.52280,0.13190,1.74520,0.82330,109.31020,2.15120,2.24690,1.91590,1.97890,137.01320,10.72970,4.53590
2014-01-31,23.64700,15.48200,8.16500,,5.49600,,5.86500,2.30000,-0.12100,2.17900,0.39700,1.78200,1.78200,,1.78200,10.09500,2.30000,1.27630,1.31770,1.40000,1.40000,4.99760,0.11490,0.13020,34.52870,9.72640,9.72640,9.21470,7.53580,0.11510,1.85680,0.72320,124.44030,1.04550,1.09370,0.86750,0.92540,132.83040,1.4607,-20.8447
2013-10-31,20.27500,15.32200,4.95300,,6.08600,-1.04800,7.50500,-2.55200,-0.55400,-3.10600,-0.47800,-2.62800,-2.62800,,-2.62800,5.06600,-2.55200,1.27670,1.27670,-2.10000,-2.10000,5.84850,0.01780,0.01870,24.42910,-12.58690,-12.58690,-15.31940,-12.96180,0.10750,1.80470,0.72120,124.79710,-1.51490,-1.58590,-1.39360,-1.48800,135.55910,2.113,0.2749
2013-07-31,20.89500,16.59500,4.30000,,6.04800,,6.42600,-2.12600,1.16000,-0.96600,-0.27300,-0.69300,-0.69300,,-0.69300,5.67200,-2.12600,1.27420,1.27420,-0.50000,-0.50000,7.98770,0.00080,0.00150,20.57910,-10.17470,-10.17470,-4.62310,-3.31660,0.11370,2.53900,0.65810,136.75090,-0.39590,-0.41460,-0.37720,-0.39560,136.36910,6.1799,5.2686
2013-04-30,27.29100,12.69400,14.59700,,6.03900,,6.41400,8.18300,-0.26400,7.91900,1.61200,6.30700,6.30700,,6.30700,16.00900,8.18300,1.27890,1.32200,4.90000,4.80000,7.99250,0.01210,0.01300,53.48650,29.98420,29.98420,29.01690,23.11020,0.14300,1.70500,0.76700,117.34200,3.50600,3.67200,3.30490,3.46360,141.04910,6.34640,3.16490
2013-01-31,28.40100,19.62800,8.77300,,5.64700,,6.01600,2.75700,0.60800,3.36500,-0.05000,3.41500,3.41500,,3.41500,11.42600,2.75700,1.27150,1.32420,2.60000,2.80000,6.10530,0.02350,0.02490,30.88980,9.70740,9.70740,11.84820,12.02420,0.14920,3.17190,0.92160,97.65930,1.93690,2.03270,1.79350,1.89140,137.34750,5.1318,1.9121
2012-10-31,18.57300,14.21900,4.35400,,5.85400,0.00000,6.21600,-1.86200,-0.31600,-2.17800,-0.95600,-1.22200,-1.22200,,-1.22200,6.84100,-1.86200,1.27710,1.27710,-1.00000,-1.00000,8.22440,0.07260,0.07910,23.44260,-10.02530,-10.02530,-11.72670,-6.57940,0.09590,1.88980,0.69870,128.80960,-0.71030,-0.74720,-0.63080,-0.65870,134.01150,6.2118,0.3577
2012-07-31,23.08000,15.68000,7.40000,,5.71900,,6.05900,1.34100,-0.06700,1.27400,-5.12800,6.40200,6.40200,,6.40200,10.15100,1.34100,1.26650,1.32620,5.10000,4.80000,7.86970,0.06780,0.07380,32.06240,5.81020,5.81020,5.51990,27.73830,0.11940,2.24740,0.73000,123.28990,3.71710,3.91370,3.31230,3.46500,135.28400,8.6727,8.1126
2012-04-30,34.63100,17.74500,16.88600,,5.31900,0.42800,5.22000,11.66600,-0.60300,11.06300,2.60700,8.45600,8.45600,,8.45600,20.42300,11.66600,1.26260,1.33260,6.70000,6.30000,4.54770,0.10430,0.11750,48.75980,33.68660,33.68660,31.94540,24.41740,0.16870,2.71330,1.00440,89.60240,5.08490,5.37380,4.12040,4.55470,131.13790,13.40540,-2.82310
2012-01-31,37.03400,15.76500,21.26900,,5.95100,-0.42800,6.69700,14.57200,0.07300,14.64500,4.48000,10.16500,10.16500,,10.16500,22.30800,14.57200,1.14320,1.20690,8.50000,8.10000,2.72210,0.07600,0.09120,57.43100,39.34760,39.34760,39.54480,27.44780,0.18680,2.35020,0.97300,92.49580,6.53980,6.94250,5.12790,6.04280,123.05760,7.9481,-9.4224
2011-10-31,28.02000,13.67500,14.34500,,4.96100,-0.67900,5.94400,8.40100,0.65500,9.05600,2.29300,6.76300,6.76300,,6.76300,15.96000,8.40100,1.23810,1.29820,5.50000,5.20000,1.73230,0.02870,0.04380,51.19560,29.98220,29.98220,32.31980,24.13630,0.15180,2.36430,0.93610,96.14780,4.73130,5.05850,3.66390,4.59560,115.05230,4.9381,0.8187
2011-07-31,21.27800,13.06500,8.21300,,5.79400,0.49200,5.61400,2.59900,-0.43100,2.16800,0.86800,1.30000,1.30000,,1.30000,9.64900,2.59900,1.09700,1.16150,1.20000,1.10000,2.43380,0.00780,0.02710,38.59860,12.21450,12.21450,10.18890,6.10960,0.12950,2.33430,0.97080,92.71130,0.94040,1.01010,0.79140,0.93300,111.36300,6.7938,-11.582
2011-04-30,26.50200,12.57700,13.92500,,4.64800,,4.95300,8.97200,-0.51100,8.46100,2.36800,6.09300,6.09300,,6.09300,15.40100,8.97200,0.99230,1.04700,6.10000,5.80000,1.55730,0.16200,0.22480,52.54320,33.85410,33.85410,31.92590,22.99070,0.16240,2.35080,1.12140,80.25360,5.85600,6.45940,3.73420,4.90710,95.28110,10.11370,2.61510
2011-01-31,19.73500,10.67000,9.06500,,4.46900,-0.99800,5.76700,3.29800,-0.51100,2.78700,1.03300,1.75400,1.75400,,1.75400,9.42900,3.29800,0.98700,1.01810,1.80000,1.60000,2.86900,0.19770,0.28000,45.93360,16.71140,16.71140,14.12210,8.88780,0.14300,2.21690,0.90780,99.13910,1.85190,2.06260,1.27130,1.48570,95.21970,9.71,-5.8758
2010-10-31,19.97300,13.99400,5.97900,,3.93700,0.00000,4.23300,1.74600,-0.64300,1.10300,0.37600,0.72700,0.72700,,0.72700,7.36200,1.74600,0.99160,1.02030,0.70000,0.70000,1.69410,0.12800,0.18070,29.93540,8.74180,8.74180,5.52250,3.63990,0.15260,2.97490,1.10490,81.45200,0.79460,0.88990,0.55550,0.69290,91.97950,1.4494,-6.4466
2010-07-31,15.15500,10.50000,4.65500,,4.16200,-0.79700,5.25500,-0.60000,0.31900,-0.28100,-0.13500,-0.14600,-0.14600,,-0.14600,5.07900,-0.60000,0.98380,0.98380,-0.10000,-0.10000,1.75340,0.10320,0.12320,30.71590,-3.95910,-3.95910,-1.85420,-0.96340,0.12300,2.63490,0.95820,93.92540,-0.16300,-0.18330,-0.11850,-0.14620,90.46070,8.7324,6.391
2010-04-30,16.50000,9.55700,6.94300,,4.18700,,4.46600,2.47700,0.70800,3.18500,0.79100,2.39400,2.39400,,2.39400,7.76800,2.47700,0.98080,1.00820,2.40000,2.40000,2.93390,0.17960,0.22720,42.07880,15.01210,15.01210,19.30300,14.50910,0.12960,2.06950,0.87660,102.66550,2.67470,3.01450,1.88050,2.19440,91.21890,9.70940,5.42850
2010-01-31,17.36000,12.50400,4.85600,,3.69700,0.00100,3.90500,0.95100,-0.33400,0.61700,0.03300,0.58400,0.58400,,0.58400,5.77900,0.95100,0.97990,0.99630,0.60000,0.60000,3.02850,0.15630,0.18630,27.97240,5.47810,5.47810,3.55410,3.36410,0.15040,2.40510,0.91590,98.26900,0.68740,0.74910,0.50610,0.58000,86.58280,0.508,-5.1809
2009-10-31,14.53000,8.36500,6.16500,,3.80900,-0.73000,4.75200,1.41300,0.00100,1.41400,0.38800,1.02600,1.02600,,1.02600,6.27000,1.41300,0.98050,0.99690,1.00000,1.00000,2.99320,0.11930,0.13920,42.42950,9.72470,9.72470,9.73160,7.06130,0.13350,1.41040,0.89290,100.79010,1.22520,1.33810,0.94240,1.07900,85.33580,2.6902,-3.6218
2009-07-31,12.67700,9.34500,3.33200,,3.96900,-0.64900,4.84100,-1.50900,0.07100,-1.43800,-0.42800,-1.01000,-1.01000,,-1.01000,3.16100,-1.50900,0.97970,0.97970,-1.00000,-1.00000,1.95740,0.08340,0.09090,26.28380,-11.90350,-11.90350,-11.34340,-7.96720,0.11870,1.53850,1.03760,86.74140,-1.23290,-1.35070,-0.94560,-1.13010,83.48420,5.2134,-0.0845
2009-04-30,10.60500,6.83300,3.77200,,3.50200,,3.75600,0.01600,0.03000,0.04600,0.12600,-0.08000,-0.08000,,-0.08000,4.40100,0.01600,0.97840,0.97840,-0.10000,-0.10000,2.29120,0.07550,0.08170,35.56810,0.15090,0.15090,0.43380,-0.75440,0.10460,1.12810,0.79780,112.80340,-0.10130,-0.11120,-0.07890,-0.09370,80.54990,5.72570,-0.92910
2009-01-31,16.23500,9.59300,6.64200,,4.29900,-1.89300,6.49800,0.14400,0.23100,0.37500,-0.04600,0.42100,0.42100,,0.42100,4.41700,0.14400,0.97680,1.02050,0.40000,0.50000,1.62690,0.07160,0.07710,40.91160,0.88690,0.88690,2.30980,2.59320,0.15580,2.54320,1.13920,79.00160,0.54590,0.60090,0.40390,0.50680,78.67290,17.2641,-11.5708
