Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-06-30,5211.00000,4141.00000,1070.00000,234.00000,326.00000,744.00000,-28.00000,716.00000,227.00000,489.00000,489.00000,489.00000,827.00000,744.00000,378.50000,383.00000,1.29000,1.28000,0.52770,0.61750,1.69620,20.53350,14.27750,14.27750,13.74020,9.38400,0.21820,,2.88860,31.15720,9.97760,-3.92770,2.04770,3.81670,13.10430,1.912,2.2246
2017-03-31,4912.00000,4052.00000,860.00000,212.00000,314.00000,546.00000,-52.00000,494.00000,123.00000,371.00000,371.00000,371.00000,608.00000,546.00000,384.90000,390.00000,0.96000,0.95000,0.59750,0.61230,1.63890,17.50810,11.11560,11.11560,10.05700,7.55290,0.20530,,2.80370,32.10100,7.17880,-3.10280,1.55070,2.78340,13.56430,1.18460,1.85900
2016-12-31,3791.00000,2863.00000,928.00000,273.00000,431.00000,497.00000,-59.00000,438.00000,166.00000,272.00000,272.00000,272.00000,559.00000,497.00000,290.90000,295.70000,0.69000,0.66000,0.65490,0.60480,1.58780,24.47900,13.11000,13.11000,11.55370,7.17490,0.15700,,2.23660,40.24000,5.07750,-2.36300,1.12680,2.00680,13.87460,1.0167,1.3493
2016-09-30,3942.00000,3346.00000,596.00000,161.00000,425.00000,171.00000,-40.00000,131.00000,61.00000,70.00000,70.00000,70.00000,207.00000,171.00000,266.20000,270.50000,0.26000,0.26000,0.72420,0.59290,1.51040,15.11920,4.33790,4.33790,3.32320,1.77570,0.15770,,2.31200,38.92690,1.19840,-0.61500,0.28000,0.48790,14.95780,1.1173,0.9222
2016-06-30,3902.00000,3315.00000,587.00000,154.00000,198.00000,389.00000,-45.00000,344.00000,97.00000,247.00000,247.00000,247.00000,419.00000,389.00000,254.30000,258.00000,0.97000,0.96000,0.60390,6.81850,-1.25940,15.04360,9.96920,9.96920,8.81600,6.33010,0.58680,,3.38720,26.57100,-7.13460,-4.19930,3.71430,41.51260,-13.60850,1.8193,1.8692
2016-03-31,3772.00000,3211.00000,561.00000,155.00000,194.00000,367.00000,-41.00000,326.00000,107.00000,219.00000,219.00000,219.00000,398.00000,367.00000,254.40000,258.90000,0.86000,0.85000,0.43860,20.09900,-1.13420,14.87280,9.72960,9.72960,8.64260,5.80590,0.61620,,3.30010,27.27200,-5.97220,-3.60140,3.57780,114.06250,-14.42570,1.52180,1.37500
2015-12-31,3706.00000,3176.00000,530.00000,188.00000,220.00000,310.00000,-26.00000,284.00000,82.00000,202.00000,202.00000,202.00000,342.00000,310.00000,267.30000,272.80000,0.79000,0.77000,0.42810,17.54380,-1.14400,14.30110,8.36480,8.36480,7.66320,5.45060,0.60930,,3.35990,26.78630,-5.62670,-3.37570,3.32130,93.08760,-14.00700,1.5131,1.3881
2015-09-30,3578.00000,3059.00000,519.00000,149.00000,180.00000,339.00000,-30.00000,309.00000,99.00000,210.00000,210.00000,210.00000,370.00000,339.00000,262.20000,267.30000,0.80000,0.78000,0.49100,36.89000,-1.19920,14.50530,9.47460,9.47460,8.63610,5.86920,0.58150,,3.12760,28.77590,-5.85120,-3.49480,3.41300,210.00000,-13.93790,1.3285,1.2807
2015-06-30,3689.00000,3136.00000,553.00000,152.00000,184.00000,369.00000,-14.00000,355.00000,115.00000,240.00000,240.00000,240.00000,401.00000,369.00000,272.40000,277.30000,0.88000,0.87000,0.54190,12.23330,-1.29150,14.99050,10.00270,10.00270,9.62320,6.50580,0.58360,,3.10520,28.98350,-7.91300,-4.40610,3.79690,88.88890,-11.34680,1.7877,2.7028
2015-03-31,3513.00000,2992.00000,521.00000,145.00000,189.00000,332.00000,-25.00000,307.00000,100.00000,207.00000,207.00000,207.00000,376.00000,332.00000,277.70000,283.50000,0.75000,0.73000,0.60330,3.17580,-1.58770,14.83060,9.45060,9.45060,8.73900,5.89240,0.51640,,2.99740,30.02560,-8.15920,-4.28930,3.04280,17.75300,-9.18200,0.92420,1.53090
2014-12-31,3559.00000,3056.00000,503.00000,180.00000,212.00000,291.00000,-9.00000,282.00000,85.00000,197.00000,197.00000,197.00000,323.00000,291.00000,289.90000,296.80000,0.70000,0.68000,0.53000,2.76420,-1.71410,14.13320,8.17650,8.17650,7.92360,5.53530,0.52090,,3.23550,27.81680,-8.95450,-4.43190,2.88310,15.79790,-7.86000,0.908,0.9043
2014-09-30,3460.00000,2957.00000,503.00000,172.00000,205.00000,298.00000,-8.00000,290.00000,98.00000,192.00000,192.00000,192.00000,331.00000,298.00000,288.90000,295.40000,0.66000,0.65000,0.56680,2.09710,-1.91530,14.53760,8.61270,8.61270,8.38150,5.54910,0.50530,,3.35920,26.79190,-10.42350,-4.70820,2.80410,11.43540,-6.42040,0.9763,0.6056
2014-06-30,3484.00000,2962.00000,522.00000,159.00000,206.00000,316.00000,-31.00000,285.00000,93.00000,192.00000,192.00000,192.00000,363.00000,316.00000,292.50000,298.70000,0.66000,0.64000,0.57140,2.02560,-1.97910,14.98280,9.07000,9.07000,8.18030,5.51090,0.51010,,3.29610,27.30480,-11.16280,-4.86320,2.81110,11.44900,-5.91680,1.6396,1.3333
2014-03-31,3293.00000,2855.00000,438.00000,148.00000,184.00000,254.00000,-23.00000,231.00000,59.00000,172.00000,172.00000,172.00000,290.00000,254.00000,296.10000,303.30000,0.58000,0.57000,0.60290,1.97310,-2.03200,13.30090,7.71330,7.71330,7.01490,5.22320,0.49410,,3.18160,28.28730,-10.58460,-4.74480,2.58060,10.29940,-5.51970,0.60010,1.36170
2013-12-31,3219.00000,2768.00000,451.00000,178.00000,213.00000,238.00000,-28.00000,210.00000,59.00000,151.00000,151.00000,151.00000,273.00000,238.00000,305.00000,313.00000,0.50000,0.48000,0.71140,1.81700,-2.22830,14.01060,7.39360,7.39360,6.52380,4.69090,0.47380,,2.97780,30.22370,-10.67140,-4.41520,2.22250,8.71820,-4.74830,1.0412,0.8257
2013-09-30,3160.00000,2734.00000,426.00000,147.00000,181.00000,245.00000,-22.00000,223.00000,63.00000,160.00000,160.00000,160.00000,279.00000,245.00000,301.90000,309.50000,0.53000,0.52000,0.67960,1.83130,-2.23990,13.48100,7.75320,7.75320,7.05700,5.06330,0.48770,,3.25100,27.68350,-11.35560,-4.70870,2.46910,9.43950,-4.69040,0.6583,0.3995
2013-06-30,3263.00000,2791.00000,472.00000,160.00000,193.00000,279.00000,-16.00000,263.00000,84.00000,179.00000,179.00000,179.00000,312.00000,279.00000,306.70000,314.00000,0.58000,0.57000,0.56910,1.96700,-2.06760,14.46520,8.55040,8.55040,8.06010,5.48570,0.51170,,3.24350,27.74750,-11.98930,-5.13780,2.80700,11.59330,-4.92580,1.5739,1.3213
2013-03-31,3142.00000,2727.00000,415.00000,164.00000,189.00000,226.00000,-25.00000,201.00000,65.00000,136.00000,136.00000,136.00000,251.00000,226.00000,311.80000,320.00000,0.44000,0.43000,0.68960,1.75290,-2.36380,13.20820,7.19290,7.19290,6.39720,4.32850,0.48170,247.90910,2.90930,30.93570,-9.87650,-4.03560,2.08490,7.43580,-4.45200,0.36880,0.15000
2012-12-31,3757.00000,3203.00000,554.00000,143.00000,245.00000,309.00000,-38.00000,271.00000,90.00000,181.00000,181.00000,181.00000,311.00000,309.00000,322.60000,332.90000,0.57000,0.56000,0.53190,2.03380,-2.28400,14.74580,8.22460,8.22460,7.21320,4.81770,0.59240,,3.65470,24.62600,-14.08560,-5.52840,2.85400,14.56150,-4.13320,0.4412,0.1095
2012-09-30,2729.00000,2384.00000,345.00000,132.00000,132.00000,213.00000,9.00000,222.00000,79.00000,143.00000,143.00000,143.00000,246.00000,213.00000,319.40000,319.40000,0.45000,0.44000,0.43050,2.60990,-1.93600,12.64200,7.80510,7.80510,8.13480,5.24000,0.46530,216.72730,3.24490,27.73540,-11.03400,-4.66100,2.43820,17.76400,-4.12740,1.296,1.2587
2012-06-30,2776.00000,2373.00000,403.00000,160.00000,160.00000,243.00000,-34.00000,209.00000,66.00000,143.00000,143.00000,143.00000,281.00000,243.00000,327.90000,338.00000,0.44000,0.42000,0.51290,2.09230,-2.27760,14.51730,8.75360,8.75360,7.52880,5.15130,0.46210,197.75000,2.95630,30.44310,-12.72240,-5.02810,2.38060,13.89700,-3.48310,0.871,0.6941
2012-03-31,2552.00000,2230.00000,322.00000,147.00000,147.00000,175.00000,-28.00000,147.00000,43.00000,104.00000,104.00000,104.00000,204.00000,175.00000,333.70000,344.60000,0.31000,0.30000,0.50380,1.91770,-2.98000,12.61760,6.85740,6.85740,5.76020,4.07520,0.41350,185.83330,2.95710,30.43500,-12.26420,-4.03880,1.68530,11.25540,-2.55110,0.36270,-0.20890
2011-12-31,3693.00000,3192.00000,501.00000,254.00000,254.00000,247.00000,-45.00000,202.00000,61.00000,141.00000,141.00000,141.00000,275.00000,247.00000,350.10000,362.30000,0.43000,0.44000,0.51760,1.75460,-2.77980,13.56620,6.68830,6.68830,5.46980,3.81800,0.62490,290.18180,4.22060,21.32410,-18.05380,-5.63550,2.38580,13.62320,-2.34530,0.4436,0.3613
2011-09-30,2874.00000,2838.00000,36.00000,180.00000,180.00000,-144.00000,-55.00000,-199.00000,-20.00000,-179.00000,-179.00000,-179.00000,-104.00000,-144.00000,345.40000,345.40000,-0.52000,-0.52000,0.86390,0.85920,7.21630,1.25260,-5.01040,-5.01040,-6.92410,-6.22830,0.33950,2.75800,2.84270,31.65970,-41.62790,13.91910,-2.11460,-5.86310,1.27820,1.2601,1.1388
2011-06-30,2972.00000,2581.00000,391.00000,159.00000,159.00000,232.00000,-31.00000,201.00000,66.00000,135.00000,135.00000,135.00000,273.00000,232.00000,356.90000,369.40000,0.38000,0.37000,1.00720,0.68230,2.57220,13.15610,7.80620,7.80620,6.76310,4.54240,0.33810,1.89080,2.95430,30.46430,11.88380,-23.15610,1.53570,3.77520,3.21810,0.938,0.8541
2011-03-31,2778.00000,2428.00000,350.00000,159.00000,159.00000,191.00000,-39.00000,152.00000,51.00000,101.00000,101.00000,101.00000,226.00000,191.00000,367.10000,381.80000,0.27000,0.26000,1.23770,0.66240,2.06130,12.59900,6.87550,6.87550,5.47160,3.63570,0.31710,1.66420,2.94280,30.58320,7.28720,-34.70790,1.15300,2.45980,3.81710,0.36410,0.20170
2010-12-31,3642.00000,3169.00000,473.00000,351.00000,351.00000,122.00000,-12.00000,110.00000,-63.00000,173.00000,173.00000,173.00000,179.00000,122.00000,362.80000,378.30000,0.47000,0.46000,1.35230,0.62930,1.78490,12.98740,3.34980,3.34980,3.02030,4.75010,0.40540,2.12830,3.88270,23.17960,10.91480,-298.27580,1.92590,4.04580,4.32000,0.6279,0.4985
2010-09-30,2648.00000,2332.00000,316.00000,149.00000,149.00000,167.00000,-39.00000,128.00000,45.00000,83.00000,83.00000,83.00000,207.00000,167.00000,363.10000,378.10000,0.23000,0.22000,1.22640,0.65740,2.01180,11.93350,6.30660,6.30660,4.83380,3.13440,0.30130,1.60270,2.84430,31.64280,6.12550,-30.97020,0.94440,2.09860,3.72360,1.0316,0.8203
2010-06-30,2771.00000,2403.00000,368.00000,142.00000,142.00000,226.00000,-42.00000,184.00000,65.00000,119.00000,119.00000,119.00000,268.00000,226.00000,362.10000,377.40000,0.33000,0.31000,1.25520,0.69350,2.37830,13.28040,8.15590,8.15590,6.64020,4.29450,0.32050,1.63800,2.89850,31.05020,9.72220,-30.82900,1.37620,2.98020,3.37470,0.9545,0.852
2010-03-31,2630.00000,2312.00000,318.00000,138.00000,138.00000,180.00000,-51.00000,129.00000,46.00000,83.00000,83.00000,83.00000,219.00000,180.00000,359.40000,373.30000,0.23000,0.22000,1.30350,0.74490,3.05510,12.09130,6.84410,6.84410,4.90490,3.15590,0.29910,1.53830,2.78010,32.37260,7.75700,-15.14600,0.94390,1.97900,2.96320,0.42860,0.36160
2009-12-31,3380.00000,2943.00000,437.00000,215.00000,222.00000,215.00000,-41.00000,174.00000,68.00000,106.00000,106.00000,106.00000,276.00000,215.00000,356.40000,356.40000,0.30000,0.30000,1.24660,0.66170,2.01230,12.92900,6.36090,6.36090,5.14790,3.13610,0.42610,2.03810,4.03340,22.31360,9.28200,-22.84480,1.33620,3.13980,3.18820,0.7618,0.6661
2009-09-30,2471.00000,2824.00000,-353.00000,144.00000,153.00000,-506.00000,-173.00000,-679.00000,-210.00000,-469.00000,-469.00000,-466.00000,-463.00000,-506.00000,356.70000,356.70000,-1.31000,-1.31000,1.18950,0.71920,2.70050,-14.28570,-20.47750,-20.47750,-27.47880,-18.85880,0.29890,1.92760,2.72140,33.07160,-47.61420,75.16030,-5.67320,-13.36940,2.75980,0.7256,0.6385
2009-06-30,2562.00000,2283.00000,279.00000,147.00000,180.00000,99.00000,-20.00000,79.00000,44.00000,35.00000,35.00000,37.00000,141.00000,99.00000,356.20000,366.00000,0.10000,0.10000,1.41290,0.65660,2.00780,10.88990,3.86420,3.86420,3.08350,1.44420,0.29300,1.14090,2.96870,30.31620,2.46650,-20.34880,0.40030,0.84700,3.97980,0.3753,0.2895
2009-03-31,2495.00000,2237.00000,258.00000,216.00000,218.00000,40.00000,-32.00000,8.00000,33.00000,-25.00000,-25.00000,-23.00000,79.00000,40.00000,354.40000,354.40000,-0.06000,-0.06000,1.42850,0.67950,2.22660,10.34070,1.60320,1.60320,0.32060,-0.92180,0.28660,1.12190,2.99880,30.01200,-1.86990,10.00000,-0.28720,-0.59940,3.75610,0.57280,0.43450
